symbol,date,marketCap
INCY,2023-03-01,17352976800
INCY,2023-02-28,17163460800
INCY,2023-02-27,17080965600
INCY,2023-02-24,17172379200
INCY,2023-02-23,17315073600
INCY,2023-02-22,17504589600
INCY,2023-02-21,17500130400
INCY,2023-02-17,17613840000
INCY,2023-02-16,17444390400
INCY,2023-02-15,17691876000
INCY,2023-02-14,17694105600
INCY,2023-02-13,17854636800
INCY,2023-02-10,17671809600
INCY,2023-02-09,18113270400
INCY,2023-02-08,17948280000
INCY,2023-02-07,18050841600
INCY,2023-02-06,18808905600
INCY,2023-02-03,18641685600
INCY,2023-02-02,18837890400
INCY,2023-02-01,19085376000
INCY,2023-01-31,18982814400
INCY,2023-01-30,18650604000
INCY,2023-01-27,19107672000
INCY,2023-01-26,19176789600
INCY,2023-01-25,18944911200
INCY,2023-01-24,18648374400
INCY,2023-01-23,18612700800
INCY,2023-01-20,18550272000
INCY,2023-01-19,18701884800
INCY,2023-01-18,18342919200
INCY,2023-01-17,18117729600
INCY,2023-01-13,18021856800
INCY,2023-01-12,17937132000
INCY,2023-01-11,17765452800
INCY,2023-01-10,17736468000
INCY,2023-01-09,17573707200
INCY,2023-01-06,18030775200
INCY,2023-01-05,17872473600
INCY,2023-01-04,17631676800
INCY,2023-01-03,17736468000
INCY,2022-12-30,17880436800
INCY,2022-12-29,17693440200
INCY,2022-12-28,17684535600
INCY,2022-12-27,17717927850
INCY,2022-12-23,18111956400
INCY,2022-12-22,18058528800
INCY,2022-12-21,17924959800
INCY,2022-12-20,18047398050
INCY,2022-12-19,17940542850
INCY,2022-12-16,18261108450
INCY,2022-12-15,18305631450
INCY,2022-12-14,18403582050
INCY,2022-12-13,18457009650
INCY,2022-12-12,18334571400
INCY,2022-12-09,18330119100
INCY,2022-12-08,18724147650
INCY,2022-12-07,18706338450
INCY,2022-12-06,18374642100
INCY,2022-12-05,18717469200
INCY,2022-12-02,18505984950
INCY,2022-12-01,17960578200
INCY,2022-11-30,17735737050
INCY,2022-11-29,17319447000
INCY,2022-11-28,17326125450
INCY,2022-11-25,17421849900
INCY,2022-11-23,17310542400
INCY,2022-11-22,17424076050
INCY,2022-11-21,17455242150
INCY,2022-11-18,17241531750
INCY,2022-11-17,17355065400
INCY,2022-11-16,17076796649
INCY,2022-11-15,17056761300
INCY,2022-11-14,17161390350
INCY,2022-11-11,17259340950
INCY,2022-11-10,17314994700
INCY,2022-11-09,17190330300
INCY,2022-11-08,17072344350
INCY,2022-11-07,16896478500
INCY,2022-11-04,17208139500
INCY,2022-11-03,17119093500
INCY,2022-11-02,17174747250
INCY,2022-11-01,17130224250
INCY,2022-10-31,16549199100
INCY,2022-10-28,16607078999
INCY,2022-10-27,16219728900
INCY,2022-10-26,16388916300
INCY,2022-10-25,16121778300
INCY,2022-10-24,16132909050
INCY,2022-10-21,15712166700
INCY,2022-10-20,15351530399
INCY,2022-10-19,15491777850
INCY,2022-10-18,15830152650
INCY,2022-10-17,15663191400
INCY,2022-10-14,15382696499
INCY,2022-10-13,15231318300
INCY,2022-10-12,15028738650
INCY,2022-10-11,14970858750
