date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2024-03-12,186.98,188.7,186.46,187.89,187.89,602797,602797,0.91,0.48668,187.51,"March 12, 24",0.0048668
2024-03-11,185.43,186.45,183.94,186.35,186.35,585539,585539,0.92001,0.49614,185.54,"March 11, 24",0.0049614
2024-03-08,186.33,187.35,184.21,185.43,185.43,599181,599181,-0.90001,-0.48301,185.83,"March 08, 24",-0.0048301
2024-03-07,184.48,187.27,183.27,186.29,186.29,755680,755680,1.81,0.98114,185.33,"March 07, 24",0.0098114
2024-03-06,181,183.85,180.49,182.86,182.86,822225,822225,1.86,1.03,182.05,"March 06, 24",0.0103
2024-03-05,185.67,185.8,177.48,179.19,179.19,812154,812154,-6.48,-3.49,182.03,"March 05, 24",-0.0349
2024-03-04,187,188.71,186.13,187.22,187.22,616887,616887,0.22,0.11765,187.27,"March 04, 24",0.0011765
2024-03-01,183.01,188.75,182.95,187.76,187.76,1197255,1197255,4.75,2.6,185.62,"March 01, 24",0.026
2024-02-29,184.5,184.6,181.2,183.01,183.01,1959707,1959707,-1.49,-0.80759,183.33,"February 29, 24",-0.0080759
2024-02-28,182.05,185.47,181.8,184.29,184.29,1195411,1195411,2.24,1.23,183.4,"February 28, 24",0.0123
2024-02-27,181.8,182.45,180.68,182.36,182.36,532820,532820,0.56,0.30803,181.82,"February 27, 24",0.0030803
2024-02-26,180.72,182.57,180.5,181.67,181.67,597986,597986,0.95,0.52568,181.36,"February 26, 24",0.0052568
2024-02-23,180.56,181.74,178.87,180.94,180.94,811724,811724,0.38,0.21046,180.53,"February 23, 24",0.0021046
2024-02-22,178.62,180.8,178.15,179.38,179.38,932214,932214,0.76001,0.42548,179.24,"February 22, 24",0.0042548
2024-02-21,174.88,176.62,173.34,176.62,176.62,795754,795754,1.74,0.99497,175.37,"February 21, 24",0.0099497
2024-02-20,177.53,178.2,174.85,176.89,176.89,1143813,1143813,-0.64,-0.3605,176.87,"February 20, 24",-0.003605
2024-02-16,181.47,181.8,177.94,178.19,178.19,1554107,1554107,-3.28,-1.81,179.85,"February 16, 24",-0.0181
2024-02-15,181.96,182.53,180.38,181.99,181.99,962990,962990,0.02999878,0.01648714,181.72,"February 15, 24",0.0001648714
2024-02-14,178.55,180.85,178.39,180.75,180.75,868051,868051,2.2,1.23,179.64,"February 14, 24",0.0123
2024-02-13,175,177.88,172.72,177.81,177.81,1114654,1114654,2.81,1.61,175.85,"February 13, 24",0.0161
2024-02-12,182.95,183.31,177.87,178.54,178.54,1036543,1036543,-4.41,-2.41,180.67,"February 12, 24",-0.0241
2024-02-09,182.55,183.69,181.6,183.1,183.1,537773,537773,0.55,0.30129,182.74,"February 09, 24",0.0030129
2024-02-08,180.72,181.6,179.06,181.54,181.54,584437,584437,0.81999,0.45374,180.73,"February 08, 24",0.0045374
2024-02-07,178.28,181.37,177.51,180.21,180.21,1210933,1210933,1.93,1.08,179.34,"February 07, 24",0.0108
2024-02-06,178.27,178.88,176.02,177.11,177.11,805443,805443,-1.16,-0.6507,177.57,"February 06, 24",-0.006507
2024-02-05,178.07,178.59,176.07,177.21,177.21,869350,869350,-0.86,-0.48296,177.49,"February 05, 24",-0.0048296
2024-02-02,179.25,180.27,177.45,178.73,178.73,1001731,1001731,-0.52,-0.2901,178.93,"February 02, 24",-0.002901
2024-02-01,177.74,182.79,176.81,179.4,179.4,2204675,2204675,1.66,0.93395,179.19,"February 01, 24",0.0093395
2024-01-31,182.93,183.83,180.04,180.65,180.65,1713046,1713046,-2.28,-1.25,181.86,"January 31, 24",-0.0125
2024-01-30,184.05,185.07,182.99,184.05,184.05,723955,723955,0,0,184.04,"January 30, 24",0
2024-01-29,182.1,184.97,181.71,184.85,184.85,1094576,1094576,2.75,1.51,183.41,"January 29, 24",0.0151
2024-01-26,180.03,181.32,179.37,180.65,180.65,773970,773970,0.62,0.34439,180.34,"January 26, 24",0.0034439
2024-01-25,180.53,181.15,178.77,180.03,180.03,611305,611305,-0.5,-0.27696,180.12,"January 25, 24",-0.0027696
2024-01-24,179.78,182.67,178.6,178.71,178.71,1026061,1026061,-1.07,-0.59517,179.94,"January 24, 24",-0.0059517
2024-01-23,177.92,179.17,177.33,178.82,178.82,605851,605851,0.90001,0.50585,178.31,"January 23, 24",0.0050585
2024-01-22,176.99,178.8,176.03,177.08,177.08,712567,712567,0.08999634,0.05085033,177.23,"January 22, 24",0.0005085033
2024-01-19,174.49,175.42,173.42,174.7,174.7,691499,691499,0.20999,0.12035,174.51,"January 19, 24",0.0012035
2024-01-18,172.33,173.33,171.22,173.19,173.19,638202,638202,0.86,0.49904,172.52,"January 18, 24",0.0049904
2024-01-17,170.79,171.95,169.89,171.74,171.74,775530,775530,0.95001,0.55624,171.09,"January 17, 24",0.0055624
2024-01-16,171.56,172.34,170.6,171.59,171.59,974803,974803,0.02999878,0.01748659,171.52,"January 16, 24",0.0001748659
2024-01-12,172.84,173.07,171.39,172.17,172.17,672734,672734,-0.67,-0.38764,172.37,"January 12, 24",-0.0038764
2024-01-11,169.69,172.14,169.68,172.07,172.07,792513,792513,2.38,1.4,170.9,"January 11, 24",0.014
2024-01-10,167.93,169.82,167.72,169.1,169.1,561753,561753,1.17,0.69672,168.64,"January 10, 24",0.0069672
2024-01-09,168.6,170.1,167.29,167.62,167.62,721887,721887,-0.98001,-0.58126,168.4,"January 09, 24",-0.0058126
2024-01-08,167.01,169.75,166.18,169.65,169.65,878766,878766,2.64,1.58,168.15,"January 08, 24",0.0158
2024-01-05,166.76,167.85,165.74,165.85,165.85,938771,938771,-0.90999,-0.54569,166.55,"January 05, 24",-0.0054569
2024-01-04,169.84,170.75,167.59,167.72,167.72,1174492,1174492,-2.12,-1.25,168.98,"January 04, 24",-0.0125
2024-01-03,168.75,168.92,166.09,166.46,166.46,891198,891198,-2.29,-1.36,167.56,"January 03, 24",-0.0136
2024-01-02,173.99,174.14,166.95,168.63,168.63,1258889,1258889,-5.36,-3.08,170.93,"January 02, 24",-0.0308
2023-12-29,175.92,176.25,174.37,174.96,174.96,398033,398033,-0.95999,-0.5457,175.38,"December 29, 23",-0.005457
2023-12-28,173.38,176.04,173.25,175.92,175.92,350809,350809,2.54,1.46,174.65,"December 28, 23",0.0146
2023-12-27,174.86,176.05,174.86,175.72,175.72,291661,291661,0.86,0.49182,175.37,"December 27, 23",0.0049182
2023-12-26,174.62,175.73,174.09,175.31,175.31,416494,416494,0.69,0.39514,174.94,"December 26, 23",0.0039514
2023-12-22,172.1,174.06,171.9,173.97,173.97,799421,799421,1.87,1.09,173.01,"December 22, 23",0.0109
2023-12-21,170.84,171.37,169.77,171.19,171.19,453654,453654,0.35001,0.20487,170.79,"December 21, 23",0.0020487
2023-12-20,171.94,172.45,169.15,169.17,169.17,593534,593534,-2.77,-1.61,170.68,"December 20, 23",-0.0161
2023-12-19,172.57,172.86,171.48,171.98,171.98,703062,703062,-0.59001,-0.34189,172.22,"December 19, 23",-0.0034189
2023-12-18,171.42,172.04,170.57,171.84,171.84,813502,813502,0.42,0.24501,171.47,"December 18, 23",0.0024501
2023-12-15,170.4,171.92,170.21,171.07,171.07,1738400,1738400,0.67001,0.39319,170.9,"December 15, 23",0.0039319
2023-12-14,171.2,171.38,167.66,171.24,171.24,1126651,1126651,0.04000854,0.02336449,170.37,"December 14, 23",0.0002336449
2023-12-13,169.96,170.09,168.13,169.82,169.82,1098771,1098771,-0.14,-0.08237232,169.5,"December 13, 23",-0.0008237232
2023-12-12,168.58,170.11,167.78,169.37,169.37,776892,776892,0.78999,0.46862,168.96,"December 12, 23",0.0046862
2023-12-11,166.78,169.6,166.66,168.58,168.58,930904,930904,1.8,1.08,167.91,"December 11, 23",0.0108
2023-12-08,162.88,166.81,162.79,166.61,166.61,920429,920429,3.73,2.29,164.77,"December 08, 23",0.0229
2023-12-07,160.52,163.36,160.12,163.24,163.24,1061539,1061539,2.72,1.69,161.81,"December 07, 23",0.0169
2023-12-06,161.31,161.83,159.66,159.85,159.85,652294,652294,-1.46,-0.90509,160.66,"December 06, 23",-0.0090509
2023-12-05,158.95,160.82,158.48,160.74,160.74,711048,711048,1.79,1.13,159.75,"December 05, 23",0.0113
2023-12-04,158.32,160.28,157.72,159.9,159.9,696539,696539,1.58,0.99798,159.06,"December 04, 23",0.0099798
2023-12-01,157.03,159.76,156.11,159.41,159.41,918137,918137,2.38,1.52,158.08,"December 01, 23",0.0152
2023-11-30,156.02,157.91,154.73,157.36,157.36,2157307,2157307,1.34,0.85886,156.51,"November 30, 23",0.0085886
2023-11-29,155.97,156.98,154.4,155.49,155.49,730593,730593,-0.48,-0.30775,155.71,"November 29, 23",-0.0030775
2023-11-28,153.81,155.76,153.44,154.45,154.45,597770,597770,0.64,0.4161,154.37,"November 28, 23",0.004161
2023-11-27,154.59,155.78,154.54,154.75,154.75,510915,510915,0.16,0.1035,154.92,"November 27, 23",0.001035
2023-11-24,154.2,155.07,153.11,154.92,154.92,301895,301895,0.72,0.46693,154.32,"November 24, 23",0.0046693
2023-11-22,155.56,156.01,152.68,154.35,154.35,853457,853457,-1.21,-0.77783,154.65,"November 22, 23",-0.0077783
2023-11-21,156.24,156.9,154.83,156.04,156.04,627671,627671,-0.20001,-0.12801,156,"November 21, 23",-0.0012801
2023-11-20,154.05,156.07,153.2,155.54,155.54,769001,769001,1.49,0.96722,154.72,"November 20, 23",0.0096722
2023-11-17,153.48,154.35,152.54,153.94,153.94,529358,529358,0.46001,0.29971,153.58,"November 17, 23",0.0029971
2023-11-16,154.25,155,151.73,152.83,152.83,657800,657800,-1.42,-0.92058,153.45,"November 16, 23",-0.0092058
2023-11-15,155.24,155.84,153.65,154.68,154.68,502708,502708,-0.56001,-0.36073,154.85,"November 15, 23",-0.0036073
2023-11-14,153.96,155.66,152.37,154.83,154.83,969311,969311,0.87,0.56508,154.21,"November 14, 23",0.0056508
2023-11-13,151.8,153.19,151.5,152.14,152.14,825791,825791,0.34,0.22398,152.16,"November 13, 23",0.0022398
2023-11-10,149.3,151.66,148.01,151.61,151.61,503141,503141,2.31,1.55,150.14,"November 10, 23",0.0155
2023-11-09,150.01,151.45,148.69,148.75,148.75,542411,542411,-1.26,-0.83994,149.73,"November 09, 23",-0.0083994
2023-11-08,150.06,151.04,148.7,149.63,149.63,834804,834804,-0.42999,-0.28655,149.86,"November 08, 23",-0.0028655
2023-11-07,149,150.53,147.95,149.25,149.25,871654,871654,0.25,0.16779,149.18,"November 07, 23",0.0016779
2023-11-06,147.6,148.73,146.63,148.66,148.66,573501,573501,1.06,0.71816,147.91,"November 06, 23",0.0071816
2023-11-03,146.06,148.55,144.16,147.51,147.51,797074,797074,1.45,0.99274,146.57,"November 03, 23",0.0099274
2023-11-02,137.22,147.18,135.16,146.32,146.32,1614814,1614814,9.1,6.63,141.47,"November 02, 23",0.0663
2023-11-01,141.25,141.49,137.23,138.89,138.89,1058460,1058460,-2.36,-1.67,139.72,"November 01, 23",-0.0167
2023-10-31,139.34,140.89,138.35,140.42,140.42,654334,654334,1.08,0.77508,139.75,"October 31, 23",0.0077508
2023-10-30,138.8,140.07,136.72,139.4,139.4,950469,950469,0.59999,0.43228,138.75,"October 30, 23",0.0043228
2023-10-27,136.2,137.49,135.03,136.06,136.06,533013,533013,-0.14,-0.10279,136.2,"October 27, 23",-0.0010279
2023-10-26,138.24,139.13,134.61,135.85,135.85,715465,715465,-2.39,-1.73,136.96,"October 26, 23",-0.0173
2023-10-25,139.64,140.2,137.28,137.97,137.97,989602,989602,-1.67,-1.2,138.77,"October 25, 23",-0.012
2023-10-24,136.8,139.69,136.8,139.66,139.66,616295,616295,2.86,2.09,138.24,"October 24, 23",0.0209
2023-10-23,137.22,137.64,135.54,136.1,136.1,576920,576920,-1.12,-0.81621,136.63,"October 23, 23",-0.0081621
2023-10-20,141.92,141.92,136.94,137.75,137.75,636248,636248,-4.17,-2.94,139.63,"October 20, 23",-0.0294
2023-10-19,145.19,145.53,141.25,141.32,141.32,526216,526216,-3.87,-2.67,143.32,"October 19, 23",-0.0267
2023-10-18,145.11,146.79,143.8,145.14,145.14,943670,943670,0.02999878,0.02067397,145.21,"October 18, 23",0.0002067397
2023-10-17,143.83,146.76,143.16,146.17,146.17,684887,684887,2.34,1.63,144.98,"October 17, 23",0.0163
2023-10-16,143.8,145.57,143.35,144.42,144.42,420692,420692,0.62,0.43115,144.29,"October 16, 23",0.0043115
2023-10-13,144.01,144.17,142.44,142.86,142.86,735065,735065,-1.15,-0.79856,143.37,"October 13, 23",-0.0079856
2023-10-12,143.73,145.12,142.75,144.14,144.14,617230,617230,0.41,0.28526,143.94,"October 12, 23",0.0028526
2023-10-11,142.63,143.61,141.36,143.52,143.52,375105,375105,0.89,0.62399,142.78,"October 11, 23",0.0062399
2023-10-10,140.23,142.74,139.88,142.34,142.34,684821,684821,2.11,1.5,141.3,"October 10, 23",0.015
2023-10-09,139.15,140.35,139.05,139.94,139.94,546272,546272,0.79001,0.56773,139.62,"October 09, 23",0.0056773
2023-10-06,138.66,141.75,138.51,140.34,140.34,638895,638895,1.68,1.21,139.82,"October 06, 23",0.0121
2023-10-05,139.36,140.15,137.69,139.82,139.82,452791,452791,0.46001,0.33008,139.26,"October 05, 23",0.0033008
2023-10-04,138.7,139.8,137.75,139.63,139.63,604492,604492,0.93001,0.67051,138.97,"October 04, 23",0.0067051
2023-10-03,140.25,141.43,137.24,137.84,137.84,604379,604379,-2.41,-1.72,139.19,"October 03, 23",-0.0172
2023-10-02,141.38,141.98,140.1,140.84,140.84,633282,633282,-0.54001,-0.38195,141.07,"October 02, 23",-0.0038195
2023-09-29,142.53,143.26,141.12,141.68,141.68,844319,844319,-0.85001,-0.59637,142.15,"September 29, 23",-0.0059637
2023-09-28,138.3,141.41,137.65,141.2,141.2,700517,700517,2.9,2.1,139.64,"September 28, 23",0.021
2023-09-27,138.83,139.12,136,138.47,138.47,683794,683794,-0.36,-0.25931,138.11,"September 27, 23",-0.0025931
2023-09-26,139.82,140.95,138.03,138.2,138.2,645508,645508,-1.62,-1.16,139.25,"September 26, 23",-0.0116
2023-09-25,139.91,141.45,139.91,140.87,140.87,566019,566019,0.95999,0.68616,140.54,"September 25, 23",0.0068616
2023-09-22,142.42,143.2,140.62,140.65,140.65,669054,669054,-1.77,-1.24,141.72,"September 22, 23",-0.0124
2023-09-21,142.58,142.75,140.97,141.79,141.79,886431,886431,-0.79001,-0.55407,142.02,"September 21, 23",-0.0055407
2023-09-20,142.77,144.99,142.31,142.89,142.89,504755,504755,0.12,0.08405127,143.24,"September 20, 23",0.0008405127
2023-09-19,143.11,143.11,141.94,142.7,142.7,552009,552009,-0.41,-0.28649,142.72,"September 19, 23",-0.0028649
2023-09-18,141.1,144.07,141.1,143.27,143.27,1083609,1083609,2.17,1.54,142.39,"September 18, 23",0.0154
2023-09-15,140.71,142.08,140.19,141.45,141.45,3603424,3603424,0.73999,0.5259,141.11,"September 15, 23",0.005259
2023-09-14,138.95,141.08,138.42,140.8,140.8,707243,707243,1.85,1.33,139.81,"September 14, 23",0.0133
2023-09-13,139.72,140.17,137.6,138.68,138.68,769330,769330,-1.04,-0.74435,139.04,"September 13, 23",-0.0074435
2023-09-12,142.09,142.95,140.04,140.12,140.12,653386,653386,-1.97,-1.39,141.3,"September 12, 23",-0.0139
2023-09-11,144.11,144.34,142.57,143.28,143.28,617868,617868,-0.83,-0.57595,143.57,"September 11, 23",-0.0057595
2023-09-08,144.89,145.5,143.33,143.64,143.64,387263,387263,-1.25,-0.86272,144.34,"September 08, 23",-0.0086272
2023-09-07,145.17,145.82,144.36,144.89,144.89,559430,559430,-0.28,-0.19288,145.06,"September 07, 23",-0.0019288
2023-09-06,145.5,146.6,144.07,146,146,503516,503516,0.5,0.34364,145.54,"September 06, 23",0.0034364
2023-09-05,146.72,147.49,145.81,146.11,146.11,642776,642776,-0.61,-0.41576,146.53,"September 05, 23",-0.0041576
2023-09-01,148.15,148.15,145.91,146.75,146.75,570289,570289,-1.4,-0.94499,147.24,"September 01, 23",-0.0094499
2023-08-31,146.63,147.68,146.63,147.17,147.17,460609,460609,0.53999,0.36827,147.03,"August 31, 23",0.0036827
2023-08-30,146.72,147.88,146.11,146.43,146.43,629279,629279,-0.29001,-0.19766,146.79,"August 30, 23",-0.0019766
2023-08-29,145.15,146.74,144.41,146.59,146.59,471633,471633,1.44,0.99208,145.72,"August 29, 23",0.0099208
2023-08-28,144.83,146.41,144.6,145.49,145.49,507132,507132,0.66,0.45571,145.33,"August 28, 23",0.0045571
2023-08-25,140.58,145.42,140.58,144.85,144.85,690672,690672,4.27,3.04,142.86,"August 25, 23",0.0304
2023-08-24,144.07,144.71,140.21,140.24,140.24,489302,489302,-3.83,-2.66,142.31,"August 24, 23",-0.0266
2023-08-23,141.58,143.36,141.58,142.86,142.86,588282,588282,1.28,0.90408,142.35,"August 23, 23",0.0090408
2023-08-22,141.58,142.91,141.26,141.52,141.52,1066777,1066777,-0.05999756,-0.04237887,141.82,"August 22, 23",-0.0004237887
2023-08-21,140.4,141.5,140.17,140.97,140.97,596864,596864,0.57001,0.40598,140.76,"August 21, 23",0.0040598
2023-08-18,139.82,140.63,139.03,139.93,139.93,794426,794426,0.10999,0.07867258,139.85,"August 18, 23",0.0007867258
2023-08-17,144.72,144.86,140.93,141.18,141.18,684954,684954,-3.54,-2.45,142.92,"August 17, 23",-0.0245
2023-08-16,144.72,146.18,144.31,144.32,144.32,508949,508949,-0.39999,-0.2764,144.88,"August 16, 23",-0.002764
2023-08-15,145,146.45,144.6,145.01,145.01,525355,525355,0.00999451,0.00689655,145.26,"August 15, 23",6.89655e-05
2023-08-14,143.26,146.05,142.82,145.79,145.79,732121,732121,2.53,1.77,144.48,"August 14, 23",0.0177
2023-08-11,142.1,144.09,141.96,143.26,143.26,591178,591178,1.16,0.81633,142.85,"August 11, 23",0.0081633
2023-08-10,143.41,144.84,141.71,142.51,142.51,910846,910846,-0.90001,-0.62757,143.12,"August 10, 23",-0.0062757
2023-08-09,143.19,143.65,141.38,142.68,142.68,968287,968287,-0.51001,-0.35617,142.73,"August 09, 23",-0.0035617
2023-08-08,141.9,142.93,141.4,142.84,142.84,753394,753394,0.94,0.66244,142.27,"August 08, 23",0.0066244
2023-08-07,142.2,143.4,141.29,142.9,142.9,811670,811670,0.7,0.49226,142.45,"August 07, 23",0.0049226
2023-08-04,143.8,144.48,140.72,141.22,141.22,1527124,1527124,-2.58,-1.79,142.56,"August 04, 23",-0.0179
2023-08-03,142.96,144.94,142.92,143.44,143.44,1431672,1431672,0.48,0.33576,143.57,"August 03, 23",0.0033576
2023-08-02,143,144.4,141.55,143.75,143.75,3298111,3298111,0.75,0.52448,143.18,"August 02, 23",0.0052448
2023-08-01,144.82,147.61,143.48,146.51,146.51,945495,945495,1.69,1.17,145.61,"August 01, 23",0.0117
2023-07-31,146.34,146.59,144.08,145.81,145.81,802973,802973,-0.53,-0.36217,145.7,"July 31, 23",-0.0036217
2023-07-28,146.49,147.12,141.57,146.63,146.63,1456312,1456312,0.14,0.09556966,145.45,"July 28, 23",0.0009556966
2023-07-27,149.97,152.09,144.95,145.29,145.29,1538155,1538155,-4.68,-3.12,148.07,"July 27, 23",-0.0312
2023-07-26,144,144.24,142.81,144.19,144.19,915029,915029,0.19,0.13194,143.81,"July 26, 23",0.0013194
2023-07-25,142.38,144.64,141.81,144.24,144.24,795809,795809,1.86,1.31,143.27,"July 25, 23",0.0131
2023-07-24,144.95,145.16,142.46,143.09,143.09,490181,490181,-1.86,-1.28,143.92,"July 24, 23",-0.0128
2023-07-21,143.93,145.89,143.2,145.53,145.53,558439,558439,1.6,1.11,144.64,"July 21, 23",0.0111
2023-07-20,145.71,146.47,143.35,143.6,143.6,557825,557825,-2.11,-1.45,144.78,"July 20, 23",-0.0145
2023-07-19,147,147.83,145.78,146.64,146.64,411602,411602,-0.36,-0.2449,146.81,"July 19, 23",-0.002449
2023-07-18,145.97,146.88,145.14,146.78,146.78,348193,348193,0.81,0.55491,146.19,"July 18, 23",0.0055491
2023-07-17,145.01,146.84,145,146.55,146.55,534257,534257,1.54,1.06,145.85,"July 17, 23",0.0106
2023-07-14,145.83,145.83,143.91,144.67,144.67,528265,528265,-1.16,-0.79545,145.06,"July 14, 23",-0.0079545
2023-07-13,144,146.02,143.68,145.47,145.47,546796,546796,1.47,1.02,144.79,"July 13, 23",0.0102
2023-07-12,142.55,143.46,141.08,143.2,143.2,688591,688591,0.64999,0.45598,142.57,"July 12, 23",0.0045598
2023-07-11,139.34,141.24,139.21,140.9,140.9,567742,567742,1.56,1.12,140.17,"July 11, 23",0.0112
2023-07-10,136.47,139.84,136.09,139.1,139.1,436084,436084,2.63,1.93,137.88,"July 10, 23",0.0193
2023-07-07,137.36,138.62,137.14,137.25,137.25,485642,485642,-0.11,-0.08008154,137.59,"July 07, 23",-0.0008008154
2023-07-06,137.14,138,136.19,137.52,137.52,587003,587003,0.38,0.27709,137.21,"July 06, 23",0.0027709
2023-07-05,139.14,140,135.75,138.25,138.25,1106842,1106842,-0.89,-0.63964,138.29,"July 05, 23",-0.0063964
2023-07-03,142,142.24,137.68,140.34,140.34,676111,676111,-1.66,-1.17,140.57,"July 03, 23",-0.0117
2023-06-30,143.6,143.71,142,142.3,142.3,553735,553735,-1.3,-0.90529,142.9,"June 30, 23",-0.0090529
2023-06-29,141,143.75,141,142.63,142.63,697149,697149,1.63,1.16,142.1,"June 29, 23",0.0116
2023-06-28,139.78,140.69,138.66,140.64,140.64,625229,625229,0.86,0.61525,139.94,"June 28, 23",0.0061525
2023-06-27,138.49,140.31,138.44,139.77,139.77,703444,703444,1.28,0.92425,139.25,"June 27, 23",0.0092425
2023-06-26,140.86,140.93,138.24,138.3,138.3,683616,683616,-2.56,-1.82,139.58,"June 26, 23",-0.0182
2023-06-23,141.75,142.04,140.46,140.86,140.86,1704243,1704243,-0.89,-0.62787,141.28,"June 23, 23",-0.0062787
2023-06-22,141.93,142.93,140.86,142.71,142.71,911739,911739,0.78001,0.54957,142.11,"June 22, 23",0.0054957
2023-06-21,141.51,142.19,139.85,141.96,141.96,964796,964796,0.45001,0.318,141.38,"June 21, 23",0.00318
2023-06-20,142.07,142.84,140.46,141.74,141.74,544266,544266,-0.33,-0.23228,141.78,"June 20, 23",-0.0023228
2023-06-16,144.56,144.56,142.29,143.15,143.15,1515098,1515098,-1.41,-0.97537,143.64,"June 16, 23",-0.0097537
2023-06-15,141.1,144.1,140.81,143.59,143.59,674720,674720,2.49,1.76,142.4,"June 15, 23",0.0176
2023-06-14,139.7,141.99,139.7,141.38,141.38,711318,711318,1.68,1.2,140.69,"June 14, 23",0.012
2023-06-13,141.44,141.9,140.4,140.97,140.97,636337,636337,-0.47,-0.3323,141.18,"June 13, 23",-0.003323
2023-06-12,139.11,140.66,138.91,140.62,140.62,378052,378052,1.51,1.09,139.82,"June 12, 23",0.0109
2023-06-09,137.91,139.33,136.79,138.57,138.57,757054,757054,0.66,0.47857,138.15,"June 09, 23",0.0047857
2023-06-08,135.76,137.83,135.43,137.43,137.43,585575,585575,1.67,1.23,136.61,"June 08, 23",0.0123
2023-06-07,141.2,141.7,135.76,135.95,135.95,881379,881379,-5.25,-3.72,138.65,"June 07, 23",-0.0372
2023-06-06,139.73,141.39,139.1,141.01,141.01,591238,591238,1.28,0.91605,140.31,"June 06, 23",0.0091605
2023-06-05,136.96,139.69,136.74,139.28,139.28,513061,513061,2.32,1.69,138.17,"June 05, 23",0.0169
2023-06-02,135.99,138.81,135.67,137.93,137.93,887579,887579,1.94,1.43,137.1,"June 02, 23",0.0143
2023-06-01,133.31,135.46,132.91,135.07,135.07,579133,579133,1.76,1.32,134.19,"June 01, 23",0.0132
2023-05-31,132.38,134.76,131.8,134.4,134.4,3423421,3423421,2.02,1.53,133.34,"May 31, 23",0.0153
2023-05-30,132.09,133.65,131.45,132.69,132.69,688486,688486,0.60001,0.45424,132.47,"May 30, 23",0.0045424
2023-05-26,131.28,132.41,130.87,131.03,131.03,1023401,1023401,-0.25,-0.19043,131.4,"May 26, 23",-0.0019043
2023-05-25,130.98,131.7,129.91,130.93,130.93,1147714,1147714,-0.05000305,-0.03817377,130.88,"May 25, 23",-0.0003817377
2023-05-24,130.39,131.17,129.47,130.35,130.35,802608,802608,-0.03999329,-0.0306772,130.35,"May 24, 23",-0.000306772
2023-05-23,133.71,133.84,130.82,130.86,130.86,709476,709476,-2.85,-2.13,132.31,"May 23, 23",-0.0213
2023-05-22,134.5,135.11,133.79,134.74,134.74,591632,591632,0.24001,0.17844,134.54,"May 22, 23",0.0017844
2023-05-19,134.09,134.66,133.48,134.21,134.21,721017,721017,0.12001,0.08949213,134.11,"May 19, 23",0.0008949213
2023-05-18,131.48,133.93,131.21,133.8,133.8,645074,645074,2.32,1.76,132.61,"May 18, 23",0.0176
2023-05-17,130.52,132.11,129.54,131.62,131.62,803023,803023,1.1,0.84278,130.95,"May 17, 23",0.0084278
2023-05-16,130.12,130.34,129.26,129.73,129.73,478299,478299,-0.39,-0.29972,129.86,"May 16, 23",-0.0029972
2023-05-15,129.93,131.45,128.8,130.78,130.78,514841,514841,0.85001,0.6542,130.24,"May 15, 23",0.006542
2023-05-12,129.34,130.5,129.34,130.1,130.1,489856,489856,0.76001,0.5876,129.82,"May 12, 23",0.005876
2023-05-11,130.2,130.2,128.61,129.48,129.48,444530,444530,-0.72,-0.553,129.62,"May 11, 23",-0.00553
2023-05-10,130.05,131.34,128.98,130.39,130.39,501246,501246,0.34,0.26144,130.19,"May 10, 23",0.0026144
2023-05-09,129.14,130.25,128.71,129.12,129.12,713300,713300,-0.02000427,-0.01548707,129.31,"May 09, 23",-0.0001548707
2023-05-08,129.31,130,127.89,129.59,129.59,410504,410504,0.28,0.21653,129.2,"May 08, 23",0.0021653
2023-05-05,126.21,129.24,125.71,129.06,129.06,814731,814731,2.85,2.26,127.56,"May 05, 23",0.0226
2023-05-04,125.1,126.44,124.42,125.22,125.22,577748,577748,0.12,0.09592326,125.3,"May 04, 23",0.0009592326
2023-05-03,125.6,126.81,124.46,125.01,125.01,547436,547436,-0.59,-0.46975,125.47,"May 03, 23",-0.0046975
2023-05-02,125.62,126.61,124.46,125.28,125.28,686214,686214,-0.34,-0.27066,125.49,"May 02, 23",-0.0027066
2023-05-01,125.67,126.87,124.94,125.62,125.62,667030,667030,-0.04999542,-0.03978674,125.78,"May 01, 23",-0.0003978674
2023-04-28,122.79,128.22,121.57,125.79,125.79,1048193,1048193,3,2.44,124.59,"April 28, 23",0.0244
2023-04-27,124.78,127.9,120.62,123.34,123.34,1782716,1782716,-1.44,-1.15,124.16,"April 27, 23",-0.0115
2023-04-26,124.1,126.5,124.08,125.2,125.2,1398960,1398960,1.1,0.88638,124.97,"April 26, 23",0.0088638
2023-04-25,124.71,125.06,122.11,124.21,124.21,928461,928461,-0.5,-0.40093,124.02,"April 25, 23",-0.0040093
2023-04-24,126,126.27,124.31,126.09,126.09,768937,768937,0.08999634,0.07142857,125.67,"April 24, 23",0.0007142857
2023-04-21,125.69,126.95,125.57,126.59,126.59,974608,974608,0.89999,0.71605,126.2,"April 21, 23",0.0071605
2023-04-20,125.41,126.25,124.32,125.67,125.67,749279,749279,0.25999,0.20732,125.41,"April 20, 23",0.0020732
2023-04-19,127.2,127.2,125.96,126.16,126.16,546359,546359,-1.04,-0.81761,126.63,"April 19, 23",-0.0081761
2023-04-18,129.97,130.28,127.34,128.15,128.15,639342,639342,-1.82,-1.4,128.94,"April 18, 23",-0.014
2023-04-17,127.84,129.29,127.54,129.09,129.09,361618,361618,1.25,0.97778,128.44,"April 17, 23",0.0097778
