date,symbol,reportedCurrency,cik,fillingDate,acceptedDate,calendarYear,period,revenue,costOfRevenue,grossProfit,grossProfitRatio,researchAndDevelopmentExpenses,generalAndAdministrativeExpenses,sellingAndMarketingExpenses,sellingGeneralAndAdministrativeExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestIncome,interestExpense,depreciationAndAmortization,ebitda,ebitdaratio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,eps,epsdiluted,weightedAverageShsOut,weightedAverageShsOutDil,link,finalLink
2013-10-26,CSCO,USD,0000858877,2013-11-22,2013-11-21 21:32:11,2014,Q1,12085000000,4678000000,7407000000,0.6129085643,1724000000,515000000,2411000000,2926000000,65000000,4715000000,9630000000,169000000,140000000,591000000,3271000000,0.270666115,2455000000,0.2031443939,85000000,2540000000,0.2101779065,544000000,1996000000,0.1651634257,0.37,0.37,5378000000,5430000000,https://www.sec.gov/Archives/edgar/data/858877/000085887713000057/0000858877-13-000057-index.htm,https://www.sec.gov/Archives/edgar/data/858877/000085887713000057/csco-20131026x10qq1fy14.htm
2013-07-31,CSCO,USD,0000858877,2013-09-10,2013-09-10 17:10:54,2013,Q4,12417000000,5070000000,7347000000,0.5916888137,1517000000,590000000,2360000000,2950000000,66000000,4533000000,9603000000,171000000,143000000,591000000,3605000000,0.2903277764,2814000000,0.2266247886,57000000,2871000000,0.2312152694,601000000,2270000000,0.1828138842,0.42,0.42,5368000000,5437000000,https://www.sec.gov/Archives/edgar/data/858877/000085887713000049/0000858877-13-000049-index.htm,https://www.sec.gov/Archives/edgar/data/858877/000085887713000049/csco-2013727x10k.htm
2013-04-27,CSCO,USD,0000858877,2013-05-21,2013-05-20 21:48:30,2013,Q3,12216000000,4705000000,7511000000,0.6148493779,1542000000,530000000,2375000000,2905000000,122000000,4569000000,9241000000,162000000,145000000,619000000,3709000000,0.3036182056,2942000000,0.2408316961,3000000,2945000000,0.2410772757,467000000,2478000000,0.202848723,0.47,0.46,5329000000,5387000000,https://www.sec.gov/Archives/edgar/data/858877/000085887713000026/0000858877-13-000026-index.htm,https://www.sec.gov/Archives/edgar/data/858877/000085887713000026/csco-2013427x10qq3.htm
2013-01-26,CSCO,USD,0000858877,2013-02-19,2013-02-19 06:49:29,2013,Q2,12098000000,4755000000,7343000000,0.6069598281,1452000000,584000000,2387000000,2971000000,118000000,4541000000,9296000000,160000000,147000000,611000000,3544000000,0.292940982,2789000000,0.2305339726,-9000000,2780000000,0.2297900479,-363000000,3143000000,0.2597950074,0.59,0.59,5318000000,5357000000,https://www.sec.gov/Archives/edgar/data/858877/000085887713000013/0000858877-13-000013-index.htm,https://www.sec.gov/Archives/edgar/data/858877/000085887713000013/csco-2013126x10qq2.htm
2012-10-27,CSCO,USD,0000858877,2012-11-20,2012-11-20 07:03:40,2013,Q1,11876000000,4637000000,7239000000,0.6095486696,1431000000,560000000,2416000000,2976000000,122000000,4529000000,9225000000,161000000,148000000,612000000,3394000000,0.2857864601,2651000000,0.2232233075,-20000000,2631000000,0.2215392388,539000000,2092000000,0.1761535871,0.39,0.39,5301000000,5334000000,https://www.sec.gov/Archives/edgar/data/858877/000144530512003709/0001445305-12-003709-index.htm,https://www.sec.gov/Archives/edgar/data/858877/000144530512003709/csco-20131027x10qq1.htm
2012-07-31,CSCO,USD,0000858877,2012-09-12,2012-09-12 06:06:40,2012,Q4,11690000000,4605000000,7085000000,0.6060735672,1416000000,711000000,2417000000,3128000000,170000000,4714000000,9319000000,167000000,147000000,786000000,3319000000,0.2839178785,2371000000,0.2028229256,15000000,2386000000,0.2041060736,469000000,1917000000,0.1639863131,0.36,0.36,5331000000,5362000000,https://www.sec.gov/Archives/edgar/data/858877/000119312512388590/0001193125-12-388590-index.htm,https://www.sec.gov/Archives/edgar/data/858877/000119312512388590/d365054d10k.htm
2012-04-28,CSCO,USD,0000858877,2012-05-23,2012-05-23 06:33:57,2012,Q3,11588000000,4419000000,7169000000,0.6186572316,1358000000,562000000,2383000000,2945000000,96000000,4399000000,8818000000,161000000,151000000,631000000,3561000000,0.3073006559,2750000000,0.2373144632,29000000,2779000000,0.2398170521,614000000,2165000000,0.1868312047,0.4,0.4,5388000000,5456000000,https://www.sec.gov/Archives/edgar/data/858877/000119312512244195/0001193125-12-244195-index.htm,https://www.sec.gov/Archives/edgar/data/858877/000119312512244195/d312325d10q.htm
2012-01-28,CSCO,USD,0000858877,2012-02-21,2012-02-21 07:44:58,2012,Q2,11527000000,4462000000,7065000000,0.6129088228,1339000000,497000000,2395000000,2892000000,97000000,4328000000,8790000000,158000000,150000000,564000000,3463000000,0.3004250889,2734000000,0.2371822677,15000000,2749000000,0.2384835603,567000000,2182000000,0.1892946994,0.41,0.4,5368000000,5401000000,https://www.sec.gov/Archives/edgar/data/858877/000119312512069159/0001193125-12-069159-index.htm,https://www.sec.gov/Archives/edgar/data/858877/000119312512069159/d267734d10q.htm
2011-10-29,CSCO,USD,0000858877,2011-11-22,2011-11-22 07:01:49,2012,Q1,11256000000,4366000000,6890000000,0.6121179815,1375000000,552000000,2452000000,3004000000,0,4379000000,8745000000,164000000,148000000,621000000,3014000000,0.2677683014,2210000000,0.1963397299,35000000,2245000000,0.1994491827,468000000,1777000000,0.1578713575,0.33,0.33,5394000000,5407000000,https://www.sec.gov/Archives/edgar/data/858877/000119312511319161/0001193125-11-319161-index.htm,https://www.sec.gov/Archives/edgar/data/858877/000119312511319161/d235320d10q.htm
2011-07-31,CSCO,USD,0000858877,2011-09-14,2011-09-14 06:34:32,2011,Q4,11195000000,4334000000,6861000000,0.6128628852,1484000000,532000000,2520000000,3052000000,869000000,5405000000,9739000000,164000000,148000000,673000000,2288000000,0.204376954,1456000000,0.1300580616,11000000,1467000000,0.1310406431,235000000,1232000000,0.1100491291,0.22,0.22,5481000000,5481000000,https://www.sec.gov/Archives/edgar/data/858877/000119312511247394/0001193125-11-247394-index.htm,https://www.sec.gov/Archives/edgar/data/858877/000119312511247394/d202951d10k.htm
2011-04-30,CSCO,USD,0000858877,2011-05-25,2011-05-25 06:03:51,2011,Q3,10866000000,4207000000,6659000000,0.6128290079,1430000000,466000000,2446000000,2912000000,0,4342000000,8549000000,161000000,153000000,573000000,2929000000,0.2695564145,2183000000,0.2009018958,20000000,2203000000,0.2027424995,396000000,1807000000,0.1662985459,0.33,0.33,5508000000,5537000000,https://www.sec.gov/Archives/edgar/data/858877/000119312511149590/0001193125-11-149590-index.htm,https://www.sec.gov/Archives/edgar/data/858877/000119312511149590/d10q.htm
2011-01-29,CSCO,USD,0000858877,2011-02-23,2011-02-23 06:07:56,2011,Q2,10407000000,4146000000,6261000000,0.6016142981,1478000000,452000000,2444000000,2896000000,0,4374000000,8723000000,156000000,161000000,687000000,2578000000,0.2477178822,1684000000,0.1618141635,46000000,1730000000,0.1662342654,209000000,1521000000,0.1461516287,0.27,0.27,5531000000,5587000000,https://www.sec.gov/Archives/edgar/data/858877/000119312511042813/0001193125-11-042813-index.htm,https://www.sec.gov/Archives/edgar/data/858877/000119312511042813/d10q.htm
2010-10-30,CSCO,USD,0000858877,2010-11-23,2010-11-23 07:01:34,2011,Q1,10750000000,3995000000,6755000000,0.628372093,1431000000,458000000,2402000000,2860000000,113000000,4404000000,8399000000,160000000,166000000,553000000,3144000000,0.2924651163,2351000000,0.2186976744,74000000,2425000000,0.2255813953,495000000,1930000000,0.1795348837,0.34,0.34,5595000000,5675000000,https://www.sec.gov/Archives/edgar/data/858877/000119312510266844/0001193125-10-266844-index.htm,https://www.sec.gov/Archives/edgar/data/858877/000119312510266844/d10q.htm
2010-07-31,CSCO,USD,0000858877,2010-09-21,2010-09-21 07:01:32,2010,Q4,10836000000,4043000000,6793000000,0.626891842,1391000000,595000000,2351000000,2946000000,131000000,4468000000,8511000000,154000000,169000000,615000000,3202000000,0.2954964932,2325000000,0.2145625692,93000000,2418000000,0.223145072,483000000,1935000000,0.1785714286,0.34,0.33,5690000000,5785000000,https://www.sec.gov/Archives/edgar/data/858877/000119312510213400/0001193125-10-213400-index.htm,https://www.sec.gov/Archives/edgar/data/858877/000119312510213400/d10k.htm
2010-05-01,CSCO,USD,0000858877,2010-05-26,2010-05-26 06:02:34,2010,Q3,10368000000,3738000000,6630000000,0.6394675926,1411000000,497000000,2260000000,2757000000,117000000,4285000000,8023000000,158000000,182000000,473000000,3058000000,0.2949459877,2345000000,0.2261766975,58000000,2403000000,0.2317708333,211000000,2192000000,0.2114197531,0.38,0.37,5731000000,5869000000,https://www.sec.gov/Archives/edgar/data/858877/000119312510128609/0001193125-10-128609-index.htm,https://www.sec.gov/Archives/edgar/data/858877/000119312510128609/d10q.htm
2010-01-23,CSCO,USD,0000858877,2010-02-17,2010-02-17 06:06:50,2010,Q2,9815000000,3483000000,6332000000,0.6451349975,1247000000,467000000,2110000000,2577000000,138000000,3962000000,7445000000,155000000,158000000,513000000,3026000000,0.3083036169,2370000000,0.2414671421,-15000000,2355000000,0.2399388691,502000000,1853000000,0.1887926643,0.32,0.32,5741000000,5862000000,https://www.sec.gov/Archives/edgar/data/858877/000119312510032740/0001193125-10-032740-index.htm,https://www.sec.gov/Archives/edgar/data/858877/000119312510032740/d10q.htm
2009-10-24,CSCO,USD,0000858877,2009-11-18,2009-11-18 06:03:33,2010,Q1,9021000000,3133000000,5888000000,0.6526992573,1224000000,440000000,1995000000,2435000000,105000000,3764000000,6897000000,168000000,114000000,429000000,2782000000,0.3083915309,2124000000,0.2354506152,115000000,2239000000,0.2481986476,452000000,1787000000,0.1980933378,0.31,0.3,5767000000,5871000000,https://www.sec.gov/Archives/edgar/data/858877/000119312509237055/0001193125-09-237055-index.htm,https://www.sec.gov/Archives/edgar/data/858877/000119312509237055/d10q.htm
2009-07-31,CSCO,USD,0000858877,2009-09-11,2009-09-11 07:40:41,2009,Q4,8535000000,3074000000,5461000000,0.6398359695,1340000000,488000000,2009000000,2497000000,164000000,4001000000,7075000000,170000000,114000000,524000000,2171000000,0.254364382,1460000000,0.1710603398,73000000,1533000000,0.1796133568,452000000,1081000000,0.1266549502,0.19,0.19,5780000000,5815000000,https://www.sec.gov/Archives/edgar/data/858877/000119312509190326/0001193125-09-190326-index.htm,https://www.sec.gov/Archives/edgar/data/858877/000119312509190326/d10k.htm
2009-04-25,CSCO,USD,0000858877,2009-05-20,2009-05-20 06:12:26,2009,Q3,8162000000,2933000000,5229000000,0.640651801,1243000000,302000000,1956000000,2258000000,121000000,3622000000,6555000000,194000000,105000000,426000000,2218000000,0.2717471208,1607000000,0.1968880176,80000000,1687000000,0.2066895369,339000000,1348000000,0.1651555991,0.23,0.23,5805000000,5818000000,https://www.sec.gov/Archives/edgar/data/858877/000119312509115281/0001193125-09-115281-index.htm,https://www.sec.gov/Archives/edgar/data/858877/000119312509115281/d10q.htm
2009-01-24,CSCO,USD,0000858877,2009-02-17,2009-02-17 06:11:17,2009,Q2,9089000000,3366000000,5723000000,0.6296622291,1279000000,380000000,2155000000,2535000000,136000000,3950000000,7316000000,222000000,63000000,425000000,2356000000,0.259214435,1773000000,0.1950709649,95000000,1868000000,0.2055231599,364000000,1504000000,0.1654747497,0.26,0.26,5848000000,5864000000,https://www.sec.gov/Archives/edgar/data/858877/000119312509030008/0001193125-09-030008-index.htm,https://www.sec.gov/Archives/edgar/data/858877/000119312509030008/d10q.htm
2008-10-25,CSCO,USD,0000858877,2008-11-18,2008-11-18 06:17:00,2009,Q1,10331000000,3650000000,6681000000,0.6466944149,1409000000,395000000,2283000000,2678000000,112000000,4199000000,7849000000,259000000,64000000,393000000,3062000000,0.2963895073,2482000000,0.2402477979,123000000,2605000000,0.2521537121,404000000,2201000000,0.2130481076,0.37,0.37,5881000000,5972000000,https://www.sec.gov/Archives/edgar/data/858877/000119312508238118/0001193125-08-238118-index.htm,https://www.sec.gov/Archives/edgar/data/858877/000119312508238118/d10q.htm
2008-07-31,CSCO,USD,0000858877,2008-09-15,2008-09-15 06:17:03,2008,Q4,10364000000,3698000000,6666000000,0.6431879583,1306000000,518000000,2164000000,2682000000,149000000,4137000000,7835000000,252000000,64000000,430000000,3180000000,0.3068313393,2529000000,0.2440177538,157000000,2686000000,0.259166345,672000000,2014000000,0.1943265149,0.35,0.34,5902000000,6046000000,https://www.sec.gov/Archives/edgar/data/858877/000119312508195608/0001193125-08-195608-index.htm,https://www.sec.gov/Archives/edgar/data/858877/000119312508195608/d10k.htm
2008-04-26,CSCO,USD,0000858877,2008-05-22,2008-05-22 06:09:17,2008,Q3,9791000000,3486000000,6305000000,0.6439587376,1439000000,479000000,2129000000,2608000000,0,4047000000,7533000000,269000000,68000000,436000000,2813000000,0.2873046676,2141000000,0.2186702073,168000000,2309000000,0.2358288224,536000000,1773000000,0.1810846696,0.3,0.29,5942000000,6069000000,https://www.sec.gov/Archives/edgar/data/858877/000119312508120371/0001193125-08-120371-index.htm,https://www.sec.gov/Archives/edgar/data/858877/000119312508120371/d10q.htm
2008-01-26,CSCO,USD,0000858877,2008-02-19,2008-02-19 06:12:50,2008,Q2,9831000000,3491000000,6340000000,0.6448987895,1216000000,520000000,2084000000,2604000000,0,3820000000,7311000000,303000000,91000000,457000000,3186000000,0.3240768996,2404000000,0.244532601,234000000,2638000000,0.2683348591,578000000,2060000000,0.2095412471,0.34,0.33,6010000000,6202000000,https://www.sec.gov/Archives/edgar/data/858877/000119312508033075/0001193125-08-033075-index.htm,https://www.sec.gov/Archives/edgar/data/858877/000119312508033075/d10q.htm
2007-10-27,CSCO,USD,0000858877,2007-11-20,2007-11-20 06:44:16,2008,Q1,9554000000,3381000000,6173000000,0.6461168097,1195000000,490000000,2003000000,2493000000,-3000000,3685000000,7066000000,319000000,96000000,421000000,3139000000,0.3285534855,2368000000,0.2478543019,254000000,2622000000,0.2744400251,417000000,2205000000,0.230793385,0.36,0.35,6087000000,6330000000,https://www.sec.gov/Archives/edgar/data/858877/000119312507250673/0001193125-07-250673-index.htm,https://www.sec.gov/Archives/edgar/data/858877/000119312507250673/d10q.htm
2007-07-31,CSCO,USD,0000858877,2007-09-18,2007-09-18 06:32:44,2007,Q4,9433000000,3365000000,6068000000,0.6432736139,1252000000,431000000,1973000000,2404000000,109000000,3765000000,7130000000,291000000,94000000,374000000,2999000000,0.3179264285,2303000000,0.2441429026,228000000,2531000000,0.268313368,601000000,1930000000,0.2046008693,0.32,0.31,6064000000,6295000000,https://www.sec.gov/Archives/edgar/data/858877/000119312507202552/0001193125-07-202552-index.htm,https://www.sec.gov/Archives/edgar/data/858877/000119312507202552/d10k.htm
2007-04-28,CSCO,USD,0000858877,2007-05-24,2007-05-24 06:20:50,2007,Q3,8866000000,3219000000,5647000000,0.6369275885,1145000000,378000000,1830000000,2208000000,97000000,3450000000,6669000000,283000000,94000000,349000000,2862000000,0.322806226,2197000000,0.2478005865,222000000,2419000000,0.2728400632,545000000,1874000000,0.2113692759,0.31,0.3,6034000000,6244000000,https://www.sec.gov/Archives/edgar/data/858877/000119312507122037/0001193125-07-122037-index.htm,https://www.sec.gov/Archives/edgar/data/858877/000119312507122037/d10q.htm
2007-01-27,CSCO,USD,0000858877,2007-02-20,2007-02-20 06:10:58,2007,Q2,8439000000,3051000000,5388000000,0.638464273,1096000000,340000000,1726000000,2066000000,96000000,3258000000,6309000000,267000000,95000000,342000000,2772000000,0.3284749378,2130000000,0.2523995734,205000000,2335000000,0.2766915511,414000000,1921000000,0.2276336059,0.32,0.31,6057000000,6291000000,https://www.sec.gov/Archives/edgar/data/858877/000119312507034601/0001193125-07-034601-index.htm,https://www.sec.gov/Archives/edgar/data/858877/000119312507034601/d10q.htm
2006-10-28,CSCO,USD,0000858877,2006-11-21,2006-11-21 06:16:47,2007,Q1,8184000000,2951000000,5233000000,0.6394183773,1087000000,364000000,1686000000,2050000000,105000000,3242000000,6193000000,251000000,94000000,348000000,2618000000,0.3198924731,1991000000,0.2432795699,185000000,2176000000,0.265884653,568000000,1608000000,0.1964809384,0.27,0.26,6061000000,6199000000,https://www.sec.gov/Archives/edgar/data/858877/000119312506239635/0001193125-06-239635-index.htm,https://www.sec.gov/Archives/edgar/data/858877/000119312506239635/d10q.htm
2006-07-31,CSCO,USD,0000858877,2006-09-18,2006-09-18 08:32:55,2006,Q4,7984000000,2839000000,5145000000,0.6444138277,1065000000,311000000,1600000000,1911000000,179000000,3155000000,5994000000,231000000,88000000,437000000,2671000000,0.3345440882,1990000000,0.249248497,156000000,2146000000,0.2687875752,602000000,1544000000,0.1933867735,0.26,0.25,6080000000,6188000000,https://www.sec.gov/Archives/edgar/data/858877/000119312506192133/0001193125-06-192133-index.htm,https://www.sec.gov/Archives/edgar/data/858877/000119312506192133/d10k.htm
2006-04-29,CSCO,USD,0000858877,2006-05-25,2006-05-25 06:16:01,2006,Q3,7322000000,2596000000,4726000000,0.6454520623,1041000000,298000000,1547000000,1845000000,0,2886000000,5669000000,202000000,60000000,344000000,2216000000,0.3026495493,1653000000,0.2257579896,159000000,1812000000,0.2474733679,412000000,1400000000,0.1912045889,0.23,0.22,6160000000,6289000000,https://www.sec.gov/Archives/edgar/data/858877/000119312506119108/0001193125-06-119108-index.htm,https://www.sec.gov/Archives/edgar/data/858877/000119312506119108/d10q.htm
2006-01-28,CSCO,USD,0000858877,2006-02-21,2006-02-21 07:05:17,2006,Q2,6628000000,2162000000,4466000000,0.6738080869,966000000,282000000,1431000000,1713000000,56000000,2735000000,4897000000,168000000,0,254000000,2170000000,0.3273989137,1731000000,0.2611647556,185000000,1916000000,0.2890766445,541000000,1375000000,0.2074532287,0.22,0.22,6146000000,6248000000,https://www.sec.gov/Archives/edgar/data/858877/000119312506035213/0001193125-06-035213-index.htm,https://www.sec.gov/Archives/edgar/data/858877/000119312506035213/d10q.htm
2005-10-29,CSCO,USD,0000858877,2005-11-23,2005-11-23 06:33:13,2006,Q1,6550000000,2140000000,4410000000,0.6732824427,998000000,278000000,1453000000,1731000000,59000000,2788000000,4928000000,154000000,0,258000000,2017000000,0.3079389313,1622000000,0.2476335878,137000000,1759000000,0.2685496183,498000000,1261000000,0.192519084,0.2,0.2,6245000000,6340000000,https://www.sec.gov/Archives/edgar/data/858877/000119312505231378/0001193125-05-231378-index.htm,https://www.sec.gov/Archives/edgar/data/858877/000119312505231378/d10q.htm
2005-07-31,CSCO,USD,0000858877,2005-09-19,2005-09-19 06:27:54,2005,Q4,6581000000,2113000000,4468000000,0.6789241757,889000000,257000000,1269000000,1526000000,56000000,2471000000,4584000000,153000000,0,258000000,2255000000,0.3426530922,1997000000,0.3034493238,156000000,2153000000,0.327153928,613000000,1540000000,0.2340069898,0.24,0.24,6361000000,6480000000,https://www.sec.gov/Archives/edgar/data/858877/000119312505187168/0001193125-05-187168-index.htm,https://www.sec.gov/Archives/edgar/data/858877/000119312505187168/d10k.htm
2005-04-30,CSCO,USD,0000858877,2005-05-27,2005-05-26 21:22:39,2005,Q3,6187000000,2052000000,4135000000,0.6683368353,829000000,244000000,1190000000,1434000000,-6000000,2257000000,4369000000,142000000,0,246000000,2214000000,0.3578470988,1818000000,0.2938419266,150000000,1968000000,0.31808631,563000000,1405000000,0.2270890577,0.22,0.21,6435000000,6541000000,https://www.sec.gov/Archives/edgar/data/858877/000119312505115907/0001193125-05-115907-index.htm,https://www.sec.gov/Archives/edgar/data/858877/000119312505115907/d10q.htm
2005-01-29,CSCO,USD,0000858877,2005-02-22,2005-02-22 06:21:01,2005,Q2,6062000000,2009000000,4053000000,0.668591224,813000000,228000000,1142000000,1370000000,-2000000,2181000000,4249000000,127000000,0,260000000,2073000000,0.3419663477,1813000000,0.2990762125,144000000,1957000000,0.3228307489,557000000,1400000000,0.2309468822,0.21,0.21,6521000000,6652000000,https://www.sec.gov/Archives/edgar/data/858877/000119312505033596/0001193125-05-033596-index.htm,https://www.sec.gov/Archives/edgar/data/858877/000119312505033596/d10q.htm
2004-10-30,CSCO,USD,0000858877,2004-11-22,2004-11-19 20:47:33,2005,Q1,5971000000,1956000000,4015000000,0.6724166806,817000000,230000000,1120000000,1350000000,-12000000,2155000000,4183000000,130000000,0,251000000,2039000000,0.3414838386,1788000000,0.2994473288,170000000,1958000000,0.3279182716,562000000,1396000000,0.233796684,0.21,0.21,6635000000,6773000000,https://www.sec.gov/Archives/edgar/data/858877/000119312504200991/0001193125-04-200991-index.htm,https://www.sec.gov/Archives/edgar/data/858877/000119312504200991/d10q.htm
2004-07-31,CSCO,USD,0000858877,2004-09-20,2004-09-20 07:29:05,2004,Q4,5926000000,1871000000,4055000000,0.6842726966,800000000,214000000,1180000000,1394000000,60000000,2254000000,4125000000,124000000,0,310000000,2111000000,0.3562267972,1801000000,0.3039149511,135000000,1936000000,0.3266959163,556000000,1380000000,0.2328720891,0.2,0.19,6744000000,6943000000,https://www.sec.gov/Archives/edgar/data/858877/000119312504158427/0001193125-04-158427-index.htm,https://www.sec.gov/Archives/edgar/data/858877/000119312504158427/d10k.htm
2004-05-01,CSCO,USD,0000858877,2004-05-27,2004-05-26 21:04:46,2004,Q3,5620000000,1753000000,3867000000,0.6880782918,869000000,231000000,1153000000,1384000000,60000000,2313000000,4066000000,127000000,0,159000000,1713000000,0.3048042705,1554000000,0.2765124555,167000000,1721000000,0.306227758,510000000,1211000000,0.215480427,0.18,0.17,6816000000,7074000000,https://www.sec.gov/Archives/edgar/data/858877/000119312504094992/0001193125-04-094992-index.htm,https://www.sec.gov/Archives/edgar/data/858877/000119312504094992/d10q.htm
2004-01-24,CSCO,USD,0000858877,2004-02-17,2004-02-13 21:21:09,2004,Q2,5398000000,1700000000,3698000000,0.6850685439,771000000,210000000,1110000000,1320000000,60000000,2151000000,3851000000,124000000,0,389000000,1936000000,0.3586513524,1547000000,0.286587625,260000000,1807000000,0.3347536124,516000000,724000000,0.1341237495,0.11,0.1,6874000000,7110000000,https://www.sec.gov/Archives/edgar/data/858877/000119312504023633/0001193125-04-023633-index.htm,https://www.sec.gov/Archives/edgar/data/858877/000119312504023633/d10q.htm
2003-10-25,CSCO,USD,0000858877,2003-11-17,2003-11-14 21:39:47,2004,Q1,5101000000,1595000000,3506000000,0.6873162125,755000000,212000000,1087000000,1299000000,62000000,2116000000,3711000000,137000000,0,397000000,1787000000,0.350323466,1390000000,0.2724955891,138000000,1528000000,0.299549108,442000000,1086000000,0.2128994315,0.16,0.15,6932000000,7110000000,https://www.sec.gov/Archives/edgar/data/858877/000119312503082276/0001193125-03-082276-index.htm,https://www.sec.gov/Archives/edgar/data/858877/000119312503082276/d10q.htm
2003-07-31,CSCO,USD,0000858877,2003-09-10,2003-09-09 21:44:56,2003,Q4,4702000000,1413000000,3289000000,0.6994895789,761000000,190000000,1024000000,1214000000,110000000,2085000000,3498000000,146000000,0,425000000,1629000000,0.3464483199,1204000000,0.2560612505,169000000,1373000000,0.2920034028,391000000,982000000,0.208847299,0.14,0.14,7001000000,7121000000,https://www.sec.gov/Archives/edgar/data/858877/000119312503047374/0001193125-03-047374-index.htm,https://www.sec.gov/Archives/edgar/data/858877/000119312503047374/d10k.htm
2003-04-26,CSCO,USD,0000858877,2003-05-19,2003-05-16 21:41:52,2003,Q3,4618000000,1349000000,3269000000,0.7078822001,728000000,184000000,1019000000,1203000000,92000000,2023000000,3372000000,161000000,0,383000000,1629000000,0.3527501083,1246000000,0.2698137722,135000000,1381000000,0.2990472066,394000000,987000000,0.213728887,0.14,0.14,7062000000,7158000000,https://www.sec.gov/Archives/edgar/data/858877/000101287003002696/0001012870-03-002696-index.htm,https://www.sec.gov/Archives/edgar/data/858877/000101287003002696/d10q.htm
2003-01-25,CSCO,USD,0000858877,2003-02-24,2003-02-21 21:36:50,2003,Q2,4713000000,1396000000,3317000000,0.7037980055,826000000,174000000,975000000,1149000000,78000000,2053000000,3449000000,174000000,0,373000000,1637000000,0.3473371526,1264000000,0.268194356,123000000,1387000000,0.2942923828,396000000,991000000,0.2102694674,0.14,0.14,7187000000,7286000000,https://www.sec.gov/Archives/edgar/data/858877/000089161803001007/0000891618-03-001007-index.htm,https://www.sec.gov/Archives/edgar/data/858877/000089161803001007/f87804e10vq.htm
2002-10-26,CSCO,USD,0000858877,2002-11-21,2002-11-20 21:12:44,2003,Q1,4845000000,1487000000,3358000000,0.6930856553,824000000,154000000,1098000000,1252000000,114000000,2190000000,3677000000,179000000,0,410000000,1578000000,0.3256965944,1168000000,0.2410732714,-296000000,872000000,0.1799793602,254000000,618000000,0.1275541796,0.09,0.08,7249000000,7327000000,https://www.sec.gov/Archives/edgar/data/858877/000089161802005292/0000891618-02-005292-index.htm,https://www.sec.gov/Archives/edgar/data/858877/000089161802005292/f86087e10vq.htm
2002-07-31,CSCO,USD,0000858877,2002-09-18,2002-09-17 20:59:37,2002,Q4,4829000000,1546000000,3283000000,0.6798509008,859000000,155000000,1034000000,1189000000,288000000,2336000000,3882000000,1254000000,0,604000000,1551000000,0.3211845103,947000000,0.1961068544,150000000,1097000000,0.2271691862,325000000,772000000,0.1598674674,0.11,0.1,7274000000,7369000000,https://www.sec.gov/Archives/edgar/data/858877/000089161802004345/0000891618-02-004345-index.htm,https://www.sec.gov/Archives/edgar/data/858877/000089161802004345/f84358e10vk.htm
2002-04-27,CSCO,USD,0000858877,2002-05-28,2002-05-28 16:27:58,2002,Q3,4822000000,1754000000,3068000000,0.6362505185,838000000,164000000,1063000000,1227000000,129000000,2194000000,3948000000,220000000,0,418000000,1292000000,0.2679386147,874000000,0.1812525923,150000000,1024000000,0.2123600166,295000000,729000000,0.1511820821,0.1,0.1,7306000000,7454000000,https://www.sec.gov/Archives/edgar/data/858877/000089161802002604/0000891618-02-002604-index.htm,https://www.sec.gov/Archives/edgar/data/858877/000089161802002604/f81974e10vq.htm
2002-01-26,CSCO,USD,0000858877,2002-03-11,2002-03-11 00:00:00,2002,Q2,4816000000,1846000000,2970000000,0.6166943522,862000000,148000000,1071000000,1219000000,136000000,2217000000,4063000000,233000000,0,476000000,1229000000,0.2551910299,753000000,0.1563538206,179000000,932000000,0.1935215947,272000000,660000000,0.1370431894,0.09,0.09,7311000000,7496000000,https://www.sec.gov/Archives/edgar/data/858877/000089161802001111/0000891618-02-001111-index.htm,https://www.sec.gov/Archives/edgar/data/858877/000089161802001111/f79749e10-q.txt
2001-10-27,CSCO,USD,0000858877,2001-12-10,2001-12-10 00:00:00,2002,Q1,4448000000,1756000000,2692000000,0.6052158273,954000000,151000000,1096000000,1247000000,146000000,2347000000,4103000000,234000000,0,459000000,804000000,0.1807553957,345000000,0.0775629496,-688000000,-343000000,-0.0771133094,-75000000,-268000000,-0.0602517986,-0.0367,-0.0367,7307000000,7307000000,https://www.sec.gov/Archives/edgar/data/858877/000089161801502532/0000891618-01-502532-index.htm,https://www.sec.gov/Archives/edgar/data/858877/000089161801502532/f77728e10-q.txt
2001-07-31,CSCO,USD,0000858877,2001-09-24,2001-09-24 00:00:00,2001,Q4,4298000000,1862000000,2436000000,0.5667752443,935000000,191000000,1149000000,1340000000,298000000,2573000000,4435000000,199000000,0,621000000,484000000,0.1126105165,-137000000,-0.0318752908,199000000,62000000,0.0144253141,55000000,7000000,0.0016286645,0.001,0.001,7274000000,7274000000,https://www.sec.gov/Archives/edgar/data/858877/000109581101505065/0001095811-01-505065-index.htm,https://www.sec.gov/Archives/edgar/data/858877/000109581101505065/f75710e10-k.txt
