date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2023-05-08,77.16,78.235,76.69,77.82,77.82,2323618,2323600,0.66,0.85537,77.76,"May 08, 23",0.0085537
2023-05-05,74.19,79.07,73.7,77.16,77.16,6701056,6701000,2.97,4,76.68,"May 05, 23",0.04
2023-05-04,67.01,67.43,66.38,67.07,67.07,1734423,1734400,0.06,0.08953887,67.07,"May 04, 23",0.0008953887
2023-05-03,67.65,68.465,67.23,67.27,67.269997,1371591,1371500,-0.38,-0.56171,67.73,"May 03, 23",-0.0056171
2023-05-02,68.01,68.33,66.39,67.75,67.75,1603200,1603200,-0.26,-0.3823,67.53,"May 02, 23",-0.003823
2023-05-01,67.83,69.365,67.75,68.4,68.4,1357854,1357900,0.57,0.84034,68.61,"May 01, 23",0.0084034
2023-04-28,67.14,68.27,66.905,67.78,67.779999,1725840,1725800,0.64,0.95323,67.74,"April 28, 23",0.0095323
2023-04-27,65.68,67.63,65.2,67.36,67.36,1628398,1628400,1.68,2.56,66.85,"April 27, 23",0.0256
2023-04-26,66.42,66.82,64.96,65.42,65.419998,1357271,1357100,-1,-1.51,65.65,"April 26, 23",-0.0151
2023-04-25,66.95,66.9566,65.93,66.4,66.4,1311203,1311200,-0.55,-0.82151,66.44,"April 25, 23",-0.0082151
2023-04-24,67.44,67.51,66.6104,67.2,67.199997,1051577,1051600,-0.24,-0.35587,67.11,"April 24, 23",-0.0035587
2023-04-21,67.04,67.14,66.34,66.98,66.98,853690,853700,-0.06,-0.08949881,66.74,"April 21, 23",-0.0008949881
2023-04-20,67.1,67.465,66.63,66.88,66.879997,1343673,1343700,-0.22,-0.32787,67.05,"April 20, 23",-0.0032787
2023-04-19,67.05,67.98,66.6,67.75,67.75,1228974,1228900,0.7,1.04,67.42,"April 19, 23",0.0104
2023-04-18,68.86,68.86,67.63,67.71,67.709999,1853601,1853600,-1.15,-1.67,67.95,"April 18, 23",-0.0167
2023-04-17,68.73,69,67.88,68.43,68.43,1529470,1529400,-0.3,-0.43649,68.27,"April 17, 23",-0.0043649
2023-04-14,70.34,70.71,68.69,68.96,68.959999,1211065,1211100,-1.38,-1.96,69.24,"April 14, 23",-0.0196
2023-04-13,70.43,71.12,70.3,70.54,70.54,980349,980300,0.11,0.15618,70.55,"April 13, 23",0.0015618
2023-04-12,71.01,71.18,69.9,69.9,69.9,1550712,1550600,-1.11,-1.56,70.17,"April 12, 23",-0.0156
2023-04-11,69.91,70.795,69.6731,70.18,70.18,1379800,1379800,0.27,0.38621,70.22,"April 11, 23",0.0038621
2023-04-10,68.51,69.9,68.35,69.73,69.73,1087744,1087700,1.22,1.78,69.38,"April 10, 23",0.0178
2023-04-06,68.72,69.13,68.34,69.13,69.129997,1462190,1462200,0.41,0.59662,68.86,"April 06, 23",0.0059662
2023-04-05,68.7,69.11,68.1957,68.8,68.8,1318629,1318500,0.1,0.14556,68.66,"April 05, 23",0.0014556
2023-04-04,69.42,69.64,68.03,69.39,69.389999,1396701,1396700,-0.03,-0.04321521,68.92,"April 04, 23",-0.0004321521
2023-04-03,69.83,69.98,68.71,69.31,69.309998,1287160,1287200,-0.52,-0.74467,69.18,"April 03, 23",-0.0074467
2023-03-31,70,70.33,69.505,70,70,1412356,1412400,0,0,69.96,"March 31, 23",0
2023-03-30,69.205,69.76,68.21,69.2,69.199997,1591740,1591600,-0.005,-0.00722491,69.06,"March 30, 23",-7.22491e-05
2023-03-29,68.67,68.95,67.99,68.61,68.61,1460289,1460300,-0.06,-0.0873744,68.52,"March 29, 23",-0.000873744
2023-03-28,66.91,67.87,66.8,67.85,67.849998,1937353,1937200,0.94,1.4,67.6,"March 28, 23",0.014
2023-03-27,66.7,67.61,66.44,67.09,67.089996,1362135,1362100,0.39,0.58471,67.06,"March 27, 23",0.0058471
2023-03-24,64.7,66.18,64.25,65.95,65.949997,1911335,1911100,1.25,1.93,65.58,"March 24, 23",0.0193
2023-03-23,66.76,67.44,64.59,65.34,65.339996,1597140,1597100,-1.42,-2.13,65.87,"March 23, 23",-0.0213
2023-03-22,69.2,69.275,66.23,66.24,66.239998,2241325,2241300,-2.96,-4.28,67.49,"March 22, 23",-0.0428
2023-03-21,68.9,69.385,68.52,69.23,69.23,1663197,1663200,0.33,0.47896,68.99,"March 21, 23",0.0047896
2023-03-20,66.71,68.7397,66.46,68.03,68.029999,1882518,1882500,1.32,1.98,68.06,"March 20, 23",0.0198
2023-03-17,67.55,67.55,65.82,66.34,66.339996,2340778,2340800,-1.21,-1.79,66.44,"March 17, 23",-0.0179
2023-03-16,66.67,67.98,65.85,67.66,67.66,1845363,1835900,0.99,1.48,67.35,"March 16, 23",0.0148
2023-03-15,66.61,67.195,65.25,67.03,67.029999,2923306,2923300,0.42,0.63054,66.43,"March 15, 23",0.0063054
2023-03-14,68,68.52,66.92,67.63,67.629997,1664329,1664300,-0.37,-0.54412,67.55,"March 14, 23",-0.0054412
2023-03-13,66.56,68.495,65.86,66.97,66.97,3013181,3013200,0.41,0.61599,67.3,"March 13, 23",0.0061599
2023-03-10,68.05,68.12,66.4,66.65,66.65,1952503,1952500,-1.4,-2.06,66.94,"March 10, 23",-0.0206
2023-03-09,70.18,70.66,68.04,68.15,68.15,1827598,1827600,-2.03,-2.89,69.24,"March 09, 23",-0.0289
2023-03-08,70.39,70.71,69.72,70.25,70.25,1331588,1331600,-0.14,-0.19889,70.18,"March 08, 23",-0.0019889
2023-03-07,72.36,73.05,70.04,70.25,70.25,1876938,1876900,-2.11,-2.92,70.9,"March 07, 23",-0.0292
2023-03-06,73.54,73.86,72.53,72.6,72.599998,1729666,1729700,-0.94,-1.28,72.91,"March 06, 23",-0.0128
2023-03-03,72.91,73.455,72.4713,72.97,72.97,1510534,1510500,0.06,0.08229324,72.87,"March 03, 23",0.0008229324
2023-03-02,71.4,73.05,70.72,72.46,72.459999,1659895,1659900,1.06,1.48,72.01,"March 02, 23",0.0148
2023-03-01,71.56,72.48,71.42,72.01,72.01,1744944,1744900,0.45,0.62884,71.83,"March 01, 23",0.0062884
2023-02-28,71.82,72.95,71.62,72.06,72.059998,2108984,2108900,0.24,0.33417,72.24,"February 28, 23",0.0033417
2023-02-27,69.26,72.32,69.26,71.83,71.83,3325293,3325300,2.57,3.71,71.27,"February 27, 23",0.0371
2023-02-24,75.25,75.445,68.21,68.78,68.779999,7341245,7341200,-6.47,-8.6,69.55,"February 24, 23",-0.086
2023-02-23,75.69,77.02,74.89,76.49,76.489998,2658959,2659000,0.8,1.06,76.18,"February 23, 23",0.0106
2023-02-22,75.15,76.8,74.82,75.44,75.44,1636683,1636700,0.29,0.38589,75.58,"February 22, 23",0.0038589
2023-02-21,75.23,75.835,74.75,75.05,75.05,1444396,1444400,-0.18,-0.23927,75.22,"February 21, 23",-0.0023927
2023-02-17,77.96,78.24,75.4,76.39,76.389999,2458473,2458400,-1.57,-2.01,76.4,"February 17, 23",-0.0201
2023-02-16,78.06,79.22,77.66,78.21,78.209999,1264031,1263900,0.15,0.19216,78.51,"February 16, 23",0.0019216
2023-02-15,77.82,79.15,77.695,78.97,78.97,1067291,1067300,1.15,1.48,78.62,"February 15, 23",0.0148
2023-02-14,76.5,78.14,76,78.08,78.08,1256626,1256500,1.58,2.07,77.51,"February 14, 23",0.0207
2023-02-13,76.48,77.875,76.16,77,77,2337883,2337900,0.52,0.67992,77.16,"February 13, 23",0.0067992
2023-02-10,79.07,79.58,75.92,76.41,76.41,3704457,3704400,-2.66,-3.36,76.82,"February 10, 23",-0.0336
2023-02-09,82.38,82.98,79.9704,80.16,80.16,2039761,2039700,-2.22,-2.69,80.79,"February 09, 23",-0.0269
2023-02-08,80.52,81.56,79.59,81.39,81.389999,2351168,2351200,0.87,1.08,80.9,"February 08, 23",0.0108
2023-02-07,79.38,80.78,78.665,80.68,80.68,1057015,1057000,1.3,1.64,79.78,"February 07, 23",0.0164
2023-02-06,78.91,80.51,78.47,79.78,79.779999,1372440,1372400,0.87,1.1,79.65,"February 06, 23",0.011
2023-02-03,80.14,80.89,79.66,79.8,79.8,1314068,1314100,-0.34,-0.42426,80.13,"February 03, 23",-0.0042426
2023-02-02,82,83.1,81.045,81.52,81.519997,1918483,1918500,-0.48,-0.58537,81.95,"February 02, 23",-0.0058537
2023-02-01,80.06,81.54,78.41,81.32,81.32,1944829,1944800,1.26,1.57,80.37,"February 01, 23",0.0157
2023-01-31,79.67,80.53,79.09,80.49,80.489998,1542126,1542100,0.82,1.03,79.81,"January 31, 23",0.0103
2023-01-30,80.02,81.27,79.29,79.44,79.44,1616127,1615900,-0.58,-0.72482,79.85,"January 30, 23",-0.0072482
2023-01-27,79.2,80.6,79.2,80.36,80.36,1647218,1647100,1.16,1.46,80.18,"January 27, 23",0.0146
2023-01-26,78,79.48,77.3448,79.44,79.44,1774778,1774800,1.44,1.85,78.88,"January 26, 23",0.0185
2023-01-25,76.15,77.56,75.98,77.53,77.529999,1263082,1263000,1.38,1.81,76.96,"January 25, 23",0.0181
2023-01-24,75,77.715,75,77,77,1863004,1863000,2,2.67,77.02,"January 24, 23",0.0267
2023-01-23,75.59,77.11,75.1301,75.94,75.94,1942135,1942100,0.35,0.46302,75.92,"January 23, 23",0.0046302
2023-01-20,74.07,75.292,73.66,75.11,75.11,2577728,2577700,1.04,1.4,74.82,"January 20, 23",0.014
2023-01-19,73,73.93,72.4128,73.22,73.22,1795634,1795600,0.22,0.30137,73.23,"January 19, 23",0.0030137
2023-01-18,76.73,76.78,73.475,73.52,73.519997,1713163,1713000,-3.21,-4.18,74.32,"January 18, 23",-0.0418
2023-01-17,74.66,76.36,74.4,76.12,76.12,2114972,2115000,1.46,1.96,75.79,"January 17, 23",0.0196
2023-01-13,72.38,74.79,72.27,74.66,74.66,1556040,1555900,2.28,3.15,74.13,"January 13, 23",0.0315
2023-01-12,73.53,74.13,72.67,73.15,73.15,2015025,2015000,-0.38,-0.5168,73.4,"January 12, 23",-0.005168
2023-01-11,73.02,74.02,72.42,73.34,73.339996,2002273,2002300,0.32,0.43824,73.12,"January 11, 23",0.0043824
2023-01-10,72.35,73.15,70.81,72.56,72.559998,7898288,7929500,0.21,0.29026,72.02,"January 10, 23",0.0029026
2023-01-09,70.96,72.35,70.45,72.26,72.26,4177451,4235400,1.3,1.83,71.38,"January 09, 23",0.0183
2023-01-06,72.36,73.63,71.8,72.38,72.379997,1374723,1374700,0.02,0.02763958,72.61,"January 06, 23",0.0002763958
2023-01-05,70.6,72.37,69.9,71.66,71.66,1727431,1727400,1.06,1.5,71.58,"January 05, 23",0.015
2023-01-04,69.33,71.625,69.04,71.01,71.01,1717690,1717700,1.68,2.42,70.88,"January 04, 23",0.0242
2023-01-03,70.81,71.05,68.52,68.86,68.86,1296199,1296200,-1.95,-2.75,69.13,"January 03, 23",-0.0275
2022-12-30,68.82,69.8,68.71,69.74,69.739998,1142840,1142700,0.92,1.34,69.35,"December 30, 22",0.0134
2022-12-29,68.8,70.44,68.76,70.15,70.15,1185476,1185500,1.35,1.96,70.08,"December 29, 22",0.0196
2022-12-28,69.22,70.145,68.06,68.16,68.16,847700,847600,-1.06,-1.53,68.65,"December 28, 22",-0.0153
2022-12-27,70.53,70.53,69.19,69.59,69.589996,1078016,1078000,-0.94,-1.33,69.72,"December 27, 22",-0.0133
2022-12-23,70.46,71.34,69.79,70.69,70.69,918258,918300,0.23,0.32643,70.3,"December 23, 22",0.0032643
2022-12-22,69.9,70.61,69.17,70.57,70.57,1633547,1633500,0.67,0.95851,69.91,"December 22, 22",0.0095851
2022-12-21,69.23,70.71,68.92,70.68,70.68,1589991,1590000,1.45,2.09,70.29,"December 21, 22",0.0209
2022-12-20,67.87,69.6,67.702,68.68,68.68,1579394,1579400,0.81,1.19,68.71,"December 20, 22",0.0119
2022-12-19,68.94,69.43,68.045,68.39,68.389999,1886688,1886600,-0.55,-0.7978,68.62,"December 19, 22",-0.007978
2022-12-16,69.86,70.55,69.13,69.37,69.37,2701868,2701800,-0.49,-0.7014,69.56,"December 16, 22",-0.007014
2022-12-15,72.01,72.75,70.18,70.23,70.23,2164549,2164500,-1.78,-2.47,70.61,"December 15, 22",-0.0247
2022-12-14,73.57,74.53,72.47,73.09,73.089996,1779487,1779500,-0.48,-0.65244,73.38,"December 14, 22",-0.0065244
2022-12-13,75.75,76.67,73.27,74.17,74.169998,2607696,2607700,-1.58,-2.09,74.48,"December 13, 22",-0.0209
2022-12-12,71.74,73.66,71.74,73.6,73.599998,1474816,1474800,1.86,2.59,73.07,"December 12, 22",0.0259
2022-12-09,71.16,73.18,71.16,71.77,71.769997,1151594,1151600,0.61,0.85722,72.16,"December 09, 22",0.0085722
2022-12-08,71,71.83,70.09,71.47,71.47,1670898,1670900,0.47,0.66197,71.23,"December 08, 22",0.0066197
2022-12-07,70.7,71.45,69.92,71.14,71.139999,2190056,2190100,0.44,0.62235,70.95,"December 07, 22",0.0062235
2022-12-06,73.87,73.95,70.42,70.91,70.91,2941824,2941800,-2.96,-4.01,71.21,"December 06, 22",-0.0401
2022-12-05,73.22,74.57,73.06,73.88,73.879997,7506375,7506400,0.66,0.90139,73.73,"December 05, 22",0.0090139
2022-12-02,72.96,74.149,72.47,73.92,73.919998,1548039,1548000,0.96,1.32,73.63,"December 02, 22",0.0132
2022-12-01,73.28,75.0094,73.035,73.55,73.55,1990894,1990900,0.27,0.36845,73.68,"December 01, 22",0.0036845
2022-11-30,70.25,73.07,70.2,72.76,72.76,2976109,2976100,2.51,3.57,72,"November 30, 22",0.0357
2022-11-29,69.09,71.11,69.09,70.21,70.209999,2977227,2977100,1.12,1.62,70.19,"November 29, 22",0.0162
2022-11-28,68.55,70.02,68.25,68.69,68.69,2725979,2725100,0.14,0.20423,69.17,"November 28, 22",0.0020423
2022-11-25,68.57,69.15,68.16,68.46,68.459999,660766,660800,-0.11,-0.16042,68.63,"November 25, 22",-0.0016042
2022-11-23,67.66,68.74,66.85,68.58,68.58,1749941,1749600,0.92,1.36,68.24,"November 23, 22",0.0136
2022-11-22,66.68,67.685,65.7756,67.49,67.489998,2559504,2559500,0.81,1.21,67.03,"November 22, 22",0.0121
2022-11-21,66.455,68.37,66.135,66.94,66.94,5230731,5230700,0.485,0.72982,66.96,"November 21, 22",0.0072982
2022-11-18,73.42,73.84,65.05,66.21,66.209999,15283480,15283500,-7.21,-9.82,67.5,"November 18, 22",-0.0982
2022-11-17,72.63,73.32,71.19,71.85,71.849998,3725964,3724500,-0.78,-1.07,72.02,"November 17, 22",-0.0107
2022-11-16,73.51,74.25,72.425,74.01,74.01,1533977,1534000,0.5,0.68018,73.66,"November 16, 22",0.0068018
2022-11-15,75.51,77.62,72.87,74.28,74.279999,2670371,2670300,-1.23,-1.63,74.95,"November 15, 22",-0.0163
2022-11-14,76.37,76.89,73.42,73.6,73.599998,1958058,1958000,-2.77,-3.63,74.41,"November 14, 22",-0.0363
2022-11-11,77.18,77.31,75.42,76.7,76.699997,1261375,1261300,-0.48,-0.62192,76.52,"November 11, 22",-0.0062192
2022-11-10,75.6,77.05,75.1,76.36,76.36,1974893,1974700,0.76,1.01,76.38,"November 10, 22",0.0101
2022-11-09,71.63,73.71,70.78,72.64,72.639999,2348354,2348400,1.01,1.41,72.72,"November 09, 22",0.0141
2022-11-08,73.54,73.91,71.5,72.9,72.9,1796814,1796800,-0.64,-0.87027,72.75,"November 08, 22",-0.0087027
2022-11-07,71.13,73.34,69.79,73.26,73.26,3643427,3643400,2.13,2.99,71.94,"November 07, 22",0.0299
2022-11-04,81.05,81.19,67.53,70.72,70.72,10958687,10998600,-10.33,-12.75,71.19,"November 04, 22",-0.1275
2022-11-03,75.79,77.29,74.365,76.42,76.419998,2482407,2482400,0.63,0.83124,76.45,"November 03, 22",0.0083124
2022-11-02,78.75,79.93,76.76,76.78,76.779999,1511963,1511900,-1.97,-2.5,77.77,"November 02, 22",-0.025
2022-11-01,80.91,81.555,79.42,79.43,79.43,1220930,1220800,-1.48,-1.83,79.97,"November 01, 22",-0.0183
2022-10-31,79.9,80.23,78.715,79.61,79.61,1317392,1317300,-0.29,-0.36295,79.57,"October 31, 22",-0.0036295
2022-10-28,78.06,80.13,77.8001,80.06,80.059998,1015233,1015200,2,2.56,79.43,"October 28, 22",0.0256
2022-10-27,79.58,81.09,77.8,78.13,78.129997,1396708,1396700,-1.45,-1.82,78.71,"October 27, 22",-0.0182
2022-10-26,81.52,82.87,78.205,78.47,78.47,2688355,2688200,-3.05,-3.74,79.71,"October 26, 22",-0.0374
2022-10-25,78.85,81.98,78.85,81.71,81.709999,1639734,1639700,2.86,3.63,81.38,"October 25, 22",0.0363
2022-10-24,79.73,79.73,76.81,78.66,78.66,1253158,1253200,-1.07,-1.34,78.15,"October 24, 22",-0.0134
2022-10-21,78.72,80.27,77.79,79.53,79.529999,1309236,1309200,0.81,1.03,79.5,"October 21, 22",0.0103
2022-10-20,79.42,80.88,78.51,78.86,78.86,838462,838500,-0.56,-0.70511,79.37,"October 20, 22",-0.0070511
2022-10-19,79.03,80.39,78.55,79.62,79.62,909572,909600,0.59,0.74655,79.52,"October 19, 22",0.0074655
2022-10-18,80,81.08,78.53,79.6,79.599998,971919,971700,-0.4,-0.5,79.68,"October 18, 22",-0.005
2022-10-17,77.36,78.505,77.36,78.03,78.029999,1636341,1636300,0.67,0.86608,77.99,"October 17, 22",0.0086608
2022-10-14,79.02,79.25,75.68,75.78,75.779999,1038199,1038200,-3.24,-4.1,76.72,"October 14, 22",-0.041
2022-10-13,75.55,78.5,74.695,77.94,77.94,1138404,1138400,2.39,3.16,77.22,"October 13, 22",0.0316
2022-10-12,77.46,77.89,76.435,77.33,77.33,992352,992200,-0.13,-0.16783,77.47,"October 12, 22",-0.0016783
2022-10-11,78.05,78.82,76.28,77.75,77.75,1340844,1340800,-0.3,-0.38437,77.65,"October 11, 22",-0.0038437
2022-10-10,78.83,78.83,77,78.06,78.059998,853360,853300,-0.77,-0.97679,78.05,"October 10, 22",-0.0097679
2022-10-07,78.73,79.68,78.01,78.61,78.61,1072821,1072800,-0.12,-0.15242,78.56,"October 07, 22",-0.0015242
2022-10-06,80.63,81.82,79.77,79.86,79.86,1042770,1042700,-0.77,-0.95498,80.38,"October 06, 22",-0.0095498
2022-10-05,78.87,80.8584,78.645,80.67,80.669998,1194178,1194200,1.8,2.28,80.04,"October 05, 22",0.0228
2022-10-04,80.47,81.65,79.78,80.46,80.459999,3044680,3044700,-0.01,-0.01242699,80.65,"October 04, 22",-0.0001242699
2022-10-03,76.85,78.39,76.1,78.36,78.36,2079172,2079200,1.51,1.96,77.58,"October 03, 22",0.0196
2022-09-30,75.06,78.165,74.67,76.04,76.04,1929213,1929200,0.98,1.31,76.74,"September 30, 22",0.0131
2022-09-29,76.49,76.77,74.17,75.26,75.26,1688322,1688300,-1.23,-1.61,74.93,"September 29, 22",-0.0161
2022-09-28,75.56,78.68,75.07,77.77,77.769997,2257303,2257300,2.21,2.92,77.79,"September 28, 22",0.0292
2022-09-27,75.32,76.49,73.89,75.03,75.029999,1830298,1830300,-0.29,-0.38502,74.95,"September 27, 22",-0.0038502
2022-09-26,74.79,76.38,73.6911,73.78,73.779999,1607447,1607400,-1.01,-1.35,74.38,"September 26, 22",-0.0135
2022-09-23,76.35,76.83,73.35,75.27,75.269997,3640113,3640000,-1.08,-1.41,74.47,"September 23, 22",-0.0141
2022-09-22,81.42,81.45,77.09,77.48,77.48,3918859,3918900,-3.94,-4.84,78.01,"September 22, 22",-0.0484
2022-09-21,86.56,87,81.49,81.55,81.55,2252406,2252300,-5.01,-5.79,83.5,"September 21, 22",-0.0579
2022-09-20,86.21,87.53,85.96,86.86,86.86,1076325,1076300,0.65,0.75397,86.79,"September 20, 22",0.0075397
2022-09-19,86.58,89.63,86.52,86.98,86.98,1770205,1770100,0.4,0.462,87.09,"September 19, 22",0.00462
2022-09-16,90.69,90.76,87.08,87.43,87.43,3974140,3974100,-3.26,-3.59,87.74,"September 16, 22",-0.0359
2022-09-15,91.95,94.62,91.5417,92.09,92.089996,1807634,1807500,0.14,0.15226,92.52,"September 15, 22",0.0015226
2022-09-14,90.2,92.41,88.48,92.25,92.25,1812824,1812800,2.05,2.27,91.36,"September 14, 22",0.0227
2022-09-13,91.97,93.45,90.11,90.43,90.43,1224670,1224700,-1.54,-1.67,91.01,"September 13, 22",-0.0167
2022-09-12,93.71,95.52,93.21,95.26,95.26,1507181,1507200,1.55,1.65,94.97,"September 12, 22",0.0165
2022-09-09,91.98,93.36,91.765,93.12,93.12,1341275,1341300,1.14,1.24,92.91,"September 09, 22",0.0124
2022-09-08,90.41,91.63,89.67,90.73,90.73,1339286,1339100,0.32,0.35394,90.84,"September 08, 22",0.0035394
2022-09-07,88.93,91.6,88.61,91.19,91.19,1489815,1489800,2.26,2.54,90.47,"September 07, 22",0.0254
2022-09-06,90.19,90.27,87.5966,88.93,88.93,1124665,1124700,-1.26,-1.4,88.81,"September 06, 22",-0.014
2022-09-02,91.29,92.17,89.0644,89.64,89.639999,792829,792800,-1.65,-1.81,90.39,"September 02, 22",-0.0181
2022-09-01,89.52,90.26,88.4614,90.2,90.199997,1012364,1012300,0.68,0.75961,89.47,"September 01, 22",0.0075961
2022-08-31,91.87,92.93,90.3,90.36,90.36,1163776,1163800,-1.51,-1.64,90.91,"August 31, 22",-0.0164
2022-08-30,92.58,92.97,90.68,91.3,91.3,857224,857200,-1.28,-1.38,91.31,"August 30, 22",-0.0138
2022-08-29,90.34,92.66,90.34,91.91,91.91,775014,775000,1.57,1.74,91.83,"August 29, 22",0.0174
2022-08-26,95.33,96.08,91.76,91.8,91.8,1512801,1512800,-3.53,-3.7,92.49,"August 26, 22",-0.037
2022-08-25,94.42,95.51,94.12,95.35,95.349998,615797,615800,0.93,0.98496,94.95,"August 25, 22",0.0098496
2022-08-24,93.19,94.28,92.9,93.69,93.69,614579,614600,0.5,0.53654,93.79,"August 24, 22",0.0053654
2022-08-23,91.57,93.04,91.57,92.81,92.809998,749464,749400,1.24,1.35,92.55,"August 23, 22",0.0135
2022-08-22,92.11,92.4177,91.05,91.38,91.379997,1124520,1124500,-0.73,-0.79253,91.6,"August 22, 22",-0.0079253
2022-08-19,95.32,95.545,93.49,94.28,94.279999,1120410,1120400,-1.04,-1.09,94.29,"August 19, 22",-0.0109
2022-08-18,97.34,97.36,96.14,96.47,96.47,1151037,1150800,-0.87,-0.89377,96.68,"August 18, 22",-0.0089377
2022-08-17,97.44,97.7116,96.2,97.48,97.48,960185,960200,0.04,0.0410509,97.02,"August 17, 22",0.000410509
2022-08-16,98.09,99.63,97.31,99.04,99.04,1189552,1189500,0.95,0.9685,98.84,"August 16, 22",0.009685
2022-08-15,97.18,98.8,95.71,98.51,98.51,1317503,1317500,1.33,1.37,97.84,"August 15, 22",0.0137
2022-08-12,97.39,98.09,96.44,97.89,97.889999,811150,811200,0.5,0.5134,97.68,"August 12, 22",0.005134
2022-08-11,99.24,99.66,96.36,96.43,96.43,1122836,1122800,-2.81,-2.83,97.37,"August 11, 22",-0.0283
2022-08-10,97.71,98.82,96.41,97.87,97.87,1925405,1925400,0.16,0.16375,97.65,"August 10, 22",0.0016375
2022-08-09,96.33,96.76,94.75,95.14,95.139999,961613,961600,-1.19,-1.24,95.23,"August 09, 22",-0.0124
2022-08-08,96.97,99.505,95.88,97.06,97.059998,1725019,1725000,0.09,0.09281221,97.52,"August 08, 22",0.0009281221
2022-08-05,97.25,98.51,92.75,96.76,96.76,2114215,2114200,-0.49,-0.50386,96.07,"August 05, 22",-0.0050386
2022-08-04,98.33,98.59,96.62,97.5,97.5,2042333,2042300,-0.83,-0.8441,97.47,"August 04, 22",-0.008441
2022-08-03,96.91,98.315,96.09,98.07,98.07,1102481,1102500,1.16,1.2,97.49,"August 03, 22",0.012
2022-08-02,92.8,96.84,92.46,96.03,96.029999,1219122,1219100,3.23,3.48,95.72,"August 02, 22",0.0348
2022-08-01,93.54,95.38,92.12,95.28,95.279999,1341785,1341700,1.74,1.86,94.6,"August 01, 22",0.0186
2022-07-29,92.61,94.09,91.07,93.99,93.989998,1050189,1050200,1.38,1.49,93.23,"July 29, 22",0.0149
2022-07-28,91.16,93.15,90.85,93.08,93.08,1113077,1113100,1.92,2.11,92.21,"July 28, 22",0.0211
2022-07-27,91.01,93.73,90.28,93.34,93.339996,1359910,1359900,2.33,2.56,92.65,"July 27, 22",0.0256
2022-07-26,91.75,91.75,89.425,89.78,89.779999,1556049,1556000,-1.97,-2.15,90.48,"July 26, 22",-0.0215
2022-07-25,91.7,92.4,90.43,92.24,92.239998,1184960,1185000,0.54,0.58888,91.92,"July 25, 22",0.0058888
2022-07-22,91.72,92.7,91.08,91.58,91.58,1138456,1138500,-0.14,-0.15264,91.72,"July 22, 22",-0.0015264
2022-07-21,91.95,92.31,90.075,91.56,91.559998,1078369,1078300,-0.39,-0.42414,91.24,"July 21, 22",-0.0042414
2022-07-20,91.18,93.27,90.6666,92.75,92.75,1449248,1449100,1.57,1.72,92.43,"July 20, 22",0.0172
2022-07-19,87.99,91.3,87.59,91.18,91.18,1800911,1800800,3.19,3.63,90.34,"July 19, 22",0.0363
2022-07-18,85.42,87,85.42,86.08,86.08,1161053,1161000,0.66,0.77265,86.27,"July 18, 22",0.0077265
2022-07-15,83.43,85.06,82.3426,84.48,84.48,846708,846700,1.05,1.26,84.3,"July 15, 22",0.0126
2022-07-14,81.3,82.39,80.65,81.95,81.949997,1102663,1102700,0.65,0.79951,81.76,"July 14, 22",0.0079951
2022-07-13,79.95,83.84,79.5,83.26,83.26,876320,876300,3.31,4.14,82.6,"July 13, 22",0.0414
2022-07-12,81.83,83.65,81.74,82.08,82.08,1247824,1247800,0.25,0.30551,82.46,"July 12, 22",0.0030551
2022-07-11,83.87,83.93,80.94,82.19,82.19,1202401,1202400,-1.68,-2,82.02,"July 11, 22",-0.02
2022-07-08,85.2,85.7,83.6425,84.36,84.36,1361114,1361100,-0.84,-0.98592,84.6,"July 08, 22",-0.0098592
2022-07-07,85.66,86.705,84.28,85.97,85.97,1741833,1741800,0.31,0.3619,86.02,"July 07, 22",0.003619
2022-07-06,84.79,86.07,82.81,84.63,84.629997,1274919,1274900,-0.16,-0.1887,84.12,"July 06, 22",-0.001887
2022-07-05,82.35,85.6,80.825,85.44,85.44,961916,961600,3.09,3.75,84.49,"July 05, 22",0.0375
2022-07-01,82.48,84.81,81.88,83.06,83.059998,1042030,1042000,0.58,0.7032,83,"July 01, 22",0.007032
2022-06-30,82.71,84.5175,80.53,82.58,82.58,1966459,1966500,-0.13,-0.15718,82.44,"June 30, 22",-0.0015718
2022-06-29,84.03,84.26,82.23,84,84,1074892,1074900,-0.03,-0.03570154,83.47,"June 29, 22",-0.0003570154
2022-06-28,86.55,88.67,84.23,84.38,84.379997,1051178,1051100,-2.17,-2.51,85.64,"June 28, 22",-0.0251
2022-06-27,87.34,87.89,84.175,85.59,85.589996,1714970,1715000,-1.75,-2,85.19,"June 27, 22",-0.02
2022-06-24,82.89,87.12,82.51,86.8,86.8,2363863,2363800,3.91,4.72,86.55,"June 24, 22",0.0472
2022-06-23,84.05,84.05,80.24,81.94,81.94,2138695,2138700,-2.11,-2.51,81.64,"June 23, 22",-0.0251
2022-06-22,82.97,84.37,82.71,83.21,83.209999,1278503,1278500,0.24,0.28926,83.52,"June 22, 22",0.0028926
2022-06-21,85.37,86.79,83.65,83.98,83.98,1736248,1736200,-1.39,-1.63,84.44,"June 21, 22",-0.0163
2022-06-17,83.03,86.18,82.2,84.7,84.699997,4097160,4097200,1.67,2.01,84.72,"June 17, 22",0.0201
2022-06-16,84.48,85.305,81.21,81.77,81.769997,1874423,1874400,-2.71,-3.21,82.17,"June 16, 22",-0.0321
