date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2024-03-20,17.24,18.57,17.12,18.56,18.56,14773230,14773230,1.32,7.66,17.8725,"March 20, 24",0.0766
2024-03-19,17.72,17.83,16.7,17.24,17.24,14724370,14724370,-0.48,-2.71,17.3725,"March 19, 24",-0.0271
2024-03-18,18.1,18.41,17.83,18.21,18.21,13180587,13180587,0.11,0.60773,18.1375,"March 18, 24",0.0060773
2024-03-15,17.82,18.36,17.5,18.15,18.15,17775519,17775519,0.33,1.85,17.9575,"March 15, 24",0.0185
2024-03-14,19.12,19.23,17.75,18.05,18.05,48665201,48665201,-1.07,-5.6,18.5375,"March 14, 24",-0.056
2024-03-13,16.31,17.36,16.23,17.16,17.16,15815140,15815140,0.85,5.21,16.765,"March 13, 24",0.0521
2024-03-12,16.88,16.9,16.19,16.39,16.39,13396518,13396518,-0.49,-2.9,16.59,"March 12, 24",-0.029
2024-03-11,16.99,17.48,16.76,16.86,16.86,14946983,14946983,-0.13,-0.76516,17.0225,"March 11, 24",-0.0076516
2024-03-08,16.58,17.62,16.57,17,17,20002782,20002782,0.42,2.53,16.9425,"March 08, 24",0.0253
2024-03-07,16.62,16.62,16.13,16.36,16.36,9918334,9918334,-0.26,-1.56,16.4325,"March 07, 24",-0.0156
2024-03-06,16.1,16.59,15.77,16.4,16.4,13102395,13102395,0.3,1.86,16.215,"March 06, 24",0.0186
2024-03-05,16.3,16.33,15.66,15.93,15.93,17683604,17683604,-0.37,-2.27,16.055,"March 05, 24",-0.0227
2024-03-04,17.07,17.22,16.54,16.63,16.63,17405213,17405213,-0.4399,-2.58,16.865,"March 04, 24",-0.0258
2024-03-01,16.3,16.6,16.13,16.58,16.58,13176225,13176225,0.28,1.72,16.4025,"March 01, 24",0.0172
2024-02-29,16.17,16.51,15.66,16.31,16.31,21226255,21226255,0.14,0.8658,16.1625,"February 29, 24",0.008658
2024-02-28,16.06,16.53,15.9,16.13,16.13,25143379,25143379,0.07,0.43587,16.155,"February 28, 24",0.0043587
2024-02-27,15.89,16.29,15.55,16.25,16.25,24830285,24830285,0.36,2.27,15.995,"February 27, 24",0.0227
2024-02-26,14.71,15.61,14.68,15.59,15.59,28000785,28000785,0.88,5.98,15.1475,"February 26, 24",0.0598
2024-02-23,14.04,14.5,14.01,14.48,14.48,15963211,15963211,0.44,3.13,14.2575,"February 23, 24",0.0313
2024-02-22,13.71,14.09,13.59,13.97,13.97,10961931,10961931,0.26,1.9,13.84,"February 22, 24",0.019
2024-02-21,13.76,13.89,13.39,13.59,13.59,14327968,14327968,-0.172,-1.24,13.6575,"February 21, 24",-0.0124
2024-02-20,14,14.24,13.68,14.09,14.09,16920687,16920687,0.09,0.64286,14.0025,"February 20, 24",0.0064286
2024-02-16,13.38,14.36,13.32,14,14,34950701,34950701,0.62,4.63,13.765,"February 16, 24",0.0463
2024-02-15,13.4,13.55,13.04,13.42,13.42,24372869,24372869,0.02,0.14925,13.3525,"February 15, 24",0.0014925
2024-02-14,13.65,13.9,12.77,13.38,13.38,76339016,76339016,-0.268,-1.98,13.425,"February 14, 24",-0.0198
2024-02-13,11.61,11.94,11.43,11.84,11.84,36725350,36725350,0.23,1.98,11.705,"February 13, 24",0.0198
2024-02-12,11.73,12.13,11.65,12.01,12.01,22042256,22042256,0.28,2.39,11.88,"February 12, 24",0.0239
2024-02-09,11.4,11.6,11.25,11.55,11.55,11956965,11956965,0.15,1.32,11.45,"February 09, 24",0.0132
2024-02-08,11.05,11.34,11,11.22,11.22,7844615,7844615,0.17,1.54,11.1525,"February 08, 24",0.0154
2024-02-07,10.84,11.08,10.64,11,11,7559238,7559238,0.16,1.48,10.89,"February 07, 24",0.0148
2024-02-06,10.57,10.8,10.54,10.78,10.78,5098174,5098174,0.21,1.99,10.6725,"February 06, 24",0.0199
2024-02-05,10.82,10.88,10.51,10.56,10.56,7633170,7633170,-0.26,-2.4,10.6925,"February 05, 24",-0.024
2024-02-02,10.75,11.02,10.65,10.92,10.92,7401547,7401547,0.17,1.58,10.835,"February 02, 24",0.0158
2024-02-01,10.79,10.95,10.61,10.91,10.91,5807525,5807525,0.12,1.11,10.815,"February 01, 24",0.0111
2024-01-31,10.94,11.17,10.7,10.74,10.74,7341414,7341414,-0.2,-1.83,10.8875,"January 31, 24",-0.0183
2024-01-30,11.23,11.29,10.95,11.01,11.01,7035533,7035533,-0.22,-1.96,11.12,"January 30, 24",-0.0196
2024-01-29,10.83,11.33,10.76,11.31,11.31,10870971,10870971,0.48,4.43,11.0575,"January 29, 24",0.0443
2024-01-26,10.76,11.01,10.71,10.79,10.79,4742060,4742060,0.03,0.27881,10.8175,"January 26, 24",0.0027881
2024-01-25,10.85,10.9,10.62,10.7,10.7,5299880,5299880,-0.15,-1.38,10.7675,"January 25, 24",-0.0138
2024-01-24,11.1,11.23,10.73,10.81,10.81,6848013,6848013,-0.29,-2.61,10.9675,"January 24, 24",-0.0261
2024-01-23,11.16,11.3,10.87,10.95,10.95,6929541,6929541,-0.21,-1.88,11.07,"January 23, 24",-0.0188
2024-01-22,10.81,11.17,10.81,10.99,10.99,9453992,9453992,0.18,1.67,10.945,"January 22, 24",0.0167
2024-01-19,10.68,10.75,10.38,10.71,10.71,7977245,7977245,0.03,0.2809,10.63,"January 19, 24",0.002809
2024-01-18,10.76,10.83,10.53,10.67,10.67,8032206,8032206,-0.09,-0.83643,10.6975,"January 18, 24",-0.0083643
2024-01-17,10.71,10.74,10.52,10.65,10.65,8611617,8611617,-0.06,-0.56022,10.655,"January 17, 24",-0.0056022
2024-01-16,10.92,11.03,10.62,10.93,10.93,9399032,9399032,0.01,0.09157509,10.875,"January 16, 24",0.0009157509
2024-01-12,11.5,11.56,10.99,11.02,11.02,16539284,16539284,-0.48,-4.17,11.2675,"January 12, 24",-0.0417
2024-01-11,12.53,12.58,11.63,11.71,11.71,13483005,13483005,-0.82,-6.54,12.1125,"January 11, 24",-0.0654
2024-01-10,12.18,12.35,11.78,12.14,12.14,8569219,8569219,-0.04,-0.32841,12.1125,"January 10, 24",-0.0032841
2024-01-09,12.25,12.36,12.14,12.2,12.2,7344250,7344250,-0.05,-0.40816,12.2375,"January 09, 24",-0.0040816
2024-01-08,11.97,12.58,11.96,12.42,12.42,17238695,17238695,0.45,3.76,12.2325,"January 08, 24",0.0376
2024-01-05,11.82,12.16,11.77,11.89,11.89,8188748,8188748,0.07,0.59222,11.91,"January 05, 24",0.0059222
2024-01-04,11.65,12.17,11.63,11.98,11.98,9611865,9611865,0.33,2.83,11.8575,"January 04, 24",0.0283
2024-01-03,11.68,11.97,11.55,11.79,11.79,13694090,13694090,0.11,0.94178,11.7475,"January 03, 24",0.0094178
2024-01-02,12.74,12.75,12.28,12.37,12.37,11659232,11659232,-0.37,-2.9,12.535,"January 02, 24",-0.029
2023-12-29,13.16,13.17,12.52,12.74,12.74,14596973,14596973,-0.42,-3.19,12.8975,"December 29, 23",-0.0319
2023-12-28,13.11,13.28,13.06,13.18,13.18,8604376,8604376,0.07,0.53394,13.1575,"December 28, 23",0.0053394
2023-12-27,13.03,13.51,12.91,13.26,13.26,16095207,16095207,0.23,1.77,13.1775,"December 27, 23",0.0177
2023-12-26,13,13.14,12.86,12.94,12.94,8151115,8151115,-0.06,-0.46154,12.985,"December 26, 23",-0.0046154
2023-12-22,13.01,13.15,12.8,12.95,12.95,10553757,10553757,-0.06,-0.46118,12.9775,"December 22, 23",-0.0046118
2023-12-21,12.81,13.06,12.51,12.89,12.89,14515380,14515380,0.08,0.62451,12.8175,"December 21, 23",0.0062451
2023-12-20,13.32,13.45,12.59,12.62,12.62,32610102,32610102,-0.7,-5.26,12.995,"December 20, 23",-0.0526
2023-12-19,12.06,13.19,12.04,13.17,13.17,31841832,31841832,1.11,9.2,12.615,"December 19, 23",0.092
2023-12-18,11.55,11.98,11.44,11.93,11.93,14412991,14412991,0.38,3.29,11.725,"December 18, 23",0.0329
2023-12-15,12.01,12.02,11.52,11.69,11.69,16810215,16810215,-0.32,-2.66,11.81,"December 15, 23",-0.0266
2023-12-14,12.35,12.39,11.79,12.09,12.09,22749746,22749746,-0.26,-2.11,12.155,"December 14, 23",-0.0211
2023-12-13,11.63,12.02,11.12,11.99,11.99,24506066,24506066,0.36,3.1,11.69,"December 13, 23",0.031
2023-12-12,11.77,11.9,11.54,11.63,11.63,13394277,13394277,-0.14,-1.19,11.71,"December 12, 23",-0.0119
2023-12-11,11.55,11.79,11.33,11.71,11.71,18603203,18603203,0.16,1.39,11.595,"December 11, 23",0.0139
2023-12-08,11.23,11.74,11.02,11.73,11.73,23220055,23220055,0.5,4.45,11.43,"December 08, 23",0.0445
2023-12-07,11.07,11.7,10.81,11.48,11.48,26167898,26167898,0.41,3.7,11.265,"December 07, 23",0.037
2023-12-06,10.88,11.65,10.73,11.27,11.27,51461773,51461773,0.39,3.58,11.1325,"December 06, 23",0.0358
2023-12-05,9.79,10.64,9.66,10.53,10.53,38892498,38892498,0.74,7.56,10.155,"December 05, 23",0.0756
2023-12-04,9.46,9.74,9.33,9.55,9.55,18297549,18297549,0.09,0.95137,9.52,"December 04, 23",0.0095137
2023-12-01,8.82,9.39,8.82,9.32,9.32,16328952,16279500,0.5,5.67,9.23,"December 01, 23",0.0567
2023-11-30,9.19,9.2,8.69,8.8,8.8,15221735,15221700,-0.39,-4.24,8.88,"November 30, 23",-0.0424
2023-11-29,8.84,9.18,8.77,8.92,8.92,13982626,13982600,0.08,0.90498,8.97,"November 29, 23",0.0090498
2023-11-28,8.38,8.65,8.345,8.64,8.64,10075557,10075600,0.26,3.1,8.55,"November 28, 23",0.031
2023-11-27,8.27,8.46,8.21,8.39,8.39,7071339,7071300,0.12,1.45,8.39,"November 27, 23",0.0145
2023-11-24,8.2,8.3,8.13,8.29,8.29,3612982,3613000,0.09,1.1,8.26,"November 24, 23",0.011
2023-11-22,8.03,8.255,7.98,8.22,8.22,8533534,8522800,0.19,2.37,8.13,"November 22, 23",0.0237
2023-11-21,8.06,8.13,7.96,7.98,7.98,7764086,7764100,-0.08,-0.99256,8.02,"November 21, 23",-0.0099256
2023-11-20,8.1,8.27,7.985,8.13,8.13,13192950,13184600,0.03,0.37037,8.16,"November 20, 23",0.0037037
2023-11-17,7.98,8.135,7.925,8.1,8.1,9163441,9142200,0.12,1.5,8.03,"November 17, 23",0.015
2023-11-16,8.28,8.29,7.91,7.94,7.94,13541308,13541300,-0.34,-4.11,8.01,"November 16, 23",-0.0411
2023-11-15,8.57,8.61,8.31,8.33,8.33,11201180,11201200,-0.24,-2.8,8.43,"November 15, 23",-0.028
2023-11-14,8.55,8.71,8.45,8.5,8.5,10708713,10708700,-0.05,-0.5848,8.56,"November 14, 23",-0.005848
2023-11-13,8.16,8.41,8.1298,8.31,8.31,7994869,7994900,0.15,1.84,8.31,"November 13, 23",0.0184
2023-11-10,8,8.3,7.99,8.23,8.23,11019659,10981400,0.23,2.88,8.19,"November 10, 23",0.0288
2023-11-09,8.54,8.62,7.92,7.93,7.93,15764150,15764200,-0.61,-7.14,8.19,"November 09, 23",-0.0714
2023-11-08,8.785,8.9,8.28,8.365,8.365,27080230,27080200,-0.42,-4.78,8.45,"November 08, 23",-0.0478
2023-11-07,9.61,9.85,9.59,9.76,9.76,13420539,13420500,0.15,1.56,9.7,"November 07, 23",0.0156
2023-11-06,9.78,9.82,9.52,9.59,9.59,4896551,4896600,-0.19,-1.94,9.62,"November 06, 23",-0.0194
2023-11-03,9.66,9.79,9.56,9.69,9.69,8838344,8830900,0.03,0.31056,9.69,"November 03, 23",0.0031056
2023-11-02,9.19,9.505,9.19,9.48,9.48,7793474,7793500,0.29,3.16,9.41,"November 02, 23",0.0316
2023-11-01,9.17,9.23,8.92,9.08,9.08,4145989,4146000,-0.09,-0.98146,9.04,"November 01, 23",-0.0098146
2023-10-31,9.12,9.16,9.045,9.14,9.14,3753170,3753200,0.02,0.2193,9.12,"October 31, 23",0.002193
2023-10-30,9,9.14,8.905,9.08,9.08,3913959,3914000,0.08,0.88889,9.04,"October 30, 23",0.0088889
2023-10-27,9.2,9.2,8.89,8.9,8.9,4421163,4421200,-0.3,-3.26,8.97,"October 27, 23",-0.0326
2023-10-26,9.07,9.23,8.94,9.1,9.1,4447784,4447800,0.03,0.33076,9.1,"October 26, 23",0.0033076
2023-10-25,9.21,9.29,9.01,9.03,9.03,5804808,5804800,-0.18,-1.95,9.1,"October 25, 23",-0.0195
2023-10-24,9.34,9.595,9.2498,9.32,9.32,5658232,5658200,-0.02,-0.21413,9.42,"October 24, 23",-0.0021413
2023-10-23,9.05,9.39,8.9731,9.17,9.17,5031483,5031500,0.12,1.33,9.21,"October 23, 23",0.0133
2023-10-20,8.95,9.23,8.89,9.13,9.13,5349274,5344000,0.18,2.01,9.09,"October 20, 23",0.0201
2023-10-19,9.24,9.24,8.96,8.97,8.97,5382537,5382500,-0.27,-2.92,9.06,"October 19, 23",-0.0292
2023-10-18,9.5,9.56,9.15,9.21,9.21,5151217,5151200,-0.29,-3.05,9.24,"October 18, 23",-0.0305
2023-10-17,9.22,9.64,9.22,9.6,9.6,6263910,6263900,0.38,4.12,9.56,"October 17, 23",0.0412
2023-10-16,9.16,9.385,9.14,9.32,9.32,3913882,3913900,0.16,1.75,9.29,"October 16, 23",0.0175
2023-10-13,9.3,9.365,9.12,9.14,9.14,5588925,5586000,-0.16,-1.72,9.2,"October 13, 23",-0.0172
2023-10-12,9.74,9.77,9.28,9.29,9.29,7034192,7034200,-0.45,-4.62,9.44,"October 12, 23",-0.0462
2023-10-11,10.05,10.18,9.68,9.72,9.72,6391355,6391400,-0.33,-3.28,9.79,"October 11, 23",-0.0328
2023-10-10,9.86,10.19,9.86,10.04,10.04,4895841,4895800,0.18,1.83,10.05,"October 10, 23",0.0183
2023-10-09,9.8,9.96,9.715,9.87,9.87,3637355,3637400,0.07,0.71429,9.85,"October 09, 23",0.0071429
2023-10-06,9.62,9.99,9.62,9.93,9.93,5126323,5124700,0.31,3.22,9.87,"October 06, 23",0.0322
2023-10-05,9.57,9.82,9.49,9.73,9.73,4888517,4888500,0.16,1.67,9.67,"October 05, 23",0.0167
2023-10-04,9.5,9.69,9.43,9.68,9.68,4485560,4485600,0.18,1.89,9.6,"October 04, 23",0.0189
2023-10-03,9.62,9.78,9.49,9.53,9.53,4405543,4405500,-0.09,-0.93555,9.58,"October 03, 23",-0.0093555
2023-10-02,9.77,9.9,9.59,9.73,9.73,5825411,5825400,-0.04,-0.40942,9.71,"October 02, 23",-0.0040942
2023-09-29,9.84,10.01,9.69,9.81,9.81,4609796,4605000,-0.03,-0.30488,9.82,"September 29, 23",-0.0030488
2023-09-28,9.6,9.84,9.48,9.68,9.68,3848864,3848900,0.08,0.83333,9.69,"September 28, 23",0.0083333
2023-09-27,9.64,9.77,9.44,9.57,9.57,4445714,4445700,-0.07,-0.72614,9.6,"September 27, 23",-0.0072614
2023-09-26,9.61,9.77,9.49,9.53,9.53,5751388,5751400,-0.08,-0.83247,9.58,"September 26, 23",-0.0083247
2023-09-25,9.57,9.77,9.55,9.68,9.68,3894790,3894800,0.11,1.15,9.68,"September 25, 23",0.0115
2023-09-22,9.91,9.97,9.64,9.7,9.7,5372136,5370600,-0.21,-2.12,9.75,"September 22, 23",-0.0212
2023-09-21,10.01,10.02,9.82,9.83,9.83,7254032,7251000,-0.18,-1.8,9.91,"September 21, 23",-0.018
2023-09-20,10.45,10.65,10.21,10.22,10.22,4892010,4883500,-0.23,-2.2,10.4,"September 20, 23",-0.022
2023-09-19,10.58,10.6,10.36,10.47,10.47,4591808,4583700,-0.11,-1.04,10.48,"September 19, 23",-0.0104
2023-09-18,10.65,10.79,10.58,10.6,10.6,5412100,5412100,-0.05,-0.46948,10.68,"September 18, 23",-0.0046948
2023-09-15,10.47,10.695,10.43,10.67,10.67,8992215,8987000,0.2,1.91,10.64,"September 15, 23",0.0191
2023-09-14,10.65,10.66,10.42,10.57,10.57,6470819,6470800,-0.08,-0.75117,10.52,"September 14, 23",-0.0075117
2023-09-13,10.76,10.8107,10.59,10.62,10.62,4808526,4808500,-0.14,-1.3,10.68,"September 13, 23",-0.013
2023-09-12,10.81,11.01,10.79,10.8,10.8,5042763,5042800,-0.01,-0.09250694,10.87,"September 12, 23",-0.0009250694
2023-09-11,10.82,10.9,10.71,10.84,10.84,5331806,5331800,0.02,0.18484,10.84,"September 11, 23",0.0018484
2023-09-08,10.69,10.8,10.515,10.74,10.74,4880789,4874700,0.05,0.46773,10.72,"September 08, 23",0.0046773
2023-09-07,10.61,10.77,10.523,10.74,10.74,4420290,4420300,0.13,1.23,10.66,"September 07, 23",0.0123
2023-09-06,10.77,10.935,10.7,10.79,10.79,5848974,5866800,0.02,0.1857,10.78,"September 06, 23",0.001857
2023-09-05,11,11.02,10.66,10.82,10.82,9895076,9895100,-0.18,-1.64,10.78,"September 05, 23",-0.0164
2023-09-01,11.18,11.37,11.06,11.11,11.11,9246343,9240000,-0.07,-0.62612,11.21,"September 01, 23",-0.0062612
2023-08-31,11.1,11.165,10.765,10.89,10.89,28595702,28595700,-0.21,-1.89,10.91,"August 31, 23",-0.0189
2023-08-30,10.9,11.15,10.9,11.06,11.06,7217966,7218000,0.16,1.47,11.06,"August 30, 23",0.0147
2023-08-29,10.475,11.08,10.45,11.02,11.02,9553660,9553700,0.545,5.2,10.95,"August 29, 23",0.052
2023-08-28,10.62,10.72,10.5,10.55,10.55,4881541,4881500,-0.07,-0.65913,10.58,"August 28, 23",-0.0065913
2023-08-25,10.38,10.6,10.33,10.54,10.54,4784373,4777700,0.16,1.54,10.51,"August 25, 23",0.0154
2023-08-24,10.52,10.52,10.27,10.37,10.37,4885104,4885100,-0.15,-1.43,10.4,"August 24, 23",-0.0143
2023-08-23,10.39,10.6,10.335,10.5,10.5,6019393,6019400,0.11,1.06,10.5,"August 23, 23",0.0106
2023-08-22,10.5,10.605,10.32,10.38,10.38,6452116,6452100,-0.12,-1.14,10.4,"August 22, 23",-0.0114
2023-08-21,10.285,10.445,10.13,10.39,10.39,6461214,6461200,0.105,1.02,10.3,"August 21, 23",0.0102
2023-08-18,9.86,10.3,9.84,10.25,10.25,8363497,8337800,0.39,3.96,10.19,"August 18, 23",0.0396
2023-08-17,10.24,10.32,10.05,10.07,10.07,7550140,7550100,-0.17,-1.66,10.12,"August 17, 23",-0.0166
2023-08-16,10.33,10.42,10.16,10.19,10.19,4759005,4759000,-0.14,-1.36,10.26,"August 16, 23",-0.0136
2023-08-15,10.55,10.605,10.395,10.41,10.41,4962335,4962300,-0.14,-1.33,10.46,"August 15, 23",-0.0133
2023-08-14,10.66,10.68,10.51,10.65,10.65,5419157,5419200,-0.01,-0.09380863,10.61,"August 14, 23",-0.0009380863
2023-08-11,10.605,10.79,10.58,10.72,10.72,6713569,6561300,0.115,1.08,10.69,"August 11, 23",0.0108
2023-08-10,10.93,11.1,10.66,10.73,10.73,6645948,6645900,-0.2,-1.83,10.83,"August 10, 23",-0.0183
2023-08-09,11.04,11.1,10.75,10.8,10.8,10370540,10370500,-0.24,-2.17,10.89,"August 09, 23",-0.0217
2023-08-08,11.09,11.16,10.93,11.1,11.1,8251270,8251300,0.01,0.09017133,11.06,"August 08, 23",0.0009017133
2023-08-07,11.31,11.5,11.07,11.34,11.34,9660159,9660200,0.03,0.26525,11.33,"August 07, 23",0.0026525
2023-08-04,11.68,11.76,11.22,11.28,11.28,11684997,11642800,-0.4,-3.42,11.46,"August 04, 23",-0.0342
2023-08-03,11.38,11.8,10.89,11.54,11.54,22048355,21999800,0.16,1.41,11.52,"August 03, 23",0.0141
2023-08-02,12.54,12.56,12.18,12.44,12.44,14714856,14714900,-0.1,-0.79745,12.3,"August 02, 23",-0.0079745
2023-08-01,12.68,12.89,12.53,12.87,12.87,9869704,9747600,0.19,1.5,12.74,"August 01, 23",0.015
2023-07-31,12.8,13.015,12.715,12.86,12.86,10249179,10249200,0.06,0.46875,12.86,"July 31, 23",0.0046875
2023-07-28,12.45,12.74,12.37,12.73,12.73,9038996,9039000,0.28,2.25,12.63,"July 28, 23",0.0225
2023-07-27,12.88,12.94,12.09,12.23,12.23,10579477,10579500,-0.65,-5.05,12.5,"July 27, 23",-0.0505
2023-07-26,12.46,12.8,12.4,12.74,12.74,12181140,12181100,0.28,2.25,12.62,"July 26, 23",0.0225
2023-07-25,12.74,12.89,12.52,12.54,12.54,5928576,5928600,-0.2,-1.57,12.69,"July 25, 23",-0.0157
2023-07-24,12.68,12.93,12.64,12.74,12.74,7934035,7916200,0.06,0.47319,12.77,"July 24, 23",0.0047319
2023-07-21,12.91,12.95,12.65,12.76,12.76,8728545,8720100,-0.15,-1.16,12.81,"July 21, 23",-0.0116
2023-07-20,12.95,13.08,12.57,12.81,12.81,10455905,10455900,-0.14,-1.08,12.88,"July 20, 23",-0.0108
2023-07-19,12.68,13.23,12.6665,13.12,13.12,16594226,16594200,0.44,3.47,13.01,"July 19, 23",0.0347
2023-07-18,12.51,12.76,12.39,12.59,12.59,12920093,12920100,0.08,0.63949,12.61,"July 18, 23",0.0063949
2023-07-17,12.34,12.85,12.22,12.49,12.49,15187670,15187700,0.15,1.22,12.58,"July 17, 23",0.0122
2023-07-14,12.5,12.505,12.06,12.38,12.38,14574636,14163400,-0.12,-0.96,12.31,"July 14, 23",-0.0096
2023-07-13,11.98,12.61,11.84,12.45,12.45,18580426,18580400,0.47,3.92,12.4,"July 13, 23",0.0392
2023-07-12,12.04,12.115,11.69,11.94,11.94,15229592,15229600,-0.1,-0.83056,11.93,"July 12, 23",-0.0083056
2023-07-11,11.47,12.02,11.325,11.83,11.83,23071348,23071300,0.36,3.14,11.76,"July 11, 23",0.0314
2023-07-10,10.88,11.27,10.54,11.21,11.21,14643426,14643400,0.33,3.03,11.04,"July 10, 23",0.0303
2023-07-07,10.4,10.91,10.4,10.79,10.79,12637723,12618000,0.39,3.75,10.75,"July 07, 23",0.0375
2023-07-06,10.57,10.64,10.195,10.41,10.41,10432989,10419500,-0.16,-1.51,10.37,"July 06, 23",-0.0151
2023-07-05,10.72,10.76,10.39,10.72,10.72,12285664,12285700,0,0,10.62,"July 05, 23",0
2023-07-03,10,10.8,9.98,10.66,10.66,12564477,12564500,0.66,6.6,10.43,"July 03, 23",0.066
2023-06-30,10.125,10.14,9.86,9.98,9.98,8507290,8490600,-0.145,-1.43,9.97,"June 30, 23",-0.0143
2023-06-29,9.99,10.15,9.71,9.97,9.97,11967123,11985800,-0.02,-0.2002,9.98,"June 29, 23",-0.002002
2023-06-28,10.01,10.52,9.98,10.18,10.18,13019543,13019500,0.17,1.7,10.19,"June 28, 23",0.017
2023-06-27,9.6,10.02,9.56,9.94,9.94,11603780,11603800,0.34,3.54,9.87,"June 27, 23",0.0354
2023-06-26,9.47,9.74,9.38,9.63,9.63,5827200,5827200,0.16,1.69,9.64,"June 26, 23",0.0169
2023-06-23,9.36,9.58,9.3,9.49,9.49,12427229,12405300,0.13,1.39,9.48,"June 23, 23",0.0139
2023-06-22,9.69,9.71,9.1,9.45,9.45,14820900,14812600,-0.24,-2.48,9.36,"June 22, 23",-0.0248
2023-06-21,9.96,10.06,9.75,9.76,9.76,5614564,5614600,-0.2,-2.01,9.83,"June 21, 23",-0.0201
2023-06-20,9.95,10.05,9.64,10,10,7452896,7452900,0.05,0.50251,9.89,"June 20, 23",0.0050251
2023-06-16,10.07,10.22,9.945,10.03,10.03,14175454,14165300,-0.04,-0.39722,10.06,"June 16, 23",-0.0039722
2023-06-15,9.82,10.14,9.8,9.98,9.98,10373901,10373900,0.16,1.63,9.97,"June 15, 23",0.0163
2023-06-14,9.65,9.98,9.5803,9.95,9.95,8686713,8686700,0.3,3.11,9.83,"June 14, 23",0.0311
2023-06-13,9.47,9.69,9.36,9.6,9.6,10102744,10102700,0.13,1.37,9.58,"June 13, 23",0.0137
2023-06-12,9.36,9.41,9.23,9.36,9.36,6533923,6510300,0,0,9.34,"June 12, 23",0
2023-06-09,9.61,9.7993,9.4,9.41,9.41,4525763,4520900,-0.2,-2.08,9.55,"June 09, 23",-0.0208
2023-06-08,9.36,9.54,9.17,9.5,9.5,5689767,5689800,0.14,1.5,9.39,"June 08, 23",0.015
2023-06-07,9.2,9.58,9.16,9.4,9.4,8088914,8088900,0.2,2.17,9.4,"June 07, 23",0.0217
2023-06-06,8.73,9.12,8.6,9.12,9.12,10484393,10484400,0.39,4.47,8.91,"June 06, 23",0.0447
2023-06-05,9.29,9.325,8.98,9.03,9.03,6164327,6164300,-0.26,-2.8,9.11,"June 05, 23",-0.028
2023-06-02,9.12,9.35,8.9218,9.34,9.34,9531196,9523600,0.22,2.41,9.14,"June 02, 23",0.0241
2023-06-01,8.92,9.12,8.785,9.02,9.02,4888049,4888000,0.1,1.12,8.99,"June 01, 23",0.0112
2023-05-31,8.82,9.0299,8.74,8.92,8.92,5338238,5338200,0.1,1.13,8.87,"May 31, 23",0.0113
2023-05-30,9,9.18,8.91,8.92,8.92,7134857,7134900,-0.08,-0.88889,9,"May 30, 23",-0.0088889
2023-05-26,8.6,8.88,8.6,8.82,8.82,4551730,4544500,0.22,2.56,8.78,"May 26, 23",0.0256
2023-05-25,8.66,8.74,8.58,8.6,8.6,5062614,5062600,-0.06,-0.69284,8.65,"May 25, 23",-0.0069284
2023-05-24,8.55,8.66,8.46,8.6,8.6,2911643,2911600,0.05,0.5848,8.57,"May 24, 23",0.005848
2023-05-23,8.7,8.865,8.59,8.68,8.68,4313195,4313200,-0.02,-0.22989,8.7,"May 23, 23",-0.0022989
2023-05-22,8.47,8.785,8.45,8.76,8.76,6963236,6963200,0.29,3.42,8.67,"May 22, 23",0.0342
2023-05-19,8.58,8.67,8.43,8.47,8.47,4813013,4795500,-0.11,-1.28,8.52,"May 19, 23",-0.0128
2023-05-18,8.425,8.67,8.39,8.62,8.62,5201886,5201900,0.195,2.31,8.54,"May 18, 23",0.0231
2023-05-17,8.38,8.655,8.34,8.46,8.46,9628962,9629000,0.08,0.95465,8.54,"May 17, 23",0.0095465
2023-05-16,8.53,8.59,8.31,8.35,8.35,9509032,9509000,-0.18,-2.11,8.39,"May 16, 23",-0.0211
2023-05-15,8.72,8.745,8.51,8.65,8.65,10032870,10032900,-0.07,-0.80275,8.64,"May 15, 23",-0.0080275
2023-05-12,9.62,9.64,8.71,8.74,8.74,15479101,15430900,-0.88,-9.15,8.96,"May 12, 23",-0.0915
2023-05-11,9.55,9.96,9.18,9.65,9.65,23998439,23998400,0.1,1.05,9.56,"May 11, 23",0.0105
2023-05-10,9.31,9.38,8.79,9.07,9.07,11103994,11104000,-0.24,-2.58,9.08,"May 10, 23",-0.0258
2023-05-09,8.87,9.17,8.84,9.11,9.11,7773504,7773500,0.24,2.71,9.09,"May 09, 23",0.0271
2023-05-08,8.82,8.95,8.76,8.91,8.91,4851807,4851800,0.09,1.02,8.86,"May 08, 23",0.0102
2023-05-05,8.62,8.86,8.6,8.85,8.85,5325243,5314400,0.23,2.67,8.77,"May 05, 23",0.0267
2023-05-04,8.36,8.6,8.21,8.48,8.48,6071719,6071700,0.12,1.44,8.42,"May 04, 23",0.0144
2023-05-03,8.41,8.5913,8.33,8.38,8.38,6099973,6100000,-0.03,-0.35672,8.42,"May 03, 23",-0.0035672
2023-05-02,8.75,8.79,8.41,8.46,8.46,7051046,7051000,-0.29,-3.31,8.49,"May 02, 23",-0.0331
2023-05-01,8.8,8.85,8.645,8.82,8.82,6564045,6564000,0.02,0.22727,8.78,"May 01, 23",0.0022727
2023-04-28,8.77,8.94,8.72,8.85,8.85,4550133,4550100,0.08,0.9122,8.85,"April 28, 23",0.009122
