symbol,date,marketCap
PYPL,2024-06-06,69834840000
PYPL,2024-06-05,66198260000
PYPL,2024-06-04,65989860000
PYPL,2024-06-03,66125320000
PYPL,2024-05-31,65635580000
PYPL,2024-05-30,65135420000
PYPL,2024-05-29,63614100000
PYPL,2024-05-28,64781140000
PYPL,2024-05-24,64228880000
PYPL,2024-05-23,64166360000
PYPL,2024-05-22,64801980000
PYPL,2024-05-21,66792199999
PYPL,2024-05-20,67490339999
PYPL,2024-05-17,67188160000
PYPL,2024-05-16,66792199999
PYPL,2024-05-15,66583800000
PYPL,2024-05-14,67292360000
PYPL,2024-05-13,66635900000
PYPL,2024-05-10,65573060000
PYPL,2024-05-09,67156900000
PYPL,2024-05-08,66490020000
PYPL,2024-05-07,68688640000
PYPL,2024-05-06,68365620000
PYPL,2024-05-03,68459400000
PYPL,2024-05-02,69793160000
PYPL,2024-05-01,68917880000
PYPL,2024-04-30,70772640000
PYPL,2024-04-29,69803580000
PYPL,2024-04-26,68730320000
PYPL,2024-04-25,66792199999
PYPL,2024-04-24,67563280000
PYPL,2024-04-23,67136060000
PYPL,2024-04-22,65843980000
PYPL,2024-04-19,64927020000
PYPL,2024-04-18,64708200000
PYPL,2024-04-17,65916920000
PYPL,2024-04-16,66094060000
PYPL,2024-04-15,66177420000
PYPL,2024-04-12,67302780000
PYPL,2024-04-11,68563600000
PYPL,2024-04-10,68646959999
PYPL,2024-04-09,69814000000
PYPL,2024-04-08,69126280000
PYPL,2024-04-05,67886300000
PYPL,2024-04-04,67250680000
PYPL,2024-04-03,68084280000
PYPL,2024-04-02,67375720000
PYPL,2024-04-01,67761260000
PYPL,2024-03-28,71277360000
PYPL,2024-03-27,70830480000
PYPL,2024-03-26,70936880000
PYPL,2024-03-25,70224000000
PYPL,2024-03-22,68915280000
PYPL,2024-03-21,70372960000
PYPL,2024-03-20,69213200000
PYPL,2024-03-19,67042640000
PYPL,2024-03-18,68340720000
PYPL,2024-03-15,66872400000
PYPL,2024-03-14,67032000000
PYPL,2024-03-13,66446800000
PYPL,2024-03-12,63871920000
PYPL,2024-03-11,63925120000
PYPL,2024-03-08,62786640000
PYPL,2024-03-07,62244000000
PYPL,2024-03-06,61839680000
PYPL,2024-03-05,61999280000
PYPL,2024-03-04,63818720000
PYPL,2024-03-01,64414560000
PYPL,2024-02-29,64201760000
PYPL,2024-02-28,64106000000
PYPL,2024-02-27,64010240000
PYPL,2024-02-26,63127120000
PYPL,2024-02-23,62946240000
PYPL,2024-02-22,62084400000
PYPL,2024-02-21,61158720000
PYPL,2024-02-20,62382320000
PYPL,2024-02-16,62924960000
PYPL,2024-02-15,63520800000
PYPL,2024-02-14,62637680000
PYPL,2024-02-13,61988640000
PYPL,2024-02-12,63935760000
PYPL,2024-02-09,62680240000
PYPL,2024-02-08,59722320000
