symbol,date,marketCap
PAYC,2024-05-09,9798764580
PAYC,2024-05-08,9725378280
PAYC,2024-05-07,9961907970
PAYC,2024-05-06,9847312440
PAYC,2024-05-03,9669491790
PAYC,2024-05-02,9411510720
PAYC,2024-05-01,10513434240
PAYC,2024-04-30,10611658980
PAYC,2024-04-29,10905768690
PAYC,2024-04-26,10663029390
PAYC,2024-04-25,10532627580
PAYC,2024-04-24,10607707410
PAYC,2024-04-23,10617868590
PAYC,2024-04-22,10539966210
PAYC,2024-04-19,10344645750
PAYC,2024-04-18,10436096370
PAYC,2024-04-17,10548433860
PAYC,2024-04-16,10734157650
PAYC,2024-04-15,10879801230
PAYC,2024-04-12,11177298000
PAYC,2024-04-11,11545358520
PAYC,2024-04-10,11477052810
PAYC,2024-04-09,11731646820
PAYC,2024-04-08,11395198860
PAYC,2024-04-05,11193668790
PAYC,2024-04-04,11163185250
PAYC,2024-04-03,11223023310
PAYC,2024-04-02,11158669170
PAYC,2024-04-01,11193104280
PAYC,2024-03-28,11253219460
PAYC,2024-03-27,11152002120
PAYC,2024-03-26,10777667600
PAYC,2024-03-25,10814987960
PAYC,2024-03-22,10883408620
PAYC,2024-03-21,10943347380
PAYC,2024-03-20,10819511640
PAYC,2024-03-19,10719990680
PAYC,2024-03-18,10834779060
PAYC,2024-03-15,10726776200
PAYC,2024-03-14,10732430800
PAYC,2024-03-13,10644784500
PAYC,2024-03-12,10565054640
PAYC,2024-03-11,10432737000
PAYC,2024-03-08,10247266120
PAYC,2024-03-07,10273277280
PAYC,2024-03-06,9945310480
PAYC,2024-03-05,9832783940
PAYC,2024-03-04,10068015300
PAYC,2024-03-01,10446873500
PAYC,2024-02-29,10313424940
PAYC,2024-02-28,10381845600
PAYC,2024-02-27,10353572600
PAYC,2024-02-26,10182803680
PAYC,2024-02-23,10442349820
PAYC,2024-02-22,10274973660
PAYC,2024-02-21,10292502920
PAYC,2024-02-20,10746567300
PAYC,2024-02-16,10790107720
PAYC,2024-02-15,10991411480
PAYC,2024-02-14,10701330500
PAYC,2024-02-13,10572405620
PAYC,2024-02-12,10839868200
PAYC,2024-02-09,10743740000
PAYC,2024-02-08,11068879500
PAYC,2024-02-07,11254350380
PAYC,2024-02-06,11176882360
PAYC,2024-02-05,10982929580
PAYC,2024-02-02,11025904540
PAYC,2024-02-01,10897545120
PAYC,2024-01-31,10757311040
PAYC,2024-01-30,11055873920
PAYC,2024-01-29,11078492320
PAYC,2024-01-26,10959180260
PAYC,2024-01-25,10900937880
PAYC,2024-01-24,10937127320
PAYC,2024-01-23,11153698500
PAYC,2024-01-22,11038344660
PAYC,2024-01-19,10946740140
PAYC,2024-01-18,11062659440
PAYC,2024-01-17,10867575740
PAYC,2024-01-16,11011768040
PAYC,2024-01-12,11171793220
PAYC,2024-01-11,11325598340
PAYC,2024-01-10,11422292000
PAYC,2024-01-09,11479968920
PAYC,2024-01-08,11543300440
PAYC,2024-01-05,11148043900
PAYC,2024-01-04,11111289000
PAYC,2024-01-03,10995369700
PAYC,2024-01-02,11569311600
PAYC,2023-12-29,11830378880
PAYC,2023-12-28,11878451240
PAYC,2023-12-27,11771433010
PAYC,2023-12-26,11807487280
PAYC,2023-12-22,11766282400
PAYC,2023-12-21,11823511400
PAYC,2023-12-20,11676432870
PAYC,2023-12-19,11902487420
PAYC,2023-12-18,11652968980
PAYC,2023-12-15,11604324330
PAYC,2023-12-14,11658119590
PAYC,2023-12-13,11339926350
PAYC,2023-12-12,10841461760
PAYC,2023-12-11,10829443670
PAYC,2023-12-08,10677214530
PAYC,2023-12-07,10602244540
PAYC,2023-12-06,10616551790
PAYC,2023-12-05,10422545480
PAYC,2023-12-04,10656039800
PAYC,2023-12-01,10630286750
