date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2024-03-27,156.99,157.06,153.82,156.32,156.32,2185561,2185561,-0.67667,-0.42678,156.0475,"March 27, 24",-0.0042678
2024-03-26,155.33,157.15,154.22,156.24,156.24,2662200,2662200,0.91167,0.58585,155.735,"March 26, 24",0.0058585
2024-03-25,155,155.93,153.86,155.43,155.43,2249629,2249629,0.43167,0.27742,155.055,"March 25, 24",0.0027742
2024-03-22,157.72,157.72,153.59,153.74,153.74,2776410,2776410,-3.98,-2.52,155.6925,"March 22, 24",-0.0252
2024-03-21,152.94,159.36,152.38,158.82,158.82,2634600,2634600,5.88,3.84,155.875,"March 21, 24",0.0384
2024-03-20,151.33,152.71,150.03,152.53,152.53,2046079,2046079,1.2,0.79297,151.65,"March 20, 24",0.0079297
2024-03-19,151.82,152.31,149.17,151.48,151.48,2214217,2214217,-0.34333,-0.22395,151.195,"March 19, 24",-0.0022395
2024-03-18,152.67,153.79,150.6,151.48,151.48,2265607,2265607,-1.19,-0.77946,152.135,"March 18, 24",-0.0077946
2024-03-15,155.24,156.21,151.2,151.63,151.63,36642814,36642814,-3.6,-2.33,153.57,"March 15, 24",-0.0233
2024-03-14,157.5,158.59,154.55,155.51,155.51,3502800,3502800,-1.99,-1.26,156.5375,"March 14, 24",-0.0126
2024-03-13,152.6,156.14,152.22,154.61,154.61,2235175,2235175,2.02,1.32,153.8925,"March 13, 24",0.0132
2024-03-12,150.18,152.85,149.5,152.51,152.51,1438971,1438971,2.33,1.55,151.26,"March 12, 24",0.0155
2024-03-11,151.51,151.6,147.82,150.28,150.28,1743932,1743932,-1.23,-0.81183,150.3025,"March 11, 24",-0.0081183
2024-03-08,152.27,156.15,150.53,152.03,152.03,1804220,1804220,-0.23833,-0.15761,152.745,"March 08, 24",-0.0015761
2024-03-07,152,153.04,150.37,152.15,152.15,1589400,1589400,0.14667,0.09868421,151.89,"March 07, 24",0.0009868421
2024-03-06,152,153.36,150.37,152,152,1597200,1597200,-0.00166667,0,151.9325,"March 06, 24",0
2024-03-05,153.34,155.32,150.4,151.14,151.14,2030737,2030737,-2.19,-1.43,152.55,"March 05, 24",-0.0143
2024-03-04,154.87,156.64,153.17,154.43,154.43,4750394,4750394,-0.43667,-0.28411,154.7775,"March 04, 24",-0.0028411
2024-03-01,149.14,151.97,148.7,150.55,150.55,1859468,1859468,1.41,0.94542,150.09,"March 01, 24",0.0094542
2024-02-29,147.35,149.35,146.51,149.27,149.27,2884914,2884914,1.91,1.3,148.12,"February 29, 24",0.013
2024-02-28,144.02,147.27,143.74,147.07,147.07,1542600,1542600,3.05,2.12,145.525,"February 28, 24",0.0212
2024-02-27,144.87,145.97,142.7,145.23,145.23,1640400,1640400,0.36667,0.2485,144.6925,"February 27, 24",0.002485
2024-02-26,147.48,148.33,144.72,144.91,144.91,2007283,2007283,-2.57,-1.74,146.36,"February 26, 24",-0.0174
2024-02-23,147.62,149.54,145.98,146.75,146.75,1381800,1381800,-0.87667,-0.58935,147.4725,"February 23, 24",-0.0058935
2024-02-22,145.33,148,144.53,147.34,147.34,2096131,2096131,2.01,1.38,146.3,"February 22, 24",0.0138
2024-02-21,143.45,144.46,142.19,143.61,143.61,1485000,1485000,0.16333,0.11154,143.4275,"February 21, 24",0.0011154
2024-02-20,143.16,144.76,142.44,143.45,143.45,1810358,1810358,0.28333,0.20257,143.4525,"February 20, 24",0.0020257
2024-02-16,145.05,146.45,143.68,143.83,143.83,1554740,1554740,-1.22,-0.84109,144.7525,"February 16, 24",-0.0084109
2024-02-15,143.33,146.17,142.03,145.13,145.13,1647890,1647890,1.8,1.26,144.165,"February 15, 24",0.0126
2024-02-14,140.67,142.22,139.17,141.35,141.35,1563000,1563000,0.68167,0.4834,140.8525,"February 14, 24",0.004834
2024-02-13,137.54,140.74,137.4,139.45,139.45,1447200,1447200,1.9,1.39,138.7825,"February 13, 24",0.0139
2024-02-12,140.03,142.39,139.9,140.78,140.78,2421979,2421979,0.74667,0.5356,140.775,"February 12, 24",0.005356
2024-02-09,139.25,141.66,139.25,140.87,140.87,1545218,1545218,1.62,1.16,140.2575,"February 09, 24",0.0116
2024-02-08,139.42,141.66,138.49,138.74,138.74,1595660,1595660,-0.68667,-0.48773,139.5775,"February 08, 24",-0.0048773
2024-02-07,137.57,139.05,136.5,138.89,138.89,3124589,3124589,1.32,0.95951,138.0025,"February 07, 24",0.0095951
2024-02-06,141.9,142.1,135.85,137.56,137.56,3022883,3022883,-4.34,-3.06,139.3525,"February 06, 24",-0.0306
2024-02-05,145.25,146.51,141.71,141.9,141.9,2724090,2724090,-3.35,-2.31,143.8425,"February 05, 24",-0.0231
2024-02-02,139.29,150.62,138.15,147.01,147.01,6721200,6721200,7.72,5.54,143.7675,"February 02, 24",0.0554
2024-02-01,126.63,129.72,126.24,128.81,128.81,3381719,3381719,2.18,1.72,127.85,"February 01, 24",0.0172
2024-01-31,128.14,128.52,125.15,125.62,125.62,2481985,2481985,-2.52,-1.97,126.8575,"January 31, 24",-0.0197
2024-01-30,129.13,129.35,127.56,128.92,128.92,1750800,1750800,-0.20333,-0.16263,128.74,"January 30, 24",-0.0016263
2024-01-29,127.84,129.25,126.83,129.13,129.13,1335600,1335600,1.29,1.01,128.2625,"January 29, 24",0.0101
2024-01-26,127.83,128.07,127.11,127.97,127.97,1183800,1183800,0.13167,0.10952,127.745,"January 26, 24",0.0010952
2024-01-25,125.86,127.41,125.19,126.84,126.84,1623000,1623000,0.97167,0.77864,126.325,"January 25, 24",0.0077864
2024-01-24,126.35,126.65,123.33,125.1,125.1,1503600,1503600,-1.25,-0.98932,125.3575,"January 24, 24",-0.0098932
2024-01-23,127.43,127.87,124.53,125.69,125.69,1699424,1699424,-1.73,-1.37,126.38,"January 23, 24",-0.0137
2024-01-22,125.47,128.07,123.85,127.95,127.95,2305627,2305627,2.48,1.98,126.335,"January 22, 24",0.0198
2024-01-19,124.04,124.92,122.85,124.88,124.88,1674236,1674236,0.83167,0.6772,124.1725,"January 19, 24",0.006772
2024-01-18,121.47,123.06,120.23,122.79,122.79,1911000,1911000,1.32,1.09,121.8875,"January 18, 24",0.0109
2024-01-17,119.8,120.94,118.85,120.75,120.75,1294629,1294629,0.95167,0.79299,120.085,"January 17, 24",0.0079299
2024-01-16,117.58,120.53,117.02,120.3,120.3,2102029,2102029,2.72,2.31,118.8575,"January 16, 24",0.0231
2024-01-12,117.41,118.06,116.17,117.78,117.78,973348,973348,0.36667,0.31513,117.355,"January 12, 24",0.0031513
2024-01-11,116.36,117.61,115.64,117.28,117.28,1500788,1500788,0.92667,0.79065,116.7225,"January 11, 24",0.0079065
2024-01-10,116.42,116.67,114.68,115.99,115.99,1233033,1233033,-0.435,-0.36935,115.94,"January 10, 24",-0.0036935
2024-01-09,114.31,117.12,114.11,116.15,116.15,1631468,1631468,1.85,1.61,115.4225,"January 09, 24",0.0161
2024-01-08,110.02,114.19,110,114.12,114.12,2255845,2255845,4.11,3.73,112.0825,"January 08, 24",0.0373
2024-01-05,112.41,113,108.65,108.72,108.72,2256600,2256600,-3.7,-3.28,110.695,"January 05, 24",-0.0328
2024-01-04,112.16,113.22,111.74,112.04,112.04,1613400,1613400,-0.12167,-0.10699,112.29,"January 04, 24",-0.0010699
2024-01-03,112.44,113.76,111.23,113.06,113.06,2221200,2221200,0.61833,0.55141,112.6225,"January 03, 24",0.0055141
2024-01-02,110.81,112.85,110.72,112.33,112.33,2563920,2563920,1.52,1.37,111.6775,"January 02, 24",0.0137
2023-12-29,112.42,113.11,111.11,111.41,111.41,1248600,1248600,-1.02,-0.89842,112.0125,"December 29, 23",-0.0089842
2023-12-28,113.25,114.07,112.21,112.59,112.59,1729200,1729200,-0.66667,-0.58278,113.03,"December 28, 23",-0.0058278
2023-12-27,114.42,114.68,113.86,114.63,114.63,1877582,1877582,0.21,0.18353,114.3975,"December 27, 23",0.0018353
2023-12-26,115.4,115.86,114.6,114.66,114.66,1505408,1505408,-0.735,-0.64125,115.13,"December 26, 23",-0.0064125
2023-12-22,114.74,116.74,113.84,115.62,115.62,2115271,2115271,0.88,0.76695,115.235,"December 22, 23",0.0076695
2023-12-21,117.5,118.23,116.81,117.36,117.36,1603800,1603800,-0.14,-0.11915,117.475,"December 21, 23",-0.0011915
2023-12-20,118.4,119,116.77,116.8,116.8,1723310,1723310,-1.6,-1.35,117.7425,"December 20, 23",-0.0135
2023-12-19,119.17,120.57,118.74,119.16,119.16,1545600,1545600,-0.01000002,-0.00839137,119.41,"December 19, 23",-8.39137e-05
2023-12-18,116.94,118.48,116.5,117.79,117.79,2148271,2148271,0.845,0.72687,117.4275,"December 18, 23",0.0072687
2023-12-15,116,117.5,114.67,117.14,117.14,4026813,4026813,1.14,0.98276,116.3275,"December 15, 23",0.0098276
2023-12-14,119.01,119.37,115.39,116.31,116.31,3369155,3369155,-2.71,-2.27,117.52,"December 14, 23",-0.0227
2023-12-13,118.9,120.16,117.7,119.88,119.88,2847600,2847600,0.98,0.82422,119.16,"December 13, 23",0.0082422
2023-12-12,116.54,118.18,115.39,117.63,117.63,2211600,2211600,1.08,0.9353,116.935,"December 12, 23",0.009353
2023-12-11,116.2,118.02,116.01,116.31,116.31,1917722,1917722,0.115,0.09466437,116.635,"December 11, 23",0.0009466437
2023-12-08,114.61,116.61,113.72,115.9,115.9,1677600,1677600,1.29,1.13,115.21,"December 08, 23",0.0113
2023-12-07,114.46,116.33,114.41,115.74,115.74,1521104,1521104,1.28,1.12,115.235,"December 07, 23",0.0112
2023-12-06,114.94,115.67,114.07,114.62,114.62,1664400,1664400,-0.31833,-0.27841,114.825,"December 06, 23",-0.0027841
2023-12-05,115,115.91,114.43,115.07,115.07,2342400,2342400,0.0666668,0.06086957,115.1025,"December 05, 23",0.0006086957
2023-12-04,114.06,116.47,113.18,115.64,115.64,2555142,2555142,1.57,1.39,114.8375,"December 04, 23",0.0139
2023-12-01,110.76,114.26,110.76,114.18,114.18,2542800,2542800,3.42,3.09,112.49,"December 01, 23",0.0309
2023-11-30,109.59,110.77,108.99,110.66,110.66,3073223,3073223,1.08,0.97637,110.0025,"November 30, 23",0.0097637
2023-11-29,109.99,110.38,108.59,109.17,109.17,2097000,2097000,-0.825,-0.74552,109.5325,"November 29, 23",-0.0074552
2023-11-28,109.78,109.78,108.12,108.61,108.61,1476000,1476000,-1.16,-1.07,109.0725,"November 28, 23",-0.0107
2023-11-27,105.83,109.88,105.83,109.44,109.44,2812200,2812200,3.6,3.41,107.745,"November 27, 23",0.0341
2023-11-24,105.1,106.45,105.1,106.18,106.18,457200,457200,1.08,1.03,105.7075,"November 24, 23",0.0103
2023-11-22,106.33,107.03,105.09,105.42,105.42,1164000,1164000,-0.91667,-0.85583,105.9675,"November 22, 23",-0.0085583
2023-11-21,104.93,105.75,104.51,105.69,105.69,1845170,1845170,0.76333,0.72429,105.22,"November 21, 23",0.0072429
2023-11-20,103.37,105.66,103.37,104.91,104.91,1585346,1585346,1.55,1.49,104.3275,"November 20, 23",0.0149
2023-11-17,103.42,104.26,102.8,103.42,103.42,1522952,1522952,0.00166667,0,103.475,"November 17, 23",0
2023-11-16,104.08,104.08,100.72,102.58,102.58,2812800,2812800,-1.51,-1.44,102.865,"November 16, 23",-0.0144
2023-11-15,105.03,106.33,104.95,105.39,105.39,1800662,1800662,0.36,0.34276,105.425,"November 15, 23",0.0034276
2023-11-14,105.15,105.87,104.47,105.03,105.03,2145613,2145613,-0.125,-0.11412,105.13,"November 14, 23",-0.0011412
2023-11-13,104.94,105.35,104,104.74,104.74,1590260,1590260,-0.19833,-0.19059,104.7575,"November 13, 23",-0.0019059
2023-11-10,104.73,105.61,104.15,105.46,105.46,1579952,1579952,0.73167,0.69703,104.9875,"November 10, 23",0.0069703
2023-11-09,105.08,105.58,104.23,104.93,104.93,1982600,1982600,-0.155,-0.14275,104.955,"November 09, 23",-0.0014275
2023-11-08,104.82,105.67,104.04,104.54,104.54,2490600,2490600,-0.285,-0.26712,104.7675,"November 08, 23",-0.0026712
2023-11-07,102.5,105.21,102.3,104.86,104.86,2739000,2739000,2.36,2.3,103.7175,"November 07, 23",0.023
2023-11-06,100.11,102.32,99.69,102.15,102.15,2382097,2382097,2.04,2.04,101.0675,"November 06, 23",0.0204
2023-11-03,100.17,101,98.45,99.52,99.52,3000005,3000005,-0.64833,-0.6489,99.785,"November 03, 23",-0.006489
2023-11-02,99.17,100.42,98.88,100.17,100.17,2251200,2251200,0.99334,1.01,99.66,"November 02, 23",0.0101
2023-11-01,99.83,99.83,96.9,99,99,3770452,3770452,-0.82833,-0.83141,98.89,"November 01, 23",-0.0083141
2023-10-31,97.83,99.75,97.75,99.51,99.51,3412985,3412985,1.68,1.72,98.71,"October 31, 23",0.0172
2023-10-30,96.7,99.02,96.2,97.43,97.43,4617638,4617638,0.72667,0.75491,97.3375,"October 30, 23",0.0075491
2023-10-27,90.87,97.5,90.52,96.06,96.06,11014200,11014200,5.2,5.71,93.7375,"October 27, 23",0.0571
2023-10-26,81.95,82.59,80.67,80.76,80.76,3465600,3465600,-1.19,-1.45,81.4925,"October 26, 23",-0.0145
2023-10-25,82.11,83.76,81.34,82.07,82.07,2166151,2166151,-0.04500009,-0.04871514,82.32,"October 25, 23",-0.0004871514
2023-10-24,83.31,83.51,82.16,82.68,82.68,1948800,1948800,-0.62833,-0.75621,82.915,"October 24, 23",-0.0075621
2023-10-23,82.63,83.33,81.2,82.41,82.41,2466600,2466600,-0.21667,-0.26625,82.3925,"October 23, 23",-0.0026625
2023-10-20,85.07,85.15,82.66,82.93,82.93,2026201,2026201,-2.14,-2.52,83.9525,"October 20, 23",-0.0252
2023-10-19,85.69,86.1,84.47,84.81,84.81,2051437,2051437,-0.87167,-1.03,85.2675,"October 19, 23",-0.0103
2023-10-18,86.2,87.15,85.2,85.33,85.33,1828376,1828376,-0.86834,-1.01,85.97,"October 18, 23",-0.0101
2023-10-17,83.05,86.89,83.04,86.49,86.49,2736600,2736600,3.44,4.14,84.8675,"October 17, 23",0.0414
2023-10-16,83.02,84.54,83.02,83.54,83.54,2480065,2480065,0.525,0.62636,83.53,"October 16, 23",0.0062636
2023-10-13,82.95,83.21,81.62,82.07,82.07,1876800,1876800,-0.88167,-1.06,82.4625,"October 13, 23",-0.0106
2023-10-12,85.16,85.29,82.56,82.9,82.9,1784186,1784186,-2.26,-2.65,83.9775,"October 12, 23",-0.0265
2023-10-11,84.77,86.19,83.67,84.85,84.85,1822862,1822862,0.08000016,0.09437301,84.87,"October 11, 23",0.0009437301
2023-10-10,83.39,85.61,83.38,84.76,84.76,1691858,1691858,1.37,1.64,84.285,"October 10, 23",0.0164
2023-10-09,81.89,83.49,81.63,83.26,83.26,1510200,1510200,1.37,1.67,82.5675,"October 09, 23",0.0167
2023-10-06,82.46,83.5,81.28,82.51,82.51,2309400,2309400,0.05333344,0.06063546,82.4375,"October 06, 23",0.0006063546
2023-10-05,85.02,85.04,82.65,82.76,82.76,2175000,2175000,-2.26,-2.66,83.8675,"October 05, 23",-0.0266
2023-10-04,84.97,85.61,83.53,85.15,85.15,1421625,1421625,0.17667,0.21184,84.815,"October 04, 23",0.0021184
2023-10-03,85.19,85.92,84.36,84.69,84.69,1851242,1851242,-0.49833,-0.58692,85.04,"October 03, 23",-0.0058692
2023-10-02,85.57,87.19,85.57,86.26,86.26,1817400,1817400,0.69,0.80636,86.1475,"October 02, 23",0.0080636
2023-09-29,86.67,87.14,85.4,85.68,85.68,2020200,2020200,-0.985,-1.14,86.2225,"September 29, 23",-0.0114
2023-09-28,83.83,84.81,83.29,84.61,84.61,2080225,2080225,0.78167,0.93045,84.135,"September 28, 23",0.0093045
2023-09-27,84.15,84.31,82.79,83.6,83.6,1901570,1901570,-0.55667,-0.65359,83.7125,"September 27, 23",-0.0065359
2023-09-26,84.86,85.6,83.34,83.71,83.71,2152200,2152200,-1.15,-1.36,84.3775,"September 26, 23",-0.0136
2023-09-25,84.68,85.73,84.4,85.27,85.27,1549800,1549800,0.58833,0.69674,85.02,"September 25, 23",0.0069674
2023-09-22,84.65,85.89,84.65,85.1,85.1,1423200,1423200,0.44167,0.5316,85.0725,"September 22, 23",0.005316
2023-09-21,86.53,86.85,83.99,84.2,84.2,2277745,2277745,-2.33,-2.69,85.3925,"September 21, 23",-0.0269
2023-09-20,88.44,89.04,87.27,87.28,87.28,1140000,1140000,-1.16,-1.31,88.0075,"September 20, 23",-0.0131
2023-09-19,87.54,88.75,86.69,88.58,88.58,1518600,1518600,1.04,1.19,87.89,"September 19, 23",0.0119
2023-09-18,87,87.8,86.62,87.71,87.71,1690256,1690256,0.71,0.81609,87.2825,"September 18, 23",0.0081609
2023-09-15,89.13,89.68,85.79,87.15,87.15,5206800,5206800,-1.98,-2.22,87.9375,"September 15, 23",-0.0222
2023-09-14,89.58,90.2,88.17,89.49,89.49,1444800,1444800,-0.09833353,-0.10047,89.36,"September 14, 23",-0.0010047
2023-09-13,89.92,89.92,88.17,88.99,88.99,1863000,1863000,-0.93167,-1.03,89.25,"September 13, 23",-0.0103
2023-09-12,89.32,91.03,89.32,90.12,90.12,2276539,2276539,0.805,0.89566,89.9475,"September 12, 23",0.0089566
2023-09-11,88.5,89.61,87.65,89.54,89.54,2076000,2076000,1.04,1.18,88.825,"September 11, 23",0.0118
2023-09-08,87.06,88.29,86.93,87.87,87.87,1753200,1753200,0.815,0.93039,87.5375,"September 08, 23",0.0093039
2023-09-07,87.05,87.29,85.39,87.29,87.29,3052200,3052200,0.23333,0.2757,86.755,"September 07, 23",0.002757
2023-09-06,87.15,87.95,87.09,87.64,87.64,1693800,1693800,0.48833,0.56225,87.4575,"September 06, 23",0.0056225
2023-09-05,88.47,88.78,86.33,87.35,87.35,1972200,1972200,-1.12,-1.27,87.7325,"September 05, 23",-0.0127
2023-09-01,89.04,89.82,88.33,88.79,88.79,1948034,1948034,-0.24667,-0.28077,88.995,"September 01, 23",-0.0028077
2023-08-31,86.69,88.78,86.69,88.18,88.18,4614050,4614050,1.49,1.72,87.585,"August 31, 23",0.0172
2023-08-30,87.91,87.91,86.05,86.48,86.48,2440231,2440231,-1.43,-1.63,87.0875,"August 30, 23",-0.0163
2023-08-29,85.97,88.11,85.9,87.98,87.98,2532000,2532000,2.01,2.34,86.99,"August 29, 23",0.0234
2023-08-28,86.92,87.5,85.04,86.05,86.05,2490000,2490000,-0.86834,-1,86.3775,"August 28, 23",-0.01
2023-08-25,87.33,88.38,86.26,86.92,86.92,1857600,1857600,-0.41167,-0.46948,87.2225,"August 25, 23",-0.0046948
2023-08-24,91.71,91.75,86.92,86.96,86.96,3081107,3081107,-4.75,-5.18,89.335,"August 24, 23",-0.0518
2023-08-23,89.5,91.9,89.5,91.7,91.7,1878000,1878000,2.2,2.46,90.65,"August 23, 23",0.0246
2023-08-22,91.58,93.12,91.5,92.56,92.56,1560000,1560000,0.97834,1.07,92.19,"August 22, 23",0.0107
2023-08-21,93.58,93.66,92.01,93.41,93.41,1400469,1400469,-0.16833,-0.18166,93.165,"August 21, 23",-0.0018166
2023-08-18,90.67,93.06,90.32,92.88,92.88,2059405,2059405,2.22,2.44,91.7325,"August 18, 23",0.0244
2023-08-17,93.18,93.18,91.26,91.35,91.35,1750800,1750800,-1.83,-1.96,92.2425,"August 17, 23",-0.0196
2023-08-16,92.7,93.59,92.52,92.78,92.78,1174209,1174209,0.08500017,0.08629989,92.8975,"August 16, 23",0.0008629989
2023-08-15,92.11,93.06,92.11,92.46,92.46,1393800,1393800,0.34833,0.37998,92.435,"August 15, 23",0.0037998
2023-08-14,92.26,93.15,91.75,93.05,93.05,1189200,1189200,0.79,0.85628,92.5525,"August 14, 23",0.0085628
2023-08-11,93.17,93.72,91.74,92.04,92.04,1435800,1435800,-1.14,-1.21,92.6675,"August 11, 23",-0.0121
2023-08-10,92.51,94.23,92.25,93.24,93.24,1825800,1825800,0.73333,0.7891,93.0575,"August 10, 23",0.007891
2023-08-09,94.23,94.46,92,92.51,92.51,1452600,1452600,-1.73,-1.83,93.3,"August 09, 23",-0.0183
2023-08-08,93.86,94.75,93.72,94.18,94.18,2076000,2076000,0.32333,0.34093,94.1275,"August 08, 23",0.0034093
2023-08-07,92.66,94.71,92.66,94.26,94.26,1961486,1961486,1.6,1.73,93.5725,"August 07, 23",0.0173
2023-08-04,93.46,93.66,91.77,92.08,92.08,2311200,2311200,-1.38,-1.48,92.7425,"August 04, 23",-0.0148
2023-08-03,90.58,92.72,90.21,92.56,92.56,1999382,1999382,1.98,2.19,91.5175,"August 03, 23",0.0219
2023-08-02,90.08,91.23,89.86,90.15,90.15,1956128,1956128,0.07833349,0.0777087,90.33,"August 02, 23",0.000777087
2023-08-01,90.04,91.37,90.04,90.39,90.39,1939484,1939484,0.35167,0.38872,90.46,"August 01, 23",0.0038872
2023-07-31,89.88,90.63,89.58,90.62,90.62,2559810,2559810,0.73333,0.82332,90.1775,"July 31, 23",0.0082332
2023-07-28,86.33,90.45,85.23,89.01,89.01,5795952,5795952,2.68,3.1,87.755,"July 28, 23",0.031
2023-07-27,92.72,93.16,89.08,89.5,89.5,3953400,3953400,-3.21,-3.47,91.115,"July 27, 23",-0.0347
2023-07-26,92.01,93.05,91.61,93,93,1861800,1861800,0.98834,1.08,92.4175,"July 26, 23",0.0108
2023-07-25,91.83,92.91,91.44,92.56,92.56,2742204,2742204,0.725,0.79495,92.185,"July 25, 23",0.0079495
2023-07-24,90.45,91.87,89.35,91.58,91.58,3175823,3175823,1.13,1.25,90.8125,"July 24, 23",0.0125
2023-07-21,90.76,90.76,88.97,89.59,89.59,2256000,2256000,-1.17,-1.29,90.02,"July 21, 23",-0.0129
2023-07-20,90.47,90.88,88.87,89.24,89.24,1454691,1454691,-1.23,-1.36,89.865,"July 20, 23",-0.0136
2023-07-19,90.76,91.42,90.51,90.62,90.62,1500134,1500134,-0.14167,-0.15425,90.8275,"July 19, 23",-0.0015425
2023-07-18,91.1,92.19,90.28,91.11,91.11,1986758,1986758,0.01333336,0.01097695,91.17,"July 18, 23",0.0001097695
2023-07-17,90.48,91.95,90.35,91.24,91.24,1577540,1577540,0.76,0.83996,91.005,"July 17, 23",0.0083996
2023-07-14,90.49,91.06,89.93,90.58,90.58,1653600,1653600,0.08833351,0.0994585,90.515,"July 14, 23",0.000994585
2023-07-13,92.34,93.18,89.81,89.9,89.9,2408389,2408389,-2.44,-2.64,91.3075,"July 13, 23",-0.0264
2023-07-12,92.66,93.83,91.43,92.22,92.22,1976618,1976618,-0.43667,-0.47485,92.535,"July 12, 23",-0.0047485
2023-07-11,90.1,92.02,90.1,91.9,91.9,2112000,2112000,1.81,2,91.03,"July 11, 23",0.02
2023-07-10,88.13,90.71,88.13,90.14,90.14,2128800,2128800,2.01,2.28,89.2775,"July 10, 23",0.0228
2023-07-07,88.17,89.17,87.58,87.86,87.86,1523400,1523400,-0.305,-0.35159,88.195,"July 07, 23",-0.0035159
2023-07-06,88.33,88.68,87.17,88.33,88.33,2002021,2002021,0,0,88.1275,"July 06, 23",0
2023-07-05,88.77,89.44,87.83,89.1,89.1,2097600,2097600,0.33,0.37175,88.785,"July 05, 23",0.0037175
2023-07-03,88.2,89.72,88.09,88.58,88.58,1299201,1299201,0.38,0.43084,88.6475,"July 03, 23",0.0043084
2023-06-30,86.84,88.3,86.33,87.94,87.94,2974284,2974284,1.1,1.27,87.3525,"June 30, 23",0.0127
2023-06-29,86.84,87,85.47,85.66,85.66,1819200,1819200,-1.18,-1.36,86.2425,"June 29, 23",-0.0136
2023-06-28,85.4,87.1,85.4,86.69,86.69,1930424,1930424,1.29,1.51,86.1475,"June 28, 23",0.0151
2023-06-27,85.43,86.54,84.74,85.34,85.34,1875260,1875260,-0.09166685,-0.10535,85.5125,"June 27, 23",-0.0010535
2023-06-26,84.78,85.75,84.19,84.91,84.91,1640420,1640420,0.12333,0.15334,84.9075,"June 26, 23",0.0015334
2023-06-23,83.09,85.1,82.85,84.35,84.35,2782800,2782800,1.26,1.52,83.8475,"June 23, 23",0.0152
2023-06-22,84.85,85.61,83.62,83.93,83.93,1937480,1937480,-0.925,-1.08,84.5025,"June 22, 23",-0.0108
2023-06-21,84.8,86.42,84.8,85.02,85.02,1547540,1547540,0.22667,0.25943,85.26,"June 21, 23",0.0025943
2023-06-20,84.84,85.45,83.67,84.73,84.73,2136757,2136757,-0.115,-0.12966,84.6725,"June 20, 23",-0.0012966
2023-06-16,86.2,86.2,84.64,85.45,85.45,2942400,2942400,-0.75,-0.87007,85.6225,"June 16, 23",-0.0087007
2023-06-15,83.97,85.75,83.74,85.34,85.34,2041200,2041200,1.37,1.63,84.7,"June 15, 23",0.0163
2023-06-14,82,85.33,81.19,84.46,84.46,2379079,2379079,2.46,3,83.245,"June 14, 23",0.03
2023-06-13,83.92,84.17,81.56,81.79,81.79,3221909,3221909,-2.13,-2.54,82.86,"June 13, 23",-0.0254
2023-06-12,81.81,83.85,81.27,83.48,83.48,2504400,2504400,1.67,2.04,82.6025,"June 12, 23",0.0204
2023-06-09,82.1,82.8,80.97,81.39,81.39,2351400,2351400,-0.71333,-0.8648,81.815,"June 09, 23",-0.008648
2023-06-08,82.65,83.41,80.91,81.83,81.83,3022859,3022859,-0.81833,-0.99214,82.2,"June 08, 23",-0.0099214
2023-06-07,81.85,84.09,81.85,83.02,83.02,3435899,3435899,1.18,1.43,82.7025,"June 07, 23",0.0143
2023-06-06,80.9,82.97,80.9,81.92,81.92,2275789,2275789,1.02,1.26,81.6725,"June 06, 23",0.0126
2023-06-05,79.56,81.61,79.56,80.96,80.96,2281471,2281471,1.4,1.76,80.4225,"June 05, 23",0.0176
2023-06-02,78.75,80.32,78.75,79.46,79.46,2592600,2592600,0.71667,0.90159,79.32,"June 02, 23",0.0090159
2023-06-01,78.67,79.4,77.38,77.5,77.5,3328200,3328200,-1.16,-1.49,78.2375,"June 01, 23",-0.0149
2023-05-31,80.83,80.98,77.7,79.17,79.17,17745810,17745810,-1.67,-2.05,79.67,"May 31, 23",-0.0205
2023-05-30,78.51,81.75,78.36,81.52,81.52,5095021,5095021,3.01,3.83,80.035,"May 30, 23",0.0383
2023-05-26,72.5,78.71,70.73,77.53,77.53,8069400,8069400,5.03,6.94,74.8675,"May 26, 23",0.0694
2023-05-25,74.15,76.06,73.53,75,75,5267400,5267400,0.855,1.15,74.685,"May 25, 23",0.0115
2023-05-24,74.89,74.99,72.85,73.39,73.39,3610800,3610800,-1.5,-2,74.03,"May 24, 23",-0.02
2023-05-23,75.24,75.24,73.95,74.8,74.8,2904600,2904600,-0.43833,-0.5848,74.8075,"May 23, 23",-0.005848
2023-05-22,76.5,76.74,75.23,76.03,76.03,2657400,2657400,-0.46667,-0.61438,76.125,"May 22, 23",-0.0061438
2023-05-19,76.67,76.78,73.62,75.8,75.8,5455447,5455447,-0.86834,-1.13,75.7175,"May 19, 23",-0.0113
2023-05-18,78.29,80,77.82,78.75,78.75,1699922,1699922,0.46,0.58756,78.715,"May 18, 23",0.0058756
2023-05-17,78.74,79.11,77.4,78.4,78.4,2990214,2990214,-0.34167,-0.4318,78.4125,"May 17, 23",-0.004318
2023-05-16,80.72,81.45,77.89,78.89,78.89,3347400,3347400,-1.83,-2.27,79.7375,"May 16, 23",-0.0227
2023-05-15,81.82,82.39,81.27,81.92,81.92,2211157,2211157,0.105,0.12222,81.85,"May 15, 23",0.0012222
2023-05-12,81.77,82.66,80.94,81.76,81.76,2323200,2323200,-0.00166667,-0.01222942,81.7825,"May 12, 23",-0.0001222942
2023-05-11,82.59,82.94,81.57,81.74,81.74,1661624,1661624,-0.85167,-1.03,82.21,"May 11, 23",-0.0103
