date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2024-03-15,75.91,82.27,74.42,79.58,79.58,7896795,7896795,3.67,4.83,78.045,"March 15, 24",0.0483
2024-03-14,78.55,79.71,75.56,76.68,76.68,3557901,3557901,-1.87,-2.38,77.625,"March 14, 24",-0.0238
2024-03-13,76.39,80.73,76.39,79.67,79.67,3074289,3074289,3.28,4.29,78.295,"March 13, 24",0.0429
2024-03-12,80.47,80.96,75.34,76.28,76.28,4941997,4941997,-4.19,-5.21,78.2625,"March 12, 24",-0.0521
2024-03-11,84.29,84.64,77.97,78.1,78.1,4977066,4977066,-6.19,-7.34,81.25,"March 11, 24",-0.0734
2024-03-08,86.15,90.48,82.5,85.3,85.3,11706697,11706697,-0.85,-0.98665,86.1075,"March 08, 24",-0.0098665
2024-03-07,78.31,81.47,76.66,79.47,79.47,5516368,5516368,1.16,1.48,78.9775,"March 07, 24",0.0148
2024-03-06,79.15,81.07,77.5,77.81,77.81,4406467,4406467,-1.34,-1.69,78.8825,"March 06, 24",-0.0169
2024-03-05,80.61,81.26,75.8,77.33,77.33,4920785,4920785,-3.28,-4.07,78.75,"March 05, 24",-0.0407
2024-03-04,80.94,84.59,80.17,81.54,81.54,5465027,5465027,0.595,0.74129,81.81,"March 04, 24",0.0074129
2024-03-01,76.65,83.78,75.41,82.96,82.96,8344244,8344244,6.31,8.23,79.7,"March 01, 24",0.0823
2024-02-29,78.21,79.4,74.54,75.93,75.93,5805519,5805519,-2.28,-2.92,77.02,"February 29, 24",-0.0292
2024-02-28,78.7,82.2,74.83,75.47,75.47,8229627,8229627,-3.23,-4.1,77.8,"February 28, 24",-0.041
2024-02-27,72.03,83.37,72.03,80.42,80.42,22997443,22997443,8.39,11.65,76.9625,"February 27, 24",0.1165
2024-02-26,66.97,75.75,66.97,69.88,69.88,14796605,14796605,2.91,4.35,69.8925,"February 26, 24",0.0435
2024-02-23,67.83,76.33,66.45,69.23,69.23,39061168,39061168,1.4,2.06,69.96,"February 23, 24",0.0206
2024-02-22,49.74,53.33,49.38,52.41,52.41,12148431,12148431,2.67,5.37,51.215,"February 22, 24",0.0537
2024-02-21,50.79,52.05,48.15,49.4,49.4,6138158,6138158,-1.39,-2.74,50.0975,"February 21, 24",-0.0274
2024-02-20,51,52.27,49.1,51.81,51.81,5741408,5741408,0.81,1.59,51.045,"February 20, 24",0.0159
2024-02-16,55.17,55.49,51.94,52.48,52.48,7503656,7503656,-2.69,-4.88,53.77,"February 16, 24",-0.0488
2024-02-15,54.42,57.89,53.48,57.62,57.62,8060510,8060510,3.2,5.88,55.8525,"February 15, 24",0.0588
2024-02-14,53.19,54.78,52.71,54.16,54.16,6321491,6321491,0.97,1.82,53.71,"February 14, 24",0.0182
2024-02-13,51.69,53.4,50.15,51.97,51.97,6424179,6424179,0.28,0.54169,51.8025,"February 13, 24",0.0054169
2024-02-12,53.68,57.58,53.5,55.28,55.28,6184370,6184370,1.6,2.98,55.01,"February 12, 24",0.0298
2024-02-09,53.1,53.84,50.53,53.13,53.13,6847252,6847252,0.03,0.05649718,52.65,"February 09, 24",0.0005649718
2024-02-08,48.32,52.56,47.54,52.39,52.39,8154138,8154138,4.07,8.42,50.2025,"February 08, 24",0.0842
2024-02-07,48.71,48.93,46.38,48.09,48.09,6337515,6337515,-0.62,-1.27,48.0275,"February 07, 24",-0.0127
2024-02-06,44.46,48.26,43.87,48.19,48.19,9983103,9983103,3.73,8.39,46.195,"February 06, 24",0.0839
2024-02-05,42.16,43.99,41.75,43.8,43.8,4466550,4466550,1.64,3.89,42.925,"February 05, 24",0.0389
2024-02-02,40.91,44.44,40.44,43.45,43.45,4782090,4782090,2.54,6.21,42.31,"February 02, 24",0.0621
2024-02-01,43.48,44.16,40.21,42.53,42.53,5970223,5970223,-0.95,-2.18,42.595,"February 01, 24",-0.0218
2024-01-31,43.5,46.69,42.76,43.06,43.06,5891470,5891470,-0.435,-1.01,44.0025,"January 31, 24",-0.0101
2024-01-30,44.25,45.5,43.75,44.14,44.14,3483755,3483755,-0.11,-0.24859,44.41,"January 30, 24",-0.0024859
2024-01-29,41.9,45.06,41.3,44.92,44.92,5619085,5619085,3.02,7.21,43.295,"January 29, 24",0.0721
2024-01-26,41.72,42.77,40.62,41.8,41.8,4432083,4432083,0.08,0.19175,41.7275,"January 26, 24",0.0019175
2024-01-25,42.61,43.2,40.85,41,41,5052140,5052140,-1.61,-3.78,41.915,"January 25, 24",-0.0378
2024-01-24,47.06,47.16,42.02,42.03,42.03,4715669,4715669,-5.03,-10.69,44.5675,"January 24, 24",-0.1069
2024-01-23,49.11,49.22,45.17,45.54,45.54,6064053,6064053,-3.57,-7.27,47.26,"January 23, 24",-0.0727
2024-01-22,46.31,50.2,46.3,48.35,48.35,9056893,9056893,2.04,4.41,47.79,"January 22, 24",0.0441
2024-01-19,43.1,45.43,41.91,44.92,44.92,6995104,6995104,1.82,4.22,43.84,"January 19, 24",0.0422
2024-01-18,43,43.17,41.62,42.84,42.84,4603485,4603485,-0.16,-0.37209,42.6575,"January 18, 24",-0.0037209
2024-01-17,40.75,42.31,40.7,42.21,42.21,3834103,3834103,1.46,3.58,41.4925,"January 17, 24",0.0358
2024-01-16,41.65,43.2,41.21,42.29,42.29,4411514,4411514,0.64,1.54,42.0875,"January 16, 24",0.0154
2024-01-12,45.66,46.73,42.71,42.78,42.78,5230025,5230025,-2.88,-6.31,44.47,"January 12, 24",-0.0631
2024-01-11,45.75,46.7,43.29,46.04,46.04,6109791,6109791,0.29,0.63388,45.445,"January 11, 24",0.0063388
2024-01-10,46.73,47.28,44.64,46.74,46.74,5443934,5443934,0.01,0.02139953,46.3475,"January 10, 24",0.0002139953
2024-01-09,47.01,48.74,46.35,47.16,47.16,4589684,4589684,0.15,0.31908,47.315,"January 09, 24",0.0031908
2024-01-08,46.74,49.03,46.31,48.33,48.33,4673102,4673102,1.59,3.4,47.6025,"January 08, 24",0.034
2024-01-05,45.17,48.37,44.5,46.87,46.87,5449323,5449323,1.7,3.76,46.2275,"January 05, 24",0.0376
2024-01-04,46.2,47.47,45.23,46.59,46.59,5285931,5285931,0.39,0.84416,46.3725,"January 04, 24",0.0084416
2024-01-03,46.5,47.98,45.6,46.69,46.69,6605015,6605015,0.19,0.4086,46.6925,"January 03, 24",0.004086
2024-01-02,51.61,51.62,48.11,48.87,48.87,7625355,7625355,-2.74,-5.31,50.0525,"January 02, 24",-0.0531
2023-12-29,54.66,55.46,52.44,52.94,52.94,5944094,5944094,-1.72,-3.15,53.875,"December 29, 23",-0.0315
2023-12-28,53.53,56.6,53.25,54.91,54.91,7229332,7229332,1.38,2.58,54.5725,"December 28, 23",0.0258
2023-12-27,54.2,55.74,52.15,54.39,54.39,8053400,8053400,0.19,0.35055,54.12,"December 27, 23",0.0035055
2023-12-26,55.64,55.9,52.12,53.56,53.56,10228276,10228276,-2.08,-3.74,54.305,"December 26, 23",-0.0374
2023-12-22,59.12,60.49,54.73,54.74,54.74,12778172,12778172,-4.38,-7.41,57.27,"December 22, 23",-0.0741
2023-12-21,58.65,59.63,55.76,58.21,58.21,10834967,10834967,-0.44,-0.75021,58.0625,"December 21, 23",-0.0075021
2023-12-20,59.11,62.59,55.42,55.45,55.45,17349261,17349261,-3.66,-6.19,58.1425,"December 20, 23",-0.0619
2023-12-19,58.17,61.61,57.51,59.8,59.8,18958928,18958928,1.63,2.8,59.2725,"December 19, 23",0.028
2023-12-18,51,55.87,49.9,55.68,55.68,13679871,13679871,4.68,9.18,53.1125,"December 18, 23",0.0918
2023-12-15,50.99,52.68,49.56,51.4,51.4,12105704,12105704,0.41,0.80408,51.1575,"December 15, 23",0.0080408
2023-12-14,45.61,54.35,45.61,50.62,50.62,23785285,23785285,5.01,10.98,49.0475,"December 14, 23",0.1098
2023-12-13,39.6,45.45,38.41,45.07,45.07,13409884,13409884,5.47,13.81,42.1325,"December 13, 23",0.1381
2023-12-12,40.44,41.96,37.47,39.5,39.5,10358764,10358764,-0.94,-2.32,39.8425,"December 12, 23",-0.0232
2023-12-11,39.94,40.98,38.61,39.83,39.83,7254168,7254168,-0.11,-0.27541,39.84,"December 11, 23",-0.0027541
2023-12-08,37.88,41.34,37.67,40.26,40.26,13283810,13283810,2.38,6.28,39.2875,"December 08, 23",0.0628
2023-12-07,37.19,38.66,36.53,37.9,37.9,5668960,5668960,0.71,1.91,37.57,"December 07, 23",0.0191
2023-12-06,39.66,40.45,36.7,37.38,37.38,8046519,8046519,-2.28,-5.75,38.5475,"December 06, 23",-0.0575
2023-12-05,38.76,40.39,37.34,38.76,38.76,9545284,9545284,0,0,38.8125,"December 05, 23",0
2023-12-04,38.36,42.12,37.52,40.07,40.07,22337452,22337452,1.71,4.46,39.5175,"December 04, 23",0.0446
2023-12-01,31.02,35.98,29.84,35.2,35.2,12071214,12059800,4.18,13.48,33.76,"December 01, 23",0.1348
2023-11-30,32.52,32.55,30.92,31.32,31.32,5749803,5749800,-1.2,-3.69,31.46,"November 30, 23",-0.0369
2023-11-29,32.67,35.72,31.96,32.01,32.01,9913843,9913800,-0.66,-2.02,33.74,"November 29, 23",-0.0202
2023-11-28,30.74,31.78,29.91,31.62,31.62,5383952,5384000,0.88,2.86,31.08,"November 28, 23",0.0286
2023-11-27,31.19,31.9184,30.31,30.93,30.93,4891316,4891300,-0.26,-0.8336,31.17,"November 27, 23",-0.008336
2023-11-24,31.22,31.74,30.43,31.41,31.41,2032914,2032900,0.19,0.60858,31.32,"November 24, 23",0.0060858
2023-11-22,31.64,32,30.94,31.35,31.35,4268102,4263600,-0.29,-0.91656,31.52,"November 22, 23",-0.0091656
2023-11-21,32.11,32.989,30.6,31.18,31.18,6410510,6410500,-0.93,-2.9,31.25,"November 21, 23",-0.029
2023-11-20,32.3,33.6999,31.9501,33.12,33.12,6297190,6292500,0.82,2.54,33.04,"November 20, 23",0.0254
2023-11-17,31.98,32.79,31.06,32.03,32.03,6081332,6077800,0.05,0.15635,32.04,"November 17, 23",0.0015635
2023-11-16,33.32,33.69,31.02,32.36,32.36,11616957,11617000,-0.96,-2.88,32.18,"November 16, 23",-0.0288
2023-11-15,33.6,36.47,33.02,34.16,34.16,12827439,12827400,0.56,1.67,34.47,"November 15, 23",0.0167
2023-11-14,31.38,34.04,30.82,33.21,33.21,13762943,13762900,1.83,5.83,32.88,"November 14, 23",0.0583
2023-11-13,28.89,29.6485,27.75,28.64,28.64,5153928,5153900,-0.25,-0.86535,28.77,"November 13, 23",-0.0086535
2023-11-10,30.7,30.72,28.0616,29.19,29.19,6693354,6685900,-1.51,-4.92,29.02,"November 10, 23",-0.0492
2023-11-09,34.4,34.54,29.89,30.44,30.44,8497797,8497800,-3.96,-11.51,31.94,"November 09, 23",-0.1151
2023-11-08,34,34.87,33.0109,33.99,33.99,8093876,8093900,-0.01,-0.02941176,33.84,"November 08, 23",-0.0002941176
2023-11-07,33.03,34.48,31.45,34.17,34.17,8786495,8786500,1.14,3.45,33.27,"November 07, 23",0.0345
2023-11-06,32.99,33.65,31.04,33.23,33.23,9501332,9537100,0.24,0.72749,32.47,"November 06, 23",0.0072749
2023-11-03,28.7,35,28.29,32.28,32.28,20103720,20079600,3.58,12.47,32.65,"November 03, 23",0.1247
2023-11-02,28.33,30.58,28.11,29.92,29.92,13893161,13893200,1.59,5.61,29.77,"November 02, 23",0.0561
2023-11-01,26.51,26.54,25.09,25.99,25.99,9312684,9312700,-0.52,-1.96,25.83,"November 01, 23",-0.0196
2023-10-31,27.8,27.83,26.91,27,27,4757298,4757300,-0.8,-2.88,27.23,"October 31, 23",-0.0288
2023-10-30,28.97,29.01,27.42,27.52,27.52,5084465,5084500,-1.45,-5.01,27.82,"October 30, 23",-0.0501
2023-10-27,29.63,29.825,27.87,28.58,28.58,6298730,6301000,-1.05,-3.54,28.5,"October 27, 23",-0.0354
2023-10-26,29.4,30.4,28.61,29.1,29.1,5904396,5904400,-0.3,-1.02,29.42,"October 26, 23",-0.0102
2023-10-25,31.27,31.32,29.02,29.47,29.47,5648180,5648200,-1.8,-5.76,29.72,"October 25, 23",-0.0576
2023-10-24,31.99,33.38,31.35,31.68,31.68,5498256,5498300,-0.31,-0.96905,32.22,"October 24, 23",-0.0096905
2023-10-23,30.5,32.6465,29.9,31.75,31.75,5117415,5117400,1.25,4.1,31.76,"October 23, 23",0.041
2023-10-20,31.45,32.09,30.78,31.07,31.07,5197475,5178200,-0.38,-1.21,31.36,"October 20, 23",-0.0121
2023-10-19,32.49,33.185,31.32,31.59,31.59,5211274,5211300,-0.9,-2.77,32.06,"October 19, 23",-0.0277
2023-10-18,33.77,34.21,31.68,32.46,32.46,5318722,5318700,-1.31,-3.88,32.71,"October 18, 23",-0.0388
2023-10-17,33.99,35.55,33.75,34.49,34.49,4922131,4922100,0.5,1.47,34.82,"October 17, 23",0.0147
2023-10-16,34.12,35.165,32.69,34.61,34.61,4885266,4885300,0.49,1.44,34.4,"October 16, 23",0.0144
2023-10-13,34.01,35.07,33.2201,33.87,33.87,6002291,5997400,-0.14,-0.41164,33.98,"October 13, 23",-0.0041164
2023-10-12,36.23,36.542,32.92,33.87,33.87,11593986,11594000,-2.36,-6.51,34.03,"October 12, 23",-0.0651
2023-10-11,39.46,39.9824,36.92,37.87,37.87,6097221,6097200,-1.59,-4.03,38.06,"October 11, 23",-0.0403
2023-10-10,39.21,41.01,38.25,39.04,39.04,8039235,8039200,-0.17,-0.43356,39.59,"October 10, 23",-0.0043356
2023-10-09,36.76,39.22,36.27,38.87,38.87,5800113,5800100,2.11,5.74,38.14,"October 09, 23",0.0574
2023-10-06,34.87,38.2775,34.541,37.65,37.65,7012251,7007900,2.78,7.97,36.89,"October 06, 23",0.0797
2023-10-05,37.66,37.84,34.71,35.74,35.74,8289319,8289300,-1.92,-5.1,35.71,"October 05, 23",-0.051
2023-10-04,38.48,38.94,37.07,37.63,37.63,5479839,5479800,-0.85,-2.21,38.09,"October 04, 23",-0.0221
2023-10-03,38.7,39.42,36.67,38.21,38.21,7310500,7310500,-0.49,-1.27,37.97,"October 03, 23",-0.0127
2023-10-02,41.5,42.41,38.32,39.25,39.25,7321461,7321500,-2.25,-5.42,39.71,"October 02, 23",-0.0542
2023-09-29,42.49,42.84,40.94,41.98,41.98,7899056,7894200,-0.51,-1.2,42.06,"September 29, 23",-0.012
2023-09-28,38.315,41.7212,38.26,41.24,41.24,7386543,7386500,2.925,7.63,40.38,"September 28, 23",0.0763
2023-09-27,40.325,41.78,39.89,40.83,40.83,7217700,7217700,0.505,1.25,40.78,"September 27, 23",0.0125
2023-09-26,39.3,40.8,38.73,39.53,39.53,6880416,6880400,0.23,0.58524,39.55,"September 26, 23",0.0058524
2023-09-25,41.28,42.65,39.78,40.25,40.25,7133985,7134000,-1.03,-2.5,40.9,"September 25, 23",-0.025
2023-09-22,43.885,45.37,41.97,41.99,41.99,7881870,7872900,-1.895,-4.32,43.33,"September 22, 23",-0.0432
2023-09-21,43.875,44.5,41.9,42.9,42.9,7300155,7293400,-0.975,-2.22,43.24,"September 21, 23",-0.0222
2023-09-20,47.88,49.1397,43.62,43.71,43.71,9398483,9398500,-4.17,-8.71,46.31,"September 20, 23",-0.0871
2023-09-19,52.28,53.07,46.01,47.5,47.5,13385783,13385800,-4.78,-9.14,48.2,"September 19, 23",-0.0914
2023-09-18,52.66,55.14,50.7,51.95,51.95,12129452,12129500,-0.71,-1.35,52.49,"September 18, 23",-0.0135
2023-09-15,55.56,56.4,51.12,52.2,52.2,18086469,18058700,-3.36,-6.05,53.09,"September 15, 23",-0.0605
2023-09-14,49.47,56.8,49.44,55.86,55.86,24358951,24359000,6.39,12.92,54.48,"September 14, 23",0.1292
2023-09-13,50.09,51.1286,48.33,49.23,49.23,7451181,7451200,-0.86,-1.72,49.72,"September 13, 23",-0.0172
2023-09-12,49.95,53.77,49.4049,50.8,50.8,12242797,12242800,0.85,1.7,51.42,"September 12, 23",0.017
2023-09-11,47.33,51.69,46.8901,50.81,50.81,9788628,9788600,3.48,7.35,49.66,"September 11, 23",0.0735
2023-09-08,47.48,48.14,46.02,46.96,46.96,5946926,5945600,-0.52,-1.1,46.96,"September 08, 23",-0.011
2023-09-07,49.28,49.28,47.02,47.63,47.63,6160729,6160700,-1.65,-3.35,47.9,"September 07, 23",-0.0335
2023-09-06,49.48,51.68,48.88,50.51,50.51,7281409,7281400,1.03,2.08,50.09,"September 06, 23",0.0208
2023-09-05,49.84,51.0651,48.47,49.84,49.84,8819498,8819500,0,0,49.64,"September 05, 23",0
2023-09-01,50.56,52.62,49.6813,50.85,50.85,10598589,10606200,0.29,0.57358,51.37,"September 01, 23",0.0057358
2023-08-31,49.88,51.44,48.0801,50.35,50.35,10797058,10797100,0.47,0.94226,50.13,"August 31, 23",0.0094226
2023-08-30,47.57,51.0699,46.25,49.71,49.71,12882495,12882500,2.14,4.5,49.57,"August 30, 23",0.045
2023-08-29,44.47,47.8699,43.58,47.4,47.4,10399736,10399700,2.93,6.59,46.27,"August 29, 23",0.0659
2023-08-28,41.79,45.73,41.3,45.37,45.37,13120415,13120400,3.58,8.57,44.27,"August 28, 23",0.0857
2023-08-25,37.85,41.6,37.85,41.2,41.2,10573460,10553300,3.35,8.85,39.97,"August 25, 23",0.0885
2023-08-24,40.47,40.8351,36.8,37.76,37.76,7426575,7426600,-2.71,-6.7,38.14,"August 24, 23",-0.067
2023-08-23,37.76,41,37.53,40.28,40.28,7047617,7047600,2.52,6.67,39.84,"August 23, 23",0.0667
2023-08-22,41,41.4,37,38.37,38.37,8388421,8388400,-2.63,-6.41,38.29,"August 22, 23",-0.0641
2023-08-21,39.42,40.98,38.24,40.34,40.34,7793591,7793600,0.92,2.33,39.58,"August 21, 23",0.0233
2023-08-18,36.79,39.85,36.6,39.21,39.21,8862649,8853200,2.42,6.58,38.74,"August 18, 23",0.0658
2023-08-17,37.9,38.3988,36.42,37.24,37.24,6958058,6958100,-0.66,-1.74,37.36,"August 17, 23",-0.0174
2023-08-16,38.92,39.78,37.8,38.06,38.06,6809687,6809700,-0.86,-2.21,38.79,"August 16, 23",-0.0221
2023-08-15,40.785,41.7,38.705,39.32,39.32,7085508,7085500,-1.465,-3.59,39.55,"August 15, 23",-0.0359
2023-08-14,39.95,41.68,38.55,41.09,41.09,8484292,8484300,1.14,2.85,40.34,"August 14, 23",0.0285
2023-08-11,38.53,42.2,38.2,41.1,41.1,12337249,12320300,2.57,6.67,40.54,"August 11, 23",0.0667
2023-08-10,41.86,43.74,38.39,39.46,39.46,14142927,14142900,-2.4,-5.73,40.82,"August 10, 23",-0.0573
2023-08-09,47.51,47.97,41.41,41.44,41.44,16882680,16882700,-6.07,-12.78,43.72,"August 09, 23",-0.1278
2023-08-08,44.06,44.47,42.59,44.01,44.01,7227587,7227600,-0.05,-0.11348,43.55,"August 08, 23",-0.0011348
2023-08-07,46.28,46.43,42.6,44.81,44.81,10607772,10607800,-1.47,-3.18,44.15,"August 07, 23",-0.0318
2023-08-04,52.25,53.11,45.15,45.44,45.44,15388160,15346900,-6.81,-13.03,49.01,"August 04, 23",-0.1303
2023-08-03,51.09,53.31,49.4,51.79,51.79,20200890,20165400,0.7,1.37,51.47,"August 03, 23",0.0137
2023-08-02,48.15,51.88,46.65,51.85,51.85,26691678,26691700,3.7,7.68,49.14,"August 02, 23",0.0768
2023-08-01,44.66,49.8,44,49.11,49.11,19415482,19301300,4.45,9.96,47.56,"August 01, 23",0.0996
2023-07-31,42.99,46.3,42.5301,45.95,45.95,14925107,14925100,2.96,6.89,44.58,"July 31, 23",0.0689
2023-07-28,42.54,45.6,40.8743,44.02,44.02,23758527,23758500,1.48,3.48,43.41,"July 28, 23",0.0348
2023-07-27,43.65,44.34,39.7,40.46,40.46,16844409,16844400,-3.19,-7.31,41.59,"July 27, 23",-0.0731
2023-07-26,44.5,45.58,42.6,43.75,43.75,17293402,17293400,-0.75,-1.69,43.77,"July 26, 23",-0.0169
2023-07-25,46.35,48.4,43.91,44.11,44.11,20681389,20681400,-2.24,-4.83,46.03,"July 25, 23",-0.0483
2023-07-24,45.8,47.73,43.01,46.24,46.24,22073585,22073600,0.44,0.9607,45.22,"July 24, 23",0.009607
2023-07-21,47.14,49.25,43.64,45.62,45.62,29762598,29733800,-1.52,-3.22,46.01,"July 21, 23",-0.0322
2023-07-20,53.37,57.19,45.1,46.73,46.73,46125503,46125500,-6.64,-12.44,50.09,"July 20, 23",-0.1244
2023-07-19,53.99,56.92,47.1,55.8,55.8,119949002,119949000,1.81,3.35,52.49,"July 19, 23",0.0335
2023-07-18,36.6,42.27,36.32,39.8,39.8,38800433,38800400,3.2,8.74,39.84,"July 18, 23",0.0874
2023-07-17,37.77,39.9,36.19,36.53,36.53,21073720,21073700,-1.24,-3.28,37.74,"July 17, 23",-0.0328
2023-07-14,36.89,41.28,35.5705,37.7,37.7,29238144,29171900,0.81,2.2,38.53,"July 14, 23",0.022
2023-07-13,35.67,39.43,34.6,37.68,37.68,45335266,45335300,2.01,5.63,36.78,"July 13, 23",0.0563
2023-07-12,37.39,44.64,35.5931,38.89,38.89,72824851,72824900,1.5,4.01,40.05,"July 12, 23",0.0401
2023-07-11,34.41,37.58,32.82,35.57,35.57,42291213,42291200,1.16,3.37,35.51,"July 11, 23",0.0337
2023-07-10,29.36,34.59,28.12,34.27,34.27,48778057,48778100,4.91,16.72,32.45,"July 10, 23",0.1672
2023-07-07,24.85,29.81,24.68,29.45,29.45,29353069,29286100,4.6,18.51,27.81,"July 07, 23",0.1851
2023-07-06,25.3,25.68,23.43,24.32,24.32,13209226,13141400,-0.98,-3.87,24.41,"July 06, 23",-0.0387
2023-07-05,26.49,26.82,24.45,25.85,25.85,13080489,13080500,-0.64,-2.42,25.53,"July 05, 23",-0.0242
2023-07-03,25.9,26.35,25.2,25.8,25.8,7548178,7548200,-0.1,-0.3861,25.76,"July 03, 23",-0.003861
2023-06-30,26.78,27.45,25.15,25.92,25.92,19393066,19331600,-0.86,-3.21,26.18,"June 30, 23",-0.0321
2023-06-29,29.01,29.13,24.66,25.74,25.74,28142993,28143000,-3.27,-11.27,26.89,"June 29, 23",-0.1127
2023-06-28,23.72,28.395,23.66,28.03,28.03,34977748,34977700,4.31,18.17,26.8,"June 28, 23",0.1817
2023-06-27,21.85,24.51,21.15,24.3,24.3,19206838,19206800,2.45,11.21,23.01,"June 27, 23",0.1121
2023-06-26,21.64,22.33,20.6,20.91,20.91,12252677,12252700,-0.73,-3.37,21.26,"June 26, 23",-0.0337
2023-06-23,24.99,25.87,21.4,21.41,21.41,29615301,29560100,-3.58,-14.33,22.58,"June 23, 23",-0.1433
2023-06-22,23.79,25.97,23.07,25.54,25.54,20433168,20433200,1.75,7.36,24.91,"June 22, 23",0.0736
2023-06-21,23.74,25.225,22.61,24.17,24.17,19327181,19327200,0.43,1.81,23.82,"June 21, 23",0.0181
2023-06-20,24.935,26.8572,23.1125,23.52,23.52,23393328,23423900,-1.415,-5.67,24.55,"June 20, 23",-0.0567
2023-06-16,27.25,28.52,24.43,25.32,25.32,34829325,34766900,-1.93,-7.08,25.74,"June 16, 23",-0.0708
2023-06-15,22.73,27.54,22.22,26.38,26.38,44798259,44798300,3.65,16.06,25.78,"June 15, 23",0.1606
2023-06-14,23.08,24.6,22.52,23.4,23.4,27648342,27648300,0.32,1.39,23.46,"June 14, 23",0.0139
2023-06-13,22.12,24.18,21.07,23.51,23.51,40822012,40972000,1.39,6.28,22.7,"June 13, 23",0.0628
2023-06-12,18.5,21.97,18.46,21.26,21.26,52972891,52898200,2.76,14.92,20.48,"June 12, 23",0.1492
2023-06-09,25.49,27.33,18.7,19.07,19.07,100190712,99623100,-6.42,-25.19,22.39,"June 09, 23",-0.2519
2023-06-08,18.82,26.09,17.63,24.23,24.23,175719003,175781000,5.41,28.75,21.81,"June 08, 23",0.2875
2023-06-07,15.31,16.48,15.05,15.53,15.53,22190987,22191000,0.22,1.44,15.68,"June 07, 23",0.0144
2023-06-06,14.75,15.25,14.32,14.78,14.78,16408466,16494000,0.03,0.20339,14.73,"June 06, 23",0.0020339
2023-06-05,15.8,16.45,14.89,15,15,17121897,14255800,-0.8,-5.06,15.51,"June 05, 23",-0.0506
2023-06-02,14.98,16.23,14.53,15.68,15.68,31166551,31105000,0.7,4.67,15.53,"June 02, 23",0.0467
2023-06-01,13.8,16.93,13.16,15.8,15.8,49998274,49998300,2,14.49,15.3,"June 01, 23",0.1449
2023-05-31,13.21,13.25,12.0615,12.92,12.92,17723474,17723500,-0.29,-2.2,12.71,"May 31, 23",-0.022
2023-05-30,12.41,14.07,12.23,13.72,13.72,30834539,30834500,1.31,10.56,13.15,"May 30, 23",0.1056
2023-05-26,10.89,11.97,10.7,11.74,11.74,13380871,13353500,0.85,7.81,11.5,"May 26, 23",0.0781
2023-05-25,12.1,12.1,10.675,10.94,10.94,13035668,13035700,-1.16,-9.59,11.13,"May 25, 23",-0.0959
2023-05-24,11.76,12.03,10.88,11.53,11.53,14133936,14133900,-0.23,-1.96,11.27,"May 24, 23",-0.0196
2023-05-23,11.58,13.13,11.42,11.91,11.91,26085956,26086000,0.33,2.85,12.35,"May 23, 23",0.0285
2023-05-22,10.765,11.74,10.335,11.47,11.47,13226873,13226900,0.705,6.55,11.23,"May 22, 23",0.0655
2023-05-19,11.895,12.41,10.27,10.74,10.74,15774470,15787000,-1.155,-9.71,11.06,"May 19, 23",-0.0971
2023-05-18,11.66,12.65,11.55,11.96,11.96,15801231,15801200,0.3,2.57,12.08,"May 18, 23",0.0257
2023-05-17,10.8,11.86,10.2,11.8,11.8,14589194,14589200,1,9.26,11.19,"May 17, 23",0.0926
2023-05-16,11.41,11.4899,10.6,10.6,10.6,9730651,9730700,-0.81,-7.1,10.94,"May 16, 23",-0.071
2023-05-15,10.425,11.595,10.16,11.58,11.58,13661087,13661100,1.155,11.08,10.95,"May 15, 23",0.1108
2023-05-12,11.87,11.87,10.23,10.5,10.5,16658103,16624500,-1.37,-11.54,10.88,"May 12, 23",-0.1154
2023-05-11,12.99,13.25,11.64,11.96,11.96,23912284,23912300,-1.03,-7.93,12.29,"May 11, 23",-0.0793
2023-05-10,12.15,13.7,11.83,13.15,13.15,41742212,41742200,1,8.23,12.97,"May 10, 23",0.0823
2023-05-09,10.84,13.28,10.65,11.85,11.85,56630186,56630200,1.01,9.32,12.02,"May 09, 23",0.0932
2023-05-08,9.11,11.7,8.86,11.3,11.3,51247676,51247700,2.19,24.04,10.5,"May 08, 23",0.2404
2023-05-05,10.03,11.19,8.76,8.96,8.96,79373784,79284500,-1.07,-10.67,9.55,"May 05, 23",-0.1067
2023-05-04,7.1,7.43,6.92,7.2,7.2,17286207,17286200,0.1,1.41,7.16,"May 04, 23",0.0141
2023-05-03,7.12,7.51,7.0098,7.07,7.07,7313940,7313900,-0.05,-0.70225,7.25,"May 03, 23",-0.0070225
2023-05-02,6.79,7.34,6.7,7.22,7.22,10817777,10817800,0.43,6.33,7.07,"May 02, 23",0.0633
2023-05-01,7.29,7.5,6.7,6.93,6.93,10415029,10415000,-0.36,-4.94,7.08,"May 01, 23",-0.0494
2023-04-28,7.22,7.46,6.855,6.94,6.94,8230056,8230100,-0.28,-3.88,7.11,"April 28, 23",-0.0388
2023-04-27,7.56,7.63,7.23,7.34,7.34,7309101,7309100,-0.22,-2.91,7.42,"April 27, 23",-0.0291
2023-04-26,7.74,7.85,7.43,7.52,7.52,5008714,5008700,-0.22,-2.84,7.64,"April 26, 23",-0.0284
2023-04-25,8.33,8.47,7.45,7.55,7.55,8616976,8617000,-0.78,-9.36,7.79,"April 25, 23",-0.0936
