symbol,date,marketCap
ARES,2024-02-22,38537566203
ARES,2024-02-21,37867222572
ARES,2024-02-20,38152046690
ARES,2024-02-16,38831021354
ARES,2024-02-15,38891438591
ARES,2024-02-14,39331621318
ARES,2024-02-13,38813759286
ARES,2024-02-12,39432316713
ARES,2024-02-09,39331621318
ARES,2024-02-08,38997888009
ARES,2024-02-07,37070290446
ARES,2024-02-06,36535166346
ARES,2024-02-05,35818790535
ARES,2024-02-02,36290620387
ARES,2024-02-01,35277912413
ARES,2024-01-31,34949933126
ARES,2024-01-30,35171462996
ARES,2024-01-29,35275035402
ARES,2024-01-26,34854991754
ARES,2024-01-25,34716895212
ARES,2024-01-24,33796251600
ARES,2024-01-23,33813513668
ARES,2024-01-22,34150123988
ARES,2024-01-19,33497042426
ARES,2024-01-18,32852591897
ARES,2024-01-17,33284143591
ARES,2024-01-16,33640892990
ARES,2024-01-12,33974626300
ARES,2024-01-11,34040797559
ARES,2024-01-10,34141492954
ARES,2024-01-09,33310036692
ARES,2024-01-08,34222049271
ARES,2024-01-05,33675417126
ARES,2024-01-04,33511427482
ARES,2024-01-03,33246742444
ARES,2024-01-02,33217972331
ARES,2023-12-29,33705437207
ARES,2023-12-28,33977529536
ARES,2023-12-27,33736614453
ARES,2023-12-26,33532545206
ARES,2023-12-22,32821137139
ARES,2023-12-21,32645410843
ARES,2023-12-20,32370484220
ARES,2023-12-19,33217938451
ARES,2023-12-18,33297298714
ARES,2023-12-15,33062052222
ARES,2023-12-14,32339306974
ARES,2023-12-13,32296792547
ARES,2023-12-12,31778116546
ARES,2023-12-11,31381315233
ARES,2023-12-08,31358640873
ARES,2023-12-07,30695415822
ARES,2023-12-06,30587712608
ARES,2023-12-05,31069542773
ARES,2023-12-04,31007188281
ARES,2023-12-01,31690253398
ARES,2023-11-30,31814962382
ARES,2023-11-29,31503189922
ARES,2023-11-28,31089382839
ARES,2023-11-27,30873976412
ARES,2023-11-24,30956170970
ARES,2023-11-22,30842799166
ARES,2023-11-21,30576375428
ARES,2023-11-20,30720924477
ARES,2023-11-17,30349631821
ARES,2023-11-16,28904141325
ARES,2023-11-15,29417148736
ARES,2023-11-14,31126228675
ARES,2023-11-13,30774776084
ARES,2023-11-10,30539529592
ARES,2023-11-09,29955664803
ARES,2023-11-08,29986842049
ARES,2023-11-07,29711915425
ARES,2023-11-06,29488006113
ARES,2023-11-03,30346797526
ARES,2023-11-02,29343457064
ARES,2023-11-01,28827615357
ARES,2023-10-31,27943315289
ARES,2023-10-30,28745420800
ARES,2023-10-27,28581031685
ARES,2023-10-26,28793603816
ARES,2023-10-25,28702906373
ARES,2023-10-24,29590040737
ARES,2023-10-23,28623546111
ARES,2023-10-20,28966495817
ARES,2023-10-19,29796944278
ARES,2023-10-18,30514020936
