date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2024-03-15,149.4,150.92,149.32,149.8,149.8,3922960,3922960,0.4,0.26774,149.86,"March 15, 24",0.0026774
2024-03-14,151.97,152.65,149.6,150.96,150.96,1057466,1057466,-1.01,-0.6646,151.295,"March 14, 24",-0.006646
2024-03-13,152.04,153.27,151.12,151.97,151.97,1390257,1390257,-0.07,-0.04604052,152.1,"March 13, 24",-0.0004604052
2024-03-12,153.13,153.13,151,152.08,152.08,1151010,1151010,-1.05,-0.68569,152.335,"March 12, 24",-0.0068569
2024-03-11,152.72,154.02,151.89,152.14,152.14,1039014,1039014,-0.58,-0.37978,152.6925,"March 11, 24",-0.0037978
2024-03-08,158.07,158.26,154.33,154.33,154.33,1154333,1154333,-3.74,-2.37,156.2475,"March 08, 24",-0.0237
2024-03-07,156.65,158.31,156.11,157.31,157.31,1213765,1213765,0.66,0.42132,157.095,"March 07, 24",0.0042132
2024-03-06,157.12,158.12,156.57,157.15,157.15,1033418,1033418,0.03,0.01909369,157.24,"March 06, 24",0.0001909369
2024-03-05,156.4,157.06,154.09,155.77,155.77,1383409,1383409,-0.63,-0.40281,155.83,"March 05, 24",-0.0040281
2024-03-04,156.05,158.5,155.14,157.5,157.5,1257489,1257489,1.45,0.92919,156.7975,"March 04, 24",0.0092919
2024-03-01,154.25,157.4,153.33,157.07,157.07,945524,945524,2.82,1.83,155.5125,"March 01, 24",0.0183
2024-02-29,155,155.09,152.95,154.3,154.3,1539724,1539724,-0.7,-0.45161,154.335,"February 29, 24",-0.0045161
2024-02-28,151.79,154.17,151.1,153.75,153.75,1434449,1434449,1.96,1.29,152.7025,"February 28, 24",0.0129
2024-02-27,152.31,153.32,151.35,152.76,152.76,1416464,1416464,0.45,0.29545,152.435,"February 27, 24",0.0029545
2024-02-26,150.27,152.41,149.82,152.35,152.35,2253297,2253297,2.08,1.38,151.2125,"February 26, 24",0.0138
2024-02-23,149.41,150.51,147.08,149.97,149.97,1669446,1669446,0.56,0.37481,149.2425,"February 23, 24",0.0037481
2024-02-22,145.84,149.31,144.12,149.04,149.04,1917897,1917897,3.2,2.19,147.0775,"February 22, 24",0.0219
2024-02-21,140.29,144.15,138.19,144.04,144.04,3981257,3981257,3.75,2.67,141.6675,"February 21, 24",0.0267
2024-02-20,151.35,154.96,151.07,154.43,154.43,1625872,1625872,3.08,2.04,152.9525,"February 20, 24",0.0204
2024-02-16,154.86,156.48,154.06,155.22,155.22,1994083,1994083,0.36,0.23247,155.155,"February 16, 24",0.0023247
2024-02-15,153.56,156.08,153.1,154.66,154.66,1387014,1387014,1.1,0.71633,154.35,"February 15, 24",0.0071633
2024-02-14,155,155.96,154.1,154.89,154.89,1713502,1713502,-0.11,-0.07096774,154.9875,"February 14, 24",-0.0007096774
2024-02-13,155.49,156.79,151.8,153.15,153.15,1945354,1945354,-2.34,-1.5,154.3075,"February 13, 24",-0.015
2024-02-12,160.85,161.78,159.01,159.07,159.07,955590,955590,-1.78,-1.11,160.1775,"February 12, 24",-0.0111
2024-02-09,161.67,162.51,160.94,161.52,161.52,820603,820603,-0.15,-0.09278159,161.66,"February 09, 24",-0.0009278159
2024-02-08,158.47,161.9,157.92,161.18,161.18,927247,927247,2.71,1.71,159.8675,"February 08, 24",0.0171
2024-02-07,157.21,159.12,156.33,158.14,158.14,928472,928472,0.93,0.59157,157.7,"February 07, 24",0.0059157
2024-02-06,154.22,155.97,153.84,155.97,155.97,629560,629560,1.75,1.13,155,"February 06, 24",0.0113
2024-02-05,155.22,155.58,153.21,154.15,154.15,636015,636015,-1.07,-0.68934,154.54,"February 05, 24",-0.0068934
2024-02-02,153.95,156.33,153.25,155.7,155.7,541766,541766,1.75,1.14,154.8075,"February 02, 24",0.0114
2024-02-01,153.39,154.96,151.68,154.52,154.52,1125297,1125297,1.13,0.73668,153.6375,"February 01, 24",0.0073668
2024-01-31,156.87,156.87,153.06,153.26,153.26,1316186,1316186,-3.61,-2.3,155.015,"January 31, 24",-0.023
2024-01-30,159.5,160.31,157.7,157.72,157.72,1048563,1048563,-1.78,-1.12,158.8075,"January 30, 24",-0.0112
2024-01-29,155.39,159.38,155.02,159.33,159.33,1133927,1133927,3.94,2.54,157.28,"January 29, 24",0.0254
2024-01-26,156.42,156.99,155.41,155.93,155.93,1047790,1047790,-0.49,-0.31326,156.1875,"January 26, 24",-0.0031326
2024-01-25,156.09,157.41,155,155.6,155.6,1002540,1002540,-0.49,-0.31392,156.025,"January 25, 24",-0.0031392
2024-01-24,156.05,157.24,154.57,155.22,155.22,924412,924412,-0.83,-0.53188,155.77,"January 24, 24",-0.0053188
2024-01-23,155.61,155.84,153.97,155.04,155.04,632685,632685,-0.57,-0.3663,155.115,"January 23, 24",-0.003663
2024-01-22,154.68,155.9,154.43,154.99,154.99,787123,787123,0.31,0.20041,155,"January 22, 24",0.0020041
2024-01-19,153.11,153.66,151.15,153.63,153.63,969463,969463,0.52,0.33963,152.8875,"January 19, 24",0.0033963
2024-01-18,150.94,152.51,149.55,152.37,152.37,1100574,1100574,1.43,0.9474,151.3425,"January 18, 24",0.009474
2024-01-17,149.5,150.38,148.54,149.76,149.76,1057154,1057154,0.26,0.17391,149.545,"January 17, 24",0.0017391
2024-01-16,150.76,151.39,150,150.7,150.7,1125827,1125827,-0.06,-0.03979836,150.7125,"January 16, 24",-0.0003979836
2024-01-12,152.78,153.28,151.46,151.95,151.95,772136,772136,-0.83,-0.54326,152.3675,"January 12, 24",-0.0054326
2024-01-11,153.99,153.99,150.39,152.09,152.09,1152156,1152156,-1.9,-1.23,152.615,"January 11, 24",-0.0123
2024-01-10,152,153.74,151.46,153,153,994791,994791,1,0.65789,152.55,"January 10, 24",0.0065789
2024-01-09,151.41,152.52,150.93,151.42,151.42,782697,782697,0.01,0.00660458,151.57,"January 09, 24",6.60458e-05
2024-01-08,149.86,153.26,149.17,153.01,153.01,806420,806420,3.15,2.1,151.325,"January 08, 24",0.021
2024-01-05,148.6,150.19,148.19,148.96,148.96,857359,857359,0.36,0.24226,148.985,"January 05, 24",0.0024226
2024-01-04,149.52,150.57,148.96,149.61,149.61,1036109,1036109,0.09,0.06019262,149.665,"January 04, 24",0.0006019262
2024-01-03,154.01,154.09,150.63,150.65,150.65,1048274,1048274,-3.36,-2.18,152.345,"January 03, 24",-0.0218
2024-01-02,157.4,157.4,154.93,155.49,155.49,1059991,1059991,-1.91,-1.21,156.305,"January 02, 24",-0.0121
2023-12-29,159.45,160.37,158.6,159.09,159.09,743385,743385,-0.36,-0.22578,159.3775,"December 29, 23",-0.0022578
2023-12-28,160.58,160.73,159.48,159.93,159.93,595679,595679,-0.65,-0.40478,160.18,"December 28, 23",-0.0040478
2023-12-27,159.82,160.95,159.06,160.34,160.34,602816,602816,0.52,0.32537,160.0425,"December 27, 23",0.0032537
2023-12-26,159.32,160.61,159.1,160,160,478857,478857,0.68,0.42681,159.7575,"December 26, 23",0.0042681
2023-12-22,159.88,160.22,158.27,159.21,159.21,801179,801179,-0.67,-0.41906,159.395,"December 22, 23",-0.0041906
2023-12-21,157.91,159.42,157.38,158.83,158.83,1057490,1057490,0.92,0.58261,158.385,"December 21, 23",0.0058261
2023-12-20,159.11,160.2,156.61,156.66,156.66,1548147,1548147,-2.45,-1.54,158.145,"December 20, 23",-0.0154
2023-12-19,159.2,159.72,158.35,159.2,159.2,1458674,1458674,0,0,159.1175,"December 19, 23",0
2023-12-18,158.62,158.89,156.97,158.75,158.75,1687665,1687665,0.13,0.08195688,158.3075,"December 18, 23",0.0008195688
2023-12-15,158.32,159.92,156.21,158.53,158.53,4770731,4770731,0.21,0.13264,158.245,"December 15, 23",0.0013264
2023-12-14,153.63,159.09,153.5,158.72,158.72,2959746,2959746,5.09,3.31,156.235,"December 14, 23",0.0331
2023-12-13,149.46,153.07,148.76,152.31,152.31,2120312,2120312,2.85,1.91,150.9,"December 13, 23",0.0191
2023-12-12,147.15,149.92,146.46,149.37,149.37,1678740,1678740,2.22,1.51,148.225,"December 12, 23",0.0151
2023-12-11,145,147.35,144.72,147.15,147.15,2189721,2189721,2.15,1.48,146.055,"December 11, 23",0.0148
2023-12-08,142.18,144.92,142.05,144.33,144.33,1717182,1717182,2.15,1.51,143.37,"December 08, 23",0.0151
2023-12-07,141.9,143.25,141.24,141.89,141.89,1916218,1916218,-0.01,-0.00704722,142.07,"December 07, 23",-7.04722e-05
2023-12-06,139,142.06,138.51,141.03,141.03,2384227,2384227,2.03,1.46,140.15,"December 06, 23",0.0146
2023-12-05,137.78,138.93,137.25,138.22,138.22,1639810,1639810,0.44,0.31935,138.045,"December 05, 23",0.0031935
2023-12-04,136.99,138.59,136.37,138.14,138.14,1290776,1290776,1.15,0.83948,137.5225,"December 04, 23",0.0083948
2023-12-01,135.71,138.03,135.12,137.88,137.88,1138600,1138600,2.17,1.6,137.33,"December 01, 23",0.016
2023-11-30,138.37,138.78,135.71,135.89,135.89,3915479,3915500,-2.48,-1.79,136.15,"November 30, 23",-0.0179
2023-11-29,137.6,139.22,137.325,137.88,137.88,1271331,1271200,0.28,0.20349,138.1,"November 29, 23",0.0020349
2023-11-28,135.96,138.18,135.85,136.32,136.32,1410198,1410200,0.36,0.26478,136.96,"November 28, 23",0.0026478
2023-11-27,134.9,136.99,134.745,136.35,136.35,1291831,1291800,1.45,1.07,136.31,"November 27, 23",0.0107
2023-11-24,135.6,136.26,134.85,136.04,136.04,512215,512200,0.44,0.32448,135.9,"November 24, 23",0.0032448
2023-11-22,135.23,137.045,135.16,135.72,135.72,1988607,1988600,0.49,0.36235,136.05,"November 22, 23",0.0036235
2023-11-21,137.53,138.5,133.53,134.56,134.56,2609100,2609100,-2.97,-2.16,135.44,"November 21, 23",-0.0216
2023-11-20,132.82,135.59,132.75,134.92,134.92,1935373,1928500,2.1,1.58,135.04,"November 20, 23",0.0158
2023-11-17,134.03,134.03,132.1793,133.18,133.18,1154111,1154100,-0.85,-0.63419,133.11,"November 17, 23",-0.0063419
2023-11-16,132.7,133.18,131.62,132.8,132.8,1355859,1355700,0.1,0.07535795,132.58,"November 16, 23",0.0007535795
2023-11-15,130.11,134.7826,130,133.19,133.19,2195801,2195800,3.08,2.37,133.21,"November 15, 23",0.0237
2023-11-14,125.38,129.54,124.5,129.17,129.17,1982303,1982300,3.79,3.02,128.45,"November 14, 23",0.0302
2023-11-13,123.87,124.09,122.01,123.32,123.32,1382573,1382600,-0.55,-0.44401,123.13,"November 13, 23",-0.0044401
2023-11-10,122.46,124.27,120.92,124.25,124.25,2373144,2373100,1.79,1.46,122.69,"November 10, 23",0.0146
2023-11-09,124.79,124.79,121.22,121.91,121.91,1210450,1210500,-2.88,-2.31,122.47,"November 09, 23",-0.0231
2023-11-08,125,125.51,123.92,124.79,124.79,895970,896000,-0.21,-0.168,124.61,"November 08, 23",-0.00168
2023-11-07,123.62,125.215,123.35,125.02,125.02,914549,914400,1.4,1.13,124.8,"November 07, 23",0.0113
2023-11-06,125.44,125.6267,123.4,124.02,124.02,1183204,1183200,-1.42,-1.13,124.1,"November 06, 23",-0.0113
2023-11-03,124.73,126.12,124,125.76,125.76,993277,993300,1.03,0.82578,125.62,"November 03, 23",0.0082578
2023-11-02,122.68,123.67,121.92,123.2,123.2,1184807,1184700,0.52,0.42387,122.89,"November 02, 23",0.0042387
2023-11-01,122.06,122.37,119.32,120.8,120.8,1129794,1129800,-1.26,-1.03,120.32,"November 01, 23",-0.0103
2023-10-31,120.19,123.56,119.77,122.05,122.05,2059073,2059100,1.86,1.55,121.99,"October 31, 23",0.0155
2023-10-30,119.85,120.59,118.63,119.74,119.74,1471326,1471300,-0.11,-0.09178139,119.94,"October 30, 23",-0.0009178139
2023-10-27,120,120.62,118.57,119.31,119.31,1104240,1104200,-0.69,-0.575,119.28,"October 27, 23",-0.00575
2023-10-26,120.93,121.85,119.48,119.66,119.66,1063368,1063400,-1.27,-1.05,120.23,"October 26, 23",-0.0105
2023-10-25,121,121.21,119.42,120.47,120.47,1051374,1051400,-0.53,-0.43802,120.42,"October 25, 23",-0.0043802
2023-10-24,122.06,122.9499,121.33,122.24,122.24,901481,901500,0.18,0.14747,122.17,"October 24, 23",0.0014747
2023-10-23,122.46,123.242,121.51,121.91,121.91,1035529,1035500,-0.55,-0.44913,122.29,"October 23, 23",-0.0044913
2023-10-20,123.59,124.34,122.49,122.82,122.82,1481146,1481100,-0.77,-0.62303,123.2,"October 20, 23",-0.0062303
2023-10-19,125.53,126.37,123.7129,123.99,123.99,1505881,1505900,-1.54,-1.23,124.89,"October 19, 23",-0.0123
2023-10-18,128.86,129.25,125.785,126.01,126.01,969096,969100,-2.85,-2.21,127.05,"October 18, 23",-0.0221
2023-10-17,129.72,130.755,128.04,129.34,129.34,1168024,1168000,-0.38,-0.29294,129.35,"October 17, 23",-0.0029294
2023-10-16,129.67,131.97,129.26,131.44,131.44,1087789,1087800,1.77,1.37,131.37,"October 16, 23",0.0137
2023-10-13,129.61,129.91,127.75,128.93,128.93,946338,946300,-0.68,-0.52465,128.83,"October 13, 23",-0.0052465
2023-10-12,133.27,133.275,129.6655,129.74,129.74,1065221,1065200,-3.53,-2.65,131.09,"October 12, 23",-0.0265
2023-10-11,132.5,133.2,131.985,132.92,132.92,1005186,1005200,0.42,0.31698,132.63,"October 11, 23",0.0031698
2023-10-10,131.5,133.3594,131.275,132.31,132.31,726098,726100,0.81,0.61597,132.61,"October 10, 23",0.0061597
2023-10-09,130.73,131.68,130.08,131.16,131.16,727554,727600,0.43,0.32892,131.14,"October 09, 23",0.0032892
2023-10-06,129.03,131.99,128.61,131.06,131.06,836913,836900,2.03,1.57,131.17,"October 06, 23",0.0157
2023-10-05,130.28,130.66,127.59,129.28,129.28,1443832,1443800,-1,-0.76758,128.92,"October 05, 23",-0.0076758
2023-10-04,130.72,131.42,128.68,130.37,130.37,1384069,1384000,-0.35,-0.26775,129.98,"October 04, 23",-0.0026775
2023-10-03,131.16,132.145,130.27,131.3,131.3,1087171,1087200,0.14,0.10674,131.07,"October 03, 23",0.0010674
2023-10-02,131.91,132.78,131.355,131.7,131.7,892850,892900,-0.21,-0.1592,131.9,"October 02, 23",-0.001592
2023-09-29,134,134.19,131.8,132.31,132.31,1097650,1097600,-1.69,-1.26,132.79,"September 29, 23",-0.0126
2023-09-28,130.73,133.77,130.04,132.64,132.64,1168667,1168700,1.91,1.46,132.93,"September 28, 23",0.0146
2023-09-27,130.65,131.3,129.905,130.4,130.4,1283032,1283300,-0.25,-0.19135,130.43,"September 27, 23",-0.0019135
2023-09-26,129.8,130.505,129.69,130.03,130.03,1187729,1187700,0.23,0.1772,130.09,"September 26, 23",0.001772
2023-09-25,130.2,131.19,129.84,130.79,130.79,955034,955000,0.59,0.45315,130.72,"September 25, 23",0.0045315
2023-09-22,131.37,132.48,130.79,130.98,130.98,1293805,1293800,-0.39,-0.29687,131.63,"September 22, 23",-0.0029687
2023-09-21,130.99,131.67,129.85,131,131,1881545,1881500,0.01,0.00763417,130.7,"September 21, 23",7.63417e-05
2023-09-20,133.83,133.9,132.13,132.54,132.54,1197052,1197100,-1.29,-0.96391,133.05,"September 20, 23",-0.0096391
2023-09-19,132.52,133.21,131.67,132.96,132.96,1148757,1148700,0.44,0.33203,132.64,"September 19, 23",0.0033203
2023-09-18,131.46,133.07,131.02,132.75,132.75,1332607,1332600,1.29,0.98129,132.58,"September 18, 23",0.0098129
2023-09-15,134.24,134.64,132.69,132.86,132.86,3582691,3578000,-1.38,-1.03,133.16,"September 15, 23",-0.0103
2023-09-14,133,133.74,132.53,133.12,133.12,1274283,1274100,0.12,0.09022556,133.18,"September 14, 23",0.0009022556
2023-09-13,131.13,133.18,130.95,131.89,131.89,962118,962100,0.76,0.57958,132.11,"September 13, 23",0.0057958
2023-09-12,132.6,133.725,131.64,131.65,131.65,1078509,1078500,-0.95,-0.71644,132.48,"September 12, 23",-0.0071644
2023-09-11,133.15,133.76,131.81,132.72,132.72,1315351,1315300,-0.43,-0.32294,132.72,"September 11, 23",-0.0032294
2023-09-08,131.46,132.63,131.125,132.3,132.3,1007713,1007700,0.84,0.63898,131.89,"September 08, 23",0.0063898
2023-09-07,133.07,133.07,130.55,131.6,131.6,1469425,1469400,-1.47,-1.1,131.56,"September 07, 23",-0.011
2023-09-06,134,134.345,133.26,133.98,133.98,1036106,1036100,-0.02,-0.01492537,133.87,"September 06, 23",-0.0001492537
2023-09-05,134.5,136.605,133.89,134.56,134.56,1672741,1672700,0.06,0.04460967,134.75,"September 05, 23",0.0004460967
2023-09-01,134.48,134.99,132.54,133.88,133.88,1066785,1066800,-0.6,-0.44616,133.58,"September 01, 23",-0.0044616
2023-08-31,133.27,134.31,132.21,133.3,133.3,2395203,2395200,0.03,0.02251069,133.41,"August 31, 23",0.0002251069
2023-08-30,131.56,133.36,131.39,132.58,132.58,1495161,1495200,1.02,0.77531,132.61,"August 30, 23",0.0077531
2023-08-29,128.93,132.34,128.71,132.26,132.26,1284111,1284100,3.33,2.58,131.57,"August 29, 23",0.0258
2023-08-28,130.02,130.405,128.99,129.26,129.26,1087594,1087600,-0.76,-0.58453,129.53,"August 28, 23",-0.0058453
2023-08-25,127.84,130,127.725,129.2,129.2,1370878,1370900,1.36,1.06,129.05,"August 25, 23",0.0106
2023-08-24,130.24,130.43,127.53,127.7,127.7,1760490,1760500,-2.54,-1.95,128.32,"August 24, 23",-0.0195
2023-08-23,128.69,130.98,128.2,130.1,130.1,2027950,2027900,1.41,1.1,129.93,"August 23, 23",0.011
2023-08-22,129.79,131.49,128.14,128.67,128.67,2903115,2903100,-1.12,-0.86293,129.15,"August 22, 23",-0.0086293
2023-08-21,128.72,130,126.01,129.59,129.59,3565304,3565200,0.87,0.67589,127.83,"August 21, 23",0.0067589
2023-08-18,128.5,135.85,125.89,129.37,129.37,7827533,7827100,0.87,0.67704,130.11,"August 18, 23",0.0067704
2023-08-17,151.89,151.89,149.89,150.05,150.05,1331745,1331700,-1.84,-1.21,150.93,"August 17, 23",-0.0121
2023-08-16,152.08,153.62,150.67,150.8,150.8,1163383,1163400,-1.28,-0.84166,151.9,"August 16, 23",-0.0084166
2023-08-15,156.77,156.77,152.45,152.87,152.87,976905,976800,-3.9,-2.49,153.6,"August 15, 23",-0.0249
2023-08-14,150.44,157.32,149.8747,157.04,157.04,1793664,1793500,6.6,4.39,156.15,"August 14, 23",0.0439
2023-08-11,156.34,157.1,155.58,156.54,156.54,887786,887800,0.2,0.12793,156.57,"August 11, 23",0.0012793
2023-08-10,157.59,159.51,156.8,157.52,157.52,935149,935100,-0.07,-0.04441906,157.77,"August 10, 23",-0.0004441906
2023-08-09,157,157.3583,155.595,156.67,156.67,867716,867700,-0.33,-0.21019,156.66,"August 09, 23",-0.0021019
2023-08-08,158.61,159.21,155.9301,156.91,156.91,898884,898900,-1.7,-1.07,156.66,"August 08, 23",-0.0107
2023-08-07,158.59,159.84,158.18,159.13,159.13,792752,792800,0.54,0.3405,159.1,"August 07, 23",0.003405
2023-08-04,158.59,160.31,157.76,158.71,158.71,915516,915500,0.12,0.07566681,159.01,"August 04, 23",0.0007566681
2023-08-03,158.72,159.37,157.1701,158.57,158.57,781241,781200,-0.15,-0.09450605,158.59,"August 03, 23",-0.0009450605
2023-08-02,160,161.34,158.5701,159.86,159.86,1141292,1140500,-0.14,-0.0875,160.17,"August 02, 23",-0.000875
2023-08-01,161,162.625,160.3,161.07,161.07,987491,987500,0.07,0.04347826,161.09,"August 01, 23",0.0004347826
2023-07-31,161.47,162.4,160.25,161.08,161.08,1411181,1411200,-0.39,-0.24153,160.99,"July 31, 23",-0.0024153
2023-07-28,166.45,167.16,161.66,162.69,162.69,1825419,1825200,-3.76,-2.26,162.95,"July 28, 23",-0.0226
2023-07-27,169.38,170.6,165.67,166.07,166.07,927213,927200,-3.31,-1.95,167.13,"July 27, 23",-0.0195
2023-07-26,168.52,169.62,167.88,169,169,898075,898100,0.48,0.28483,168.87,"July 26, 23",0.0028483
2023-07-25,168.7,170.315,168.03,169.15,169.149994,804897,804900,0.45,0.26675,169.38,"July 25, 23",0.0026675
2023-07-24,168.98,169.38,167.791,168.29,168.289993,578062,578100,-0.69,-0.40833,168.4,"July 24, 23",-0.0040833
2023-07-21,168.08,169.0642,167.68,168.32,168.32,512941,512900,0.24,0.14279,168.44,"July 21, 23",0.0014279
2023-07-20,171.2,171.395,166.92,167.4,167.399994,883756,883800,-3.8,-2.22,168.86,"July 20, 23",-0.0222
2023-07-19,170.44,172.72,169.675,172.58,172.58,1085867,1085700,2.14,1.26,171.74,"July 19, 23",0.0126
2023-07-18,169.36,170.0862,168.29,169.89,169.889999,773040,773000,0.53,0.31294,169.52,"July 18, 23",0.0031294
2023-07-17,167.07,170.92,166.19,170.43,170.429993,1122410,1122400,3.36,2.01,170.16,"July 17, 23",0.0201
2023-07-14,168.49,168.49,165.86,167.01,167.009995,822611,822600,-1.48,-0.87839,167.19,"July 14, 23",-0.0087839
2023-07-13,168.92,169.45,168.195,169.07,169.07,798265,798300,0.15,0.08879943,168.85,"July 13, 23",0.0008879943
2023-07-12,170,170.71,167.875,168.17,168.169998,1016449,1016400,-1.83,-1.08,168.81,"July 12, 23",-0.0108
2023-07-11,169.43,169.62,167.975,169.43,169.429993,739332,739300,0,0,169,"July 11, 23",0
2023-07-10,163.95,168.96,163.87,168.83,168.83,969106,969100,4.88,2.98,168.25,"July 10, 23",0.0298
2023-07-07,164.1,165.59,163.58,163.77,163.77,761461,761500,-0.33,-0.2011,164.42,"July 07, 23",-0.002011
2023-07-06,163.27,164.97,162.49,164.64,164.639999,972406,972400,1.37,0.8391,163.86,"July 06, 23",0.008391
2023-07-05,165.57,166.74,164.5,164.97,164.97,986840,986800,-0.6,-0.36238,165.32,"July 05, 23",-0.0036238
2023-07-03,166.22,167.03,164.42,166.98,166.979996,559683,559700,0.76,0.45723,166.06,"July 03, 23",0.0045723
2023-06-30,167.81,168.81,166.56,167.45,167.449997,1177760,1176900,-0.36,-0.21453,167.94,"June 30, 23",-0.0021453
2023-06-29,164,165.76,163.29,165.34,165.339996,859083,859000,1.34,0.81707,164.95,"June 29, 23",0.0081707
2023-06-28,162.25,163.51,161.4,162.95,162.949997,676878,676900,0.7,0.43143,162.92,"June 28, 23",0.0043143
2023-06-27,159.33,162.85,159.325,162.56,162.559998,592748,592700,3.23,2.03,161.81,"June 27, 23",0.0203
2023-06-26,158.62,159.94,158.295,158.92,158.919998,669787,669800,0.3,0.18913,159.21,"June 26, 23",0.0018913
2023-06-23,158.26,158.44,156.165,157.98,157.979996,3535926,3535900,-0.28,-0.17692,157.72,"June 23, 23",-0.0017692
2023-06-22,161.04,161.125,158.74,159.89,159.889999,1578958,1579000,-1.15,-0.71411,159.8,"June 22, 23",-0.0071411
2023-06-21,161.61,162.235,160.88,161.16,161.16,1225134,1225100,-0.45,-0.27845,161.42,"June 21, 23",-0.0027845
2023-06-20,164.08,164.86,161.4206,162.58,162.58,1253859,1253900,-1.5,-0.91419,162.64,"June 20, 23",-0.0091419
2023-06-16,166.65,167.4399,164.79,164.86,164.86,1927645,1927600,-1.79,-1.07,165.46,"June 16, 23",-0.0107
2023-06-15,163.12,165.9,162.94,165.41,165.41,994384,994300,2.29,1.4,165,"June 15, 23",0.014
2023-06-14,164.62,165.9543,163.36,164.18,164.179993,881880,881900,-0.44,-0.26728,164.56,"June 14, 23",-0.0026728
2023-06-13,164.85,165.46,163.86,164.93,164.929993,697917,697900,0.08,0.04852897,164.71,"June 13, 23",0.0004852897
2023-06-12,161.95,164.1078,161.91,164.03,164.029999,841525,841500,2.08,1.28,163.68,"June 12, 23",0.0128
2023-06-09,163.4,164.165,161.51,161.57,161.57,805880,805900,-1.83,-1.12,162.11,"June 09, 23",-0.0112
2023-06-08,161.9,162.69,160.94,162.38,162.38,733971,734000,0.48,0.29648,162.13,"June 08, 23",0.0029648
2023-06-07,161.89,163.47,161.22,161.47,161.47,785165,785200,-0.42,-0.25944,161.89,"June 07, 23",-0.0025944
2023-06-06,160.88,162.405,160.49,161.47,161.47,603479,603500,0.59,0.36673,161.45,"June 06, 23",0.0036673
2023-06-05,163.3,163.74,160.38,161.45,161.449997,809676,770400,-1.85,-1.13,161.6,"June 05, 23",-0.0113
2023-06-02,164.08,164.39,161.79,163.26,163.259995,805109,805100,-0.82,-0.49976,163.38,"June 02, 23",-0.0049976
2023-06-01,161.96,163.72,160.95,163.14,163.139999,795699,795700,1.18,0.72857,162.74,"June 01, 23",0.0072857
2023-05-31,160.95,163.07,160.705,161.8,161.8,2863746,2863700,0.85,0.52811,161.84,"May 31, 23",0.0052811
2023-05-30,163.32,164.355,161.3657,162.27,162.27,1245052,1245100,-1.05,-0.64291,162.55,"May 30, 23",-0.0064291
2023-05-26,158.06,162.33,158.06,161.63,161.63,1087468,1087400,3.57,2.26,161.41,"May 26, 23",0.0226
2023-05-25,156.67,158.14,156.17,157.1,157.1,1251591,1251600,0.43,0.27446,157.26,"May 25, 23",0.0027446
2023-05-24,155.79,156.49,155,155.46,155.46,1084641,1084600,-0.33,-0.21182,155.72,"May 24, 23",-0.0021182
2023-05-23,158.41,159.4,157.0769,157.49,157.49,1007973,1008000,-0.92,-0.58077,157.93,"May 23, 23",-0.0058077
2023-05-22,157,159.24,156.75,158.72,158.72,901976,902000,1.72,1.1,158.6,"May 22, 23",0.011
2023-05-19,157.49,158.9799,156.89,157.19,157.19,1117141,1117100,-0.3,-0.19049,157.52,"May 19, 23",-0.0019049
2023-05-18,157,157.78,155.27,157.72,157.72,1374287,1374300,0.72,0.4586,156.89,"May 18, 23",0.004586
2023-05-17,159.975,161.65,155.92,157.66,157.66,2668086,2668100,-2.315,-1.45,157.69,"May 17, 23",-0.0145
2023-05-16,148.13,149.23,146.34,146.52,146.52,1977267,1977300,-1.61,-1.09,147.79,"May 16, 23",-0.0109
2023-05-15,146,148.85,144.9,148.8,148.8,1539370,1539400,2.8,1.92,147.57,"May 15, 23",0.0192
2023-05-12,145.29,145.54,143.99,145.27,145.27,875936,875600,-0.02,-0.01376557,144.83,"May 12, 23",-0.0001376557
2023-05-11,145.84,145.84,143.53,144.51,144.509995,1023445,1023400,-1.33,-0.91196,144.39,"May 11, 23",-0.0091196
2023-05-10,144.68,145.775,143.43,145.67,145.669998,1080292,1080300,0.99,0.68427,144.82,"May 10, 23",0.0068427
2023-05-09,141.93,143.17,141.47,143,143,548748,548700,1.07,0.75389,142.77,"May 09, 23",0.0075389
2023-05-08,144.35,144.83,142.61,143.13,143.13,791416,791400,-1.22,-0.84517,143.23,"May 08, 23",-0.0084517
2023-05-05,142,143.84,141.705,143.66,143.66,848937,848900,1.66,1.17,143.13,"May 05, 23",0.0117
2023-05-04,142.04,142.61,140.67,141.27,141.27,862131,862000,-0.77,-0.5421,141.31,"May 04, 23",-0.005421
2023-05-03,143.49,144.985,142.52,142.57,142.57,1262245,1262200,-0.92,-0.64116,143.62,"May 03, 23",-0.0064116
2023-05-02,144.03,144.39,141.17,142.42,142.419998,1356819,1356800,-1.61,-1.12,142.29,"May 02, 23",-0.0112
2023-05-01,144.71,145.99,144.46,144.54,144.539993,1568212,1568200,-0.17,-0.11748,145.2,"May 01, 23",-0.0011748
2023-04-28,141.46,144.72,141.4,144.64,144.639999,1948955,1949000,3.18,2.25,143.84,"April 28, 23",0.0225
2023-04-27,141.45,142.18,139.625,141.89,141.889999,1254041,1254000,0.44,0.31106,141.27,"April 27, 23",0.0031106
2023-04-26,141.12,142.08,140.64,141.25,141.25,1068659,1068700,0.13,0.09212018,141.33,"April 26, 23",0.0009212018
2023-04-25,146.6,146.6,141.87,141.97,141.97,1910100,1910100,-4.63,-3.16,143.22,"April 25, 23",-0.0316
