symbol,date,marketCap
EQIX,2024-04-22,71825586840
EQIX,2024-04-19,71184168000
EQIX,2024-04-18,70408565100
EQIX,2024-04-17,69905136960
EQIX,2024-04-16,70626495240
EQIX,2024-04-15,70813972260
EQIX,2024-04-12,72711582300
EQIX,2024-04-11,73641354120
EQIX,2024-04-10,73845961020
EQIX,2024-04-09,76250805840
EQIX,2024-04-08,75008889540
EQIX,2024-04-05,74649162060
EQIX,2024-04-04,74328452640
EQIX,2024-04-03,75077409060
EQIX,2024-04-02,75435233220
EQIX,2024-04-01,76137558300
EQIX,2024-03-28,78129864450
EQIX,2024-03-27,77181321150
EQIX,2024-03-26,75738626550
EQIX,2024-03-25,75023905800
EQIX,2024-03-22,75823825050
EQIX,2024-03-21,76833900600
EQIX,2024-03-20,78087265200
EQIX,2024-03-19,79952165700
EQIX,2024-03-18,81473432250
EQIX,2024-03-15,80502169350
EQIX,2024-03-14,81858718800
EQIX,2024-03-13,82096327950
EQIX,2024-03-12,84517858650
EQIX,2024-03-11,84588857400
EQIX,2024-03-08,86154616500
EQIX,2024-03-07,85772169900
EQIX,2024-03-06,85827075600
EQIX,2024-03-05,84777240750
EQIX,2024-03-04,86491623900
EQIX,2024-03-01,85248672450
EQIX,2024-02-29,84140145300
EQIX,2024-02-28,84428873550
EQIX,2024-02-27,82647278250
EQIX,2024-02-26,83079897300
EQIX,2024-02-23,83521982850
EQIX,2024-02-22,83382825300
EQIX,2024-02-21,81859665450
EQIX,2024-02-20,80913962100
EQIX,2024-02-16,81055012950
EQIX,2024-02-15,82829035050
EQIX,2024-02-14,78837958650
EQIX,2024-02-13,78825652200
EQIX,2024-02-12,80463356700
EQIX,2024-02-09,81010520400
EQIX,2024-02-08,80969814450
EQIX,2024-02-07,80155695450
EQIX,2024-02-06,79330216650
EQIX,2024-02-05,79178752650
EQIX,2024-02-02,79847087550
EQIX,2024-02-01,80117829450
EQIX,2024-01-31,78550177050
EQIX,2024-01-30,79668170700
EQIX,2024-01-29,78738560400
EQIX,2024-01-26,76771421700
EQIX,2024-01-25,77181321150
EQIX,2024-01-24,75279501300
EQIX,2024-01-23,75637335000
EQIX,2024-01-22,75946889550
EQIX,2024-01-19,75986648850
EQIX,2024-01-18,75139397100
EQIX,2024-01-17,75624081900
EQIX,2024-01-16,77541994800
EQIX,2024-01-12,77153868300
EQIX,2024-01-11,75830451600
EQIX,2024-01-10,76147579350
EQIX,2024-01-09,75607988850
EQIX,2024-01-08,76040607900
EQIX,2024-01-05,74632939350
EQIX,2024-01-04,75247315200
EQIX,2024-01-03,75400672500
EQIX,2024-01-02,76724089200
EQIX,2023-12-29,75922504520
EQIX,2023-12-28,76742636120
EQIX,2023-12-27,76062021160
EQIX,2023-12-26,75804669520
EQIX,2023-12-22,75384234240
EQIX,2023-12-21,75565228800
EQIX,2023-12-20,74889327240
EQIX,2023-12-19,76309003320
EQIX,2023-12-18,75955498320
EQIX,2023-12-15,75766019640
EQIX,2023-12-14,75913077720
EQIX,2023-12-13,76320315480
EQIX,2023-12-12,75684006480
EQIX,2023-12-11,75148564240
EQIX,2023-12-08,75581254360
EQIX,2023-12-07,76367449480
EQIX,2023-12-06,76196824400
EQIX,2023-12-05,77439276640
EQIX,2023-12-04,77519404440
EQIX,2023-12-01,77716424560
EQIX,2023-11-30,76829362680
EQIX,2023-11-29,76197767080
EQIX,2023-11-28,75124054560
EQIX,2023-11-27,75076920560
EQIX,2023-11-24,74943060000
EQIX,2023-11-22,74881785800
EQIX,2023-11-21,74313349760
EQIX,2023-11-20,73938163120
EQIX,2023-11-17,73023763520
EQIX,2023-11-16,73563919160
EQIX,2023-11-15,73623308000
EQIX,2023-11-14,74097476040
EQIX,2023-11-13,71883120720
EQIX,2023-11-10,72329008360
EQIX,2023-11-09,71361818680
EQIX,2023-11-08,71638023920
EQIX,2023-11-07,71455144000
EQIX,2023-11-06,71805820960
EQIX,2023-11-03,72658003680
EQIX,2023-11-02,71944394920
EQIX,2023-11-01,69676306840
EQIX,2023-10-31,68781703520
EQIX,2023-10-30,67432728440
EQIX,2023-10-27,66967044520
EQIX,2023-10-26,67826768680
EQIX,2023-10-25,64313400320
EQIX,2023-10-24,66378812200
EQIX,2023-10-23,65935752600
EQIX,2023-10-20,66517386160
EQIX,2023-10-19,66346761079
EQIX,2023-10-18,69091845240
EQIX,2023-10-17,70033582560
EQIX,2023-10-16,70833917880
EQIX,2023-10-13,70007187520
EQIX,2023-10-12,70072232440
EQIX,2023-10-11,71121435280
EQIX,2023-10-10,69644255720
EQIX,2023-10-09,68946672520
EQIX,2023-10-06,68217980880
EQIX,2023-10-05,67966285320
EQIX,2023-10-04,67489289239
EQIX,2023-10-03,66098836239
EQIX,2023-10-02,67182918239
EQIX,2023-09-29,68038215580
EQIX,2023-09-28,67542632510
EQIX,2023-09-27,66243249300
EQIX,2023-09-26,66611423490
EQIX,2023-09-25,68702428050
EQIX,2023-09-22,68567524530
EQIX,2023-09-21,68717417330
EQIX,2023-09-20,70984545930
EQIX,2023-09-19,70846831920
EQIX,2023-09-18,72086258010
EQIX,2023-09-15,72718618260
EQIX,2023-09-14,73276032110
EQIX,2023-09-13,72035669190
EQIX,2023-09-12,72426327300
EQIX,2023-09-11,72568725460
EQIX,2023-09-08,72270813520
EQIX,2023-09-07,72655850650
EQIX,2023-09-06,71940112530
EQIX,2023-09-05,72001006480
EQIX,2023-09-01,72840406160
EQIX,2023-08-31,73202022540
EQIX,2023-08-30,74247524820
EQIX,2023-08-29,74064842970
EQIX,2023-08-28,72931278670
EQIX,2023-08-25,72222098360
EQIX,2023-08-24,71682484280
EQIX,2023-08-23,71216879770
EQIX,2023-08-22,70530183380
EQIX,2023-08-21,69863160420
EQIX,2023-08-18,70240702910
EQIX,2023-08-17,70621992720
EQIX,2023-08-16,70613561250
EQIX,2023-08-15,71216879770
EQIX,2023-08-14,72152772940
EQIX,2023-08-11,72526568110
EQIX,2023-08-10,72519073470
EQIX,2023-08-09,72556546670
EQIX,2023-08-08,72556546670
EQIX,2023-08-07,72535936410
EQIX,2023-08-04,71000472040
EQIX,2023-08-03,71144743860
EQIX,2023-08-02,75473835290
EQIX,2023-08-01,75429804280
EQIX,2023-07-31,75875735360
EQIX,2023-07-28,74699076880
EQIX,2023-07-27,74578225810
EQIX,2023-07-26,76167089490
EQIX,2023-07-25,76489359010
EQIX,2023-07-24,76735745300
EQIX,2023-07-21,75613422960
