symbol,date,marketCap
DASH,2023-05-12,25606106190
DASH,2023-05-11,26130901140
DASH,2023-05-10,26729556120
DASH,2023-05-09,26162000100
DASH,2023-05-08,25955969490
DASH,2023-05-05,24451557300
DASH,2023-05-04,24424345710
DASH,2023-05-03,24241639320
DASH,2023-05-02,23953973940
DASH,2023-05-01,24179441400
DASH,2023-04-28,23786817030
DASH,2023-04-27,22710015540
DASH,2023-04-26,22352377500
DASH,2023-04-25,22088036340
DASH,2023-04-24,23277571560
DASH,2023-04-21,23825690730
DASH,2023-04-20,23153175720
DASH,2023-04-19,23996735010
DASH,2023-04-18,24253301430
DASH,2023-04-17,23565236940
DASH,2023-04-14,23992847640
DASH,2023-04-13,23887888650
DASH,2023-04-12,23363093700
DASH,2023-04-11,24459332040
DASH,2023-04-10,23938424460
DASH,2023-04-06,23588561160
DASH,2023-04-05,23658533820
DASH,2023-04-04,24622601580
DASH,2023-04-03,24855843780
DASH,2023-03-31,24708123720
DASH,2023-03-30,24118726660
DASH,2023-03-29,23369164420
DASH,2023-03-28,23049038880
DASH,2023-03-27,23384780300
DASH,2023-03-24,23685385990
DASH,2023-03-23,23544843070
DASH,2023-03-22,23080270640
DASH,2023-03-21,23568266890
DASH,2023-03-20,23158350040
DASH,2023-03-17,23283277080
DASH,2023-03-16,23708809810
DASH,2023-03-15,22826512590
DASH,2023-03-14,22248725030
DASH,2023-03-13,21003358600
DASH,2023-03-10,20780832310
DASH,2023-03-09,21581146160
DASH,2023-03-08,22721105400
DASH,2023-03-07,22705489520
DASH,2023-03-06,21842712150
DASH,2023-03-03,22385363980
DASH,2023-03-02,21581146160
DASH,2023-03-01,21050206240
DASH,2023-02-28,21339100020
DASH,2023-02-27,21155613430
DASH,2023-02-24,21506970730
DASH,2023-02-23,22084758290
DASH,2023-02-22,22600082330
DASH,2023-02-21,22666449820
DASH,2023-02-17,24130438570
DASH,2023-02-16,26113655330
DASH,2023-02-15,26617267460
DASH,2023-02-14,24052359170
DASH,2023-02-13,23146638130
DASH,2023-02-10,22533714840
DASH,2023-02-09,24146054450
DASH,2023-02-08,24352964860
DASH,2023-02-07,23431627940
DASH,2023-02-06,23298892960
DASH,2023-02-03,23049038880
DASH,2023-02-02,24911232570
DASH,2023-02-01,22998287270
DASH,2023-01-31,22611794240
DASH,2023-01-30,22080854320
DASH,2023-01-27,22888976110
DASH,2023-01-26,22233109150
DASH,2023-01-25,23240333410
DASH,2023-01-24,23240333410
DASH,2023-01-23,23654154230
DASH,2023-01-20,22650833940
DASH,2023-01-19,21335196050
DASH,2023-01-18,21592858070
DASH,2023-01-17,21264924590
DASH,2023-01-13,20433378980
DASH,2023-01-12,20312355910
DASH,2023-01-11,20222564600
DASH,2023-01-10,18754671880
DASH,2023-01-09,18758575850
DASH,2023-01-06,18739056000
DASH,2023-01-05,18399410610
DASH,2023-01-04,19102125210
DASH,2023-01-03,18879598920
DASH,2022-12-30,18901248840
DASH,2022-12-29,19195491960
DASH,2022-12-28,18138539700
DASH,2022-12-27,18750255660
DASH,2022-12-23,19625241780
DASH,2022-12-22,19884640320
DASH,2022-12-21,20488613040
DASH,2022-12-20,19873025460
DASH,2022-12-19,19915613280
DASH,2022-12-16,20333748240
DASH,2022-12-15,21390700500
DASH,2022-12-14,22648977000
DASH,2022-12-13,22548314880
DASH,2022-12-12,22463139240
DASH,2022-12-09,21398443740
DASH,2022-12-08,20910619620
DASH,2022-12-07,20759626440
DASH,2022-12-06,20407309020
DASH,2022-12-05,20608633260
DASH,2022-12-02,21367470780
DASH,2022-12-01,22114693440
DASH,2022-11-30,22552186500
DASH,2022-11-29,20651221080
DASH,2022-11-28,21158403300
DASH,2022-11-25,21475876140
DASH,2022-11-23,21905625960
DASH,2022-11-22,20887389900
DASH,2022-11-21,21398443740
DASH,2022-11-18,22567672980
DASH,2022-11-17,22726409400
DASH,2022-11-16,23531706360
DASH,2022-11-15,24538327560
DASH,2022-11-14,24011787240
DASH,2022-11-11,24387334380
DASH,2022-11-10,23020652520
DASH,2022-11-09,20616376500
DASH,2022-11-08,21111943860
DASH,2022-11-07,20171140200
DASH,2022-11-04,19965944340
DASH,2022-11-03,18432782820
DASH,2022-11-02,17468749440
DASH,2022-11-01,17461006200
DASH,2022-10-31,16853161860
DASH,2022-10-28,18219843720
DASH,2022-10-27,17941087080
DASH,2022-10-26,18285661260
DASH,2022-10-25,18374708520
DASH,2022-10-24,17201607660
DASH,2022-10-21,17511337260
DASH,2022-10-20,17627485860
DASH,2022-10-19,17724276360
DASH,2022-10-18,18157897800
DASH,2022-10-17,17697175020
DASH,2022-10-14,16671195720
DASH,2022-10-13,17774607420
DASH,2022-10-12,18088208640
DASH,2022-10-11,17364215700
DASH,2022-10-10,18471499020
DASH,2022-10-07,19121931180
DASH,2022-10-06,20515714380
DASH,2022-10-05,20515714380
DASH,2022-10-04,20968693920
DASH,2022-10-03,19559424240
DASH,2022-09-30,19145160900
DASH,2022-09-29,19176239040
DASH,2022-09-28,20276641200
DASH,2022-09-27,19680269400
DASH,2022-09-26,19518671880
DASH,2022-09-23,20011159560
DASH,2022-09-22,20776824000
DASH,2022-09-21,21996500520
DASH,2022-09-20,22185030960
DASH,2022-09-19,22654433280
DASH,2022-09-16,22750622280
DASH,2022-09-15,24782133960
DASH,2022-09-14,24828304680
DASH,2022-09-13,23881804920
DASH,2022-09-12,25343877720
DASH,2022-09-09,24743658360
DASH,2022-09-08,22827573480
DASH,2022-09-07,22746774720
DASH,2022-09-06,22404341880
DASH,2022-09-02,22404341880
DASH,2022-09-01,22654433280
DASH,2022-08-31,23046884400
DASH,2022-08-30,23631713520
DASH,2022-08-29,23300823360
DASH,2022-08-26,23724054960
DASH,2022-08-25,24989902200
DASH,2022-08-24,24670554720
DASH,2022-08-23,24478176720
DASH,2022-08-22,24366597480
DASH,2022-08-19,25005292439
DASH,2022-08-18,25663225200
DASH,2022-08-17,26232664080
DASH,2022-08-16,28306498919
DASH,2022-08-15,29918626560
DASH,2022-08-12,29768571720
DASH,2022-08-11,29968644840
DASH,2022-08-10,31011333599
DASH,2022-08-09,28098730680
DASH,2022-08-08,29064468240
DASH,2022-08-05,30892059240
DASH,2022-08-04,31303748160
DASH,2022-08-03,30588102000
DASH,2022-08-02,29141419439
DASH,2022-08-01,27713974680
DASH,2022-07-29,26836731000
DASH,2022-07-28,26959852919
DASH,2022-07-27,27479273520
DASH,2022-07-26,26432737200
DASH,2022-07-25,27610090560
DASH,2022-07-22,28260328200
DASH,2022-07-21,29860913160
DASH,2022-07-20,29691620520
DASH,2022-07-19,28371907439
DASH,2022-07-18,27871724640
DASH,2022-07-15,26971395599
DASH,2022-07-14,26675133480
