symbol,date,marketCap
DXCM,2024-04-19,52179432000
DXCM,2024-04-18,53612560000
DXCM,2024-04-17,53436912000
DXCM,2024-04-16,54498784000
DXCM,2024-04-15,53716352000
DXCM,2024-04-12,54347087999
DXCM,2024-04-11,55736304000
DXCM,2024-04-10,56015744000
DXCM,2024-04-09,56067639999
DXCM,2024-04-08,55864048000
DXCM,2024-04-05,55460856000
DXCM,2024-04-04,53229328000
DXCM,2024-04-03,55293192000
DXCM,2024-04-02,54550680000
DXCM,2024-04-01,55065648000
DXCM,2024-03-28,54120739999
DXCM,2024-03-27,54425095999
DXCM,2024-03-26,54600686000
DXCM,2024-03-25,54667020000
DXCM,2024-03-22,51966836000
DXCM,2024-03-21,52056582000
DXCM,2024-03-20,51713206000
DXCM,2024-03-19,52353133999
DXCM,2024-03-18,52567744000
DXCM,2024-03-15,50905492000
DXCM,2024-03-14,50530900000
DXCM,2024-03-13,51381536000
DXCM,2024-03-12,52825276000
DXCM,2024-03-11,51912208000
DXCM,2024-03-08,52774550000
DXCM,2024-03-07,51990248000
DXCM,2024-03-06,52177544000
DXCM,2024-03-05,47518556000
DXCM,2024-03-04,47721460000
DXCM,2024-03-01,47502948000
DXCM,2024-02-29,44900314000
DXCM,2024-02-28,44568644000
DXCM,2024-02-27,44997864000
DXCM,2024-02-26,45329534000
DXCM,2024-02-23,45364652000
DXCM,2024-02-22,45848500000
DXCM,2024-02-21,45415378000
DXCM,2024-02-20,45992874000
DXCM,2024-02-16,45672910000
DXCM,2024-02-15,45922638000
DXCM,2024-02-14,45555850000
DXCM,2024-02-13,45665106000
DXCM,2024-02-12,46207484000
DXCM,2024-02-09,47007394000
DXCM,2024-02-08,49574910000
DXCM,2024-02-07,49403222000
DXCM,2024-02-06,48743784000
DXCM,2024-02-05,47303946000
DXCM,2024-02-02,47198592000
DXCM,2024-02-01,47838520000
DXCM,2024-01-31,47350770000
DXCM,2024-01-30,47132258000
DXCM,2024-01-29,48482350000
DXCM,2024-01-26,47588792000
DXCM,2024-01-25,49364202000
DXCM,2024-01-24,49719284000
DXCM,2024-01-23,49602224000
DXCM,2024-01-22,50448958000
DXCM,2024-01-19,49668558000
DXCM,2024-01-18,49730990000
DXCM,2024-01-17,48950590000
DXCM,2024-01-16,48564292000
DXCM,2024-01-12,48775000000
DXCM,2024-01-11,50308486000
DXCM,2024-01-10,49945600000
DXCM,2024-01-09,50608939999
DXCM,2024-01-08,50581626000
DXCM,2024-01-05,48376996000
DXCM,2024-01-04,47538066000
DXCM,2024-01-03,46929354000
DXCM,2024-01-02,48029718000
DXCM,2023-12-29,47662969000
DXCM,2023-12-28,47689856000
DXCM,2023-12-27,47524693000
DXCM,2023-12-26,47455555000
DXCM,2023-12-22,46925497000
DXCM,2023-12-21,47167480000
DXCM,2023-12-20,44801424000
DXCM,2023-12-19,47355689000
DXCM,2023-12-18,47378735000
DXCM,2023-12-15,47086819000
DXCM,2023-12-14,47282710000
DXCM,2023-12-13,46971589000
DXCM,2023-12-12,45769356000
DXCM,2023-12-11,45285390000
DXCM,2023-12-08,44928177000
DXCM,2023-12-07,45665649000
DXCM,2023-12-06,45300754000
DXCM,2023-12-05,45016520000
DXCM,2023-12-04,45415984000
DXCM,2023-12-01,44793742000
DXCM,2023-11-30,44371232000
DXCM,2023-11-29,44624738000
DXCM,2023-11-28,43096020000
DXCM,2023-11-27,43779718000
DXCM,2023-11-24,43384095000
DXCM,2023-11-22,42558280000
DXCM,2023-11-21,41851536000
DXCM,2023-11-20,41851536000
DXCM,2023-11-17,40318977000
DXCM,2023-11-16,40242157000
DXCM,2023-11-15,39220451000
DXCM,2023-11-14,38940058000
DXCM,2023-11-13,37776235000
DXCM,2023-11-10,36124605000
DXCM,2023-11-09,35490840000
DXCM,2023-11-08,35629116000
DXCM,2023-11-07,36562479000
DXCM,2023-11-06,36428044000
DXCM,2023-11-03,37434386000
DXCM,2023-11-02,35978647000
DXCM,2023-11-01,36155333000
DXCM,2023-10-31,34119603000
DXCM,2023-10-30,32613931000
DXCM,2023-10-27,34296289000
DXCM,2023-10-26,31146669000
DXCM,2023-10-25,32398834999
DXCM,2023-10-24,33167034999
DXCM,2023-10-23,33040282000
DXCM,2023-10-20,33021077000
DXCM,2023-10-19,33047964000
DXCM,2023-10-18,32310492000
DXCM,2023-10-17,30916208999
DXCM,2023-10-16,30324695000
DXCM,2023-10-13,29264579000
DXCM,2023-10-12,28995708999
DXCM,2023-10-11,30332377000
DXCM,2023-10-10,32729160999
DXCM,2023-10-09,31914869000
DXCM,2023-10-06,31964802000
DXCM,2023-10-05,32264400000
DXCM,2023-10-04,33685570000
DXCM,2023-10-03,34930054000
DXCM,2023-10-02,36316655000
DXCM,2023-09-29,36069780000
DXCM,2023-09-28,36904836000
DXCM,2023-09-27,35601994000
DXCM,2023-09-26,34260492000
DXCM,2023-09-25,33270796000
DXCM,2023-09-22,33827500000
DXCM,2023-09-21,34438328000
DXCM,2023-09-20,35810758000
DXCM,2023-09-19,36402256000
DXCM,2023-09-18,36841047000
DXCM,2023-09-15,37248910000
DXCM,2023-09-14,39259230000
DXCM,2023-09-13,40678052000
DXCM,2023-09-12,40538876000
DXCM,2023-09-11,41478314000
DXCM,2023-09-08,40341710000
DXCM,2023-09-07,40558206000
DXCM,2023-09-06,41319808000
DXCM,2023-09-05,38787578000
DXCM,2023-09-01,39394540000
DXCM,2023-08-31,39038868000
