date,symbol,reportedCurrency,cik,fillingDate,acceptedDate,calendarYear,period,revenue,costOfRevenue,grossProfit,grossProfitRatio,researchAndDevelopmentExpenses,generalAndAdministrativeExpenses,sellingAndMarketingExpenses,sellingGeneralAndAdministrativeExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestIncome,interestExpense,depreciationAndAmortization,ebitda,ebitdaratio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,eps,epsdiluted,weightedAverageShsOut,weightedAverageShsOutDil,link,finalLink
2013-06-29,AAPL,USD,0000320193,2013-07-24,2013-07-24 17:02:02,2013,Q3,35323000000,22299000000,13024000000,0.3687116043,1178000000,0,0,2645000000,0,3823000000,26122000000,385000000,53000000,1694000000,11182000000,0.3165642782,9201000000,0.260481839,234000000,9435000000,0.2671064179,2535000000,6900000000,0.1953401466,0.27,0.27,25721304000,25879416000,https://www.sec.gov/Archives/edgar/data/320193/000119312513300670/0001193125-13-300670-index.htm,https://www.sec.gov/Archives/edgar/data/320193/000119312513300670/d552802d10q.htm
2013-03-30,AAPL,USD,0000320193,2013-04-24,2013-04-23 21:29:23,2013,Q2,43603000000,27254000000,16349000000,0.3749512648,1119000000,0,0,2672000000,0,3791000000,31045000000,420000000,0,1692000000,14597000000,0.3347705433,12558000000,0.2880077059,347000000,12905000000,0.2959658739,3358000000,9547000000,0.2189528243,0.36,0.36,26488980000,26488980000,https://www.sec.gov/Archives/edgar/data/320193/000119312513168288/0001193125-13-168288-index.htm,https://www.sec.gov/Archives/edgar/data/320193/000119312513168288/d501596d10q.htm
2012-12-29,AAPL,USD,0000320193,2013-01-24,2013-01-24 17:01:37,2013,Q1,54512000000,33452000000,21060000000,0.3863369533,1010000000,0,0,2840000000,0,3850000000,37302000000,421000000,0,1588000000,19260000000,0.3533167009,17210000000,0.3157103023,462000000,17672000000,0.3241855004,4594000000,13078000000,0.2399104784,0.5,0.49,26289648000,26522076000,https://www.sec.gov/Archives/edgar/data/320193/000119312513022339/0001193125-13-022339-index.htm,https://www.sec.gov/Archives/edgar/data/320193/000119312513022339/d453687d10q.htm
2012-09-29,AAPL,USD,0000320193,2012-10-31,2012-10-31 17:07:19,2012,Q4,37472000000,23601000000,13871000000,0.3701697267,1168000000,1573000000,1100000000,2673000000,0,3841000000,27442000000,390000000,83000000,1783000000,12009000000,0.3204792912,10030000000,0.2676665243,113000000,10143000000,0.2706821093,2631000000,7512000000,0.200469684,0.3,0.3,25316564000,25455668000,https://www.sec.gov/Archives/edgar/data/320193/000119312512444068/0001193125-12-444068-index.htm,https://www.sec.gov/Archives/edgar/data/320193/000119312512444068/d411355d10k.htm
2012-06-30,AAPL,USD,0000320193,2012-07-25,2012-07-25 16:39:39,2012,Q3,35023000000,20029000000,14994000000,0.4281186649,876000000,0,0,2545000000,0,3421000000,23450000000,292000000,0,835000000,12696000000,0.3625046398,11573000000,0.3304399966,288000000,11861000000,0.3386631642,3037000000,8824000000,0.2519487194,0.34,0.33,26224688000,26517652000,https://www.sec.gov/Archives/edgar/data/320193/000119312512314552/0001193125-12-314552-index.htm,https://www.sec.gov/Archives/edgar/data/320193/000119312512314552/d365704d10q.htm
2012-03-31,AAPL,USD,0000320193,2012-04-25,2012-04-25 17:01:16,2012,Q2,39186000000,20622000000,18564000000,0.4737406217,841000000,0,0,2339000000,0,3180000000,23802000000,254000000,0,740000000,16124000000,0.4114734854,15384000000,0.39258919,148000000,15532000000,0.3963660491,3910000000,11622000000,0.2965855152,0.44,0.44,26140296000,26457004000,https://www.sec.gov/Archives/edgar/data/320193/000119312512182321/0001193125-12-182321-index.htm,https://www.sec.gov/Archives/edgar/data/320193/000119312512182321/d297069d10q.htm
2011-12-31,AAPL,USD,0000320193,2012-01-25,2012-01-25 16:42:11,2012,Q1,46333000000,25630000000,20703000000,0.4468305527,758000000,0,0,2605000000,0,3363000000,28993000000,228000000,0,721000000,18061000000,0.3898085598,17340000000,0.3742472967,137000000,17477000000,0.3772041525,4413000000,13064000000,0.281958863,0.5,0.5,26069148000,26364016000,https://www.sec.gov/Archives/edgar/data/320193/000119312512023398/0001193125-12-023398-index.htm,https://www.sec.gov/Archives/edgar/data/320193/000119312512023398/d267587d10q.htm
2011-09-24,AAPL,USD,0000320193,2011-10-26,2011-10-26 16:35:25,2011,Q4,28270000000,16890000000,11380000000,0.4025468695,645000000,0,0,2025000000,0,2670000000,19560000000,0,0,543000000,9253000000,0.3273081005,8710000000,0.3081004599,81000000,8791000000,0.310965688,2168000000,6623000000,0.2342766183,0.25,0.25,25991840000,26306476000,https://www.sec.gov/Archives/edgar/data/320193/000119312511282113/0001193125-11-282113-index.htm,https://www.sec.gov/Archives/edgar/data/320193/000119312511282113/d220209d10k.htm
2011-06-25,AAPL,USD,0000320193,2011-07-20,2011-07-20 16:32:13,2011,Q3,28571000000,16649000000,11922000000,0.4172762591,628000000,0,0,1915000000,0,2543000000,19192000000,0,0,481000000,9860000000,0.3451051766,9379000000,0.328269924,172000000,9551000000,0.3342900144,2243000000,7308000000,0.2557838368,0.28,0.28,25931024000,26258680000,https://www.sec.gov/Archives/edgar/data/320193/000119312511192493/0001193125-11-192493-index.htm,https://www.sec.gov/Archives/edgar/data/320193/000119312511192493/d10q.htm
2011-03-26,AAPL,USD,0000320193,2011-04-21,2011-04-21 06:13:41,2011,Q2,24667000000,14449000000,10218000000,0.4142376454,581000000,0,0,1763000000,0,2344000000,16793000000,0,0,434000000,8308000000,0.3368062594,7874000000,0.3192119025,26000000,7900000000,0.3202659424,1913000000,5987000000,0.2427129363,0.23,0.23,25849488000,26206432000,https://www.sec.gov/Archives/edgar/data/320193/000119312511104388/0001193125-11-104388-index.htm,https://www.sec.gov/Archives/edgar/data/320193/000119312511104388/d10q.htm
2010-12-25,AAPL,USD,0000320193,2011-01-19,2011-01-19 16:33:29,2011,Q1,26741000000,16443000000,10298000000,0.3851015295,575000000,0,0,1896000000,0,2471000000,18914000000,0,0,356000000,8183000000,0.3060094985,7827000000,0.2926966082,136000000,7963000000,0.2977824315,1959000000,6004000000,0.224524139,0.23,0.23,25740232000,26128312000,https://www.sec.gov/Archives/edgar/data/320193/000119312511010144/0001193125-11-010144-index.htm,https://www.sec.gov/Archives/edgar/data/320193/000119312511010144/d10q.htm
2010-09-25,AAPL,USD,0000320193,2010-10-27,2010-10-27 16:36:21,2010,Q4,20343000000,12831000000,7512000000,0.3692670698,494000000,0,0,1571000000,0,2065000000,14896000000,0,0,329000000,5776000000,0.2839305904,5447000000,0.2677579511,14000000,5461000000,0.2684461486,1153000000,4308000000,0.2117681758,0.17,0.17,25607624000,26007100000,https://www.sec.gov/Archives/edgar/data/320193/000119312510238044/0001193125-10-238044-index.htm,https://www.sec.gov/Archives/edgar/data/320193/000119312510238044/d10k.htm
2010-06-26,AAPL,USD,0000320193,2010-07-21,2010-07-21 16:37:45,2010,Q3,15700000000,9564000000,6136000000,0.3908280255,464000000,0,0,1438000000,0,1902000000,11466000000,0,0,273000000,4507000000,0.2870700637,4234000000,0.2696815287,58000000,4292000000,0.2733757962,1039000000,3253000000,0.2071974522,0.13,0.13,25541516000,25966108000,https://www.sec.gov/Archives/edgar/data/320193/000119312510162840/0001193125-10-162840-index.htm,https://www.sec.gov/Archives/edgar/data/320193/000119312510162840/d10q.htm
2010-03-27,AAPL,USD,0000320193,2010-04-21,2010-04-21 16:39:23,2010,Q2,13499000000,7874000000,5625000000,0.4166975332,426000000,0,0,1220000000,0,1646000000,9520000000,0,0,216000000,4195000000,0.3107637603,3979000000,0.294762575,50000000,4029000000,0.2984665531,955000000,3074000000,0.2277205719,0.12,0.12,25411344000,25840584000,https://www.sec.gov/Archives/edgar/data/320193/000119312510088957/0001193125-10-088957-index.htm,https://www.sec.gov/Archives/edgar/data/320193/000119312510088957/d10q.htm
2009-12-26,AAPL,USD,0000320193,2010-01-25,2010-01-25 16:23:57,2010,Q1,15683000000,9272000000,6411000000,0.4087865842,398000000,0,0,1288000000,0,1686000000,10958000000,0,0,209000000,4934000000,0.3146081745,4725000000,0.3012816425,33000000,4758000000,0.3033858318,1380000000,3378000000,0.2153924632,0.13,0.13,25299176000,25753924000,https://www.sec.gov/Archives/edgar/data/320193/000119312510012085/0001193125-10-012085-index.htm,https://www.sec.gov/Archives/edgar/data/320193/000119312510012085/d10q.htm
2009-09-26,AAPL,USD,0000320193,2009-10-27,2009-10-27 16:18:29,2009,Q4,9870000000,6256000000,3614000000,0.3661600811,358000000,0,0,1063000000,0,1421000000,7677000000,0,0,197000000,2390000000,0.242147923,2193000000,0.2221884498,45000000,2238000000,0.2267477204,573000000,1665000000,0.1686930091,0.0662,0.065,25144896000,25602472000,https://www.sec.gov/Archives/edgar/data/320193/000119312509214859/0001193125-09-214859-index.htm,https://www.sec.gov/Archives/edgar/data/320193/000119312509214859/d10k.htm
2009-06-27,AAPL,USD,0000320193,2009-07-22,2009-07-22 16:41:33,2009,Q3,9734000000,5751000000,3983000000,0.4091843024,341000000,0,0,1010000000,0,1351000000,7102000000,0,0,182000000,2814000000,0.2890897884,2632000000,0.2703924389,60000000,2692000000,0.2765564002,864000000,1828000000,0.1877953565,0.0493,0.0482,25023936000,25456480000,https://www.sec.gov/Archives/edgar/data/320193/000119312509153165/0001193125-09-153165-index.htm,https://www.sec.gov/Archives/edgar/data/320193/000119312509153165/d10q.htm
2009-03-28,AAPL,USD,0000320193,2009-04-23,2009-04-23 16:12:31,2009,Q2,9084000000,5457000000,3627000000,0.3992734478,319000000,0,0,985000000,0,1304000000,6761000000,0,0,181000000,2504000000,0.2756494936,2323000000,0.2557243505,63000000,2386000000,0.2626596213,766000000,1620000000,0.178335535,0.065,0.0639,24953040000,25283804000,https://www.sec.gov/Archives/edgar/data/320193/000119312509085781/0001193125-09-085781-index.htm,https://www.sec.gov/Archives/edgar/data/320193/000119312509085781/d10q.htm
2008-12-27,AAPL,USD,0000320193,2009-01-23,2009-01-22 21:45:14,2009,Q1,11880000000,7373000000,4507000000,0.3793771044,315000000,0,0,1091000000,0,1406000000,8779000000,0,0,168000000,3269000000,0.2751683502,3101000000,0.261026936,158000000,3259000000,0.2743265993,1004000000,2255000000,0.1898148148,0.0646,0.0636,24895976000,25241832000,https://www.sec.gov/Archives/edgar/data/320193/000119312509009937/0001193125-09-009937-index.htm,https://www.sec.gov/Archives/edgar/data/320193/000119312509009937/d10q.htm
2008-09-27,AAPL,USD,0000320193,2008-11-05,2008-11-05 06:16:23,2008,Q4,7895000000,5156000000,2739000000,0.3469284357,298000000,0,0,999000000,0,1297000000,6453000000,0,0,134000000,1576000000,0.1996200127,1442000000,0.1826472451,140000000,1582000000,0.2003799873,446000000,1136000000,0.143888537,0.0457,0.0448,24839052000,25353216000,https://www.sec.gov/Archives/edgar/data/320193/000119312508224958/0001193125-08-224958-index.htm,https://www.sec.gov/Archives/edgar/data/320193/000119312508224958/d10k.htm
2008-06-28,AAPL,USD,0000320193,2008-07-23,2008-07-23 17:27:26,2008,Q3,7464000000,4864000000,2600000000,0.3483386924,292000000,0,0,916000000,0,1208000000,6072000000,0,0,117000000,1509000000,0.202170418,1392000000,0.1864951768,118000000,1510000000,0.2023043944,438000000,1072000000,0.1436227224,0.0433,0.0424,24744664000,25288676000,https://www.sec.gov/Archives/edgar/data/320193/000119312508156421/0001193125-08-156421-index.htm,https://www.sec.gov/Archives/edgar/data/320193/000119312508156421/d10q.htm
2008-03-29,AAPL,USD,0000320193,2008-05-01,2008-05-01 06:01:43,2008,Q2,7512000000,5038000000,2474000000,0.3293397231,273000000,0,0,886000000,0,1159000000,6197000000,0,0,116000000,1431000000,0.1904952077,1315000000,0.1750532481,162000000,1477000000,0.1966187433,432000000,1045000000,0.1391107561,0.0424,0.0415,24627288000,25181212000,https://www.sec.gov/Archives/edgar/data/320193/000119312508097759/0001193125-08-097759-index.htm,https://www.sec.gov/Archives/edgar/data/320193/000119312508097759/d10q.htm
2007-12-29,AAPL,USD,0000320193,2008-02-01,2008-02-01 06:06:51,2008,Q1,9608000000,6276000000,3332000000,0.3467943381,246000000,0,0,960000000,0,1206000000,7482000000,0,0,106000000,2232000000,0.2323064113,2126000000,0.2212739384,200000000,2326000000,0.2420899251,745000000,1581000000,0.1645503747,0.0645,0.0627,24524080000,25201512000,https://www.sec.gov/Archives/edgar/data/320193/000119312508017426/0001193125-08-017426-index.htm,https://www.sec.gov/Archives/edgar/data/320193/000119312508017426/d10q.htm
2007-09-29,AAPL,USD,0000320193,2007-11-15,2007-11-15 16:49:37,2007,Q4,6217000000,4127000000,2090000000,0.336175004,207000000,0,0,823000000,0,1030000000,5157000000,188000000,0,93000000,1153000000,0.1854592247,1060000000,0.1705002413,170000000,1230000000,0.1978446196,326000000,904000000,0.1454077529,0.0371,0.036,24384640000,25084724000,https://www.sec.gov/Archives/edgar/data/320193/000104746907009340/0001047469-07-009340-index.htm,https://www.sec.gov/Archives/edgar/data/320193/000104746907009340/a2181030z10-k.htm
2007-06-30,AAPL,USD,0000320193,2007-08-08,2007-08-07 21:51:56,2007,Q3,5410000000,3415000000,1995000000,0.3687615527,208000000,0,0,746000000,0,954000000,4369000000,168000000,0,81000000,1122000000,0.2073937153,1041000000,0.1924214418,155000000,1196000000,0.2210720887,378000000,818000000,0.1512014787,0.0337,0.0328,24270568000,24938788000,https://www.sec.gov/Archives/edgar/data/320193/000110465907059873/0001104659-07-059873-index.htm,https://www.sec.gov/Archives/edgar/data/320193/000110465907059873/a07-19295_110q.htm
2007-03-31,AAPL,USD,0000320193,2007-05-10,2007-05-09 21:38:58,2007,Q2,5264000000,3415000000,1849000000,0.3512537994,183000000,0,0,680000000,0,863000000,4278000000,158000000,0,69000000,1055000000,0.2004179331,986000000,0.1873100304,148000000,1134000000,0.2154255319,364000000,770000000,0.1462765957,0.0319,0.031,24164084000,24826284000,https://www.sec.gov/Archives/edgar/data/320193/000110465907037745/0001104659-07-037745-index.htm,https://www.sec.gov/Archives/edgar/data/320193/000110465907037745/a07-13266_110q.htm
2006-12-30,AAPL,USD,0000320193,2007-02-02,2007-02-02 06:23:10,2007,Q1,7115000000,4895000000,2220000000,0.3120168658,184000000,0,0,714000000,0,898000000,5793000000,133000000,0,74000000,1396000000,0.1962052003,1322000000,0.1858046381,126000000,1448000000,0.2035137034,444000000,1004000000,0.1411103303,0.0418,0.0406,24015348000,24732316000,https://www.sec.gov/Archives/edgar/data/320193/000110465907006648/0001104659-07-006648-index.htm,https://www.sec.gov/Archives/edgar/data/320193/000110465907006648/a07-2749_110q.htm
2006-09-30,AAPL,USD,0000320193,2006-12-29,2006-12-29 06:05:58,2006,Q4,4837000000,3425000000,1412000000,0.2919164772,179000000,0,0,625000000,0,804000000,4229000000,120000000,0,66000000,1039000000,0.2148025636,608000000,0.1256977465,113000000,721000000,0.1490593343,179000000,542000000,0.1120529254,0.0227,0.022,23910740000,24617348000,https://www.sec.gov/Archives/edgar/data/320193/000110465906084288/0001104659-06-084288-index.htm,https://www.sec.gov/Archives/edgar/data/320193/000110465906084288/a06-25759_210k.htm
2006-07-01,AAPL,USD,0000320193,2006-12-29,2006-12-29 06:01:37,2006,Q3,4370000000,3045000000,1325000000,0.3032036613,175000000,0,0,584000000,0,759000000,3804000000,99000000,0,57000000,623000000,0.1425629291,566000000,0.1295194508,95000000,661000000,0.1512585812,189000000,472000000,0.1080091533,0.0198,0.0192,23838500000,24538304000,https://www.sec.gov/Archives/edgar/data/320193/000110465906084286/0001104659-06-084286-index.htm,https://www.sec.gov/Archives/edgar/data/320193/000110465906084286/a06-23473_110q.htm
2006-04-01,AAPL,USD,0000320193,2006-05-05,2006-05-04 20:26:47,2006,Q2,4359000000,3062000000,1297000000,0.2975453086,176000000,0,0,592000000,0,768000000,3830000000,87000000,0,50000000,579000000,0.1328286304,529000000,0.1213581097,76000000,605000000,0.1387933012,195000000,410000000,0.0940582702,0.0174,0.0167,23545480000,24599036000,https://www.sec.gov/Archives/edgar/data/320193/000110465906031303/0001104659-06-031303-index.htm,https://www.sec.gov/Archives/edgar/data/320193/000110465906031303/a06-10806_110q.htm
2005-12-31,AAPL,USD,0000320193,2006-02-03,2006-02-03 16:20:30,2006,Q1,5749000000,4185000000,1564000000,0.2720473126,182000000,0,0,632000000,0,814000000,4999000000,88000000,0,52000000,802000000,0.1395025222,750000000,0.1304574709,81000000,831000000,0.1445468777,266000000,565000000,0.0982779614,0.0243,0.0231,23261868000,24477796000,https://www.sec.gov/Archives/edgar/data/320193/000110465906005910/0001104659-06-005910-index.htm,https://www.sec.gov/Archives/edgar/data/320193/000110465906005910/a06-3798_110q.htm
2005-09-24,AAPL,USD,0000320193,2005-12-01,2005-11-30 21:22:48,2005,Q4,3678000000,2643000000,1035000000,0.2814029364,147000000,0,0,470000000,0,617000000,3260000000,65000000,0,51000000,469000000,0.1275149538,418000000,0.1136487221,60000000,478000000,0.1299619358,48000000,430000000,0.1169113649,0.0187,0.0177,23000936000,24298344000,https://www.sec.gov/Archives/edgar/data/320193/000110465905058421/0001104659-05-058421-index.htm,https://www.sec.gov/Archives/edgar/data/320193/000110465905058421/a05-20674_110k.htm
2005-06-25,AAPL,USD,0000320193,2005-08-03,2005-08-02 20:15:08,2005,Q3,3520000000,2476000000,1044000000,0.2965909091,145000000,0,0,473000000,0,618000000,3094000000,51000000,0,46000000,472000000,0.1340909091,426000000,0.1210227273,46000000,472000000,0.1340909091,153000000,319000000,0.090625,0.014,0.0132,22822576000,24102484000,https://www.sec.gov/Archives/edgar/data/320193/000110465905035792/0001104659-05-035792-index.htm,https://www.sec.gov/Archives/edgar/data/320193/000110465905035792/a05-12535_110q.htm
2005-03-26,AAPL,USD,0000320193,2005-05-04,2005-05-04 17:14:56,2005,Q2,3243000000,2275000000,968000000,0.2984890533,119000000,0,0,447000000,0,566000000,2841000000,39000000,0,41000000,443000000,0.1366019118,402000000,0.1239592969,33000000,435000000,0.1341350601,145000000,290000000,0.0894233734,0.0128,0.0121,22628816000,23996308000,https://www.sec.gov/Archives/edgar/data/320193/000110465905020421/0001104659-05-020421-index.htm,https://www.sec.gov/Archives/edgar/data/320193/000110465905020421/a05-7551_110q.htm
2004-12-25,AAPL,USD,0000320193,2005-02-01,2005-02-01 17:25:52,2005,Q1,3490000000,2494000000,996000000,0.2853868195,123000000,0,0,470000000,0,593000000,3087000000,28000000,0,41000000,444000000,0.1272206304,403000000,0.1154727794,26000000,429000000,0.1229226361,134000000,295000000,0.0845272206,0.0134,0.0126,22092896000,23468872000,https://www.sec.gov/Archives/edgar/data/320193/000110465905003520/0001104659-05-003520-index.htm,https://www.sec.gov/Archives/edgar/data/320193/000110465905003520/a05-2329_110q.htm
2004-09-25,AAPL,USD,0000320193,2004-12-03,2004-12-02 18:05:49,2004,Q4,2350000000,1716000000,634000000,0.269787234,122000000,0,0,379000000,5000000,506000000,2222000000,20000000,0,40000000,187000000,0.0795744681,128000000,0.0544680851,19000000,147000000,0.0625531915,41000000,106000000,0.045106383,0.0049,0.0047,21478352000,22723400000,https://www.sec.gov/Archives/edgar/data/320193/000104746904035975/0001047469-04-035975-index.htm,https://www.sec.gov/Archives/edgar/data/320193/000104746904035975/a2147337z10-k.htm
2004-06-26,AAPL,USD,0000320193,2004-08-05,2004-08-04 20:48:51,2004,Q3,2014000000,1455000000,559000000,0.2775571003,125000000,0,0,354000000,8000000,487000000,1942000000,15000000,0,41000000,121000000,0.0600794439,72000000,0.0357497517,13000000,85000000,0.042204568,24000000,61000000,0.0302879841,0.0029,0.0028,21001288000,21986776000,https://www.sec.gov/Archives/edgar/data/320193/000110465904022384/0001104659-04-022384-index.htm,https://www.sec.gov/Archives/edgar/data/320193/000110465904022384/a04-8198_110q.htm
2004-03-27,AAPL,USD,0000320193,2004-05-06,2004-05-06 17:26:09,2004,Q2,1909000000,1379000000,530000000,0.2776322682,123000000,0,0,345000000,10000000,478000000,1857000000,15000000,1000000,36000000,98000000,0.0513357779,52000000,0.0272393924,12000000,64000000,0.033525406,18000000,46000000,0.0240963855,0.0022,0.0022,20459432000,21180880000,https://www.sec.gov/Archives/edgar/data/320193/000110465904013021/0001104659-04-013021-index.htm,https://www.sec.gov/Archives/edgar/data/320193/000110465904013021/a04-5089_110q.htm
2003-12-27,AAPL,USD,0000320193,2004-02-10,2004-02-09 19:57:13,2004,Q1,2006000000,1470000000,536000000,0.2671984048,119000000,0,0,343000000,0,462000000,1932000000,14000000,2000000,33000000,122000000,0.0608175474,74000000,0.036889332,13000000,87000000,0.0433698903,24000000,63000000,0.0314057827,0.0031,0.003,20297200000,20849248000,https://www.sec.gov/Archives/edgar/data/320193/000110465904003080/0001104659-04-003080-index.htm,https://www.sec.gov/Archives/edgar/data/320193/000110465904003080/a04-1622_110q.htm
2003-09-27,AAPL,USD,0000320193,2003-12-19,2003-12-19 17:25:45,2003,Q4,1715000000,1259000000,456000000,0.2658892128,111000000,0,0,314000000,0,425000000,1684000000,13000000,2000000,20000000,77000000,0.0448979592,31000000,0.0180758017,24000000,55000000,0.0320699708,14000000,44000000,0.0256559767,0.0022,0.0021,20282360000,20529656000,https://www.sec.gov/Archives/edgar/data/320193/000104746903041604/0001047469-03-041604-index.htm,https://www.sec.gov/Archives/edgar/data/320193/000104746903041604/a2124888z10-k.htm
2003-06-28,AAPL,USD,0000320193,2003-08-12,2003-08-12 16:09:14,2003,Q3,1545000000,1117000000,428000000,0.2770226537,120000000,0,0,299000000,0,419000000,1536000000,15000000,2000000,24000000,52000000,0.0336569579,9000000,0.0058252427,17000000,26000000,0.016828479,7000000,19000000,0.0122977346,0.0009,0.0009,20204408000,20371512000,https://www.sec.gov/Archives/edgar/data/320193/000110465903017766/0001104659-03-017766-index.htm,https://www.sec.gov/Archives/edgar/data/320193/000110465903017766/a03-2128_110q.htm
2003-03-29,AAPL,USD,0000320193,2003-05-13,2003-05-13 16:46:50,2003,Q2,1475000000,1057000000,418000000,0.2833898305,119000000,0,0,300000000,3000000,422000000,1479000000,18000000,2000000,29000000,50000000,0.0338983051,-4000000,-0.0027118644,23000000,19000000,0.0128813559,5000000,14000000,0.0094915254,0.0007,0.0007,20187440000,20285608000,https://www.sec.gov/Archives/edgar/data/320193/000110465903009489/0001104659-03-009489-index.htm,https://www.sec.gov/Archives/edgar/data/320193/000110465903009489/j0567_10q.htm
2002-12-28,AAPL,USD,0000320193,2003-02-10,2003-02-10 16:43:14,2003,Q1,1472000000,1066000000,406000000,0.2758152174,121000000,0,0,299000000,23000000,443000000,1509000000,23000000,2000000,31000000,25000000,0.0169836957,-37000000,-0.0251358696,29000000,-8000000,-0.0054347826,-2000000,-8000000,-0.0054347826,-0.0004,-0.0004,20107192000,20107192000,https://www.sec.gov/Archives/edgar/data/320193/000104746903004566/0001047469-03-004566-index.htm,https://www.sec.gov/Archives/edgar/data/320193/000104746903004566/a2102387z10-q.htm
2002-09-28,AAPL,USD,0000320193,2002-12-19,2002-12-19 17:20:21,2002,Q4,1443000000,1062000000,381000000,0.264033264,117000000,0,0,280000000,4000000,401000000,1463000000,23000000,2000000,33000000,-25000000,-0.0173250173,-20000000,-0.0138600139,-40000000,-60000000,-0.0415800416,-15000000,-45000000,-0.0311850312,-0.0022,-0.0022,20086528000,20086528000,https://www.sec.gov/Archives/edgar/data/320193/000104746902007674/0001047469-02-007674-index.htm,https://www.sec.gov/Archives/edgar/data/320193/000104746902007674/a2096490z10-k.htm
2002-06-29,AAPL,USD,0000320193,2002-08-09,2002-08-09 16:52:48,2002,Q3,1429000000,1038000000,391000000,0.2736179146,106000000,0,0,272000000,0,378000000,1416000000,29000000,2000000,28000000,69000000,0.0482855143,13000000,0.0090972708,26000000,39000000,0.0272918125,7000000,32000000,0.022393282,0.0016,0.0016,19956720000,20545392000,https://www.sec.gov/Archives/edgar/data/320193/000091205702030796/0000912057-02-030796-index.htm,https://www.sec.gov/Archives/edgar/data/320193/000091205702030796/a2086025z10-q.htm
2002-03-30,AAPL,USD,0000320193,2002-05-14,2002-05-14 17:08:24,2002,Q2,1495000000,1086000000,409000000,0.2735785953,111000000,0,0,270000000,0,381000000,1467000000,29000000,3000000,29000000,87000000,0.0581939799,28000000,0.018729097,27000000,55000000,0.0367892977,15000000,40000000,0.0267558528,0.002,0.002,19794880000,20494264000,https://www.sec.gov/Archives/edgar/data/320193/000091205702020280/0000912057-02-020280-index.htm,https://www.sec.gov/Archives/edgar/data/320193/000091205702020280/a2079853z10-q.htm
2001-12-29,AAPL,USD,0000320193,2002-02-11,2002-02-11 00:00:00,2002,Q1,1375000000,953000000,422000000,0.3069090909,113000000,0,0,289000000,24000000,426000000,1379000000,34000000,3000000,28000000,84000000,0.0610909091,-4000000,-0.0029090909,57000000,53000000,0.0385454545,15000000,38000000,0.0276363636,0.0019,0.0019,19674480000,20020504000,https://www.sec.gov/Archives/edgar/data/320193/000091205702004945/0000912057-02-004945-index.htm,https://www.sec.gov/Archives/edgar/data/320193/000091205702004945/a2069685z10-q.htm
2001-09-29,AAPL,USD,0000320193,2001-12-21,2001-12-21 00:00:00,2001,Q4,1450000000,1013000000,437000000,0.3013793103,116000000,0,0,268000000,0,384000000,1397000000,43000000,2000000,30000000,126000000,0.0868965517,53000000,0.0365517241,41000000,94000000,0.0648275862,28000000,66000000,0.0455172414,0.0034,0.0034,19645864000,19965400000,https://www.sec.gov/Archives/edgar/data/320193/000091205701544436/0000912057-01-544436-index.htm,https://www.sec.gov/Archives/edgar/data/320193/000091205701544436/a2066171z10-k405.htm
2001-06-30,AAPL,USD,0000320193,2001-08-13,2001-08-13 00:00:00,2001,Q3,1475000000,1041000000,434000000,0.2942372881,122000000,0,0,281000000,0,403000000,1444000000,51000000,4000000,26000000,117000000,0.0793220339,31000000,0.0210169492,56000000,87000000,0.0589830508,26000000,61000000,0.0413559322,0.0031,0.003,19530840000,20099072000,https://www.sec.gov/Archives/edgar/data/320193/000091205701528148/0000912057-01-528148-index.htm,https://www.sec.gov/Archives/edgar/data/320193/000091205701528148/a2056203z10-q.htm
2001-03-31,AAPL,USD,0000320193,2001-05-14,2001-05-14 00:00:00,2001,Q2,1431000000,1046000000,385000000,0.2690426275,101000000,0,0,292000000,0,393000000,1439000000,60000000,5000000,22000000,89000000,0.0621942697,-8000000,-0.0055904962,70000000,62000000,0.0433263452,19000000,43000000,0.0300489168,0.0022,0.0022,19380480000,19757472000,https://www.sec.gov/Archives/edgar/data/320193/000091205701515409/0000912057-01-515409-index.htm,https://www.sec.gov/Archives/edgar/data/320193/000091205701515409/a2048698z10-q.htm
2000-12-30,AAPL,USD,0000320193,2001-02-12,2001-02-12 00:00:00,2001,Q1,1007000000,1028000000,-21000000,-0.0208540218,102000000,0,0,297000000,0,399000000,1427000000,64000000,5000000,24000000,-266000000,-0.2641509434,-420000000,-0.4170804369,125000000,-295000000,-0.2929493545,-88000000,-195000000,-0.1936444886,-0.0104,-0.0104,18881520000,18881520000,https://www.sec.gov/Archives/edgar/data/320193/000091205701004642/0000912057-01-004642-index.htm,https://www.sec.gov/Archives/edgar/data/320193/000091205701004642/a2038036z10-q.txt
2000-09-30,AAPL,USD,0000320193,2000-12-14,2000-12-14 00:00:00,2000,Q4,1870000000,1403000000,467000000,0.2497326203,101000000,0,0,282000000,0,383000000,1786000000,59000000,6000000,18000000,253000000,0.1352941176,84000000,0.0449197861,145000000,229000000,0.122459893,59000000,170000000,0.0909090909,0.0093,0.0084,18309872000,20244672000,https://www.sec.gov/Archives/edgar/data/320193/000091205700053623/0000912057-00-053623-index.htm,https://www.sec.gov/Archives/edgar/data/320193/000091205700053623/a2032880z10-k.txt
