date,symbol,reportedCurrency,cik,fillingDate,acceptedDate,calendarYear,period,cashAndCashEquivalents,shortTermInvestments,cashAndShortTermInvestments,netReceivables,inventory,otherCurrentAssets,totalCurrentAssets,propertyPlantEquipmentNet,goodwill,intangibleAssets,goodwillAndIntangibleAssets,longTermInvestments,taxAssets,otherNonCurrentAssets,totalNonCurrentAssets,otherAssets,totalAssets,accountPayables,shortTermDebt,taxPayables,deferredRevenue,otherCurrentLiabilities,totalCurrentLiabilities,longTermDebt,deferredRevenueNonCurrent,deferredTaxLiabilitiesNonCurrent,otherNonCurrentLiabilities,totalNonCurrentLiabilities,otherLiabilities,capitalLeaseObligations,totalLiabilities,preferredStock,commonStock,retainedEarnings,accumulatedOtherComprehensiveIncomeLoss,othertotalStockholdersEquity,totalStockholdersEquity,totalEquity,totalLiabilitiesAndStockholdersEquity,minorityInterest,totalLiabilitiesAndTotalEquity,totalInvestments,totalDebt,netDebt,link,finalLink
2015-09-26,AAPL,USD,0000320193,2015-10-28,2015-10-28 16:31:09,2015,Q4,21120000000,20481000000,41601000000,16849000000,2349000000,28579000000,89378000000,22471000000,5116000000,3893000000,9009000000,164065000000,0,5422000000,200967000000,0,290345000000,35490000000,10999000000.0,0,8940000000,25181000000,80610000000,53329000000,3624000000,24062000000,9365000000,90380000000,0,0,170990000000,0,27416000000,92284000000,-345000000,0,119355000000,119355000000,290345000000,0,290345000000,184546000000,64328000000.0,43208000000,https://www.sec.gov/Archives/edgar/data/320193/000119312515356351/0001193125-15-356351-index.htm,https://www.sec.gov/Archives/edgar/data/320193/000119312515356351/d17062d10k.htm
2015-06-27,AAPL,USD,0000320193,2015-07-22,2015-07-22 17:01:17,2015,Q3,15319000000,19384000000,34703000000,10370000000,2042000000,23838000000,70953000000,21149000000,5044000000,3779000000,8823000000,168145000000,0,4081000000,202198000000,0,273151000000,26474000000,6999000000.0,1566000000,9088000000,21158000000,65285000000,47419000000,3474000000,24539000000,6757000000,82189000000,0,0,147474000000,0,26327000000,98252000000,1098000000,0,125677000000,125677000000,273151000000,0,273151000000,187529000000,54418000000.0,39099000000,https://www.sec.gov/Archives/edgar/data/320193/000119312515259935/0001193125-15-259935-index.htm,https://www.sec.gov/Archives/edgar/data/320193/000119312515259935/d927922d10q.htm
2015-03-28,AAPL,USD,0000320193,2015-04-28,2015-04-28 17:01:16,2015,Q2,14489000000,18607000000,33096000000,10905000000,2396000000,21494000000,67891000000,20151000000,4711000000,4061000000,8772000000,160443000000,0,3937000000,193303000000,0,261194000000,23159000000,3799000000.0,2017000000,8944000000,20810000000,58729000000,40072000000,3571000000,23825000000,5991000000,73459000000,0,0,132188000000,0,25376000000,100920000000,2710000000,0,129006000000,129006000000,261194000000,0,261194000000,179050000000,43871000000.0,29382000000,https://www.sec.gov/Archives/edgar/data/320193/000119312515153166/0001193125-15-153166-index.htm,https://www.sec.gov/Archives/edgar/data/320193/000119312515153166/d892246d10q.htm
2014-12-27,AAPL,USD,0000320193,2015-01-28,2015-01-28 16:39:32,2015,Q1,19478000000,12985000000,32463000000,16709000000,2283000000,31948000000,83403000000,20392000000,4629000000,4370000000,8999000000,145492000000,0,3608000000,178491000000,0,261894000000,38001000000,3899000000.0,1642000000,8987000000,21082000000,73611000000,32504000000,3480000000,23371000000,5600000000,64955000000,0,0,138566000000,0,24187000000,97178000000,1963000000,0,123328000000,123328000000,261894000000,0,261894000000,158477000000,36403000000.0,16925000000,https://www.sec.gov/Archives/edgar/data/320193/000119312515023697/0001193125-15-023697-index.htm,https://www.sec.gov/Archives/edgar/data/320193/000119312515023697/d835533d10q.htm
2014-09-27,AAPL,USD,0000320193,2014-10-27,2014-10-27 17:11:55,2014,Q4,13844000000,11233000000,25077000000,17460000000,2111000000,23883000000,68531000000,20624000000,4616000000,4142000000,8758000000,130162000000,0,3764000000,163308000000,0,231839000000,30196000000,6308000000.0,1209000000,8491000000,17244000000,63448000000,28987000000,3031000000,20259000000,4567000000,56844000000,0,0,120292000000,0,23313000000,87152000000,1082000000,0,111547000000,111547000000,231839000000,0,231839000000,141395000000,35295000000.0,21451000000,https://www.sec.gov/Archives/edgar/data/320193/000119312514383437/0001193125-14-383437-index.htm,https://www.sec.gov/Archives/edgar/data/320193/000119312514383437/d783162d10k.htm
2014-06-28,AAPL,USD,0000320193,2014-07-23,2014-07-23 16:32:48,2014,Q3,12977000000,24828000000,37805000000,10788000000,1594000000,17762000000,67949000000,17585000000,2374000000,3767000000,6141000000,126685000000,0,4160000000,154571000000,0,222520000000,20535000000,2010000000.0,1437000000,8396000000,13827000000,46205000000,29030000000,3058000000,20159000000,3128000000,55375000000,0,0,101580000000,0,22139000000,98715000000,86000000,0,120940000000,120940000000,222520000000,0,222520000000,151513000000,31040000000.0,18063000000,https://www.sec.gov/Archives/edgar/data/320193/000119312514277160/0001193125-14-277160-index.htm,https://www.sec.gov/Archives/edgar/data/320193/000119312514277160/d740164d10q.htm
2014-03-29,AAPL,USD,0000320193,2014-04-24,2014-04-24 17:02:12,2014,Q2,18949000000,22401000000,41350000000,9700000000,1829000000,17662000000,70541000000,15120000000,2055000000,3928000000,5983000000,109239000000,0,5106000000,135448000000,0,205989000000,18914000000,0.0,2160000000,8310000000,13824000000,43208000000,16962000000,3164000000,19471000000,3005000000,42602000000,0,0,85810000000,0,21496000000,98934000000,-251000000,0,120179000000,120179000000,205989000000,0,205989000000,131640000000,16962000000.0,-1987000000,https://www.sec.gov/Archives/edgar/data/320193/000119312514157311/0001193125-14-157311-index.htm,https://www.sec.gov/Archives/edgar/data/320193/000119312514157311/d694710d10q.htm
2013-12-28,AAPL,USD,0000320193,2014-01-28,2014-01-28 17:07:27,2014,Q1,14077000000,26634000000,40711000000,14200000000,2122000000,23314000000,80347000000,15488000000,2022000000,4105000000,6127000000,118131000000,0,5091000000,144837000000,0,225184000000,29588000000,0.0,2083000000,8357000000,13741000000,53769000000,16961000000,3071000000,18306000000,3393000000,41731000000,0,0,95500000000,0,20559000000,109431000000,-306000000,0,129684000000,129684000000,225184000000,0,225184000000,144765000000,16961000000.0,2884000000,https://www.sec.gov/Archives/edgar/data/320193/000119312514024487/0001193125-14-024487-index.htm,https://www.sec.gov/Archives/edgar/data/320193/000119312514024487/d644622d10q.htm
2013-09-28,AAPL,USD,0000320193,2013-10-30,2013-10-29 20:38:28,2013,Q4,14259000000,26287000000,40546000000,20641000000,1764000000,10335000000,73286000000,16597000000,1577000000,4179000000,5756000000,106215000000,0,5146000000,133714000000,0,207000000000,22367000000,0.0,1200000000,7435000000,12656000000,43658000000,16960000000,2625000000,16489000000,3719000000,39793000000,0,0,83451000000,0,19764000000,104256000000,-471000000,0,123549000000,123549000000,207000000000,0,207000000000,132502000000,16960000000.0,2701000000,https://www.sec.gov/Archives/edgar/data/320193/000119312513416534/0001193125-13-416534-index.htm,https://www.sec.gov/Archives/edgar/data/320193/000119312513416534/d590790d10k.htm
2013-06-29,AAPL,USD,0000320193,2013-07-24,2013-07-24 17:02:02,2013,Q3,11248000000,31358000000,42606000000,13453000000,1697000000,10463000000,68219000000,16327000000,1522000000,4353000000,5875000000,104014000000,0,5421000000,131637000000,0,199856000000,15516000000,0.0,1290000000,7333000000,12180000000,36319000000,16958000000,2672000000,16070000000,4483000000,40183000000,0,0,76502000000,0,19024000000,104564000000,-234000000,0,123354000000,123354000000,199856000000,0,199856000000,135372000000,16958000000.0,5710000000,https://www.sec.gov/Archives/edgar/data/320193/000119312513300670/0001193125-13-300670-index.htm,https://www.sec.gov/Archives/edgar/data/320193/000119312513300670/d552802d10q.htm
2013-03-30,AAPL,USD,0000320193,2013-04-24,2013-04-23 21:29:23,2013,Q2,12053000000,27084000000,39137000000,13336000000,1245000000,9619000000,63337000000,15026000000,1400000000,4136000000,5536000000,105550000000,0,5294000000,131406000000,0,194743000000,14912000000,0.0,1610000000,7265000000,11721000000,35508000000,0,2877000000,16481000000,4387000000,23745000000,0,0,59253000000,0,17954000000,116572000000,964000000,0,135490000000,135490000000,194743000000,0,194743000000,132634000000,0.0,-12053000000,https://www.sec.gov/Archives/edgar/data/320193/000119312513168288/0001193125-13-168288-index.htm,https://www.sec.gov/Archives/edgar/data/320193/000119312513168288/d501596d10q.htm
2012-12-29,AAPL,USD,0000320193,2013-01-24,2013-01-24 17:01:37,2013,Q1,16154000000,23666000000,39820000000,21534000000,1455000000,9539000000,72348000000,15422000000,1381000000,4462000000,5843000000,97292000000,0,5183000000,123740000000,0,196088000000,26398000000,,1993000000,7274000000,11214000000,46879000000,0,2938000000,15654000000,3271000000,21863000000,0,0,68742000000,0,17167000000,109567000000,612000000,0,127346000000,127346000000,196088000000,0,196088000000,120958000000,,-16154000000,https://www.sec.gov/Archives/edgar/data/320193/000119312513022339/0001193125-13-022339-index.htm,https://www.sec.gov/Archives/edgar/data/320193/000119312513022339/d453687d10q.htm
2012-09-29,AAPL,USD,0000320193,2012-10-31,2012-10-31 17:07:19,2012,Q4,10746000000,18383000000,29129000000,18692000000,791000000,9041000000,57653000000,15452000000,1135000000,4224000000,5359000000,92122000000,0,5478000000,118411000000,0,176064000000,21175000000,0.0,1535000000,5953000000,9879000000,38542000000,0,2648000000,13847000000,2817000000,19312000000,0,0,57854000000,0,16422000000,101289000000,499000000,0,118210000000,118210000000,176064000000,0,176064000000,110505000000,0.0,-10746000000,https://www.sec.gov/Archives/edgar/data/320193/000119312512444068/0001193125-12-444068-index.htm,https://www.sec.gov/Archives/edgar/data/320193/000119312512444068/d411355d10k.htm
2012-06-30,AAPL,USD,0000320193,2012-07-25,2012-07-25 16:39:39,2012,Q3,7945000000,19709000000,27654000000,14298000000,1122000000,8869000000,51943000000,10487000000,1132000000,4329000000,5461000000,89567000000,0,5438000000,110953000000,0,162896000000,16808000000,0.0,1598000000,5822000000,8832000000,33060000000,0,2530000000,13195000000,2365000000,18090000000,0,0,51150000000,0,15573000000,95641000000,532000000,0,111746000000,111746000000,162896000000,0,162896000000,109276000000,0.0,-7945000000,https://www.sec.gov/Archives/edgar/data/320193/000119312512314552/0001193125-12-314552-index.htm,https://www.sec.gov/Archives/edgar/data/320193/000119312512314552/d365704d10q.htm
2012-03-31,AAPL,USD,0000320193,2012-04-25,2012-04-25 17:01:16,2012,Q2,10121000000,18417000000,28538000000,13769000000,1102000000,7303000000,50712000000,8847000000,1141000000,3604000000,4745000000,81638000000,0,4992000000,100222000000,0,150934000000,17011000000,0.0,1299000000,5247000000,8479000000,32036000000,0,2446000000,11704000000,2250000000,16400000000,0,0,48436000000,0,14850000000,87124000000,524000000,0,102498000000,102498000000,150934000000,0,150934000000,100055000000,0.0,-10121000000,https://www.sec.gov/Archives/edgar/data/320193/000119312512182321/0001193125-12-182321-index.htm,https://www.sec.gov/Archives/edgar/data/320193/000119312512182321/d297069d10q.htm
2011-12-31,AAPL,USD,0000320193,2012-01-25,2012-01-25 16:42:11,2012,Q1,10310000000,19846000000,30156000000,16484000000,1236000000,6895000000,54771000000,7816000000,896000000,3472000000,4368000000,67445000000,0,4281000000,83910000000,0,138681000000,18221000000,0.0,2520000000,4886000000,8980000000,34607000000,0,2187000000,9725000000,2108000000,14020000000,0,0,48627000000,0,13961000000,75709000000,384000000,0,90054000000,90054000000,138681000000,0,138681000000,87291000000,0.0,-10310000000,https://www.sec.gov/Archives/edgar/data/320193/000119312512023398/0001193125-12-023398-index.htm,https://www.sec.gov/Archives/edgar/data/320193/000119312512023398/d267587d10q.htm
2011-09-24,AAPL,USD,0000320193,2011-10-26,2011-10-26 16:35:25,2011,Q4,9815000000,16137000000,25952000000,11717000000,776000000,6543000000,44988000000,7777000000,896000000,3536000000,4432000000,55618000000,0,3556000000,71383000000,0,116371000000,14632000000,0.0,1140000000,4091000000,8107000000,27970000000,0,1686000000,8159000000,1941000000,11786000000,0,0,39756000000,0,13331000000,62841000000,443000000,0,76615000000,76615000000,116371000000,0,116371000000,71755000000,0.0,-9815000000,https://www.sec.gov/Archives/edgar/data/320193/000119312511282113/0001193125-11-282113-index.htm,https://www.sec.gov/Archives/edgar/data/320193/000119312511282113/d220209d10k.htm
2011-06-25,AAPL,USD,0000320193,2011-07-20,2011-07-20 16:32:13,2011,Q3,12091000000,16304000000,28395000000,11471000000,889000000,6143000000,46898000000,6749000000,741000000,1169000000,1910000000,47761000000,0,3440000000,59860000000,0,106758000000,15270000000,0.0,1130000000,3992000000,6467000000,26859000000,0,1407000000,7331000000,1818000000,10556000000,0,0,37415000000,0,12715000000,56239000000,389000000,0,69343000000,69343000000,106758000000,0,106758000000,64065000000,0.0,-12091000000,https://www.sec.gov/Archives/edgar/data/320193/000119312511192493/0001193125-11-192493-index.htm,https://www.sec.gov/Archives/edgar/data/320193/000119312511192493/d10q.htm
2011-03-26,AAPL,USD,0000320193,2011-04-21,2011-04-21 06:13:41,2011,Q2,15978000000,13256000000,29234000000,11095000000,930000000,5738000000,46997000000,6241000000,741000000,507000000,1248000000,36533000000,0,3885000000,47907000000,0,94904000000,13714000000,0.0,931000000,3591000000,6091000000,24327000000,0,1230000000,6150000000,1720000000,9100000000,0,0,33427000000,0,12326000000,49025000000,126000000,0,61477000000,61477000000,94904000000,0,94904000000,49789000000,0.0,-15978000000,https://www.sec.gov/Archives/edgar/data/320193/000119312511104388/0001193125-11-104388-index.htm,https://www.sec.gov/Archives/edgar/data/320193/000119312511104388/d10q.htm
2010-12-25,AAPL,USD,0000320193,2011-01-19,2011-01-19 16:33:29,2011,Q1,10734000000,16243000000,26977000000,10874000000,885000000,5191000000,43927000000,5868000000,741000000,522000000,1263000000,32730000000,0,2954000000,42815000000,0,86742000000,14301000000,0.0,152000000,3541000000,5801000000,23795000000,0,1216000000,5418000000,1647000000,8281000000,0,0,32076000000,0,11502000000,43050000000,114000000,0,54666000000,54666000000,86742000000,0,86742000000,48973000000,0.0,-10734000000,https://www.sec.gov/Archives/edgar/data/320193/000119312511010144/0001193125-11-010144-index.htm,https://www.sec.gov/Archives/edgar/data/320193/000119312511010144/d10q.htm
2010-09-25,AAPL,USD,0000320193,2010-10-27,2010-10-27 16:36:21,2010,Q4,11261000000,14359000000,25620000000,9924000000,1051000000,5083000000,41678000000,4768000000,741000000,342000000,1083000000,25391000000,0,2263000000,33505000000,0,75183000000,12015000000,0.0,210000000,2984000000,5513000000,20722000000,0,1139000000,4300000000,1231000000,6670000000,0,0,27392000000,0,10668000000,37169000000,-46000000,0,47791000000,47791000000,75183000000,0,75183000000,39750000000,0.0,-11261000000,https://www.sec.gov/Archives/edgar/data/320193/000119312510238044/0001193125-10-238044-index.htm,https://www.sec.gov/Archives/edgar/data/320193/000119312510238044/d10k.htm
2010-06-26,AAPL,USD,0000320193,2010-07-21,2010-07-21 16:37:45,2010,Q3,9705000000,14583000000,24288000000,6399000000,942000000,4404000000,36033000000,3990000000,714000000,318000000,1032000000,21551000000,0,2119000000,28692000000,0,64725000000,8469000000,0.0,56000000,2691000000,4396000000,15612000000,0,1021000000,3828000000,1153000000,6002000000,0,0,21614000000,0,10133000000,32870000000,108000000,0,43111000000,43111000000,64725000000,0,64725000000,36134000000,0.0,-9705000000,https://www.sec.gov/Archives/edgar/data/320193/000119312510162840/0001193125-10-162840-index.htm,https://www.sec.gov/Archives/edgar/data/320193/000119312510162840/d10q.htm
2010-03-27,AAPL,USD,0000320193,2010-04-21,2010-04-21 16:39:23,2010,Q2,10018000000,13137000000,23155000000,2886000000,638000000,5657000000,32336000000,3504000000,480000000,263000000,743000000,18549000000,129000000,1796000000,24721000000,0,57057000000,5666000000,0.0,255000000,2542000000,3766000000,12229000000,0,941000000,3241000000,1298000000,5480000000,0,0,17709000000,0,9553000000,29670000000,125000000,0,39348000000,39348000000,57057000000,0,57057000000,31686000000,0.0,-10018000000,https://www.sec.gov/Archives/edgar/data/320193/000119312510088957/0001193125-10-088957-index.htm,https://www.sec.gov/Archives/edgar/data/320193/000119312510088957/d10q.htm
2009-12-26,AAPL,USD,0000320193,2010-01-25,2010-01-25 16:23:57,2010,Q1,7609000000,17187000000,24796000000,4881000000,576000000,3079000000,33332000000,3115000000,253000000,241000000,494000000,15024000000,130000000,1831000000,20594000000,0,53926000000,6511000000,0.0,258000000,2590000000,3738000000,13097000000,0,922000000,2769000000,1370000000,5061000000,0,0,18158000000,0,8962000000,26695000000,111000000,0,35768000000,35768000000,53926000000,0,53926000000,32211000000,0.0,-7609000000,https://www.sec.gov/Archives/edgar/data/320193/000119312510012085/0001193125-10-012085-index.htm,https://www.sec.gov/Archives/edgar/data/320193/000119312510012085/d10q.htm
2009-09-26,AAPL,USD,0000320193,2009-10-27,2009-10-27 16:18:29,2009,Q4,5263000000,18201000000,23464000000,5057000000,455000000,2579000000,31555000000,2954000000,206000000,247000000,453000000,10528000000,259000000,1752000000,15946000000,0,47501000000,5601000000,0.0,430000000,2053000000,3422000000,11506000000,0,853000000,966000000,2536000000,4355000000,0,0,15861000000,0,8210000000,23353000000,77000000,0,31640000000,31640000000,47501000000,0,47501000000,28729000000,0.0,-5263000000,https://www.sec.gov/Archives/edgar/data/320193/000119312509214859/0001193125-09-214859-index.htm,https://www.sec.gov/Archives/edgar/data/320193/000119312509214859/d10k.htm
2009-06-27,AAPL,USD,0000320193,2009-07-22,2009-07-22 16:41:33,2009,Q3,5605000000,18617000000,24222000000,4180000000,380000000,6388000000,35170000000,2653000000,207000000,259000000,466000000,6899000000,226000000,2726000000,12970000000,0,48140000000,4854000000,0.0,0,8469000000,3338000000,16661000000,0,3667000000,970000000,954000000,5591000000,0,0,22252000000,0,7957000000,17878000000,53000000,0,25888000000,25888000000,48140000000,0,48140000000,25516000000,0.0,-5605000000,https://www.sec.gov/Archives/edgar/data/320193/000119312509153165/0001193125-09-153165-index.htm,https://www.sec.gov/Archives/edgar/data/320193/000119312509153165/d10q.htm
2009-03-28,AAPL,USD,0000320193,2009-04-23,2009-04-23 16:12:31,2009,Q2,4466000000,20547000000,25013000000,3036000000,312000000,5492000000,33853000000,2546000000,207000000,268000000,475000000,3865000000,180000000,2318000000,9384000000,0,43237000000,3976000000,0.0,100000000,7014000000,2661000000,13751000000,0,3460000000,863000000,852000000,5175000000,0,0,18926000000,0,7643000000,16653000000,15000000,0,24311000000,24311000000,43237000000,0,43237000000,24412000000,0.0,-4466000000,https://www.sec.gov/Archives/edgar/data/320193/000119312509085781/0001193125-09-085781-index.htm,https://www.sec.gov/Archives/edgar/data/320193/000119312509085781/d10q.htm
2008-12-27,AAPL,USD,0000320193,2009-01-23,2009-01-22 21:45:14,2009,Q1,7236000000,18411000000,25647000000,3413000000,396000000,5707000000,35163000000,2580000000,207000000,277000000,484000000,2498000000,125000000,1937000000,7624000000,0,42787000000,4715000000,0.0,100000000,6235000000,3707000000,14757000000,0,3440000000,865000000,816000000,5121000000,0,0,19878000000,0,7392000000,15448000000,69000000,0,22909000000,22909000000,42787000000,0,42787000000,20909000000,0.0,-7236000000,https://www.sec.gov/Archives/edgar/data/320193/000119312509009937/0001193125-09-009937-index.htm,https://www.sec.gov/Archives/edgar/data/320193/000119312509009937/d10q.htm
2008-09-27,AAPL,USD,0000320193,2008-11-05,2008-11-05 06:16:23,2008,Q4,11875000000,10236000000,22111000000,4704000000,509000000,2682000000,30006000000,2455000000,207000000,285000000,492000000,2379000000,104000000,735000000,6165000000,0,36171000000,5520000000,0.0,506000000,1617000000,3718000000,11361000000,0,768000000,999000000,746000000,2513000000,0,0,13874000000,0,7177000000,15129000000,-9000000,0,22297000000,22297000000,36171000000,0,36171000000,12615000000,0.0,-11875000000,https://www.sec.gov/Archives/edgar/data/320193/000119312508224958/0001193125-08-224958-index.htm,https://www.sec.gov/Archives/edgar/data/320193/000119312508224958/d10k.htm
2008-06-28,AAPL,USD,0000320193,2008-07-23,2008-07-23 17:27:26,2008,Q3,9373000000,11401000000,20774000000,3245000000,545000000,3434000000,27998000000,2177000000,38000000,291000000,329000000,312000000,71000000,822000000,3711000000,0,31709000000,3683000000,0.0,107000000,2727000000,2701000000,9218000000,0,1336000000,806000000,727000000,2869000000,0,0,12087000000,0,6831000000,12714000000,77000000,0,19622000000,19622000000,31709000000,0,31709000000,11713000000,0.0,-9373000000,https://www.sec.gov/Archives/edgar/data/320193/000119312508156421/0001193125-08-156421-index.htm,https://www.sec.gov/Archives/edgar/data/320193/000119312508156421/d10q.htm
2008-03-29,AAPL,USD,0000320193,2008-05-01,2008-05-01 06:01:43,2008,Q2,9070000000,10378000000,19448000000,3620000000,364000000,3304000000,26736000000,1962000000,38000000,300000000,338000000,444000000,62000000,929000000,3735000000,0,30471000000,4154000000,0.0,105000000,2416000000,2959000000,9634000000,0,1409000000,675000000,700000000,2784000000,0,0,12418000000,0,6342000000,11642000000,69000000,0,18053000000,18053000000,30471000000,0,30471000000,10822000000,0.0,-9070000000,https://www.sec.gov/Archives/edgar/data/320193/000119312508097759/0001193125-08-097759-index.htm,https://www.sec.gov/Archives/edgar/data/320193/000119312508097759/d10q.htm
2007-12-29,AAPL,USD,0000320193,2008-02-01,2008-02-01 06:06:51,2008,Q1,9162000000,9286000000,18448000000,4422000000,459000000,2860000000,26189000000,1870000000,38000000,311000000,349000000,660000000,190000000,781000000,3850000000,0,30039000000,5366000000,0.0,57000000,2095000000,3017000000,10535000000,0,1193000000,780000000,727000000,2700000000,0,0,13235000000,0,6046000000,10684000000,74000000,0,16804000000,16804000000,30039000000,0,30039000000,9946000000,0.0,-9162000000,https://www.sec.gov/Archives/edgar/data/320193/000119312508017426/0001193125-08-017426-index.htm,https://www.sec.gov/Archives/edgar/data/320193/000119312508017426/d10q.htm
2007-09-29,AAPL,USD,0000320193,2007-11-15,2007-11-15 16:49:37,2007,Q4,9352000000,6034000000,15386000000,4029000000,346000000,2195000000,21956000000,1832000000,38000000,299000000,337000000,922000000,88000000,212000000,3391000000,0,25347000000,4970000000,0.0,488000000,1391000000,2431000000,9280000000,0,849000000,619000000,67000000,1535000000,0,0,10815000000,0,5368000000,9101000000,63000000,0,14532000000,14532000000,25347000000,0,25347000000,6956000000,0.0,-9352000000,https://www.sec.gov/Archives/edgar/data/320193/000104746907009340/0001047469-07-009340-index.htm,https://www.sec.gov/Archives/edgar/data/320193/000104746907009340/a2181030z10-k.htm
2007-06-30,AAPL,USD,0000320193,2007-08-08,2007-08-07 21:51:56,2007,Q3,7118000000,6649000000,13767000000,2901000000,251000000,1826000000,18745000000,1626000000,38000000,237000000,275000000,731000000,29000000,241000000,2902000000,0,21647000000,3660000000,0.0,462000000,1063000000,1807000000,6992000000,0,561000000,673000000,17000000,1251000000,0,0,8243000000,0,5149000000,8199000000,56000000,0,13404000000,13404000000,21647000000,0,21647000000,7380000000,0.0,-7118000000,https://www.sec.gov/Archives/edgar/data/320193/000110465907059873/0001104659-07-059873-index.htm,https://www.sec.gov/Archives/edgar/data/320193/000110465907059873/a07-19295_110q.htm
2007-03-31,AAPL,USD,0000320193,2007-05-10,2007-05-09 21:38:58,2007,Q2,7095000000,5482000000,12577000000,1667000000,208000000,1577000000,16029000000,1409000000,38000000,240000000,278000000,783000000,27000000,185000000,2682000000,0,18711000000,2403000000,0.0,444000000,922000000,1716000000,5485000000,0,414000000,535000000,16000000,965000000,0,0,6450000000,0,4848000000,7381000000,32000000,0,12261000000,12261000000,18711000000,0,18711000000,6265000000,0.0,-7095000000,https://www.sec.gov/Archives/edgar/data/320193/000110465907037745/0001104659-07-037745-index.htm,https://www.sec.gov/Archives/edgar/data/320193/000110465907037745/a07-13266_110q.htm
2006-12-30,AAPL,USD,0000320193,2007-02-02,2007-02-02 06:23:10,2007,Q1,7159000000,4710000000,11869000000,3113000000,303000000,1379000000,16664000000,1362000000,38000000,146000000,184000000,1018000000,48000000,185000000,2797000000,0,19461000000,3885000000,0.0,446000000,924000000,2082000000,7337000000,0,376000000,504000000,16000000,896000000,0,0,8233000000,0,4594000000,6611000000,23000000,0,11228000000,11228000000,19461000000,0,19461000000,5728000000,0.0,-7159000000,https://www.sec.gov/Archives/edgar/data/320193/000110465907006648/0001104659-07-006648-index.htm,https://www.sec.gov/Archives/edgar/data/320193/000110465907006648/a07-2749_110q.htm
2006-09-30,AAPL,USD,0000320193,2006-12-29,2006-12-29 06:05:58,2006,Q4,6392000000,3718000000,10110000000,2845000000,270000000,1284000000,14509000000,1281000000,38000000,139000000,177000000,0,0,1238000000,2696000000,0,17205000000,3390000000,0.0,388000000,718000000,1947000000,6443000000,0,383000000,381000000,14000000,778000000,0,0,7221000000,0,4355000000,5607000000,22000000,0,9984000000,9984000000,17205000000,0,17205000000,3718000000,0.0,-6392000000,https://www.sec.gov/Archives/edgar/data/320193/000110465906084288/0001104659-06-084288-index.htm,https://www.sec.gov/Archives/edgar/data/320193/000110465906084288/a06-25759_210k.htm
2006-07-01,AAPL,USD,0000320193,2006-12-29,2006-12-29 06:01:37,2006,Q3,8013000000,1163000000,9176000000,2094000000,213000000,1008000000,12491000000,1197000000,38000000,37000000,75000000,1108000000,58000000,185000000,2623000000,0,15114000000,2513000000,0.0,0,709000000,1801000000,5023000000,0,324000000,423000000,14000000,761000000,0,0,5784000000,0,4249000000,5065000000,16000000,0,9330000000,9330000000,15114000000,0,15114000000,2271000000,0.0,-8013000000,https://www.sec.gov/Archives/edgar/data/320193/000110465906084286/0001104659-06-084286-index.htm,https://www.sec.gov/Archives/edgar/data/320193/000110465906084286/a06-23473_110q.htm
2006-04-01,AAPL,USD,0000320193,2006-05-05,2006-05-04 20:26:47,2006,Q2,6346000000,1880000000,8226000000,1984000000,204000000,872000000,11286000000,1005000000,69000000,41000000,110000000,1182000000,134000000,194000000,2625000000,0,13911000000,2108000000,0.0,0,634000000,1714000000,4456000000,0,300000000,460000000,13000000,773000000,0,0,5229000000,0,4014000000,4673000000,-5000000,0,8682000000,8682000000,13911000000,0,13911000000,3062000000,0.0,-6346000000,https://www.sec.gov/Archives/edgar/data/320193/000110465906031303/0001104659-06-031303-index.htm,https://www.sec.gov/Archives/edgar/data/320193/000110465906031303/a06-10806_110q.htm
2005-12-31,AAPL,USD,0000320193,2006-02-03,2006-02-03 16:20:30,2006,Q1,4150000000,4557000000,8707000000,2413000000,244000000,798000000,12162000000,855000000,69000000,24000000,93000000,784000000,122000000,165000000,2019000000,0,14181000000,2896000000,0.0,0,630000000,1534000000,5060000000,0,298000000,430000000,13000000,741000000,0,0,5801000000,0,3815000000,4570000000,-5000000,0,8380000000,8380000000,14181000000,0,14181000000,5341000000,0.0,-4150000000,https://www.sec.gov/Archives/edgar/data/320193/000110465906005910/0001104659-06-005910-index.htm,https://www.sec.gov/Archives/edgar/data/320193/000110465906005910/a06-3798_110q.htm
2005-09-24,AAPL,USD,0000320193,2005-12-01,2005-11-30 21:22:48,2005,Q4,3491000000,4770000000,8261000000,1312000000,165000000,562000000,10300000000,817000000,69000000,27000000,96000000,38000000,148000000,117000000,1216000000,0,11516000000,1779000000,0.0,196000000,501000000,1011000000,3487000000,0,281000000,308000000,12000000,601000000,0,0,4088000000,0,3564000000,3925000000,0,-61000000,7428000000,7428000000,11516000000,0,11516000000,4808000000,0.0,-3491000000,https://www.sec.gov/Archives/edgar/data/320193/000110465905058421/0001104659-05-058421-index.htm,https://www.sec.gov/Archives/edgar/data/320193/000110465905058421/a05-20674_110k.htm
