symbol,date,marketCap
COIN,2024-01-11,34272659880
COIN,2024-01-10,36732152970
COIN,2024-01-09,36902108070
COIN,2024-01-08,38706060060
COIN,2024-01-05,37385266140
COIN,2024-01-04,37778590800
COIN,2024-01-03,36962806320
COIN,2024-01-02,38089365840
COIN,2023-12-29,41618099440
COIN,2023-12-28,44594923020
COIN,2023-12-27,44326913180
COIN,2023-12-26,41170618725
COIN,2023-12-22,41991398860
COIN,2023-12-21,40208654835
COIN,2023-12-20,38732207770
COIN,2023-12-19,38564701620
COIN,2023-12-18,36714955135
COIN,2023-12-15,35391656550
COIN,2023-12-14,36762814035
COIN,2023-12-13,36004250470
COIN,2023-12-12,33410298090
COIN,2023-12-11,33027426890
COIN,2023-12-08,35085359590
COIN,2023-12-07,32589517955
COIN,2023-12-06,32216218535
COIN,2023-12-05,33549088899
COIN,2023-12-04,33762061005
COIN,2023-12-01,32008032319
COIN,2023-11-30,29844810040
COIN,2023-11-29,30586622990
COIN,2023-11-28,30694305515
COIN,2023-11-27,28660302265
COIN,2023-11-24,27648086530
COIN,2023-11-22,26142924125
COIN,2023-11-21,25243176805
COIN,2023-11-20,25389146450
COIN,2023-11-17,23702120225
COIN,2023-11-16,23192422940
COIN,2023-11-15,23486755175
COIN,2023-11-14,22036630505
COIN,2023-11-13,22168242480
COIN,2023-11-10,22235244940
COIN,2023-11-09,22220887270
COIN,2023-11-08,21134490240
COIN,2023-11-07,21313961115
COIN,2023-11-06,20667865965
COIN,2023-11-03,20531468100
COIN,2023-11-02,20244314700
COIN,2023-11-01,18619505045
COIN,2023-10-31,18454391840
COIN,2023-10-30,17612075200
COIN,2023-10-27,16937264710
COIN,2023-10-26,17853762645
COIN,2023-10-25,18614719155
COIN,2023-10-24,19638899615
COIN,2023-10-23,18475928345
COIN,2023-10-20,17865727370
COIN,2023-10-19,17492427950
COIN,2023-10-18,17691042385
COIN,2023-10-17,18535751970
COIN,2023-10-16,17997339345
COIN,2023-10-13,17571395135
COIN,2023-10-12,17992553455
COIN,2023-10-11,18509429575
COIN,2023-10-10,19052628090
COIN,2023-10-09,18928194950
COIN,2023-10-06,18775046470
COIN,2023-10-05,17856155590
COIN,2023-10-04,17580966915
COIN,2023-10-03,17344065360
COIN,2023-10-02,18021268795
COIN,2023-09-29,17814231600
COIN,2023-09-28,17833213200
COIN,2023-09-27,16969550400
COIN,2023-09-26,16732280400
COIN,2023-09-25,17024122500
COIN,2023-09-22,16836679199
COIN,2023-09-21,17657633400
COIN,2023-09-20,18191490900
COIN,2023-09-19,18537905100
COIN,2023-09-18,19363604700
COIN,2023-09-15,19491730500
COIN,2023-09-14,19800181500
COIN,2023-09-13,18948382200
COIN,2023-09-12,19294796400
COIN,2023-09-11,19128707400
COIN,2023-09-08,19477494300
COIN,2023-09-07,19406313300
COIN,2023-09-06,18516550800
COIN,2023-09-05,18388425000
COIN,2023-09-01,18504687300
COIN,2023-08-31,18886692000
COIN,2023-08-30,19890344100
COIN,2023-08-29,20096769000
COIN,2023-08-28,17489171700
COIN,2023-08-25,17619670200
COIN,2023-08-24,17477308200
COIN,2023-08-23,18454860600
COIN,2023-08-22,17771523000
COIN,2023-08-21,17861685600
COIN,2023-08-18,17365791300
COIN,2023-08-17,17928121200
COIN,2023-08-16,18744330000
COIN,2023-08-15,18787038600
COIN,2023-08-14,19173788700
COIN,2023-08-11,19221242700
COIN,2023-08-10,19785945300
COIN,2023-08-09,20011351800
COIN,2023-08-08,20889250800
COIN,2023-08-07,20395729200
COIN,2023-08-04,20716043700
COIN,2023-08-03,21532252500
COIN,2023-08-02,21456326100
COIN,2023-08-01,22338970500
COIN,2023-07-31,23397194700
COIN,2023-07-28,22483705200
COIN,2023-07-27,21992556300
COIN,2023-07-26,23667682500
COIN,2023-07-25,23176533600
COIN,2023-07-24,23454139500
COIN,2023-07-21,23921561400
COIN,2023-07-20,24025960200
COIN,2023-07-19,26135290500
COIN,2023-07-18,24816069300
COIN,2023-07-17,25043848500
COIN,2023-07-14,24986903700
COIN,2023-07-13,25387890000
COIN,2023-07-12,20393356500
COIN,2023-07-11,21152620500
COIN,2023-07-10,19268696700
COIN,2023-07-07,18677894400
COIN,2023-07-06,18530787000
COIN,2023-07-05,18590104500
COIN,2023-07-03,18964991100
COIN,2023-06-30,16976668500
COIN,2023-06-29,16993092020
COIN,2023-06-28,16598940500
COIN,2023-06-27,16397172460
COIN,2023-06-26,14531991160
COIN,2023-06-23,14421722580
COIN,2023-06-22,13487958860
COIN,2023-06-21,13631073400
COIN,2023-06-20,13394113260
COIN,2023-06-16,13042192260
COIN,2023-06-15,12727809500
COIN,2023-06-14,12645694600
COIN,2023-06-13,12293773600
COIN,2023-06-12,11862083840
COIN,2023-06-09,12500233920
COIN,2023-06-08,12880308600
COIN,2023-06-07,12495541640
COIN,2023-06-06,12108428540
COIN,2023-06-05,13773014870
COIN,2023-06-02,15144333700
COIN,2023-06-01,14914411980
COIN,2023-05-31,14592990800
COIN,2023-05-30,14351338380
COIN,2023-05-26,13354228880
COIN,2023-05-25,13342498180
COIN,2023-05-24,13692073040
COIN,2023-05-23,13865687400
COIN,2023-05-22,14327876980
COIN,2023-05-19,13321382920
COIN,2023-05-18,14137839640
COIN,2023-05-17,14320838560
COIN,2023-05-16,13579458320
COIN,2023-05-15,14257492780
COIN,2023-05-12,13452766760
COIN,2023-05-11,14158954900
COIN,2023-05-10,14696220960
COIN,2023-05-09,14126108940
COIN,2023-05-08,13631073400
COIN,2023-05-05,13663919360
COIN,2023-05-04,11547701080
COIN,2023-05-03,11376432860
COIN,2023-05-02,12040390480
COIN,2023-05-01,11763545960
COIN,2023-04-28,12619887060
COIN,2023-04-27,12709040380
COIN,2023-04-26,12643348460
COIN,2023-04-25,13032807700
COIN,2023-04-24,12845116500
COIN,2023-04-21,13851610560
COIN,2023-04-20,14194147000
COIN,2023-04-19,15118526160
