date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2024-03-26,123.57,124.29,122.37,123.45,123.45,2133090,2133090,-0.12,-0.09711095,123.42,"March 26, 24",-0.0009711095
2024-03-25,122.23,123.29,121,122.66,122.66,1140941,1140941,0.43,0.3518,122.295,"March 25, 24",0.003518
2024-03-22,122.65,123.4,121.17,123.02,123.02,1503916,1503916,0.37,0.30167,122.56,"March 22, 24",0.0030167
2024-03-21,125.01,127.46,122.38,122.86,122.86,2096270,2096270,-2.15,-1.72,124.4275,"March 21, 24",-0.0172
2024-03-20,122.64,124.08,121.23,123.44,123.44,2929623,2929623,0.8,0.65232,122.8475,"March 20, 24",0.0065232
2024-03-19,119.44,121.91,118.75,121.81,121.81,2699008,2699008,2.37,1.98,120.4775,"March 19, 24",0.0198
2024-03-18,121.53,122.85,120.56,120.87,120.87,2068658,2068658,-0.66,-0.54308,121.4525,"March 18, 24",-0.0054308
2024-03-15,122.96,123.5,119.79,120.42,120.42,4325900,4325900,-2.54,-2.07,121.6675,"March 15, 24",-0.0207
2024-03-14,122.63,123.85,120.09,122.65,122.65,2720711,2720711,0.02,0.01630922,122.305,"March 14, 24",0.0001630922
2024-03-13,122.47,125.42,121.52,123.59,123.59,3302887,3302887,1.12,0.91451,123.25,"March 13, 24",0.0091451
2024-03-12,121.7,123.07,119.92,122.99,122.99,3067075,3067075,1.29,1.06,121.92,"March 12, 24",0.0106
2024-03-11,120.15,122.35,118.4,121.45,121.45,3695907,3695907,1.3,1.08,120.5875,"March 11, 24",0.0108
2024-03-08,122,125.7,120.78,121.31,121.31,3727158,3727158,-0.69,-0.56557,122.4475,"March 08, 24",-0.0056557
2024-03-07,125,125,121.52,122.89,122.89,3884627,3884627,-2.11,-1.69,123.6025,"March 07, 24",-0.0169
2024-03-06,126.75,127,122.19,124.59,124.59,4474591,4474591,-2.16,-1.7,125.1325,"March 06, 24",-0.017
2024-03-05,129.09,129.25,122.03,123.53,123.53,6143573,6143573,-5.56,-4.31,125.975,"March 05, 24",-0.0431
2024-03-04,129.39,131.87,126.4,130.67,130.67,5378205,5378205,1.28,0.98926,129.5825,"March 04, 24",0.0098926
2024-03-01,131.75,131.94,129.2,130.22,130.22,3470153,3470153,-1.53,-1.16,130.7775,"March 01, 24",-0.0116
2024-02-29,130.47,134.3,129.41,131.46,131.46,5176432,5176432,0.99,0.7588,131.41,"February 29, 24",0.007588
2024-02-28,129.79,132.05,128.83,130.47,130.47,2108116,2108116,0.68,0.52392,130.285,"February 28, 24",0.0052392
2024-02-27,130.86,132.18,129.9,130.95,130.95,1963242,1963242,0.09,0.06877579,130.9725,"February 27, 24",0.0006877579
2024-02-26,130,131.5,128.78,129.35,129.35,2323920,2323920,-0.65,-0.5,129.9075,"February 26, 24",-0.005
2024-02-23,131.77,132.78,129.14,129.51,129.51,3498398,3498398,-2.26,-1.72,130.8,"February 23, 24",-0.0172
2024-02-22,130.2,132.52,129.76,131.12,131.12,4298575,4298575,0.92,0.70661,130.9,"February 22, 24",0.0070661
2024-02-21,124.81,126.65,123.43,125.84,125.84,3501281,3501281,1.03,0.82525,125.1825,"February 21, 24",0.0082525
2024-02-20,128,129.05,125.1,127.66,127.66,3732108,3732108,-0.34,-0.26563,127.4525,"February 20, 24",-0.0026563
2024-02-16,131.98,132.48,128.44,129.74,129.74,4977646,4977646,-2.24,-1.7,130.66,"February 16, 24",-0.017
2024-02-15,136.36,137.45,131.32,131.84,131.84,6140178,6140178,-4.52,-3.31,134.2425,"February 15, 24",-0.0331
2024-02-14,134.79,137.93,133.42,136.15,136.15,8112834,8112834,1.36,1.01,135.5725,"February 14, 24",0.0101
2024-02-13,126.5,138.61,123.5,131.68,131.68,15677801,15677801,5.18,4.09,130.0725,"February 13, 24",0.0409
2024-02-12,135.13,137.1,133.31,134.85,134.85,9412826,9412826,-0.28,-0.20721,135.0975,"February 12, 24",-0.0020721
2024-02-09,135.81,137.85,134.68,134.91,134.91,6683393,6683393,-0.9,-0.66269,135.8125,"February 09, 24",-0.0066269
2024-02-08,128.08,133.24,127.87,131.45,131.45,4361318,4361318,3.37,2.63,130.16,"February 08, 24",0.0263
2024-02-07,131.3,132.87,130.16,130.62,130.62,3696279,3696279,-0.68,-0.5179,131.2375,"February 07, 24",-0.005179
2024-02-06,132.08,132.78,126.85,129.18,129.18,3693786,3693786,-2.9,-2.2,130.2225,"February 06, 24",-0.022
2024-02-05,135.14,137.93,129.8,131.14,131.14,4089841,4089841,-4,-2.96,133.5025,"February 05, 24",-0.0296
2024-02-02,132.01,135.22,130.25,134.31,134.31,7697226,7697226,2.3,1.74,132.9475,"February 02, 24",0.0174
2024-02-01,125.67,127.55,123.87,126.9,126.9,3222425,3222425,1.23,0.97875,125.9975,"February 01, 24",0.0097875
2024-01-31,123.29,127.32,122.55,124.44,124.44,3983565,3983565,1.15,0.93276,124.4,"January 31, 24",0.0093276
2024-01-30,128.36,129.06,125.51,126.83,126.83,3371515,3371515,-1.53,-1.19,127.44,"January 30, 24",-0.0119
2024-01-29,124.78,128.94,124.59,128.87,128.87,3609598,3609598,4.09,3.28,126.795,"January 29, 24",0.0328
2024-01-26,121.46,124.92,120.59,123.95,123.95,4501588,4501588,2.49,2.05,122.73,"January 26, 24",0.0205
2024-01-25,123.61,123.69,119.34,122.19,122.19,9431958,9431958,-1.42,-1.15,122.2075,"January 25, 24",-0.0115
2024-01-24,130.5,130.5,122.22,122.58,122.58,10499830,10499830,-7.92,-6.07,126.45,"January 24, 24",-0.0607
2024-01-23,133,133.15,128.56,129.01,129.01,5797527,5797527,-3.99,-3,130.93,"January 23, 24",-0.03
2024-01-22,133.4,136.07,131.79,132.98,132.98,4907986,4907986,-0.42,-0.31484,133.56,"January 22, 24",-0.0031484
2024-01-19,128.05,130.5,126.62,130.31,130.31,3972195,3972195,2.26,1.76,128.87,"January 19, 24",0.0176
2024-01-18,128.21,128.64,123.92,126.92,126.92,4071978,4071978,-1.29,-1.01,126.9225,"January 18, 24",-0.0101
2024-01-17,122.81,126.06,120.28,126.03,126.03,6172384,6172384,3.22,2.62,123.795,"January 17, 24",0.0262
2024-01-16,122.76,124.89,121.96,123.79,123.79,3105571,3105571,1.03,0.83904,123.35,"January 16, 24",0.0083904
2024-01-12,121,123.09,120.01,123,123,3665096,3665096,2,1.65,121.775,"January 12, 24",0.0165
2024-01-11,121.46,121.86,118.43,120.88,120.88,3001609,3001609,-0.575,-0.47752,120.6575,"January 11, 24",-0.0047752
2024-01-10,121.75,122,118.43,120.19,120.19,4219822,4219822,-1.56,-1.28,120.5925,"January 10, 24",-0.0128
2024-01-09,118.46,121.74,118.28,121.18,121.18,2560052,2560052,2.72,2.3,119.915,"January 09, 24",0.023
2024-01-08,116.61,119.84,116.61,119.25,119.25,3002357,3002357,2.64,2.26,118.0775,"January 08, 24",0.0226
2024-01-05,113.02,117.04,112.99,115.99,115.99,4539479,4539479,2.97,2.63,114.76,"January 05, 24",0.0263
2024-01-04,111.65,113.86,110.7,113.02,113.02,3675303,3675303,1.38,1.23,112.3075,"January 04, 24",0.0123
2024-01-03,113.76,114.23,111.27,112.42,112.42,3666023,3666023,-1.34,-1.18,112.92,"January 03, 24",-0.0118
2024-01-02,119.23,119.23,114.28,115.08,115.08,4431180,4431180,-4.14,-3.48,116.955,"January 02, 24",-0.0348
2023-12-29,123,123.73,120.89,121.38,121.38,2194121,2194121,-1.62,-1.32,122.25,"December 29, 23",-0.0132
2023-12-28,124,124.48,122.82,123.28,123.28,1506179,1506179,-0.72,-0.58065,123.645,"December 28, 23",-0.0058065
2023-12-27,124,124.16,122.61,123.6,123.6,1400331,1400331,-0.4,-0.32258,123.5925,"December 27, 23",-0.0032258
2023-12-26,122.85,123.82,122.25,123.56,123.56,1142754,1142754,0.71,0.57794,123.12,"December 26, 23",0.0057794
2023-12-22,123.21,123.46,121.21,122.49,122.49,2202450,2202450,-0.72,-0.58437,122.5925,"December 22, 23",-0.0058437
2023-12-21,122.75,123.13,120.66,122.48,122.48,2426942,2426942,-0.27,-0.21996,122.255,"December 21, 23",-0.0021996
2023-12-20,121.67,123.49,120.16,120.62,120.62,2606806,2606806,-1.05,-0.86299,121.485,"December 20, 23",-0.0086299
2023-12-19,124.45,124.69,121.59,122.41,122.41,2753069,2753069,-2.04,-1.64,123.285,"December 19, 23",-0.0164
2023-12-18,122.44,124.15,121.69,123.27,123.27,2550889,2550889,0.83,0.67788,122.8875,"December 18, 23",0.0067788
2023-12-15,121.59,123.82,120.72,122.6,122.6,6436409,6436409,1.01,0.83066,122.1825,"December 15, 23",0.0083066
2023-12-14,119.01,120.96,117.69,120.65,120.65,5620796,5620796,1.64,1.38,119.5775,"December 14, 23",0.0138
2023-12-13,114.72,117.46,113.5,117.23,117.23,4162641,4162641,2.51,2.19,115.7275,"December 13, 23",0.0219
2023-12-12,113.46,115.5,112.59,114.66,114.66,1939469,1939469,1.2,1.06,114.0525,"December 12, 23",0.0106
2023-12-11,114.82,115.9,114.1,114.73,114.73,2689411,2689411,-0.09,-0.07838356,114.8875,"December 11, 23",-0.0007838356
2023-12-08,113.28,114.39,112.25,113.83,113.83,3127618,3127618,0.55,0.48552,113.4375,"December 08, 23",0.0048552
2023-12-07,117.08,117.48,114.35,115,115,2870458,2870458,-2.08,-1.78,115.9775,"December 07, 23",-0.0178
2023-12-06,118,118.95,114.23,114.31,114.31,4064474,4064474,-3.69,-3.13,116.3725,"December 06, 23",-0.0313
2023-12-05,117.72,118.8,115.86,118.07,118.07,2703778,2703778,0.35,0.29732,117.6125,"December 05, 23",0.0029732
2023-12-04,117.4,118.41,115.29,118.18,118.18,4501485,4501485,0.78,0.6644,117.32,"December 04, 23",0.006644
2023-12-01,117.29,118.77,116.08,118.62,118.62,3584923,3584300,1.33,1.13,117.93,"December 01, 23",0.0113
2023-11-30,118.19,120.26,115.51,116.57,116.57,4798167,4798200,-1.62,-1.37,117.15,"November 30, 23",-0.0137
2023-11-29,115.18,117.72,115,116.65,116.65,4193738,4193700,1.47,1.28,116.68,"November 29, 23",0.0128
2023-11-28,112.26,114.8438,112.15,114.24,114.24,3620561,3620600,1.98,1.76,114,"November 28, 23",0.0176
2023-11-27,112.64,114.16,111.565,111.92,111.92,2878933,2878900,-0.72,-0.6392,112.54,"November 27, 23",-0.006392
2023-11-24,112.14,113.12,111.16,112.87,112.87,1304787,1304800,0.73,0.65097,112.51,"November 24, 23",0.0065097
2023-11-22,112.945,113.57,110.72,112.13,112.13,2507386,2506400,-0.815,-0.72159,112.19,"November 22, 23",-0.0072159
2023-11-21,109.72,112.18,108.62,111.93,111.93,3508614,3508600,2.21,2.01,111.37,"November 21, 23",0.0201
2023-11-20,109.52,112.19,109.13,111.77,111.77,4092496,4091400,2.25,2.05,111.32,"November 20, 23",0.0205
2023-11-17,109.07,110,108.74,109.54,109.54,2295856,2294600,0.47,0.43092,109.38,"November 17, 23",0.0043092
2023-11-16,109.19,110.69,108.26,109.12,109.12,2477550,2477600,-0.07,-0.06410843,109.18,"November 16, 23",-0.0006410843
2023-11-15,109.99,112.11,109.1,109.44,109.44,5196795,5196800,-0.55,-0.50005,110.62,"November 15, 23",-0.0050005
2023-11-14,106.59,109.19,104.4,109.02,109.02,5807239,5824800,2.43,2.28,108.19,"November 14, 23",0.0228
2023-11-13,103.49,105.86,102.74,104.25,104.25,4727054,4727100,0.76,0.73437,104.52,"November 13, 23",0.0073437
2023-11-10,99.85,103.85,99.51,103.65,103.65,5100281,5086400,3.8,3.81,102.8,"November 10, 23",0.0381
2023-11-09,100.49,102.48,99.6,100.23,100.23,6947701,6947700,-0.26,-0.25873,101.02,"November 09, 23",-0.0025873
2023-11-08,101.7,103.96,99.21,99.99,99.99,8377648,8377600,-1.71,-1.68,100.48,"November 08, 23",-0.0168
2023-11-07,98.99,104.43,96.17,102.2,102.2,29114971,29134800,3.21,3.24,101.6,"November 07, 23",0.0324
2023-11-06,82.83,82.87,79.07,79.55,79.55,9905435,9905400,-3.28,-3.96,79.99,"November 06, 23",-0.0396
2023-11-03,79.47,83.05,79,82.04,82.04,5744698,5742300,2.57,3.23,81.26,"November 03, 23",0.0323
2023-11-02,81.8,83.57,77.81,79.24,79.24,6804200,6804200,-2.56,-3.13,79.63,"November 02, 23",-0.0313
2023-11-01,82.02,82.2,78.66,80.1,80.1,5032900,5032900,-1.92,-2.34,79.79,"November 01, 23",-0.0234
2023-10-31,80.78,82.51,79.54,81.47,81.47,3289150,3289200,0.69,0.85417,81.46,"October 31, 23",0.0085417
2023-10-30,81.16,81.5699,79.37,80.41,80.41,4016235,4016200,-0.75,-0.9241,80.49,"October 30, 23",-0.009241
2023-10-27,81.8,82.44,80.46,81.68,81.68,3633784,3633800,-0.12,-0.1467,81.45,"October 27, 23",-0.001467
2023-10-26,82.03,83.72,79.41,80.72,80.72,5160759,5160800,-1.31,-1.6,80.84,"October 26, 23",-0.016
2023-10-25,86.1,86.65,81.56,81.59,81.59,4427015,4427000,-4.51,-5.24,83.16,"October 25, 23",-0.0524
2023-10-24,86.27,88.63,86.1,87.86,87.86,3660027,3660000,1.59,1.84,87.62,"October 24, 23",0.0184
2023-10-23,84.85,86.09,83.85,85.68,85.68,3016571,3016600,0.83,0.9782,85.12,"October 23, 23",0.009782
2023-10-20,87.84,89.1,84.91,86.08,86.08,3769572,3767200,-1.76,-2,86.13,"October 20, 23",-0.02
2023-10-19,88.57,89.52,87.12,87.75,87.75,3383536,3383500,-0.82,-0.92582,88.1,"October 19, 23",-0.0092582
2023-10-18,89.74,90.9,88.21,88.29,88.29,2755518,2755500,-1.45,-1.62,89.03,"October 18, 23",-0.0162
2023-10-17,88.48,91.47,87.73,90.41,90.41,2495649,2495500,1.93,2.18,90.21,"October 17, 23",0.0218
2023-10-16,88.35,91.72,87.85,90.52,90.52,2965111,2965100,2.17,2.46,90.49,"October 16, 23",0.0246
2023-10-13,88.66,88.94,86.7,88.06,88.06,2888021,2887400,-0.6,-0.67674,87.81,"October 13, 23",-0.0067674
2023-10-12,89.41,90.37,87.145,87.98,87.98,3124805,3124800,-1.43,-1.6,88.35,"October 12, 23",-0.016
2023-10-11,92.37,92.695,88.5,89.44,89.44,4182472,4182500,-2.93,-3.17,89.78,"October 11, 23",-0.0317
2023-10-10,90.73,93.65,90.51,91.63,91.63,4392980,4392800,0.9,0.99195,92.11,"October 10, 23",0.0099195
2023-10-09,89.26,91.635,89.05,90.73,90.73,6133313,6148300,1.47,1.65,90.76,"October 09, 23",0.0165
2023-10-06,87.58,94.8,87.5,94.43,94.43,4429653,4428500,6.85,7.82,93.12,"October 06, 23",0.0782
2023-10-05,88.75,89.71,88.26,89.54,89.54,3625163,3625200,0.79,0.89014,89.21,"October 05, 23",0.0089014
2023-10-04,86.84,88.735,86.55,88.53,88.53,3254913,3254900,1.69,1.95,87.93,"October 04, 23",0.0195
2023-10-03,90.62,91.3,86.41,86.97,86.97,3573928,3573900,-3.65,-4.03,87.84,"October 03, 23",-0.0403
2023-10-02,92.54,93.3499,90.83,91.84,91.84,2537990,2538000,-0.7,-0.75643,91.84,"October 02, 23",-0.0075643
2023-09-29,91.84,93.22,90.95,91.09,91.09,3797923,3797600,-0.75,-0.81664,91.72,"September 29, 23",-0.0081664
2023-09-28,86.905,90.11,85.29,88.96,88.96,4128735,4128700,2.055,2.36,88.52,"September 28, 23",0.0236
2023-09-27,87.06,88.36,86.66,87.83,87.83,2256020,2256000,0.77,0.88445,87.55,"September 27, 23",0.0088445
2023-09-26,87.93,88.75,86.25,86.57,86.57,2835372,2835400,-1.36,-1.55,87.09,"September 26, 23",-0.0155
2023-09-25,87.84,88.88,87.401,88.84,88.84,1665995,1666000,1,1.14,88.36,"September 25, 23",0.0114
2023-09-22,89.1,89.725,87.26,88.76,88.76,2487630,2487600,-0.34,-0.38159,88.81,"September 22, 23",-0.0038159
2023-09-21,91,91.34,88.13,88.42,88.42,4259103,4259200,-2.58,-2.84,89.02,"September 21, 23",-0.0284
2023-09-20,92.89,94.81,91.98,92.05,92.05,2939265,2935900,-0.84,-0.9043,93.02,"September 20, 23",-0.009043
2023-09-19,94,94.05,91.72,92.89,92.89,2117159,2117100,-1.11,-1.18,92.72,"September 19, 23",-0.0118
2023-09-18,93.8,95.4923,93.25,94.5,94.5,1860294,1860200,0.7,0.74627,94.57,"September 18, 23",0.0074627
2023-09-15,95.96,96.61,93.51,94.55,94.55,8094826,8094300,-1.41,-1.47,94.55,"September 15, 23",-0.0147
2023-09-14,98.03,98.71,96.46,97.51,97.51,1932052,1932100,-0.52,-0.53045,97.54,"September 14, 23",-0.0053045
2023-09-13,98.05,99.405,97.33,97.48,97.48,2226785,2226800,-0.57,-0.58134,98.12,"September 13, 23",-0.0058134
2023-09-12,99.92,101.16,98.17,98.22,98.22,2843178,2843200,-1.7,-1.7,99.13,"September 12, 23",-0.017
2023-09-11,98.19,102,97.85,101.88,101.88,3940092,4035100,3.69,3.76,100.78,"September 11, 23",0.0376
2023-09-08,96.65,99.1,96.08,97.66,97.66,3620585,3620000,1.01,1.05,97.95,"September 08, 23",0.0105
2023-09-07,95.67,96.98,94.6414,96.68,96.68,2473786,2473600,1.01,1.06,96.05,"September 07, 23",0.0106
2023-09-06,97.16,98.3,95.64,97.66,97.66,3263206,3263000,0.5,0.51462,96.94,"September 06, 23",0.0051462
2023-09-05,95.6,98.02,95.165,98,98,3334904,3334900,2.4,2.51,96.81,"September 05, 23",0.0251
2023-09-01,97.73,98.84,96.92,97.73,97.73,3248884,3247300,0,0,97.79,"September 01, 23",0
2023-08-31,94.66,98.14,94.66,96.48,96.48,4390097,4390100,1.82,1.92,96.85,"August 31, 23",0.0192
2023-08-30,92.71,94.2,91.85,94.16,94.16,3966353,3966400,1.45,1.56,93.31,"August 30, 23",0.0156
2023-08-29,92.31,95.05,91.94,93.81,93.81,2345396,2345400,1.5,1.62,94,"August 29, 23",0.0162
2023-08-28,93.25,93.43,91.48,92.54,92.54,2290028,2289900,-0.71,-0.76139,92.48,"August 28, 23",-0.0076139
2023-08-25,91.7,94,91.13,92.6,92.6,2761535,2760100,0.9,0.98146,92.35,"August 25, 23",0.0098146
2023-08-24,97.35,97.35,91.3701,91.85,91.85,3788052,3788100,-5.5,-5.65,92.79,"August 24, 23",-0.0565
2023-08-23,93.69,95.98,92.26,95.44,95.44,3048680,3048700,1.75,1.87,94.9,"August 23, 23",0.0187
2023-08-22,95.47,95.87,92.67,93.69,93.69,3214278,3214300,-1.78,-1.86,93.71,"August 22, 23",-0.0186
2023-08-21,94.99,96.48,94.23,94.69,94.69,4747646,4747600,-0.3,-0.31582,95.05,"August 21, 23",-0.0031582
2023-08-18,89.4,94.25,89.0401,93.63,93.63,5417530,5407000,4.23,4.73,92.68,"August 18, 23",0.0473
2023-08-17,90.05,91,89.4224,90.29,90.29,4189177,4189200,0.24,0.26652,90.18,"August 17, 23",0.0026652
2023-08-16,88.86,92.14,88.1,90.6,90.6,5264340,5264300,1.74,1.96,90.67,"August 16, 23",0.0196
2023-08-15,89.37,89.65,87.55,88.52,88.52,3108375,3108400,-0.85,-0.9511,88.44,"August 15, 23",-0.009511
2023-08-14,88.09,90.3,87.59,89.78,89.78,3215444,3215400,1.69,1.92,89.3,"August 14, 23",0.0192
2023-08-11,88.73,90.96,88.6,89.44,89.44,3176375,3170500,0.71,0.80018,89.84,"August 11, 23",0.0080018
2023-08-10,88.83,92.16,88.51,90.72,90.72,7251691,7251700,1.89,2.13,90.47,"August 10, 23",0.0213
2023-08-09,87.95,88.87,84.46,86.76,86.76,8489369,8504900,-1.19,-1.35,86.22,"August 09, 23",-0.0135
2023-08-08,84.38,89.24,83.87,88.04,88.04,26640857,26640900,3.66,4.34,86.65,"August 08, 23",0.0434
2023-08-07,109.22,110.08,104.77,106.3,106.3,7678806,7678800,-2.92,-2.67,106.42,"August 07, 23",-0.0267
2023-08-04,114.795,115.95,107.3,107.53,107.53,6324039,6321800,-7.265,-6.33,110.87,"August 04, 23",-0.0633
2023-08-03,106.22,107.57,105,107.1,107.1,4412345,4359600,0.88,0.82847,107.06,"August 03, 23",0.0082847
2023-08-02,111.81,112.49,105.41,106.83,106.83,6046686,6044500,-4.98,-4.45,107.57,"August 02, 23",-0.0445
2023-08-01,115,115.8399,113.7701,114.95,114.95,2194421,2189500,-0.05,-0.04347826,115.05,"August 01, 23",-0.0004347826
2023-07-31,113.435,116.78,113.435,116.72,116.72,4034826,4030400,3.285,2.9,116,"July 31, 23",0.029
2023-07-28,111.11,113.24,109.72,112.19,112.19,2855378,2852900,1.08,0.97201,111.72,"July 28, 23",0.0097201
2023-07-27,113.15,113.2,108.6,109.46,109.459999,3327700,3327700,-3.69,-3.26,110.66,"July 27, 23",-0.0326
2023-07-26,109.58,112.695,107.05,110.64,110.639999,5720358,5720400,1.06,0.96733,110.41,"July 26, 23",0.0096733
2023-07-25,115.79,118.02,114.32,115.3,115.3,6384314,6384300,-0.49,-0.42318,116.37,"July 25, 23",-0.0042318
2023-07-24,110.22,111.62,109.34,111.49,111.489998,2987898,2986000,1.27,1.15,110.83,"July 24, 23",0.0115
2023-07-21,110.87,111.5,108.6719,109.87,109.87,6915542,6914900,-1,-0.90196,109.98,"July 21, 23",-0.0090196
2023-07-20,113,114.29,109.74,109.9,109.9,3811801,3811800,-3.1,-2.74,111.12,"July 20, 23",-0.0274
2023-07-19,116,117.4458,113.53,115.22,115.22,4032097,4032100,-0.78,-0.67241,115.44,"July 19, 23",-0.0067241
2023-07-18,112.67,115,111.3701,113.82,113.82,3358243,3358200,1.15,1.02,113.39,"July 18, 23",0.0102
2023-07-17,109.41,113.6253,109.01,112.77,112.769997,3510290,3532300,3.36,3.07,112.52,"July 17, 23",0.0307
2023-07-14,110,111.6,107.6599,108.53,108.529999,3314105,3305800,-1.47,-1.34,109.12,"July 14, 23",-0.0134
2023-07-13,106.5,109.65,106.14,109.19,109.19,3932777,3932800,2.69,2.53,108.76,"July 13, 23",0.0253
2023-07-12,108.215,108.51,104.66,105.445,105.445,5492467,5492500,-2.77,-2.56,106.29,"July 12, 23",-0.0256
2023-07-11,102.025,106.08,101.06,104.98,104.98,5187377,5187400,2.955,2.9,104.65,"July 11, 23",0.029
2023-07-10,97.65,102.4911,96.5901,101.45,101.449997,4050097,4050100,3.8,3.89,100.88,"July 10, 23",0.0389
2023-07-07,97.5,101.5,97.47,98.02,98.019997,4973326,4972200,0.52,0.53333,99.08,"July 07, 23",0.0053333
2023-07-06,96.58,97.24,95.31,97.08,97.08,2113314,2111600,0.5,0.51771,96.55,"July 06, 23",0.0051771
2023-07-05,97.2,98.97,95.84,98.28,98.279999,3039637,3039600,1.08,1.11,97.78,"July 05, 23",0.0111
2023-07-03,98.1,99.83,97.37,98.29,98.29,1586717,1586700,0.19,0.19368,98.5,"July 03, 23",0.0019368
2023-06-30,97.92,100.44,97.21,98.38,98.379997,3303474,3302400,0.46,0.46977,99.02,"June 30, 23",0.0046977
2023-06-29,97.955,98.495,95.01,96.45,96.449997,2717530,2717400,-1.505,-1.54,96.6,"June 29, 23",-0.0154
2023-06-28,95.69,100.58,95.6275,98.15,98.15,5266691,5266700,2.46,2.57,98.9,"June 28, 23",0.0257
2023-06-27,94.06,96.13,92.7,95.69,95.69,2570310,2570300,1.63,1.73,94.86,"June 27, 23",0.0173
2023-06-26,93.1,96.315,92.75,93.34,93.339996,2825683,2825700,0.24,0.25779,93.99,"June 26, 23",0.0025779
2023-06-23,93,95.11,92.33,93.67,93.669998,2926168,2920800,0.67,0.72043,93.92,"June 23, 23",0.0072043
2023-06-22,91.66,96.15,90.88,94.5,94.5,4386581,4383200,2.84,3.1,94.29,"June 22, 23",0.031
2023-06-21,96.32,97.0998,91.85,91.94,91.94,5481243,5481200,-4.38,-4.55,92.86,"June 21, 23",-0.0455
2023-06-20,95.6,97.98,95.3,96.68,96.68,3211321,3210700,1.08,1.13,96.56,"June 20, 23",0.0113
2023-06-16,98.63,98.8,95.27,95.75,95.75,4530702,4529300,-2.88,-2.92,96.45,"June 16, 23",-0.0292
2023-06-15,95.26,99.13,95.19,98.19,98.19,3717321,3717300,2.93,3.08,97.49,"June 15, 23",0.0308
2023-06-14,97.23,98.215,95.37,96.28,96.279999,3305910,3305900,-0.95,-0.97706,96.78,"June 14, 23",-0.0097706
2023-06-13,99.74,100.3,96.55,97.75,97.75,2700358,2700400,-1.99,-2,97.95,"June 13, 23",-0.02
2023-06-12,95.08,97.74,94.75,97.7,97.699997,2860758,2859500,2.62,2.76,96.72,"June 12, 23",0.0276
2023-06-09,97.03,98.73,94.912,95.63,95.629997,4057886,4057400,-1.4,-1.44,96.61,"June 09, 23",-0.0144
2023-06-08,92.73,96.13,92.0785,96.02,96.019997,3862776,3861600,3.29,3.55,94.75,"June 08, 23",0.0355
2023-06-07,101.68,102.655,93.31,93.59,93.589996,7638047,7638000,-8.09,-7.96,95.75,"June 07, 23",-0.0796
2023-06-06,100.06,103.12,99.975,101.85,101.849998,4747752,4747800,1.79,1.79,102.13,"June 06, 23",0.0179
2023-06-05,97.63,100.5728,96.06,100.35,100.349998,4180482,4180500,2.72,2.79,99.28,"June 05, 23",0.0279
2023-06-02,99.99,103.8,98.7293,98.77,98.769997,7895146,7891000,-1.22,-1.22,100.08,"June 02, 23",-0.0122
2023-06-01,93,96.08,91.66,94.99,94.989998,4204630,4204600,1.99,2.14,94.9,"June 01, 23",0.0214
2023-05-31,93.09,95.62,92.54,94.91,94.91,4829977,4830000,1.82,1.96,94.61,"May 31, 23",0.0196
2023-05-30,94.93,95.34,92.43,93.69,93.69,3435417,3435400,-1.24,-1.31,93.77,"May 30, 23",-0.0131
2023-05-26,92.88,95.76,92.52,93.16,93.16,3922711,3922200,0.28,0.30146,94,"May 26, 23",0.0030146
2023-05-25,94.85,97.4,91.35,92.41,92.41,5408788,5408800,-2.44,-2.57,93.43,"May 25, 23",-0.0257
2023-05-24,92.73,94.43,91.8,93.44,93.44,3465801,3465800,0.71,0.76566,93.11,"May 24, 23",0.0076566
2023-05-23,92.99,94.7899,92.8001,93.07,93.07,3398521,3398500,0.08,0.08603076,93.65,"May 23, 23",0.0008603076
2023-05-22,92.2,94.19,91.13,93.87,93.87,3807206,3807200,1.67,1.81,93.43,"May 22, 23",0.0181
2023-05-19,93.68,94.37,91,92.09,92.089996,5645012,5624500,-1.59,-1.7,92.3,"May 19, 23",-0.017
2023-05-18,91.26,94.79,91.26,94.54,94.54,5672598,5672600,3.28,3.59,93.32,"May 18, 23",0.0359
2023-05-17,88.505,91.66,88.28,91.28,91.279999,5085859,5085900,2.775,3.14,90.31,"May 17, 23",0.0314
2023-05-16,87.88,88.665,87.35,88.07,88.07,4395927,4394900,0.19,0.2162,88.1,"May 16, 23",0.002162
2023-05-15,87.93,89.75,87.335,88.5,88.5,6413353,6413400,0.57,0.64824,88.64,"May 15, 23",0.0064824
2023-05-12,85.98,88.35,85.7027,87.25,87.25,6542039,6540200,1.27,1.48,87.02,"May 12, 23",0.0148
2023-05-11,86.45,86.87,85.37,86.65,86.65,5051428,5051400,0.2,0.23135,86.2,"May 11, 23",0.0023135
2023-05-10,82.415,86.79,81.8,86,86,11311729,11311700,3.585,4.35,84.99,"May 10, 23",0.0435
2023-05-09,78.17,81.4545,77.95,79.59,79.589996,5404031,5418800,1.42,1.82,79.79,"May 09, 23",0.0182
2023-05-08,76.81,78.855,75.02,78.54,78.54,5361943,5361900,1.73,2.25,77.35,"May 08, 23",0.0225
2023-05-05,75.81,79.23,75.3,76.57,76.57,8548172,8547200,0.76,1,77.27,"May 05, 23",0.01
2023-05-04,70.43,77.0699,70,75.4,75.4,15351882,15351900,4.97,7.06,74.97,"May 04, 23",0.0706
