symbol,date,marketCap
KDP,2023-07-14,44241684000
KDP,2023-07-13,44032074000
KDP,2023-07-12,43696698000
KDP,2023-07-11,43864386000
KDP,2023-07-10,43962204000
KDP,2023-07-07,44381424000
KDP,2023-07-06,44996280000
KDP,2023-07-05,44367450000
KDP,2023-07-03,43976178000
KDP,2023-06-30,43696698000
KDP,2023-06-29,43073228000
KDP,2023-06-28,43269270000
KDP,2023-06-27,43759375000
KDP,2023-06-26,43577336000
KDP,2023-06-23,43661354000
KDP,2023-06-22,44697576000
KDP,2023-06-21,44445522000
KDP,2023-06-20,44711579000
KDP,2023-06-16,45047651000
KDP,2023-06-15,44473528000
KDP,2023-06-14,44473528000
KDP,2023-06-13,44137456000
KDP,2023-06-12,43731369000
KDP,2023-06-09,43843393000
KDP,2023-06-08,43983423000
KDP,2023-06-07,43843393000
KDP,2023-06-06,43521324000
KDP,2023-06-05,43843393000
KDP,2023-06-02,44039435000
KDP,2023-06-01,43647351000
KDP,2023-05-31,43577336000
KDP,2023-05-30,43409300000
KDP,2023-05-26,43983423000
KDP,2023-05-25,44179465000
KDP,2023-05-24,44697576000
KDP,2023-05-23,44837606000
KDP,2023-05-22,44683573000
KDP,2023-05-19,44571549000
KDP,2023-05-18,44627561000
KDP,2023-05-17,44977636000
KDP,2023-05-16,44613558000
KDP,2023-05-15,45313708000
KDP,2023-05-12,45747801000
KDP,2023-05-11,45411729000
KDP,2023-05-10,45635777000
KDP,2023-05-09,45803813000
KDP,2023-05-08,45999855000
KDP,2023-05-05,46531968999
KDP,2023-05-04,45495747000
KDP,2023-05-03,45915837000
KDP,2023-05-02,45565762000
KDP,2023-05-01,45607771000
KDP,2023-04-28,45789810000
KDP,2023-04-27,46966062000
KDP,2023-04-26,49710650000
KDP,2023-04-25,50256767000
KDP,2023-04-24,49514608000
KDP,2023-04-21,49444593000
KDP,2023-04-20,49752659000
KDP,2023-04-19,49500605000
KDP,2023-04-18,49556617000
KDP,2023-04-17,49556617000
KDP,2023-04-14,49150530000
KDP,2023-04-13,49346572000
KDP,2023-04-12,49304563000
KDP,2023-04-11,49360575000
KDP,2023-04-10,49332568999
KDP,2023-04-06,49906692000
KDP,2023-04-05,49570620000
KDP,2023-04-04,49514608000
KDP,2023-04-03,49556617000
KDP,2023-03-31,49402584000
KDP,2023-03-30,49399806000
KDP,2023-03-29,49624798000
KDP,2023-03-28,49413868000
KDP,2023-03-27,49357620000
KDP,2023-03-24,49034194000
KDP,2023-03-23,47965482000
KDP,2023-03-22,48752954000
KDP,2023-03-21,49427930000
KDP,2023-03-20,49526364000
KDP,2023-03-17,49020132000
KDP,2023-03-16,49357620000
KDP,2023-03-15,49104504000
KDP,2023-03-14,48696706000
KDP,2023-03-13,48162350000
KDP,2023-03-10,48260784000
KDP,2023-03-09,48598272000
KDP,2023-03-08,48907636000
KDP,2023-03-07,48977946000
KDP,2023-03-06,48963884000
KDP,2023-03-03,48584209999
KDP,2023-03-02,48626396000
KDP,2023-03-01,48077978000
KDP,2023-02-28,48584209999
KDP,2023-02-27,49737294000
KDP,2023-02-24,50327898000
KDP,2023-02-23,50777882000
KDP,2023-02-22,50313836000
KDP,2023-02-21,49990409999
KDP,2023-02-17,50159154000
KDP,2023-02-16,50482580000
KDP,2023-02-15,50201340000
KDP,2023-02-14,49765418000
KDP,2023-02-13,50145091999
KDP,2023-02-10,49610736000
KDP,2023-02-09,49034194000
KDP,2023-02-08,49034194000
KDP,2023-02-07,49498240000
KDP,2023-02-06,49526364000
KDP,2023-02-03,49427930000
KDP,2023-02-02,49512302000
KDP,2023-02-01,49695108000
KDP,2023-01-31,49610736000
KDP,2023-01-30,48823264000
KDP,2023-01-27,48795140000
