symbol,date,marketCap
SOLV,2024-10-14,12032226000
SOLV,2024-10-11,11815476000
SOLV,2024-10-10,11808539999
SOLV,2024-10-09,11995812000
SOLV,2024-10-08,11640342000
SOLV,2024-10-07,11494686000
SOLV,2024-10-04,11746116000
SOLV,2024-10-03,11662884000
SOLV,2024-10-02,11727042000
SOLV,2024-10-01,11669820000
SOLV,2024-09-30,12089448000
SOLV,2024-09-27,11716637999
SOLV,2024-09-26,11808539999
SOLV,2024-09-25,12002748000
SOLV,2024-09-24,12144936000
SOLV,2024-09-23,12158808000
SOLV,2024-09-20,12129330000
SOLV,2024-09-19,12543756000
SOLV,2024-09-18,12507342000
SOLV,2024-09-17,12542022000
SOLV,2024-09-16,12448386000
SOLV,2024-09-13,12138000000
SOLV,2024-09-12,11903910000
SOLV,2024-09-11,12035694000
SOLV,2024-09-10,11851889999
SOLV,2024-09-09,11623002000
SOLV,2024-09-06,11479080000
SOLV,2024-09-05,11375039999
SOLV,2024-09-04,11290074000
SOLV,2024-09-03,11068122000
SOLV,2024-08-30,11116674000
SOLV,2024-08-29,10910328000
SOLV,2024-08-28,10412670000
SOLV,2024-08-27,10499370000
SOLV,2024-08-26,10435212000
SOLV,2024-08-23,10646760000
SOLV,2024-08-22,10364118000
SOLV,2024-08-21,10345044000
SOLV,2024-08-20,10308630000
SOLV,2024-08-19,10308630000
SOLV,2024-08-16,10299960000
SOLV,2024-08-15,10202856000
SOLV,2024-08-14,10019052000
SOLV,2024-08-13,10095348000
SOLV,2024-08-12,10006914000
SOLV,2024-08-09,10506306000
SOLV,2024-08-08,10171644000
SOLV,2024-08-07,9693060000
SOLV,2024-08-06,9961830000
SOLV,2024-08-05,9734676000
SOLV,2024-08-02,9937554000
SOLV,2024-08-01,10067604000
SOLV,2024-07-31,10209792000
SOLV,2024-07-30,10221930000
SOLV,2024-07-29,9942756000
SOLV,2024-07-26,9993042000
SOLV,2024-07-25,9979170000
SOLV,2024-07-24,10072806000
SOLV,2024-07-23,9821376000
SOLV,2024-07-22,9386142000
SOLV,2024-07-19,9467640000
SOLV,2024-07-18,9533532000
SOLV,2024-07-17,9190200000
SOLV,2024-07-16,8676936000
SOLV,2024-07-15,8361348000
SOLV,2024-07-12,8496600000
SOLV,2024-07-11,8559024000
SOLV,2024-07-10,8354412000
SOLV,2024-07-09,8326668000
SOLV,2024-07-08,8607576000
SOLV,2024-07-05,8652660000
SOLV,2024-07-03,8817390000
SOLV,2024-07-02,8947440000
SOLV,2024-07-01,8921430000
SOLV,2024-06-28,9158816000
SOLV,2024-06-27,8890356000
SOLV,2024-06-26,8789900000
SOLV,2024-06-25,8876500000
SOLV,2024-06-24,8885160000
SOLV,2024-06-21,9067020000
SOLV,2024-06-20,9318160000
SOLV,2024-06-18,9235024000
SOLV,2024-06-17,9461916000
SOLV,2024-06-14,9449792000
SOLV,2024-06-13,9375316000
SOLV,2024-06-12,9726912000
SOLV,2024-06-11,9792728000
SOLV,2024-06-10,9822172000
SOLV,2024-06-07,9770212000
SOLV,2024-06-06,9534660000
SOLV,2024-06-05,9652436000
SOLV,2024-06-04,9631652000
SOLV,2024-06-03,9881060000
SOLV,2024-05-31,10277688000
SOLV,2024-05-30,10106220000
SOLV,2024-05-29,10343504000
SOLV,2024-05-28,10367752000
SOLV,2024-05-24,10469940000
SOLV,2024-05-23,10379876000
SOLV,2024-05-22,10719348000
SOLV,2024-05-21,10603304000
SOLV,2024-05-20,10743596000
SOLV,2024-05-17,10804216000
SOLV,2024-05-16,10662192000
SOLV,2024-05-15,10814608000
SOLV,2024-05-14,11275319999
SOLV,2024-05-13,10935848000
SOLV,2024-05-10,11039768000
SOLV,2024-05-09,11228556000
SOLV,2024-05-08,11505676000
SOLV,2024-05-07,11354992000
SOLV,2024-05-06,11204308000
SOLV,2024-05-03,11197380000
SOLV,2024-05-02,11282248000
SOLV,2024-05-01,11283980000
SOLV,2024-04-30,11259732000
SOLV,2024-04-29,11415612000
SOLV,2024-04-26,11159276000
SOLV,2024-04-25,10708956000
SOLV,2024-04-24,11005128000
SOLV,2024-04-23,10998200000
SOLV,2024-04-22,10750524000
SOLV,2024-04-19,10773040000
SOLV,2024-04-18,11089996000
SOLV,2024-04-17,10695100000
SOLV,2024-04-16,10729740000
SOLV,2024-04-15,10684708000
SOLV,2024-04-12,10868300000
SOLV,2024-04-11,10941044000
SOLV,2024-04-10,11065748000
SOLV,2024-04-09,11348064000
SOLV,2024-04-08,11606132000
SOLV,2024-04-05,12134392000
SOLV,2024-04-04,11604400000
SOLV,2024-04-03,11065748000
SOLV,2024-04-02,11587080000
SOLV,2024-04-01,11968119999
SOLV,2024-03-28,12011285000
SOLV,2024-03-27,12952500000
SOLV,2024-03-26,13816000000
