date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2023-09-19,209.89,211.21,208.46,208.53,208.53,775478,775500,-1.36,-0.64796,209.29,"September 19, 23",-0.0064796
2023-09-18,207.37,211.98,205.99,210.57,210.57,667224,667200,3.2,1.54,210.28,"September 18, 23",0.0154
2023-09-15,207.31,212.6,205.7189,207.88,207.88,628936,628800,0.57,0.27495,208.82,"September 15, 23",0.0027495
2023-09-14,205.85,208.15,201.7,207.76,207.76,543856,543900,1.91,0.92786,206.67,"September 14, 23",0.0092786
2023-09-13,195.06,205.03,195.06,203.61,203.61,619955,620000,8.55,4.38,202.36,"September 13, 23",0.0438
2023-09-12,198.88,199.92,195.04,197.11,197.11,519331,519300,-1.77,-0.88998,196.77,"September 12, 23",-0.0088998
2023-09-11,200.75,203.265,199.54,199.66,199.66,419365,419400,-1.09,-0.54296,200.98,"September 11, 23",-0.0054296
2023-09-08,203.59,204.08,198.61,199.74,199.74,555869,555900,-3.85,-1.89,199.92,"September 08, 23",-0.0189
2023-09-07,202.56,205.34,201.805,204.39,204.39,367470,367500,1.83,0.90344,204.32,"September 07, 23",0.0090344
2023-09-06,204.05,206.14,203.56,204.44,204.44,263113,263100,0.39,0.19113,204.73,"September 06, 23",0.0019113
2023-09-05,209.06,209.06,204.2,204.29,204.29,371073,371100,-4.77,-2.28,205.36,"September 05, 23",-0.0228
2023-09-01,209.35,210.3935,206.925,209.62,209.62,282440,282400,0.27,0.12897,209.36,"September 01, 23",0.0012897
2023-08-31,209.7,211.25,206.5642,206.82,206.82,400377,400400,-2.88,-1.37,208,"August 31, 23",-0.0137
2023-08-30,204.63,210.9,204.63,209.68,209.68,354918,354900,5.05,2.47,208.94,"August 30, 23",0.0247
2023-08-29,199.71,204.33,198.96,203.89,203.89,290203,290200,4.18,2.09,202.92,"August 29, 23",0.0209
2023-08-28,200.84,202.28,197.89,198.76,198.76,317785,317800,-2.08,-1.04,199.49,"August 28, 23",-0.0104
2023-08-25,198.7,202.16,198.7,200.39,200.39,249285,249300,1.69,0.85053,200.51,"August 25, 23",0.0085053
2023-08-24,202.41,203.23,198.4,198.62,198.62,388792,388800,-3.79,-1.87,199.45,"August 24, 23",-0.0187
2023-08-23,201.8,203.4,201.235,202,202,278649,278600,0.2,0.09910803,202.31,"August 23, 23",0.0009910803
2023-08-22,201,202.61,198.88,200.22,200.22,289786,289800,-0.78,-0.38806,200.51,"August 22, 23",-0.0038806
2023-08-21,199.03,201.63,198.66,200.91,200.91,310069,310100,1.88,0.94458,200.79,"August 21, 23",0.0094458
2023-08-18,197.63,199.7,196.85,198.9,198.9,417535,417500,1.27,0.64261,198.42,"August 18, 23",0.0064261
2023-08-17,202.11,203.19,199.495,199.87,199.87,452304,452300,-2.24,-1.11,200.62,"August 17, 23",-0.0111
2023-08-16,207.89,208.745,201.83,201.97,201.97,584310,584300,-5.92,-2.85,203.83,"August 16, 23",-0.0285
2023-08-15,215.48,216.27,209.46,210.07,210.07,556916,556900,-5.41,-2.51,211.19,"August 15, 23",-0.0251
2023-08-14,212.62,217.305,212.62,216.9,216.9,340305,340300,4.28,2.01,216.23,"August 14, 23",0.0201
2023-08-11,217.34,217.72,212.55,214.46,214.46,491627,491600,-2.88,-1.33,214.44,"August 11, 23",-0.0133
2023-08-10,216.02,217.81,214,217.61,217.61,775877,775900,1.59,0.73604,216.71,"August 10, 23",0.0073604
2023-08-09,212.27,218.83,210.98,215.8,215.8,958603,958600,3.53,1.66,214.98,"August 09, 23",0.0166
2023-08-08,203.85,206.62,201.915,206.24,206.24,573793,573800,2.39,1.17,205.19,"August 08, 23",0.0117
2023-08-07,207.1,208,204.12,205.28,205.28,616710,616700,-1.82,-0.8788,205.6,"August 07, 23",-0.008788
2023-08-04,201.67,209.22,201.03,206.9,206.9,678122,678100,5.23,2.59,206.81,"August 04, 23",0.0259
2023-08-03,205.88,206.32,201.52,201.54,201.54,627756,627800,-4.34,-2.11,202.28,"August 03, 23",-0.0211
2023-08-02,207.62,208.5,204.24,206.01,206.01,383104,383100,-1.61,-0.77546,205.87,"August 02, 23",-0.0077546
2023-08-01,208,210.71,206.81,209.31,209.31,263807,263800,1.31,0.62981,209.17,"August 01, 23",0.0062981
2023-07-31,210.91,212.98,209.31,209.54,209.539993,317243,317200,-1.37,-0.64957,210.39,"July 31, 23",-0.0064957
2023-07-28,211.24,211.475,205.86,210.49,210.49,408949,408900,-0.75,-0.35505,209.9,"July 28, 23",-0.0035505
2023-07-27,214,215.43,208.06,208.51,208.509995,278149,278100,-5.49,-2.57,210.87,"July 27, 23",-0.0257
2023-07-26,211.27,213.99,209.235,213.03,213.029999,497936,497900,1.76,0.83306,212.45,"July 26, 23",0.0083306
2023-07-25,205.1,212.38,205.1,211.07,211.07,407550,407500,5.97,2.91,210.43,"July 25, 23",0.0291
2023-07-24,201.88,207.32,201.88,207.25,207.25,285055,285100,5.37,2.66,206.25,"July 24, 23",0.0266
2023-07-21,202.02,207.2329,197.55,206.38,206.38,688687,688700,4.36,2.16,203.13,"July 21, 23",0.0216
2023-07-20,205.39,205.39,202.14,203.99,203.99,321166,321200,-1.4,-0.68163,203.87,"July 20, 23",-0.0068163
2023-07-19,201.82,205.1,201.68,204.02,204.02,776645,776600,2.2,1.09,203.66,"July 19, 23",0.0109
2023-07-18,208.5,208.5,200.5,201.34,201.339996,858942,858900,-7.16,-3.43,202.67,"July 18, 23",-0.0343
2023-07-17,207.65,210.16,204.26,209.34,209.339996,316435,316400,1.69,0.81387,208.35,"July 17, 23",0.0081387
2023-07-14,209.31,209.98,207.33,207.56,207.559998,305335,305300,-1.75,-0.83608,208.33,"July 14, 23",-0.0083608
2023-07-13,211.45,211.63,208.23,209.16,209.16,343815,343800,-2.29,-1.08,209.27,"July 13, 23",-0.0108
2023-07-12,212.39,212.815,209.93,211,211,197760,197700,-1.39,-0.65446,211.33,"July 12, 23",-0.0065446
2023-07-11,208.53,210.55,204.66,208.31,208.309998,362218,362200,-0.22,-0.1055,208.51,"July 11, 23",-0.001055
2023-07-10,202.9,210.08,202.9,208.8,208.8,401235,401200,5.9,2.91,208.6,"July 10, 23",0.0291
2023-07-07,207.23,209.04,206.38,206.89,206.889999,264471,264500,-0.34,-0.16407,207.41,"July 07, 23",-0.0016407
2023-07-06,203.82,208.28,201.03,207.36,207.36,416929,416900,3.54,1.74,205.94,"July 06, 23",0.0174
2023-07-05,208.13,209.86,206.095,206.92,206.919998,259696,259700,-1.21,-0.58137,207.52,"July 05, 23",-0.0058137
2023-07-03,209.79,210.95,207.54,208.67,208.669998,192858,192900,-1.12,-0.53387,208.97,"July 03, 23",-0.0053387
2023-06-30,211.54,212.91,209.49,210.25,210.25,396259,384300,-1.29,-0.60981,210.97,"June 30, 23",-0.0060981
2023-06-29,205.93,209.4925,204.33,209.18,209.179993,271048,271000,3.25,1.58,208.16,"June 29, 23",0.0158
2023-06-28,203.71,207.29,202.5,205.74,205.74,440509,440500,2.03,0.99651,205.82,"June 28, 23",0.0099651
2023-06-27,206.55,207.03,201.12,204.33,204.33,446128,446100,-2.22,-1.07,203.28,"June 27, 23",-0.0107
2023-06-26,207.46,208.63,205.15,206.3,206.3,352204,352200,-1.16,-0.55914,206.57,"June 26, 23",-0.0055914
2023-06-23,201.83,209.4,201.48,207.81,207.809998,1664990,1665000,5.98,2.96,207.24,"June 23, 23",0.0296
2023-06-22,204.95,204.95,201.13,204.17,204.169998,438819,438800,-0.78,-0.38058,203.6,"June 22, 23",-0.0038058
2023-06-21,207.77,208.84,203.965,206.31,206.309998,450600,450600,-1.46,-0.7027,206.01,"June 21, 23",-0.007027
2023-06-20,205.3,211.84,204.06,209.53,209.529999,725927,725900,4.23,2.06,209.24,"June 20, 23",0.0206
2023-06-16,210.72,211.96,206.09,209.99,209.99,667704,667700,-0.73,-0.34643,209.5,"June 16, 23",-0.0034643
2023-06-15,207.06,209.74,206.0858,208.97,208.97,350111,350100,1.91,0.92244,208.34,"June 15, 23",0.0092244
2023-06-14,208.76,210.72,206.99,207.42,207.419998,549694,549700,-1.34,-0.64189,208.75,"June 14, 23",-0.0064189
2023-06-13,205.26,209.07,205.26,208,208,392434,392400,2.74,1.33,207.55,"June 13, 23",0.0133
2023-06-12,197.84,207.92,197.84,205.48,205.479996,475157,475200,7.64,3.86,205.14,"June 12, 23",0.0386
2023-06-09,203.48,204.99,197.55,197.68,197.679993,294448,294400,-5.8,-2.85,199.21,"June 09, 23",-0.0285
2023-06-08,203.39,203.96,199.34,203.17,203.169998,343654,343700,-0.22,-0.10817,202.2,"June 08, 23",-0.0010817
2023-06-07,199.66,206.23,197.29,203.45,203.449997,373763,373800,3.79,1.9,203,"June 07, 23",0.019
2023-06-06,199.58,202.645,198.505,201.58,201.58,324270,324300,2,1,201.3,"June 06, 23",0.01
2023-06-05,199.88,200.81,196.16,199.11,199.11,370679,365300,-0.77,-0.38523,199.08,"June 05, 23",-0.0038523
2023-06-02,199.39,202.83,197.05,200.68,200.679993,424094,424100,1.29,0.64697,200.68,"June 02, 23",0.0064697
2023-06-01,194,196.955,190.43,196.34,196.339996,315519,315500,2.34,1.21,195.53,"June 01, 23",0.0121
2023-05-31,194.48,197.2,190.46,193.38,193.38,663102,663100,-1.1,-0.56561,193.53,"May 31, 23",-0.0056561
2023-05-30,194.14,199.28,194.14,196.05,196.05,604084,604100,1.91,0.98383,196.11,"May 30, 23",0.0098383
2023-05-26,195.28,197.135,193.73,194.12,194.119995,304466,304500,-1.16,-0.59402,194.63,"May 26, 23",-0.0059402
2023-05-25,199.71,202,194.2074,194.89,194.889999,514665,514700,-4.82,-2.41,196.45,"May 25, 23",-0.0241
2023-05-24,199.48,201.53,191.73,199.38,199.38,726478,726500,-0.1,-0.05013034,197.75,"May 24, 23",-0.0005013034
2023-05-23,200.16,205.29,198.42,202.3,202.3,561258,561300,2.14,1.07,202.89,"May 23, 23",0.0107
2023-05-22,198.81,202.55,197.03,201.34,201.339996,580880,580900,2.53,1.27,200.63,"May 22, 23",0.0127
2023-05-19,200.33,200.69,197.55,198.33,198.33,748972,749000,-2,-0.99835,199.11,"May 19, 23",-0.0099835
2023-05-18,197.27,199.54,194.525,199.26,199.259995,595804,595800,1.99,1.01,198.03,"May 18, 23",0.0101
2023-05-17,188.1,198.41,185.59,196.78,196.779999,1052154,1052100,8.68,4.61,195.17,"May 17, 23",0.0461
2023-05-16,190.92,191.625,186.85,188.18,188.179993,398733,398700,-2.74,-1.44,188.31,"May 16, 23",-0.0144
2023-05-15,190.77,193.69,188.85,192.36,192.36,418708,418700,1.59,0.83346,191.95,"May 15, 23",0.0083346
2023-05-12,196.92,196.92,188.065,191.24,191.24,588670,588700,-5.68,-2.88,190.87,"May 12, 23",-0.0288
2023-05-11,189.4,200.48,187.93,195.75,195.75,1166857,1166900,6.35,3.35,194.05,"May 11, 23",0.0335
2023-05-10,190.4,191.32,185.61,186.3,186.3,805665,805600,-4.1,-2.15,187.41,"May 10, 23",-0.0215
2023-05-09,187.98,189.25,186.11,187.48,187.479996,442106,442100,-0.5,-0.26599,187.87,"May 09, 23",-0.0026599
2023-05-08,191.96,192.8,189.3801,189.88,189.88,415393,415400,-2.08,-1.08,190.31,"May 08, 23",-0.0108
2023-05-05,191.71,192.05,187.73,191.25,191.25,498074,498100,-0.46,-0.23995,191.17,"May 05, 23",-0.0023995
2023-05-04,191.31,192.92,189.34,189.48,189.479996,323485,323500,-1.83,-0.95656,190.34,"May 04, 23",-0.0095656
2023-05-03,190.44,195.67,189.05,191.46,191.46,451733,451700,1.02,0.5356,192.8,"May 03, 23",0.005356
2023-05-02,188.8,191.47,187.75,189,189,595128,595100,0.2,0.10593,189.46,"May 02, 23",0.0010593
2023-05-01,190.27,194.25,189.29,190.1,190.1,258874,258900,-0.17,-0.08934672,191.47,"May 01, 23",-0.0008934672
2023-04-28,183.18,190.87,182.08,190.12,190.119995,578675,584900,6.94,3.79,189.45,"April 28, 23",0.0379
2023-04-27,187.03,187.75,181.22,183.71,183.71,931848,931800,-3.32,-1.78,183.89,"April 27, 23",-0.0178
2023-04-26,186.07,190.465,184.06,187.01,187.009995,632371,632400,0.94,0.50519,188.34,"April 26, 23",0.0050519
2023-04-25,203.31,203.81,184.91,187.6,187.6,1619471,1619400,-15.71,-7.73,190.13,"April 25, 23",-0.0773
2023-04-24,201.95,204.41,200.83,203.83,203.83,367600,367600,1.88,0.93092,202.76,"April 24, 23",0.0093092
2023-04-21,198.58,201.52,197.25,200.9,200.899994,493680,493700,2.32,1.17,200.2,"April 21, 23",0.0117
2023-04-20,200.5,201.675,195.78,197.94,197.94,505081,505100,-2.56,-1.28,197.93,"April 20, 23",-0.0128
2023-04-19,205.04,206.1076,200.68,202.87,202.869995,772084,772100,-2.17,-1.06,203.13,"April 19, 23",-0.0106
2023-04-18,210.05,210.05,205.491,206.02,206.02,408885,408900,-4.03,-1.92,206.51,"April 18, 23",-0.0192
2023-04-17,204.6,209.76,203.89,208.55,208.55,450606,450600,3.95,1.93,207.51,"April 17, 23",0.0193
2023-04-14,205.22,205.965,202.1882,203.69,203.69,277476,277500,-1.53,-0.74554,203.58,"April 14, 23",-0.0074554
2023-04-13,202.64,206.27,201.42,205.6,205.6,357207,357200,2.96,1.46,205.12,"April 13, 23",0.0146
2023-04-12,205.51,205.51,200.31,201.47,201.47,306915,306900,-4.04,-1.97,201.99,"April 12, 23",-0.0197
2023-04-11,200.37,203.34,200.37,202.42,202.419998,338407,338400,2.05,1.02,202.15,"April 11, 23",0.0102
2023-04-10,195.72,199.87,195.68,199.74,199.74,397657,397700,4.02,2.05,198.88,"April 10, 23",0.0205
2023-04-06,195.58,196.65,191.49,196.59,196.589996,508814,508800,1.01,0.51641,195.22,"April 06, 23",0.0051641
2023-04-05,195,198.24,193.86,195.74,195.74,491123,491100,0.74,0.37949,196.11,"April 05, 23",0.0037949
2023-04-04,201.09,201.1,197.01,197.89,197.889999,319262,319300,-3.2,-1.59,198.74,"April 04, 23",-0.0159
2023-04-03,201.12,202.09,193.82,200.26,200.259995,477804,477800,-0.86,-0.42761,198.65,"April 03, 23",-0.0042761
2023-03-31,199.74,202.42,198.53,201.82,201.82,465658,465700,2.08,1.04,201.13,"March 31, 23",0.0104
2023-03-30,200.59,201.9399,196.85,198.03,198.029999,357897,357900,-2.56,-1.28,198.41,"March 30, 23",-0.0128
2023-03-29,194.43,197.61,192.01,197.58,197.58,404159,404200,3.15,1.62,195.46,"March 29, 23",0.0162
2023-03-28,195.05,196,190.96,191.89,191.889999,598361,598300,-3.16,-1.62,192.91,"March 28, 23",-0.0162
2023-03-27,196.49,198.35,193.5,197.46,197.46,376252,376300,0.97,0.49366,196.6,"March 27, 23",0.0049366
2023-03-24,191.96,195.08,189.56,193.79,193.789993,571623,571600,1.83,0.95332,192.7,"March 24, 23",0.0095332
2023-03-23,198.03,200.83,191.25,193.71,193.71,588285,588300,-4.32,-2.18,195.72,"March 23, 23",-0.0218
2023-03-22,198.61,202.74,196.15,196.29,196.289993,579569,579600,-2.32,-1.17,199.13,"March 22, 23",-0.0117
2023-03-21,196.06,199.115,194.1,198.67,198.669998,635618,635600,2.61,1.33,197.64,"March 21, 23",0.0133
2023-03-20,192.86,195.76,191.23,192.59,192.589996,422912,422900,-0.27,-0.14,193.01,"March 20, 23",-0.0014
2023-03-17,191.28,193.37,188.86,192.92,192.919998,1096553,1096600,1.64,0.85738,191.77,"March 17, 23",0.0085738
2023-03-16,192.66,196.52,190.22,193.56,193.559998,704534,703900,0.9,0.46714,193.99,"March 16, 23",0.0046714
2023-03-15,201.37,201.98,188.85,194.9,194.899994,974053,974100,-6.47,-3.21,193.02,"March 15, 23",-0.0321
2023-03-14,206.16,210.365,201.97,205.02,205.02,517268,517300,-1.14,-0.55297,206,"March 14, 23",-0.0055297
2023-03-13,201.69,206.725,196.235,202.02,202.02,805470,805500,0.33,0.16362,202.5,"March 13, 23",0.0016362
2023-03-10,213.59,213.59,198.98,202.54,202.539993,1307312,1307300,-11.05,-5.17,202.74,"March 10, 23",-0.0517
2023-03-09,219.6,224,214.84,214.92,214.919998,522593,522600,-4.68,-2.13,218.35,"March 09, 23",-0.0213
2023-03-08,220.53,221.38,217.865,218.79,218.789993,224440,224400,-1.74,-0.78901,219.39,"March 08, 23",-0.0078901
2023-03-07,225.02,226.94,219.92,221.12,221.119995,361690,361700,-3.9,-1.73,222.35,"March 07, 23",-0.0173
2023-03-06,232.67,233.91,225.45,225.52,225.52,385304,385300,-7.15,-3.07,228.21,"March 06, 23",-0.0307
2023-03-03,227.72,232.05,225.91,232,232,417556,417600,4.28,1.88,230.45,"March 03, 23",0.0188
2023-03-02,220.94,227.35,220.72,226.33,226.33,428005,428000,5.39,2.44,224.42,"March 02, 23",0.0244
2023-03-01,218.65,223.13,218.52,222.92,222.919998,372768,372800,4.27,1.95,221.83,"March 01, 23",0.0195
2023-02-28,220.43,223.57,218.27,219.34,219.339996,863163,863100,-1.09,-0.49449,220.33,"February 28, 23",-0.0049449
2023-02-27,224.08,228.51,221.57,221.66,221.66,624963,625000,-2.42,-1.08,224.31,"February 27, 23",-0.0108
2023-02-24,224.37,225.01,215,219.81,219.809998,779834,779800,-4.56,-2.03,218.51,"February 24, 23",-0.0203
2023-02-23,220.51,228.72,220.51,227.28,227.279999,1145046,1145000,6.77,3.07,226.02,"February 23, 23",0.0307
2023-02-22,215.57,221.085,207.0101,219.09,219.089996,2281189,2281200,3.52,1.63,215.01,"February 22, 23",0.0163
2023-02-21,246.42,247.35,243.01,243.6,243.6,523605,523600,-2.82,-1.14,244.33,"February 21, 23",-0.0114
2023-02-17,252.2,252.2,245.445,249.76,249.759995,619879,619900,-2.44,-0.96749,249,"February 17, 23",-0.0096749
2023-02-16,246.54,257.175,246.54,254.25,254.25,555187,555200,7.71,3.13,254.98,"February 16, 23",0.0313
2023-02-15,248.93,253.48,247.935,251.53,251.529999,349109,349100,2.6,1.04,251.27,"February 15, 23",0.0104
2023-02-14,249.96,255.6,249.91,251.74,251.74,405513,405500,1.78,0.71211,252.01,"February 14, 23",0.0071211
2023-02-13,244.98,253.93,243.67,253.5,253.5,468636,468600,8.52,3.48,251.98,"February 13, 23",0.0348
2023-02-10,247.76,251.13,242.79,245.44,245.44,553608,553600,-2.32,-0.93639,246.14,"February 10, 23",-0.0093639
2023-02-09,259.26,259.6139,249.24,249.82,249.82,779156,779200,-9.44,-3.64,253.94,"February 09, 23",-0.0364
2023-02-08,251.92,262,251.89,257.84,257.839996,898356,898300,5.92,2.35,259.33,"February 08, 23",0.0235
2023-02-07,245.94,253.61,244.895,252.64,252.639999,255356,255400,6.7,2.72,250.62,"February 07, 23",0.0272
2023-02-06,246.73,250,246.22,246.91,246.91,274405,274400,0.18,0.07295424,247.73,"February 06, 23",0.0007295424
2023-02-03,254.98,258.11,249,250.35,250.35,411316,411300,-4.63,-1.82,251.83,"February 03, 23",-0.0182
2023-02-02,251.04,260.525,250,259.92,259.92,769655,769700,8.88,3.54,258.26,"February 02, 23",0.0354
2023-02-01,243.21,248.97,241.26,248.21,248.21,304668,304700,5,2.06,245.58,"February 01, 23",0.0206
2023-01-31,240.71,243.61,239.36,243.25,243.25,267942,267900,2.54,1.06,242.36,"January 31, 23",0.0106
2023-01-30,242.36,244.0863,236.92,239.77,239.77,373709,373700,-2.59,-1.07,239.56,"January 30, 23",-0.0107
2023-01-27,242.63,246.8791,240.14,245.09,245.089996,366844,366800,2.46,1.01,244.79,"January 27, 23",0.0101
2023-01-26,244.28,245.49,241.68,244.29,244.289993,285656,285700,0.01,0.00409366,243.77,"January 26, 23",4.09366e-05
2023-01-25,243.05,245.71,238.375,240.92,240.919998,544743,544700,-2.13,-0.87636,240.37,"January 25, 23",-0.0087636
2023-01-24,248.55,252.48,245.14,246.26,246.259995,462679,462700,-2.29,-0.92134,247.3,"January 24, 23",-0.0092134
2023-01-23,244.38,254.05,243.15,252.55,252.55,874692,874700,8.17,3.34,250.43,"January 23, 23",0.0334
2023-01-20,233.74,243.55,232.8,243.17,243.169998,555244,555200,9.43,4.03,239.87,"January 20, 23",0.0403
2023-01-19,232.98,234.95,228.04,233.53,233.529999,332110,332100,0.55,0.23607,231.86,"January 19, 23",0.0023607
2023-01-18,237.7,241.88,234.46,234.53,234.529999,499702,499700,-3.17,-1.33,237.39,"January 18, 23",-0.0133
2023-01-17,231.64,238.7099,230.89,236.53,236.529999,641060,641100,4.89,2.11,235.95,"January 17, 23",0.0211
2023-01-13,230.35,234.31,229.92,232.62,232.619995,407230,407200,2.27,0.98546,232.44,"January 13, 23",0.0098546
2023-01-12,237.48,242.09,229.695,232.25,232.25,802301,802200,-5.23,-2.2,236.51,"January 12, 23",-0.022
2023-01-11,239.96,250.255,237.73,246.94,246.94,797284,797300,6.98,2.91,246.4,"January 11, 23",0.0291
2023-01-10,227.31,234.2825,227.31,234.13,234.13,445055,445100,6.82,3,232.21,"January 10, 23",0.03
2023-01-09,222.35,230.46,221.575,227.75,227.75,473351,473400,5.4,2.43,227.43,"January 09, 23",0.0243
2023-01-06,222.69,222.75,215.11,219.84,219.839996,486164,486200,-2.85,-1.28,219.17,"January 06, 23",-0.0128
2023-01-05,218.57,220.96,215.48,220.08,220.08,334338,334300,1.51,0.69085,219.39,"January 05, 23",0.0069085
2023-01-04,221.31,222.87,219.36,221.93,221.929993,309728,309700,0.62,0.28015,221.34,"January 04, 23",0.0028015
2023-01-03,220.32,220.32,216.12,218.4,218.399994,350556,350600,-1.92,-0.87146,218.26,"January 03, 23",-0.0087146
2022-12-30,221.27,222.71,214.765,217.9,217.899994,472038,472000,-3.37,-1.52,216.95,"December 30, 22",-0.0152
2022-12-29,217.37,224.63,217.37,223.55,223.55,447467,447500,6.18,2.84,222.78,"December 29, 22",0.0284
2022-12-28,219.47,222.76,215.01,215.04,215.039993,280359,280400,-4.43,-2.02,217.02,"December 28, 22",-0.0202
2022-12-27,218.11,221.48,215.135,218.92,218.919998,423295,423300,0.81,0.37137,219.05,"December 27, 22",0.0037137
2022-12-23,218.32,219.11,216.2225,218.5,218.5,285191,285200,0.18,0.08244778,217.94,"December 23, 22",0.0008244778
2022-12-22,218.07,218.95,212.24,218.36,218.36,354450,354500,0.29,0.13298,216.29,"December 22, 22",0.0013298
2022-12-21,214.94,221,214.14,220.31,220.309998,378635,378600,5.37,2.5,219.46,"December 21, 22",0.025
2022-12-20,216.65,218.26,212.72,213.01,213.009995,463211,463200,-3.64,-1.68,214.21,"December 20, 22",-0.0168
2022-12-19,214.54,219.89,211.085,216.53,216.529999,662961,663000,1.99,0.92757,217.01,"December 19, 22",0.0092757
2022-12-16,216.58,218.71,214.1092,215.42,215.419998,1178937,1178900,-1.16,-0.5356,215.78,"December 16, 22",-0.005356
2022-12-15,213.34,234.47,213.275,218.5,218.5,1608016,1608000,5.16,2.42,223.42,"December 15, 22",0.0242
2022-12-14,207.52,215.24,205.66,214.33,214.33,887044,887000,6.81,3.28,212.27,"December 14, 22",0.0328
2022-12-13,211.27,211.61,205.59,209.61,209.61,753696,753700,-1.66,-0.78572,209.35,"December 13, 22",-0.0078572
2022-12-12,206.14,206.85,197.03,201.94,201.94,1060709,1060700,-4.2,-2.04,200.67,"December 12, 22",-0.0204
2022-12-09,209,214.54,207.54,210.17,210.169998,441184,441200,1.17,0.55981,211.63,"December 09, 22",0.0055981
2022-12-08,212.9,215.91,210.07,210.07,210.07,728578,728600,-2.83,-1.33,212.13,"December 08, 22",-0.0133
2022-12-07,211.64,215.48,209.45,212.99,212.99,476373,476400,1.35,0.63788,211.47,"December 07, 22",0.0063788
2022-12-06,212.58,216.285,207.23,211.21,211.21,587958,587800,-1.37,-0.64446,210.82,"December 06, 22",-0.0064446
2022-12-05,219.9,220.93,213.51,215.11,215.11,672626,672600,-4.79,-2.18,215.59,"December 05, 22",-0.0218
2022-12-02,222,224.715,218,222.66,222.66,651688,651700,0.66,0.2973,222.44,"December 02, 22",0.002973
2022-12-01,231.49,232.485,222.695,226.2,226.199997,1149663,1149700,-5.29,-2.29,226.32,"December 01, 22",-0.0229
2022-11-30,240.33,241.91,210.36,228.57,228.57,1994813,1994800,-11.76,-4.89,222.44,"November 30, 22",-0.0489
2022-11-29,237.34,243.5,237,239.5,239.5,691681,691700,2.16,0.91009,240.77,"November 29, 22",0.0091009
2022-11-28,241.68,242.9767,234.205,237.11,237.11,357999,358000,-4.57,-1.89,237.08,"November 28, 22",-0.0189
2022-11-25,241.03,243.27,239.43,242.92,242.919998,124509,124500,1.89,0.78413,241.45,"November 25, 22",0.0078413
2022-11-23,242.15,244.22,240.65,241.08,241.08,324056,324100,-1.07,-0.44187,242.13,"November 23, 22",-0.0044187
2022-11-22,242.37,242.795,238.98,242.13,242.13,230333,230300,-0.24,-0.09902216,241.68,"November 22, 22",-0.0009902216
2022-11-21,240.78,242.82,238.27,240.84,240.839996,306151,306200,0.06,0.02491901,240.68,"November 21, 22",0.0002491901
2022-11-18,242.37,243.63,239.21,242.15,242.149994,587209,587200,-0.22,-0.09077031,241.67,"November 18, 22",-0.0009077031
2022-11-17,234.37,238.355,221.73,237.53,237.529999,1250358,1250100,3.16,1.35,231.94,"November 17, 22",0.0135
2022-11-16,248.59,248.95,239.3,239.39,239.389999,468282,468300,-9.2,-3.7,242.08,"November 16, 22",-0.037
2022-11-15,247.58,252.4,244.72,250.07,250.07,585896,585900,2.49,1.01,249.61,"November 15, 22",0.0101
2022-11-14,243.8,248.04,242.31,242.99,242.99,342522,342500,-0.81,-0.33224,245.38,"November 14, 22",-0.0033224
2022-11-11,240.19,248.17,238.08,246.28,246.279999,1074062,1074100,6.09,2.54,244.7,"November 11, 22",0.0254
2022-11-10,231.84,240.35,231.84,237.7,237.699997,1097888,1097900,5.86,2.53,237.39,"November 10, 22",0.0253
2022-11-09,220.53,228.54,219.79,221.09,221.089996,415072,415100,0.56,0.25393,224.09,"November 09, 22",0.0025393
2022-11-08,225.74,229.15,221.26,222.48,222.479996,443515,443500,-3.26,-1.44,224.76,"November 08, 22",-0.0144
2022-11-07,221.95,226.91,220.56,226.03,226.029999,610667,610700,4.08,1.84,225.01,"November 07, 22",0.0184
2022-11-04,219.78,220.91,211.39,220.34,220.339996,733202,733200,0.56,0.2548,216.96,"November 04, 22",0.002548
2022-11-03,211.01,219.815,204.46,217.16,217.16,658656,658700,6.15,2.91,216.14,"November 03, 22",0.0291
2022-11-02,222.25,233,214.95,215.75,215.75,1222472,1222500,-6.5,-2.92,221.26,"November 02, 22",-0.0292
2022-11-01,216.99,216.99,203.43,207.29,207.289993,1122971,1123000,-9.7,-4.47,206.98,"November 01, 22",-0.0447
2022-10-31,211.98,215.21,210.27,212.25,212.25,430902,430900,0.27,0.12737,212.21,"October 31, 22",0.0012737
2022-10-28,208.88,214.52,207.66,214.47,214.47,331947,331900,5.59,2.68,212.22,"October 28, 22",0.0268
2022-10-27,221.82,221.82,208.05,208.97,208.97,981806,981800,-12.85,-5.79,210.8,"October 27, 22",-0.0579
2022-10-26,218.23,224.01,216.69,221.18,221.179993,559863,559900,2.95,1.35,221.46,"October 26, 22",0.0135
2022-10-25,213.19,223.25,212.125,219.12,219.119995,1051874,1051900,5.93,2.78,217.37,"October 25, 22",0.0278
2022-10-24,202.03,203.38,197.67,200.85,200.85,439748,439700,-1.18,-0.58407,201.01,"October 24, 22",-0.0058407
2022-10-21,200.44,200.52,194.53,200.18,200.179993,529475,529500,-0.26,-0.12971,198.78,"October 21, 22",-0.0012971
2022-10-20,199.49,203.74,198.22,199.49,199.49,569141,569100,0,0,200.49,"October 20, 22",0
2022-10-19,205,205,197.5,199.6,199.6,369874,369900,-5.4,-2.63,199.41,"October 19, 22",-0.0263
