symbol,date,marketCap
KVUE,2024-07-29,36002000000
KVUE,2024-07-26,35791350000
KVUE,2024-07-25,34948750000
KVUE,2024-07-24,34795550000
KVUE,2024-07-23,34335950000
KVUE,2024-07-22,34910450000
KVUE,2024-07-19,34948750000
KVUE,2024-07-18,35082800000
KVUE,2024-07-17,35312600000
KVUE,2024-07-16,34948750000
KVUE,2024-07-15,34680650000
KVUE,2024-07-12,35121100000
KVUE,2024-07-11,34316800000
KVUE,2024-07-10,33895500000
KVUE,2024-07-09,34891300000
KVUE,2024-07-08,34948750000
KVUE,2024-07-05,35063650000
KVUE,2024-07-03,35063650000
KVUE,2024-07-02,34929600000
KVUE,2024-07-01,34374250000
KVUE,2024-06-28,34814700000
KVUE,2024-06-27,35274300000
KVUE,2024-06-26,35599850000
KVUE,2024-06-25,35714750000
KVUE,2024-06-24,36193500000
KVUE,2024-06-21,35484950000
KVUE,2024-06-20,36078600000
KVUE,2024-06-18,35465800000
KVUE,2024-06-17,35982850000
KVUE,2024-06-14,34604050000
KVUE,2024-06-13,34527450000
KVUE,2024-06-12,34393400000
KVUE,2024-06-11,35370050000
KVUE,2024-06-10,35025350000
KVUE,2024-06-07,35216850000
KVUE,2024-06-06,35676450000
KVUE,2024-06-05,36365850000
KVUE,2024-06-04,36672250000
KVUE,2024-06-03,36844600000
KVUE,2024-05-31,36959500000
KVUE,2024-05-30,36365850000
KVUE,2024-05-29,36136050000
KVUE,2024-05-28,36863750000
KVUE,2024-05-24,37055250000
KVUE,2024-05-23,37227600000
KVUE,2024-05-22,38070200000
KVUE,2024-05-21,38242550000
KVUE,2024-05-20,38108500000
KVUE,2024-05-17,39200050000
KVUE,2024-05-16,39449000000
KVUE,2024-05-15,39334100000
KVUE,2024-05-14,39506450000
KVUE,2024-05-13,38989400000
KVUE,2024-05-10,39334100000
KVUE,2024-05-09,39334100000
KVUE,2024-05-08,39161750000
KVUE,2024-05-07,38453200000
KVUE,2024-05-06,36538200000
KVUE,2024-05-03,36768000000
KVUE,2024-05-02,36614800000
KVUE,2024-05-01,36097750000
KVUE,2024-04-30,36040300000
KVUE,2024-04-29,36499900000
KVUE,2024-04-26,36116900000
KVUE,2024-04-25,36423300000
KVUE,2024-04-24,36633950000
KVUE,2024-04-23,37093550000
KVUE,2024-04-22,37495700000
KVUE,2024-04-19,37495700000
KVUE,2024-04-18,37495700000
KVUE,2024-04-17,36902050000
KVUE,2024-04-16,36595650000
KVUE,2024-04-15,36633950000
KVUE,2024-04-12,36633950000
KVUE,2024-04-11,37246750000
KVUE,2024-04-10,38759600000
KVUE,2024-04-09,38970250000
KVUE,2024-04-08,38414900000
KVUE,2024-04-05,38778750000
KVUE,2024-04-04,38625550000
KVUE,2024-04-03,38951100000
KVUE,2024-04-02,39870300000
KVUE,2024-04-01,40655450000
KVUE,2024-03-28,41095900000
KVUE,2024-03-27,41076750000
KVUE,2024-03-26,40080950000
KVUE,2024-03-25,39544750000
KVUE,2024-03-22,39449000000
KVUE,2024-03-21,39659650000
KVUE,2024-03-20,39085150000
KVUE,2024-03-19,38683000000
KVUE,2024-03-18,38683000000
KVUE,2024-03-15,38951100000
KVUE,2024-03-14,38434050000
KVUE,2024-03-13,39085150000
KVUE,2024-03-12,38568100000
KVUE,2024-03-11,38587250000
KVUE,2024-03-08,38338300000
KVUE,2024-03-07,37917000000
KVUE,2024-03-06,37495700000
KVUE,2024-03-05,36404150000
KVUE,2024-03-04,36308400000
KVUE,2024-03-01,36040300000
KVUE,2024-02-29,36385000000
KVUE,2024-02-28,36653100000
KVUE,2024-02-27,36231800000
KVUE,2024-02-26,36270100000
KVUE,2024-02-23,36729700000
KVUE,2024-02-22,36748850000
KVUE,2024-02-21,36959500000
KVUE,2024-02-20,36499900000
KVUE,2024-02-16,36480750000
KVUE,2024-02-15,36480750000
KVUE,2024-02-14,36557350000
KVUE,2024-02-13,36863750000
KVUE,2024-02-12,37514850000
KVUE,2024-02-09,37016950000
KVUE,2024-02-08,37016950000
KVUE,2024-02-07,39295800000
KVUE,2024-02-06,39449000000
KVUE,2024-02-05,39219200000
KVUE,2024-02-02,39889450000
KVUE,2024-02-01,40004350000
KVUE,2024-01-31,39755400000
KVUE,2024-01-30,39966050000
KVUE,2024-01-29,40291600000
KVUE,2024-01-26,39908600000
KVUE,2024-01-25,39736250000
KVUE,2024-01-24,39123450000
KVUE,2024-01-23,40042650000
KVUE,2024-01-22,39142600000
KVUE,2024-01-19,39659650000
KVUE,2024-01-18,40100100000
KVUE,2024-01-17,40176700000
KVUE,2024-01-16,40655450000
KVUE,2024-01-12,41191650000
KVUE,2024-01-11,41995950000
KVUE,2024-01-10,41689550000
KVUE,2024-01-09,41842750000
KVUE,2024-01-08,41421450000
KVUE,2024-01-05,40885250000
KVUE,2024-01-04,40023500000
KVUE,2024-01-03,40732050000
KVUE,2024-01-02,41306550000
KVUE,2023-12-29,41231178221
KVUE,2023-12-28,41116274799
KVUE,2023-12-27,41269479362
KVUE,2023-12-26,40771564530
KVUE,2023-12-22,40905618523
KVUE,2023-12-21,40637510537
KVUE,2023-12-20,40120445134
KVUE,2023-12-19,41116274799
KVUE,2023-12-18,40235348557
KVUE,2023-12-15,40197047416
KVUE,2023-12-14,40331101409
KVUE,2023-12-13,40292800268
KVUE,2023-12-12,39737433725
KVUE,2023-12-11,39431024597
KVUE,2023-12-08,39469325738
KVUE,2023-12-07,39852337148
KVUE,2023-12-06,37132956141
KVUE,2023-12-05,38626700637
KVUE,2023-12-04,39488476309
KVUE,2023-12-01,39622530302
KVUE,2023-11-30,39143766040
KVUE,2023-11-29,38454345503
KVUE,2023-11-28,38607550067
KVUE,2023-11-27,38607550067
KVUE,2023-11-24,38779905201
KVUE,2023-11-22,38377743221
KVUE,2023-11-21,38109635235
KVUE,2023-11-20,37822376678
KVUE,2023-11-17,37688322684
KVUE,2023-11-16,37554268691
KVUE,2023-11-15,37535118121
KVUE,2023-11-14,37171257282
KVUE,2023-11-13,36577589597
KVUE,2023-11-10,36673342450
KVUE,2023-11-09,36807396443
KVUE,2023-11-08,36692493020
KVUE,2023-11-07,37535118121
KVUE,2023-11-06,37056353859
KVUE,2023-11-03,37094655000
KVUE,2023-11-02,36826547013
KVUE,2023-11-01,36156277047
KVUE,2023-10-31,35620061074
KVUE,2023-10-30,35696663356
KVUE,2023-10-27,34873188825
KVUE,2023-10-26,35792416208
KVUE,2023-10-25,37784075537
KVUE,2023-10-24,38262839799
KVUE,2023-10-23,37688322684
KVUE,2023-10-20,37803226107
KVUE,2023-10-19,37994731812
KVUE,2023-10-18,38416044362
KVUE,2023-10-17,37879828389
KVUE,2023-10-16,37420214698
KVUE,2023-10-13,37094655000
KVUE,2023-10-12,36998902148
KVUE,2023-10-11,37477666409
KVUE,2023-10-10,37707473255
KVUE,2023-10-09,38052183523
KVUE,2023-10-06,38435194933
KVUE,2023-10-05,37841527248
KVUE,2023-10-04,37784075537
KVUE,2023-10-03,38281990369
KVUE,2023-10-02,38913959195
KVUE,2023-09-29,38451388081
KVUE,2023-09-28,38508835374
KVUE,2023-09-27,38719475448
KVUE,2023-09-26,39523737549
KVUE,2023-09-25,39887570404
KVUE,2023-09-22,39351395670
KVUE,2023-09-21,39906719502
KVUE,2023-09-20,40002464990
KVUE,2023-09-19,40327999650
KVUE,2023-09-18,40366297846
KVUE,2023-09-15,40634385213
KVUE,2023-09-14,41630138291
KVUE,2023-09-13,41362050924
KVUE,2023-09-12,40327999650
KVUE,2023-09-11,42262058513
KVUE,2023-09-08,40787577994
KVUE,2023-09-07,40193955967
KVUE,2023-09-06,42855680540
KVUE,2023-09-05,43296109786
KVUE,2023-09-01,43966328204
KVUE,2023-08-31,44138670083
KVUE,2023-08-30,44176968278
KVUE,2023-08-29,43774837227
KVUE,2023-08-28,43985477302
KVUE,2023-08-25,43985477302
KVUE,2023-08-24,45306765039
KVUE,2023-08-23,45230168649
KVUE,2023-08-22,45459957821
KVUE,2023-08-21,43851433618
KVUE,2023-08-18,43793986325
KVUE,2023-08-17,43621644446
KVUE,2023-08-16,43908880911
KVUE,2023-08-15,44540801133
KVUE,2023-08-14,43928030009
KVUE,2023-08-11,45421659625
KVUE,2023-08-10,44751441208
KVUE,2023-08-09,44713143012
KVUE,2023-08-08,44770590305
KVUE,2023-08-07,45076975868
KVUE,2023-08-04,45057826770
KVUE,2023-08-03,45938685262
KVUE,2023-08-02,45766343383
KVUE,2023-08-01,45287615942
KVUE,2023-07-31,45345063235
KVUE,2023-07-28,46723798266
KVUE,2023-07-27,46417412703
KVUE,2023-07-26,47279122097
KVUE,2023-07-25,48102533296
KVUE,2023-07-24,46264219922
KVUE,2023-07-21,45976983457
KVUE,2023-07-20,46934438340
KVUE,2023-07-19,47872744125
KVUE,2023-07-18,47508911269
KVUE,2023-07-17,47662104050
KVUE,2023-07-14,47757849539
KVUE,2023-07-13,48638708031
KVUE,2023-07-12,48351471566
KVUE,2023-07-11,48025936906
KVUE,2023-07-10,48351471566
KVUE,2023-07-07,48294024273
KVUE,2023-07-06,49059988179
KVUE,2023-07-05,49213180960
KVUE,2023-07-03,49864250280
KVUE,2023-06-30,50591511210
KVUE,2023-06-29,49768106599
KVUE,2023-06-28,49404276655
KVUE,2023-06-27,49576617155
KVUE,2023-06-26,50074489710
KVUE,2023-06-23,50706404877
KVUE,2023-06-22,50840447488
KVUE,2023-06-21,50170234432
KVUE,2023-06-20,49902149210
KVUE,2023-06-16,50265979155
KVUE,2023-06-15,49308531933
KVUE,2023-06-14,48523425210
KVUE,2023-06-13,48121297377
KVUE,2023-06-12,47910658988
KVUE,2023-06-09,48063850544
KVUE,2023-06-08,48082999488
KVUE,2023-06-07,48025552655
KVUE,2023-06-06,48197893155
KVUE,2023-06-05,48159595266
KVUE,2023-06-02,48925553044
KVUE,2023-06-01,48408531544
KVUE,2023-05-31,48044701599
KVUE,2023-05-30,49270234044
KVUE,2023-05-26,50361723877
KVUE,2023-05-25,50419170710
KVUE,2023-05-24,50648958043
KVUE,2023-05-23,49787255544
KVUE,2023-05-22,49921298155
KVUE,2023-05-19,52142575710
KVUE,2023-05-18,51778745765
KVUE,2023-05-17,52123426765
KVUE,2023-05-16,51759596821
KVUE,2023-05-15,52659597210
KVUE,2023-05-12,50744702766
KVUE,2023-05-11,49787255544
KVUE,2023-05-10,50265979155
KVUE,2023-05-09,50323425988
KVUE,2023-05-08,50763851710
KVUE,2023-05-05,50744702766
KVUE,2023-05-04,51510660543
